iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1223.86,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1213.19,1,11.0677,14.5887,44.135,76.0204,0.95,0.95,0.285,0.285,0.940073,0.974679,1.13728,0.974679,0.974679,0.974679
3,1183.93,1,11.3221,13.9624,43.8691,71.4057,0.9025,0.9025,0.27075,0.27075,0.947686,0.95,1.10849,0.95,0.95,0.95
4,1161.04,1,11.4216,14.4484,43.8241,57.6019,0.857375,0.857375,0.257212,0.257212,0.940054,0.925945,1.08042,0.925945,1.0908,0.925945
5,1155.9,1,11.0257,12.9683,46.6543,61.2898,0.814506,0.814506,0.244352,0.244352,0.913595,0.9025,1.05306,0.9025,1.17037,0.9025
6,1139.46,1,10.8416,14.01,46.2844,67.3097,0.773781,0.773781,0.232134,0.232134,0.915279,0.879648,1.0264,0.879648,1.20919,0.879648
7,1124.81,1,10.6698,12.8343,46.6964,60.9756,0.735092,0.735092,0.220528,0.220528,0.917109,0.857375,1.00041,0.857375,1.17857,0.857375
8,1093.91,1,11.0154,13.9349,46.7891,53.1091,0.698337,0.698337,0.209501,0.209501,0.930511,0.835666,0.975078,0.835666,1.14873,0.835666
9,1071.01,1,10.9461,11.9782,47.6495,61.6144,0.66342,0.66342,0.199026,0.199026,0.945627,0.814506,0.950388,0.814506,1.11964,0.814506
10,1054.72,1,11.1062,12.2612,45.6502,61.8336,0.630249,0.630249,0.189075,0.189075,0.967875,0.793882,0.926324,0.793882,1.09129,0.793882
11,1030.68,1,10.9161,13.1474,45.9569,64.8497,0.598737,0.598737,0.179621,0.179621,0.944463,0.773781,0.902869,0.773781,1.06366,0.773781
12,1013.28,1,10.9085,12.6294,47.4699,61.5151,0.5688,0.5688,0.17064,0.17064,0.953431,0.754188,0.880008,0.754188,1.12318,0.754188
13,987.83,1,10.9944,11.1058,50.1585,68.8497,0.54036,0.54036,0.162108,0.162108,0.960205,0.735092,0.857725,0.735092,1.09474,0.735092
14,972.529,1,10.9287,11.567,48.2713,66.3372,0.513342,0.513342,0.154003,0.154003,0.953032,0.716479,0.836007,0.716479,1.06889,0.716479
15,954.702,1,11.0836,12.7945,48.4114,75.8252,0.487675,0.487675,0.146302,0.146302,0.965178,0.698337,0.814839,0.698337,1.04182,0.698337
16,942.313,1,11.0702,12.1415,48.9961,83.9498,0.463291,0.463291,0.138987,0.138987,0.972712,0.680655,0.794207,0.680655,1.01544,0.680655
17,910.715,1,11.0275,11.6224,49.0114,82.2744,0.440127,0.440127,0.132038,0.132038,0.9604,0.66342,0.774097,0.66342,0.989729,0.66342
18,901.166,1,11.0036,11.279,49.0979,71.7888,0.41812,0.41812,0.125436,0.125436,0.946413,0.646622,0.754497,0.646622,0.964669,0.646622
19,892.761,1,10.9847,10.757,48.5086,73.511,0.397214,0.397214,0.119164,0.119164,0.970871,0.630249,0.735392,0.630249,0.940243,0.630249
20,889.304,1,11.0182,11.3125,49.7211,77.3541,0.377354,0.377354,0.113206,0.113206,0.964124,0.614291,0.716772,0.614291,0.936755,0.614291
21,860.326,1,11.0512,10.6296,50.2111,88.2766,0.358486,0.358486,0.107546,0.107546,0.972656,0.598737,0.698623,0.598737,0.913036,0.598737
22,846.823,1,10.9041,11.145,49.6284,94.7661,0.340562,0.108994,0.102168,0.117809,0.974766,0.583577,0.680933,0.583577,0.889917,0.583577
23,830.708,1,10.8617,11.7248,48.9941,89.1439,0.323534,0.00142797,0.0970601,0.119055,0.970477,0.5688,0.663691,0.5688,0.890471,0.5688
24,818.783,1,10.8495,11.453,49.5165,93.63,0.123688,0.0136217,0.104288,0.11652,0.968242,0.554398,0.646886,0.554398,0.867924,0.554398
25,811.484,1,10.8074,11.1657,49.4375,91.8531,0.156651,2.22045e-16,0.0970428,0.119413,0.961796,0.54036,0.630507,0.54036,0.845948,0.54036
26,812.662,1,10.7523,11.6198,48.8989,88.9007,0.148818,2.22045e-16,0.0921906,0.12948,0.968165,0.526678,0.614542,0.526678,0.893103,0.526678
27,793.884,1,10.8737,11.8243,48.6767,88.2492,0.141377,2.22045e-16,0.0875811,0.126234,0.977727,0.513342,0.598982,0.513342,0.870489,0.513342
28,801.897,1,10.8217,11.3909,48.9265,83.0888,0.133361,2.22045e-16,0.0853627,0.131747,0.980158,0.500344,0.583815,0.500344,0.850769,0.500344
29,786.016,1,10.8474,10.6611,49.1995,84.6307,0.0711543,2.22045e-16,0.0855157,0.129672,0.984227,0.487675,0.570283,0.487675,0.898739,0.487675
30,789.785,1,10.9041,10.9378,48.8388,86.4493,0.0579992,2.22045e-16,0.0923857,0.12798,0.985694,0.475327,0.558711,0.475327,0.875982,0.475327
31,791.85,1,10.8574,10.3763,50.1924,90.8178,2.22045e-16,2.22045e-16,0.0948631,0.136924,0.968677,0.463291,0.544564,0.463291,0.853802,0.463291
32,781.834,1,10.8752,9.95015,49.5383,93.4052,2.22045e-16,2.22045e-16,0.0902083,0.137949,0.978324,0.45156,0.554995,0.45156,0.832183,0.45156
33,776.176,1,10.8894,10.1913,49.0047,95.9906,2.22045e-16,2.22045e-16,0.0904676,0.137208,0.98244,0.440127,0.540942,0.440127,0.811112,0.440127
34,774.663,1,10.8649,10.3144,49.131,100.483,2.22045e-16,2.22045e-16,0.0887828,0.13964,0.981952,0.428982,0.527245,0.428982,0.795067,0.428982
35,763.454,1,10.9029,10.189,48.9932,96.3328,2.22045e-16,2.22045e-16,0.0854385,0.138342,0.989598,0.41812,0.513895,0.41812,0.794098,0.41812
36,762.352,1,10.8465,10.1688,48.8588,96.7432,2.22045e-16,2.22045e-16,0.0847158,0.139185,0.981514,0.407533,0.503115,0.407533,0.787894,0.407533
37,762.94,1,10.7596,9.64559,49.8264,97.16,2.22045e-16,2.22045e-16,0.0854347,0.141456,0.973867,0.397214,0.490376,0.397214,0.830732,0.397214
38,758.556,1,10.8646,10.0385,49.4979,92.8724,2.22045e-16,2.22045e-16,0.0858346,0.140398,0.97933,0.387157,0.477959,0.387157,0.816988,0.387157
39,750.338,1,10.7939,10.1323,49.4505,93.0283,2.22045e-16,2.22045e-16,0.0836553,0.138172,0.974691,0.377354,0.465857,0.377354,0.85644,0.377354
40,745.642,1,10.8009,9.76663,49.4548,88.0181,2.22045e-16,2.22045e-16,0.0825092,0.138031,0.963912,0.367799,0.454061,0.367799,0.851298,0.367799
41,754.745,1,10.6822,10.1222,49.4938,89.118,2.22045e-16,2.22045e-16,0.0830345,0.141292,0.976433,0.358486,0.442564,0.358486,0.943689,0.358486
42,759.012,1,10.7674,10.3346,48.3599,90.4449,2.22045e-16,2.22045e-16,0.0823831,0.14959,0.976093,0.349409,0.431358,0.349409,0.934868,0.349409
43,756.019,1,10.6455,10.0514,48.7344,91.5156,0.00860866,2.22045e-16,0.0814647,0.146486,0.968277,0.340562,0.420436,0.340562,0.911197,0.340562
44,761.601,1,10.6636,9.59277,48.3792,90.9736,2.22045e-16,2.22045e-16,0.0830319,0.148598,0.979926,0.331938,0.441677,0.331938,0.893869,0.331938
45,760.349,1,10.6094,9.68735,49.0215,82.2111,0.0395376,2.22045e-16,0.0815238,0.142585,0.975179,0.323534,0.442337,0.323534,0.980731,0.323534
46,737.913,1,10.6321,9.54437,49.5612,85.8784,0.0253855,2.10942e-16,0.0812156,0.135456,0.979637,0.315341,0.431137,0.315341,1.0031,0.315341
47,737.933,1,10.7047,9.93584,50.2953,85.839,0.0565362,2.22045e-16,0.0769678,0.137365,0.985431,0.307357,0.420221,0.307357,1.01361,0.307357
48,736.015,1,10.7393,9.69514,49.9585,87.8055,0.0126107,2.22045e-16,0.0805393,0.139792,0.983947,0.299574,0.40958,0.299574,0.987946,0.299574
49,730.891,1,10.7335,9.55236,49.9205,89.5607,0.00693287,2.22045e-16,0.07726,0.143203,0.985787,0.291989,0.39921,0.291989,0.96293,0.291989
50,725.28,1,10.7939,9.65057,49.2594,83.3845,0.000955107,2.22045e-16,0.0782322,0.144149,0.97592,0.284596,0.389101,0.284596,0.950709,0.284596
51,727.697,1,10.6894,9.39558,49.2044,79.881,2.22045e-16,2.22045e-16,0.0766858,0.144249,0.986752,0.27739,0.379249,0.27739,0.96958,0.27739
52,723.404,1,10.7258,9.44127,49.1349,79.4405,2.22045e-16,2.22045e-16,0.0753183,0.14587,0.986161,0.270366,0.369646,0.270366,0.94503,0.270366
53,715.15,1,10.8156,10.0803,48.6733,80.9607,0.0471969,2.22045e-16,0.0686119,0.145724,0.991907,0.26352,0.360287,0.26352,0.953777,0.26352
54,719.531,1,10.7712,9.72479,49.1526,80.2667,0.00522997,2.22045e-16,0.0741611,0.145795,0.978886,0.256848,0.360712,0.256848,0.929627,0.256848
55,725.973,1,10.8532,10.1275,49.7719,77.7593,0.0190131,2.22045e-16,0.0775262,0.142771,0.980491,0.250344,0.394145,0.250344,0.952485,0.250344
56,718.168,1,10.8,10.5176,49.2476,77.4041,0.0679917,2.22045e-16,0.0721734,0.140511,0.977118,0.244005,0.384165,0.244005,0.980399,0.244005
57,718.626,1,10.8623,9.99284,48.9567,69.9796,2.22045e-16,2.22045e-16,0.081605,0.137775,0.98395,0.237827,0.374438,0.237827,0.986302,0.237827
58,717.645,1,10.9033,9.91536,49.4859,70.8985,2.22045e-16,2.22045e-16,0.0820809,0.139751,0.970411,0.231805,0.364957,0.231805,0.961328,0.231805
59,713.587,1,10.8843,9.79883,49.1663,72.9498,2.22045e-16,2.22045e-16,0.0806464,0.139583,0.980448,0.225936,0.355716,0.225936,0.949279,0.225936
60,704.346,1,10.9128,9.69497,49.2358,71.1634,2.22045e-16,2.22045e-16,0.0787525,0.139946,0.972019,0.220215,0.346709,0.220215,0.931392,0.220215
61,717.218,1,11.0058,9.77999,48.6093,69.8553,2.22045e-16,2.22045e-16,0.0805462,0.14094,0.979979,0.214639,0.367823,0.214639,0.907808,0.214639
