iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1439.17,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1424.59,1,5.49384,30.6256,7.81336,37.7088,0.974679,0.974679,1.02184,0.974679,0.998761,0.974679,0.974679
3,1414.69,1,5.40771,30.8102,7.83005,38.0584,0.95,0.95,0.995964,0.95,0.998761,0.95,0.95
4,1403.24,1,5.38492,29.8726,9.05688,37.0211,0.925945,0.925945,0.970746,0.925945,0.998761,0.925945,0.925945
5,1395.67,1,5.14139,28.4562,8.00076,35.2882,0.9025,0.9025,0.946166,0.9025,0.998761,0.9025,0.9025
6,1386.63,1,4.84198,28.856,7.63106,35.7414,0.879648,0.879648,0.932517,0.879648,0.998761,0.879648,0.879648
7,1384.38,1,5.12113,28.5449,7.70672,35.0581,0.857375,0.857375,0.928841,0.857375,0.998761,0.857375,0.857375
8,1354.89,1,5.01433,29.5705,7.59225,36.3223,0.835666,0.835666,0.905322,0.835666,0.998761,0.835666,0.835666
9,1350.48,1,5.13366,33.8524,6.97224,41.7331,0.814506,0.814506,0.987415,0.814506,0.998761,0.814506,0.814506
10,1329.96,1,5.68557,28.6822,6.20105,35.2548,0.793882,0.793882,0.962414,0.793882,0.998761,0.793882,0.793882
11,1321.43,1,5.37602,29.432,5.42389,36.1689,0.773781,0.773781,0.938045,0.773781,0.998761,0.773781,0.773781
12,1309.44,1,5.65543,27.8431,5.55926,34.0092,0.754188,0.754188,0.914293,0.754188,0.998761,0.754188,0.754188
13,1308.44,1,5.81154,26.8635,8.17489,32.6574,0.735092,0.735092,0.989997,0.735092,0.998761,0.735092,0.735092
14,1296.5,1,5.50033,27.6462,7.2317,33.7527,0.716479,0.716479,1.1127,0.716479,0.998761,0.716479,0.716479
15,1281.51,1,5.65324,28.7983,8.08054,35.1927,0.698337,0.698337,1.22955,0.698337,0.998761,0.698337,0.698337
16,1277.35,1,5.38895,25.1239,8.66654,30.7324,0.680655,0.680655,1.36405,0.680655,0.998761,0.680655,0.680655
17,1264.49,1,5.38649,23.1638,8.46382,28.5628,0.66342,0.66342,1.32951,0.66342,0.998761,0.66342,0.66342
18,1250.88,1,5.50352,24.3384,10.5971,29.9777,0.646622,0.646622,1.29585,0.646622,0.998761,0.646622,0.646622
19,1242.83,1,5.55037,24.4729,11.0483,30.0695,0.630249,0.630249,1.28326,0.630249,0.998761,0.630249,0.630249
20,1224.92,1,5.76938,23.8485,11.4883,29.3197,0.614291,0.614291,1.25077,0.614291,0.998761,0.614291,0.614291
21,1215.74,1,5.7227,23.166,12.4808,28.7013,0.598737,0.598737,1.2191,0.598737,0.998761,0.598737,0.598737
22,1204.61,1,5.74028,24.0261,9.97076,29.8198,0.583577,0.583577,1.18823,0.583577,0.998761,0.583577,0.583577
23,1190.15,1,5.58083,23.9757,8.23165,29.9151,0.5688,0.5688,1.15814,0.5688,0.998761,0.5688,0.5688
24,1169.21,1,5.85939,24.2119,8.67388,30.1382,0.554398,0.554398,1.12882,0.554398,0.998761,0.554398,0.554398
25,1166.02,1,5.79976,23.3807,8.86996,29.0398,0.54036,0.54036,1.10024,0.54036,0.998761,0.54036,0.54036
