pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
0.156138,0.4375,-2.50444,0.00895833,-0.302718,0.4375,All
0.156896,0.447917,-2.50345,0.00916667,-0.29261,0.447917,All
0.1638,0.458333,-2.4969,0.009375,-0.286024,0.458333,All
0.175843,0.46875,-2.49455,0.00958333,-0.261379,0.46875,All
0.177721,0.479167,-2.44174,0.00979167,-0.202178,0.479167,All
0.180809,0.489583,-2.42835,0.01,-0.192337,0.489583,All
0.18353,0.5,-2.41113,0.0102083,-0.154598,0.5,All
0.185692,0.510417,-2.40411,0.0104167,-0.146674,0.510417,All
0.187124,0.520833,-2.37579,0.010625,-0.138311,0.520833,All
0.188511,0.53125,-2.36381,0.0108333,-0.095643,0.53125,All
0.194146,0.541667,-2.36319,0.0110417,-0.0436692,0.541667,All
0.196483,0.552083,-2.35425,0.01125,-0.0422903,0.552083,All
0.197195,0.5625,-2.34806,0.0114583,-0.0399109,0.5625,All
0.197662,0.572917,-2.33118,0.0116667,-0.0313167,0.572917,All
0.200869,0.583333,-2.33107,0.011875,0.00268058,0.583333,All
0.204882,0.59375,-2.27411,0.0120833,0.00726807,0.59375,All
0.212341,0.604167,-2.2609,0.0122917,0.0138192,0.604167,All
0.217148,0.614583,-2.25651,0.0125,0.0180797,0.614583,All
0.22063,0.625,-2.25485,0.0127083,0.0319678,0.625,All
0.227051,0.635417,-2.20435,0.0129167,0.0347785,0.635417,All
0.228905,0.645833,-2.20243,0.013125,0.0375238,0.645833,All
0.232804,0.65625,-2.17407,0.0133333,0.0402848,0.65625,All
0.253101,0.666667,-2.17403,0.0135417,0.0650611,0.666667,All
0.254939,0.677083,-2.1666,0.01375,0.0666561,0.677083,All
0.263882,0.6875,-2.15935,0.0139583,0.100939,0.6875,All
0.264353,0.697917,-2.15699,0.0141667,0.101213,0.697917,All
0.271953,0.708333,-2.13185,0.014375,0.112918,0.708333,All
0.282634,0.71875,-2.1314,0.0145833,0.114269,0.71875,All
0.28279,0.729167,-2.12824,0.0147917,0.114608,0.729167,All
0.29426,0.739583,-2.12738,0.015,0.114655,0.739583,All
0.305879,0.75,-2.12183,0.0152083,0.117546,0.75,All
0.311157,0.760417,-2.11775,0.0154167,0.118758,0.760417,All
0.321278,0.770833,-2.10509,0.015625,0.13459,0.770833,All
0.324004,0.78125,-2.10184,0.0158333,0.136406,0.78125,All
0.331459,0.791667,-2.08632,0.0160417,0.20535,0.791667,All
0.337314,0.802083,-2.06481,0.01625,0.241326,0.802083,All
0.340873,0.8125,-2.05825,0.0164583,0.243849,0.8125,All
0.341735,0.822917,-2.04491,0.0166667,0.268547,0.822917,All
0.365548,0.833333,-2.02607,0.016875,0.274096,0.833333,All
0.368967,0.84375,-2.02544,0.0170833,0.436001,0.84375,All
0.369654,0.854167,-2.02524,0.0172917,0.548957,0.854167,All
0.371562,0.864583,-2.01485,0.0175,0.555061,0.864583,All
0.396778,0.875,-2.01021,0.0177083,0.606232,0.875,All
0.407057,0.885417,-2.00985,0.0179167,0.679793,0.885417,All
0.508437,0.895833,-1.99503,0.018125,0.806804,0.895833,All
0.554058,0.90625,-1.99112,0.0183333,1.28317,0.90625,All
0.595973,0.916667,-1.98689,0.0185417,1.35107,0.916667,All
0.627953,0.927083,-1.98186,0.01875,1.35192,0.927083,All
0.783609,0.9375,-1.96048,0.0189583,1.46599,0.9375,All
1.12627,0.947917,-1.95657,0.0191667,1.63029,0.947917,All
1.19852,0.958333,-1.95028,0.019375,1.64346,0.958333,All
1.22554,0.96875,-1.94743,0.0195833,1.81832,0.96875,All
1.52237,0.979167,-1.94024,0.0197917,2.05384,0.979167,All
1.97966,0.989583,-1.93963,0.02,2.19266,0.989583,All
2.07639,1,-1.9358,0.0202083,2.64633,1,All
4,1,-1.92628,0.0204167,4,1,All
,,-1.92235,0.020625,,,All
,,-1.91979,0.0208333,,,All
,,-1.91753,0.0210417,,,All
,,-1.90632,0.02125,,,All
,,-1.89968,0.0214583,,,All
,,-1.89825,0.0216667,,,All
,,-1.8821,0.021875,,,All
,,-1.87913,0.0220833,,,All
,,-1.87907,0.0222917,,,All
,,-1.87764,0.0225,,,All
,,-1.87451,0.0227083,,,All
,,-1.87365,0.0229167,,,All
,,-1.86519,0.023125,,,All
,,-1.85759,0.0233333,,,All
,,-1.8558,0.0235417,,,All
,,-1.85532,0.02375,,,All
,,-1.85452,0.0239583,,,All
,,-1.85338,0.0241667,,,All
,,-1.84783,0.024375,,,All
,,-1.84466,0.0245833,,,All
,,-1.84006,0.0247917,,,All
,,-1.83259,0.025,,,All
,,-1.83106,0.0252083,,,All
,,-1.82893,0.0254167,,,All
,,-1.82284,0.025625,,,All
,,-1.81822,0.0258333,,,All
,,-1.80731,0.0260417,,,All
,,-1.80177,0.02625,,,All
,,-1.79315,0.0264583,,,All
,,-1.78357,0.0266667,,,All
,,-1.78285,0.026875,,,All
,,-1.77882,0.0270833,,,All
,,-1.77631,0.0272917,,,All
,,-1.775,0.0275,,,All
,,-1.76572,0.0277083,,,All
,,-1.76398,0.0279167,,,All
,,-1.75997,0.028125,,,All
,,-1.7557,0.0283333,,,All
,,-1.75177,0.0285417,,,All
,,-1.75138,0.02875,,,All
,,-1.74393,0.0289583,,,All
,,-1.74215,0.0291667,,,All
,,-1.73945,0.029375,,,All
,,-1.73703,0.0295833,,,All
,,-1.73418,0.0297917,,,All
,,-1.72795,0.03,,,All
,,-1.72717,0.0302083,,,All
,,-1.72663,0.0304167,,,All
,,-1.72548,0.030625,,,All
,,-1.72211,0.0308333,,,All
,,-1.72008,0.0310417,,,All
,,-1.71907,0.03125,,,All
,,-1.7175,0.0314583,,,All
,,-1.71677,0.0316667,,,All
,,-1.715,0.031875,,,All
,,-1.71334,0.0320833,,,All
,,-1.70851,0.0322917,,,All
,,-1.70345,0.0325,,,All
,,-1.70048,0.0327083,,,All
,,-1.69318,0.0329167,,,All
,,-1.69152,0.033125,,,All
,,-1.68995,0.0333333,,,All
,,-1.68888,0.0335417,,,All
,,-1.68554,0.03375,,,All
,,-1.68252,0.0339583,,,All
,,-1.68111,0.0341667,,,All
,,-1.67938,0.034375,,,All
,,-1.67914,0.0345833,,,All
,,-1.67727,0.0347917,,,All
,,-1.67235,0.035,,,All
,,-1.67159,0.0352083,,,All
,,-1.66889,0.0354167,,,All
,,-1.666,0.035625,,,All
,,-1.66503,0.0358333,,,All
,,-1.66346,0.0360417,,,All
,,-1.65767,0.03625,,,All
,,-1.65162,0.0364583,,,All
,,-1.65097,0.0366667,,,All
,,-1.6494,0.036875,,,All
,,-1.64935,0.0370833,,,All
,,-1.64826,0.0372917,,,All
,,-1.64582,0.0375,,,All
,,-1.64333,0.0377083,,,All
,,-1.64211,0.0379167,,,All
,,-1.6339,0.038125,,,All
,,-1.62183,0.0383333,,,All
,,-1.62123,0.0385417,,,All
,,-1.62085,0.03875,,,All
,,-1.61141,0.0389583,,,All
,,-1.60856,0.0391667,,,All
,,-1.60698,0.039375,,,All
,,-1.60523,0.0395833,,,All
,,-1.60278,0.0397917,,,All
,,-1.6012,0.04,,,All
,,-1.60106,0.0402083,,,All
,,-1.60012,0.0404167,,,All
,,-1.59884,0.040625,,,All
,,-1.5964,0.0408333,,,All
,,-1.59493,0.0410417,,,All
,,-1.59405,0.04125,,,All
,,-1.59368,0.0414583,,,All
,,-1.59291,0.0416667,,,All
,,-1.58953,0.041875,,,All
,,-1.58921,0.0420833,,,All
,,-1.58866,0.0422917,,,All
,,-1.58792,0.0425,,,All
,,-1.58167,0.0427083,,,All
,,-1.57332,0.0429167,,,All
,,-1.57108,0.043125,,,All
,,-1.5706,0.0433333,,,All
,,-1.56811,0.0435417,,,All
,,-1.56466,0.04375,,,All
,,-1.56412,0.0439583,,,All
,,-1.56402,0.0441667,,,All
,,-1.56379,0.044375,,,All
,,-1.55757,0.0445833,,,All
,,-1.55263,0.0447917,,,All
,,-1.54443,0.045,,,All
,,-1.54297,0.0452083,,,All
,,-1.53384,0.0454167,,,All
,,-1.53132,0.045625,,,All
,,-1.52619,0.0458333,,,All
,,-1.52498,0.0460417,,,All
,,-1.52402,0.04625,,,All
,,-1.5214,0.0464583,,,All
,,-1.51928,0.0466667,,,All
,,-1.51884,0.046875,,,All
,,-1.51823,0.0470833,,,All
,,-1.51528,0.0472917,,,All
,,-1.51383,0.0475,,,All
,,-1.50883,0.0477083,,,All
,,-1.50094,0.0479167,,,All
,,-1.49621,0.048125,,,All
,,-1.49508,0.0483333,,,All
,,-1.49503,0.0485417,,,All
,,-1.49285,0.04875,,,All
,,-1.49252,0.0489583,,,All
,,-1.49122,0.0491667,,,All
,,-1.48955,0.049375,,,All
,,-1.48551,0.0495833,,,All
,,-1.4838,0.0497917,,,All
,,-1.48022,0.05,,,All
,,-1.4799,0.0502083,,,All
,,-1.47843,0.0504167,,,All
,,-1.47775,0.050625,,,All
,,-1.47732,0.0508333,,,All
,,-1.47579,0.0510417,,,All
,,-1.47382,0.05125,,,All
,,-1.47315,0.0514583,,,All
,,-1.47179,0.0516667,,,All
,,-1.47015,0.051875,,,All
,,-1.4691,0.0520833,,,All
,,-1.46737,0.0522917,,,All
,,-1.46605,0.0525,,,All
,,-1.46197,0.0527083,,,All
,,-1.46068,0.0529167,,,All
,,-1.46028,0.053125,,,All
,,-1.45944,0.0533333,,,All
,,-1.45724,0.0535417,,,All
,,-1.45688,0.05375,,,All
,,-1.45638,0.0539583,,,All
,,-1.45636,0.0541667,,,All
,,-1.45472,0.054375,,,All
,,-1.45187,0.0545833,,,All
,,-1.45155,0.0547917,,,All
,,-1.44783,0.055,,,All
,,-1.44721,0.0552083,,,All
,,-1.44205,0.0554167,,,All
,,-1.44071,0.055625,,,All
,,-1.43986,0.0558333,,,All
,,-1.43661,0.0560417,,,All
,,-1.43407,0.05625,,,All
,,-1.43162,0.0564583,,,All
,,-1.42791,0.0566667,,,All
,,-1.42272,0.056875,,,All
,,-1.41929,0.0570833,,,All
,,-1.41892,0.0572917,,,All
,,-1.41606,0.0575,,,All
,,-1.41274,0.0577083,,,All
,,-1.41238,0.0579167,,,All
,,-1.41136,0.058125,,,All
,,-1.40698,0.0583333,,,All
,,-1.40581,0.0585417,,,All
,,-1.40109,0.05875,,,All
,,-1.39906,0.0589583,,,All
,,-1.39763,0.0591667,,,All
,,-1.39583,0.059375,,,All
,,-1.39456,0.0595833,,,All
,,-1.39248,0.0597917,,,All
,,-1.3919,0.06,,,All
,,-1.39147,0.0602083,,,All
,,-1.38911,0.0604167,,,All
,,-1.38816,0.060625,,,All
,,-1.38782,0.0608333,,,All
,,-1.38612,0.0610417,,,All
,,-1.38547,0.06125,,,All
,,-1.3814,0.0614583,,,All
,,-1.3786,0.0616667,,,All
,,-1.37563,0.061875,,,All
,,-1.37563,0.0620833,,,All
,,-1.37442,0.0622917,,,All
,,-1.37357,0.0625,,,All
,,-1.37334,0.0627083,,,All
,,-1.37249,0.0629167,,,All
,,-1.37227,0.063125,,,All
,,-1.37191,0.0633333,,,All
,,-1.37108,0.0635417,,,All
,,-1.36937,0.06375,,,All
,,-1.36929,0.0639583,,,All
,,-1.36371,0.0641667,,,All
,,-1.36245,0.064375,,,All
,,-1.36131,0.0645833,,,All
,,-1.35991,0.0647917,,,All
,,-1.35768,0.065,,,All
,,-1.35577,0.0652083,,,All
,,-1.35493,0.0654167,,,All
,,-1.35372,0.065625,,,All
,,-1.3529,0.0658333,,,All
,,-1.35019,0.0660417,,,All
,,-1.34886,0.06625,,,All
,,-1.34834,0.0664583,,,All
,,-1.34444,0.0666667,,,All
,,-1.34181,0.066875,,,All
,,-1.33458,0.0670833,,,All
,,-1.33293,0.0672917,,,All
,,-1.33291,0.0675,,,All
,,-1.33277,0.0677083,,,All
,,-1.33248,0.0679167,,,All
,,-1.33196,0.068125,,,All
,,-1.33116,0.0683333,,,All
,,-1.32843,0.0685417,,,All
,,-1.32728,0.06875,,,All
,,-1.32693,0.0689583,,,All
,,-1.32414,0.0691667,,,All
,,-1.32342,0.069375,,,All
,,-1.32291,0.0695833,,,All
,,-1.32224,0.0697917,,,All
,,-1.32222,0.07,,,All
,,-1.3219,0.0702083,,,All
,,-1.32106,0.0704167,,,All
,,-1.32089,0.070625,,,All
,,-1.31659,0.0708333,,,All
,,-1.31329,0.0710417,,,All
,,-1.31313,0.07125,,,All
,,-1.31174,0.0714583,,,All
,,-1.31172,0.0716667,,,All
,,-1.31065,0.071875,,,All
,,-1.30967,0.0720833,,,All
,,-1.30938,0.0722917,,,All
,,-1.30579,0.0725,,,All
,,-1.30477,0.0727083,,,All
,,-1.30446,0.0729167,,,All
,,-1.30077,0.073125,,,All
,,-1.2985,0.0733333,,,All
,,-1.298,0.0735417,,,All
,,-1.29787,0.07375,,,All
,,-1.29606,0.0739583,,,All
,,-1.29417,0.0741667,,,All
,,-1.29231,0.074375,,,All
,,-1.29024,0.0745833,,,All
,,-1.28985,0.0747917,,,All
,,-1.2886,0.075,,,All
,,-1.28784,0.0752083,,,All
,,-1.28777,0.0754167,,,All
,,-1.28748,0.075625,,,All
,,-1.28672,0.0758333,,,All
,,-1.28438,0.0760417,,,All
,,-1.28389,0.07625,,,All
,,-1.28353,0.0764583,,,All
,,-1.28211,0.0766667,,,All
,,-1.28173,0.076875,,,All
,,-1.27927,0.0770833,,,All
,,-1.27559,0.0772917,,,All
,,-1.27489,0.0775,,,All
,,-1.27351,0.0777083,,,All
,,-1.27119,0.0779167,,,All
,,-1.27099,0.078125,,,All
,,-1.27054,0.0783333,,,All
,,-1.26947,0.0785417,,,All
,,-1.26862,0.07875,,,All
,,-1.267,0.0789583,,,All
,,-1.26659,0.0791667,,,All
,,-1.26241,0.079375,,,All
,,-1.26059,0.0795833,,,All
,,-1.25895,0.0797917,,,All
,,-1.25811,0.08,,,All
,,-1.25634,0.0802083,,,All
,,-1.25525,0.0804167,,,All
,,-1.25455,0.080625,,,All
,,-1.25408,0.0808333,,,All
,,-1.25234,0.0810417,,,All
,,-1.25093,0.08125,,,All
,,-1.24766,0.0814583,,,All
,,-1.24671,0.0816667,,,All
,,-1.24595,0.081875,,,All
,,-1.24559,0.0820833,,,All
,,-1.2454,0.0822917,,,All
,,-1.24485,0.0825,,,All
,,-1.24401,0.0827083,,,All
,,-1.24336,0.0829167,,,All
,,-1.24283,0.083125,,,All
,,-1.2417,0.0833333,,,All
,,-1.24138,0.0835417,,,All
,,-1.24119,0.08375,,,All
,,-1.23931,0.0839583,,,All
,,-1.23601,0.0841667,,,All
,,-1.235,0.084375,,,All
,,-1.23407,0.0845833,,,All
,,-1.23381,0.0847917,,,All
,,-1.23339,0.085,,,All
,,-1.23313,0.0852083,,,All
,,-1.22684,0.0854167,,,All
,,-1.22528,0.085625,,,All
,,-1.22047,0.0858333,,,All
,,-1.22027,0.0860417,,,All
,,-1.21972,0.08625,,,All
,,-1.21861,0.0864583,,,All
,,-1.21799,0.0866667,,,All
,,-1.21737,0.086875,,,All
,,-1.21732,0.0870833,,,All
,,-1.21484,0.0872917,,,All
,,-1.2135,0.0875,,,All
,,-1.21256,0.0877083,,,All
,,-1.21065,0.0879167,,,All
,,-1.21021,0.088125,,,All
,,-1.20809,0.0883333,,,All
,,-1.20716,0.0885417,,,All
,,-1.20587,0.08875,,,All
,,-1.20569,0.0889583,,,All
,,-1.20562,0.0891667,,,All
,,-1.20559,0.089375,,,All
,,-1.20481,0.0895833,,,All
,,-1.20403,0.0897917,,,All
,,-1.20387,0.09,,,All
,,-1.20143,0.0902083,,,All
,,-1.19926,0.0904167,,,All
,,-1.19924,0.090625,,,All
,,-1.1965,0.0908333,,,All
,,-1.19634,0.0910417,,,All
,,-1.1946,0.09125,,,All
,,-1.19337,0.0914583,,,All
,,-1.18859,0.0916667,,,All
,,-1.18856,0.091875,,,All
,,-1.18816,0.0920833,,,All
,,-1.18809,0.0922917,,,All
,,-1.18564,0.0925,,,All
,,-1.18488,0.0927083,,,All
,,-1.18487,0.0929167,,,All
,,-1.18407,0.093125,,,All
,,-1.17882,0.0933333,,,All
,,-1.1779,0.0935417,,,All
,,-1.17432,0.09375,,,All
,,-1.17411,0.0939583,,,All
,,-1.17387,0.0941667,,,All
,,-1.17384,0.094375,,,All
,,-1.17266,0.0945833,,,All
,,-1.17096,0.0947917,,,All
,,-1.17025,0.095,,,All
,,-1.1687,0.0952083,,,All
,,-1.16756,0.0954167,,,All
,,-1.16743,0.095625,,,All
,,-1.16709,0.0958333,,,All
,,-1.16601,0.0960417,,,All
,,-1.16439,0.09625,,,All
,,-1.16417,0.0964583,,,All
,,-1.16337,0.0966667,,,All
,,-1.16316,0.096875,,,All
,,-1.16198,0.0970833,,,All
,,-1.16182,0.0972917,,,All
,,-1.16081,0.0975,,,All
,,-1.16013,0.0977083,,,All
,,-1.15962,0.0979167,,,All
,,-1.15808,0.098125,,,All
,,-1.15808,0.0983333,,,All
,,-1.15775,0.0985417,,,All
,,-1.15773,0.09875,,,All
,,-1.15712,0.0989583,,,All
,,-1.15637,0.0991667,,,All
,,-1.15578,0.099375,,,All
,,-1.15521,0.0995833,,,All
,,-1.15415,0.0997917,,,All
,,-1.15091,0.1,,,All
,,-1.14869,0.100208,,,All
,,-1.14844,0.100417,,,All
,,-1.14796,0.100625,,,All
,,-1.14749,0.100833,,,All
,,-1.14617,0.101042,,,All
,,-1.14593,0.10125,,,All
,,-1.14508,0.101458,,,All
,,-1.14317,0.101667,,,All
,,-1.14261,0.101875,,,All
,,-1.14246,0.102083,,,All
,,-1.14169,0.102292,,,All
,,-1.14103,0.1025,,,All
,,-1.13945,0.102708,,,All
,,-1.13915,0.102917,,,All
,,-1.13807,0.103125,,,All
,,-1.13743,0.103333,,,All
,,-1.13707,0.103542,,,All
,,-1.13637,0.10375,,,All
,,-1.13625,0.103958,,,All
,,-1.13356,0.104167,,,All
,,-1.13304,0.104375,,,All
,,-1.13222,0.104583,,,All
,,-1.13063,0.104792,,,All
,,-1.1297,0.105,,,All
,,-1.12918,0.105208,,,All
,,-1.12776,0.105417,,,All
,,-1.1277,0.105625,,,All
,,-1.1264,0.105833,,,All
,,-1.12549,0.106042,,,All
,,-1.12456,0.10625,,,All
,,-1.12373,0.106458,,,All
,,-1.12259,0.106667,,,All
,,-1.12221,0.106875,,,All
,,-1.12128,0.107083,,,All
,,-1.12086,0.107292,,,All
,,-1.11925,0.1075,,,All
,,-1.11898,0.107708,,,All
,,-1.11822,0.107917,,,All
,,-1.11794,0.108125,,,All
,,-1.11357,0.108333,,,All
,,-1.11321,0.108542,,,All
,,-1.11137,0.10875,,,All
,,-1.11077,0.108958,,,All
,,-1.10948,0.109167,,,All
,,-1.10915,0.109375,,,All
,,-1.10816,0.109583,,,All
,,-1.10737,0.109792,,,All
,,-1.10669,0.11,,,All
,,-1.10635,0.110208,,,All
,,-1.10578,0.110417,,,All
,,-1.10558,0.110625,,,All
,,-1.10465,0.110833,,,All
,,-1.10402,0.111042,,,All
,,-1.10378,0.11125,,,All
,,-1.10371,0.111458,,,All
,,-1.10142,0.111667,,,All
,,-1.10135,0.111875,,,All
,,-1.10093,0.112083,,,All
,,-1.09846,0.112292,,,All
,,-1.09535,0.1125,,,All
,,-1.09521,0.112708,,,All
,,-1.09472,0.112917,,,All
,,-1.09457,0.113125,,,All
,,-1.09394,0.113333,,,All
,,-1.09393,0.113542,,,All
,,-1.09366,0.11375,,,All
,,-1.09168,0.113958,,,All
,,-1.09153,0.114167,,,All
,,-1.091,0.114375,,,All
,,-1.08881,0.114583,,,All
,,-1.08869,0.114792,,,All
,,-1.08799,0.115,,,All
,,-1.08698,0.115208,,,All
,,-1.08677,0.115417,,,All
,,-1.08637,0.115625,,,All
,,-1.08631,0.115833,,,All
,,-1.08255,0.116042,,,All
,,-1.08172,0.11625,,,All
,,-1.08146,0.116458,,,All
,,-1.0807,0.116667,,,All
,,-1.07859,0.116875,,,All
,,-1.07773,0.117083,,,All
,,-1.07755,0.117292,,,All
,,-1.07621,0.1175,,,All
,,-1.07533,0.117708,,,All
,,-1.07192,0.117917,,,All
,,-1.07045,0.118125,,,All
,,-1.06886,0.118333,,,All
,,-1.06806,0.118542,,,All
,,-1.06682,0.11875,,,All
,,-1.0649,0.118958,,,All
,,-1.06429,0.119167,,,All
,,-1.0623,0.119375,,,All
,,-1.06115,0.119583,,,All
,,-1.06056,0.119792,,,All
,,-1.05791,0.12,,,All
,,-1.05747,0.120208,,,All
,,-1.05668,0.120417,,,All
,,-1.05561,0.120625,,,All
,,-1.05557,0.120833,,,All
,,-1.05278,0.121042,,,All
,,-1.05091,0.12125,,,All
,,-1.05081,0.121458,,,All
,,-1.05062,0.121667,,,All
,,-1.05057,0.121875,,,All
,,-1.04986,0.122083,,,All
,,-1.0496,0.122292,,,All
,,-1.04441,0.1225,,,All
,,-1.04411,0.122708,,,All
,,-1.04404,0.122917,,,All
,,-1.04347,0.123125,,,All
,,-1.04344,0.123333,,,All
,,-1.04244,0.123542,,,All
,,-1.0424,0.12375,,,All
,,-1.04156,0.123958,,,All
,,-1.04154,0.124167,,,All
,,-1.03934,0.124375,,,All
,,-1.03667,0.124583,,,All
,,-1.0363,0.124792,,,All
,,-1.0361,0.125,,,All
,,-1.03568,0.125208,,,All
,,-1.03533,0.125417,,,All
,,-1.03515,0.125625,,,All
,,-1.03317,0.125833,,,All
,,-1.03301,0.126042,,,All
,,-1.03287,0.12625,,,All
,,-1.03179,0.126458,,,All
,,-1.03077,0.126667,,,All
,,-1.02814,0.126875,,,All
,,-1.02299,0.127083,,,All
,,-1.02298,0.127292,,,All
,,-1.02234,0.1275,,,All
,,-1.02231,0.127708,,,All
,,-1.02142,0.127917,,,All
,,-1.02059,0.128125,,,All
,,-1.0202,0.128333,,,All
,,-1.01837,0.128542,,,All
,,-1.01743,0.12875,,,All
,,-1.0165,0.128958,,,All
,,-1.01636,0.129167,,,All
,,-1.01527,0.129375,,,All
,,-1.01153,0.129583,,,All
,,-1.01061,0.129792,,,All
,,-1.00987,0.13,,,All
,,-1.00893,0.130208,,,All
,,-1.00866,0.130417,,,All
,,-1.00856,0.130625,,,All
,,-1.00755,0.130833,,,All
,,-1.00747,0.131042,,,All
,,-1.00717,0.13125,,,All
,,-1.00655,0.131458,,,All
,,-1.00451,0.131667,,,All
,,-1.00275,0.131875,,,All
,,-1.00097,0.132083,,,All
,,-1.00067,0.132292,,,All
,,-1.00043,0.1325,,,All
,,-0.997475,0.132708,,,All
,,-0.996612,0.132917,,,All
,,-0.996408,0.133125,,,All
,,-0.996338,0.133333,,,All
,,-0.995001,0.133542,,,All
,,-0.994668,0.13375,,,All
,,-0.994606,0.133958,,,All
,,-0.993968,0.134167,,,All
,,-0.991987,0.134375,,,All
,,-0.991288,0.134583,,,All
,,-0.990782,0.134792,,,All
,,-0.990044,0.135,,,All
,,-0.989293,0.135208,,,All
,,-0.988638,0.135417,,,All
,,-0.987201,0.135625,,,All
,,-0.986825,0.135833,,,All
,,-0.986281,0.136042,,,All
,,-0.986034,0.13625,,,All
,,-0.98499,0.136458,,,All
,,-0.983507,0.136667,,,All
,,-0.982869,0.136875,,,All
,,-0.980062,0.137083,,,All
,,-0.979904,0.137292,,,All
,,-0.979592,0.1375,,,All
,,-0.978545,0.137708,,,All
,,-0.977334,0.137917,,,All
,,-0.976315,0.138125,,,All
,,-0.976168,0.138333,,,All
,,-0.975755,0.138542,,,All
,,-0.972234,0.13875,,,All
,,-0.971866,0.138958,,,All
,,-0.971631,0.139167,,,All
,,-0.971155,0.139375,,,All
,,-0.970164,0.139583,,,All
,,-0.970049,0.139792,,,All
,,-0.969914,0.14,,,All
,,-0.968828,0.140208,,,All
,,-0.966711,0.140417,,,All
,,-0.96536,0.140625,,,All
,,-0.964621,0.140833,,,All
,,-0.962893,0.141042,,,All
,,-0.961921,0.14125,,,All
,,-0.961817,0.141458,,,All
,,-0.961536,0.141667,,,All
,,-0.960996,0.141875,,,All
,,-0.960276,0.142083,,,All
,,-0.959871,0.142292,,,All
,,-0.959332,0.1425,,,All
,,-0.957691,0.142708,,,All
,,-0.957425,0.142917,,,All
,,-0.955343,0.143125,,,All
,,-0.953055,0.143333,,,All
,,-0.952696,0.143542,,,All
,,-0.95262,0.14375,,,All
,,-0.952131,0.143958,,,All
,,-0.952077,0.144167,,,All
,,-0.95162,0.144375,,,All
,,-0.950162,0.144583,,,All
,,-0.948874,0.144792,,,All
,,-0.947709,0.145,,,All
,,-0.946756,0.145208,,,All
,,-0.945264,0.145417,,,All
,,-0.943793,0.145625,,,All
,,-0.942747,0.145833,,,All
,,-0.94014,0.146042,,,All
,,-0.939857,0.14625,,,All
,,-0.938154,0.146458,,,All
