iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1497.27,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1475.36,1,5.02841,25.812,7.97796,31.6859,0.974679,0.974679,0.979373,0.974679,0.998761,0.974679,0.974679
3,1463.23,1,4.79299,23.7483,8.50215,29.3635,0.95,0.95,1.0033,0.95,0.998761,0.95,0.95
4,1452.11,1,4.63036,23.7419,10.0268,29.4942,0.925945,0.925945,1.13104,0.925945,0.998761,0.925945,0.925945
5,1441.68,1,4.52427,26.1736,7.92112,32.287,0.9025,0.9025,1.1024,0.9025,0.998761,0.9025,0.9025
6,1429.32,1,4.47817,27.2748,8.4508,33.6354,0.879648,0.879648,1.14753,0.879648,0.998761,0.879648,0.879648
7,1422.02,1,4.57459,27.9128,8.05153,34.4893,0.857375,0.857375,1.11848,0.857375,0.998761,0.857375,0.857375
8,1410.23,1,4.55493,28.6849,7.81689,35.128,0.835666,0.835666,1.14828,0.835666,0.998761,0.835666,0.835666
9,1393.54,1,4.86589,33.5769,7.80808,41.2556,0.814506,0.814506,1.16428,0.814506,0.998761,0.814506,0.814506
10,1390.66,1,4.72797,32.8772,5.61487,40.2269,0.793882,0.793882,1.25086,0.793882,0.998761,0.793882,0.793882
11,1376.47,1,4.95999,31.2065,4.83921,38.2873,0.773781,0.773781,1.23874,0.773781,0.998761,0.773781,0.773781
12,1357.34,1,5.12514,28.2253,6.16522,34.5148,0.754188,0.754188,1.20738,0.754188,0.998761,0.754188,0.754188
13,1357.97,1,5.02533,28.2392,8.10755,34.5902,0.735092,0.735092,1.23881,0.735092,0.998761,0.735092,0.735092
14,1348.71,1,4.99556,29.3647,6.59359,35.9458,0.716479,0.716479,1.42006,0.716479,0.998761,0.716479,0.716479
15,1337.6,1,5.00977,28.3775,8.15091,34.7734,0.698337,0.698337,1.44495,0.698337,0.998761,0.698337,0.698337
16,1326.77,1,4.85377,24.3691,8.10633,29.768,0.680655,0.680655,1.5486,0.680655,0.998761,0.680655,0.680655
17,1305.25,1,4.902,25.7206,5.82541,31.5736,0.66342,0.66342,1.50939,0.66342,0.998761,0.66342,0.66342
18,1299.84,1,5.02213,26.6845,6.80186,32.8006,0.646622,0.646622,1.47117,0.646622,0.998761,0.646622,0.646622
19,1293.29,1,4.96039,27.7643,6.28918,34.1163,0.630249,0.630249,1.45554,0.630249,0.998761,0.630249,0.630249
20,1279.43,1,4.95516,26.1666,6.04063,32.2081,0.614291,0.614291,1.41868,0.614291,0.998761,0.614291,0.614291
21,1267.59,1,4.90449,25.7782,6.60769,31.9089,0.598737,0.598737,1.38276,0.598737,0.998761,0.598737,0.598737
22,1254.8,1,5.00351,26.3173,4.91248,32.708,0.583577,0.583577,1.34775,0.583577,0.998761,0.583577,0.583577
23,1248.39,1,4.90767,23.9946,4.81519,29.9138,0.5688,0.5688,1.31362,0.5688,0.998761,0.5688,0.5688
24,1226.39,1,5.09905,24.8479,3.80954,30.7831,0.554398,0.554398,1.28036,0.554398,0.998761,0.554398,0.554398
25,1211.88,1,5.1356,24.0082,4.98634,29.6743,0.54036,0.54036,1.24794,0.54036,0.998761,0.54036,0.54036
26,1205.2,1,5.19746,24.2422,5.44964,30.0151,0.526678,0.526678,1.2835,0.526678,0.998761,0.526678,0.526678
27,1198.86,1,5.2043,24.8298,7.04542,30.6479,0.513342,0.513342,1.251,0.513342,0.998761,0.513342,0.513342
28,1181.48,1,5.19336,25.4284,6.30988,31.1216,0.500344,0.500344,1.21932,0.500344,0.998761,0.500344,0.500344
29,1164.5,1,5.20845,25.6645,5.80975,31.2956,0.487675,0.487675,1.18845,0.487675,0.998761,0.487675,0.487675
30,1148.83,1,5.23507,25.5379,5.16457,31.0472,0.475327,0.475327,1.15835,0.475327,0.998761,0.475327,0.475327
31,1160.49,1,5.15889,25.4566,5.03186,30.9615,0.463291,0.463291,1.12902,0.463291,0.998761,0.463291,0.463291
32,1139.9,1,5.04739,24.2748,5.31475,29.4757,0.45156,0.45156,1.10044,0.45156,0.998761,0.45156,0.45156
33,1132.49,1,4.99526,23.9146,4.86335,28.9999,0.440127,0.440127,1.07257,0.440127,0.998761,0.440127,0.440127
34,1117.3,1,4.97452,24.3096,4.57045,29.4953,0.428982,0.428982,1.04541,0.428982,0.998761,0.428982,0.428982
35,1104.19,1,4.93767,22.9765,4.95107,27.8248,0.41812,0.41812,1.01894,0.41812,0.998761,0.41812,0.41812
36,1096.72,1,5.02757,22.8933,5.59889,27.7574,0.407533,0.407533,0.993144,0.407533,0.998761,0.407533,0.407533
37,1093.68,1,5.01756,23.1044,5.3487,28.0022,0.397214,0.397214,0.981221,0.397214,0.998761,0.397214,0.397214
38,1082.89,1,5.02682,23.1071,5.41145,27.9939,0.387157,0.387157,0.956376,0.387157,0.998761,0.387157,0.387157
39,1069.45,1,5.09051,21.1198,7.34437,25.641,0.377354,0.377354,1.01636,0.377354,0.998761,0.377354,0.377354
40,1057.97,1,5.09663,21.6871,7.21066,26.3003,0.367799,0.367799,0.99063,0.367799,0.998761,0.367799,0.367799
41,1055.01,1,5.10555,21.5264,7.94676,26.1731,0.358486,0.358486,0.973918,0.358486,0.998761,0.358486,0.358486
42,1040.48,1,5.0778,20.5575,9.06631,25.01,0.349409,0.349409,0.949258,0.349409,0.998761,0.349409,0.349409
43,1027.56,1,4.98931,19.2821,10.6313,23.4118,0.340562,0.340562,0.925222,0.340562,0.998761,0.340562,0.340562
44,1018.31,1,5.12841,19.737,10.7163,23.967,0.331938,0.331938,0.901795,0.331938,0.998761,0.331938,0.331938
45,1007.56,1,5.17721,18.6553,11.0622,22.587,0.323534,0.323534,0.891869,0.323534,0.998761,0.323534,0.323534
46,997.657,1,5.1091,18.2612,10.7556,22.1504,0.315341,0.315341,0.869286,0.315341,0.998761,0.315341,0.315341
47,996.421,1,5.04649,18.7428,11.1603,22.7214,0.307357,0.307357,0.847275,0.307357,0.998761,0.307357,0.307357
48,989.073,1,5.08107,18.256,9.55599,22.0457,0.299574,0.299574,0.825822,0.299574,0.998761,0.299574,0.299574
49,972.728,1,5.10786,19.0257,9.13653,22.9339,0.291989,0.291989,0.804911,0.291989,0.998761,0.291989,0.291989
50,971.227,1,5.17914,19.3803,9.74076,23.4137,0.284596,0.284596,0.802314,0.286641,0.998761,0.284596,0.284596
51,961.764,1,5.17764,20.3271,8.24281,24.4667,0.27739,0.28047,0.781999,0.285903,0.998761,0.27739,0.27739
52,949.845,1,5.10079,20.1355,8.72475,24.2196,0.270366,0.276547,0.771799,0.283646,0.998761,0.270366,0.270366
