iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1246.76,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1244.58,1,9.40177,14.4303,46.6541,84.904,0.95,0.95,0.285,0.285,0.95384,0.974679,1.15068,0.974679,1.02051,0.974679
3,1223.51,1,9.2349,12.6961,46.9133,89.4315,0.9025,0.9025,0.27075,0.27075,0.961537,0.95,1.14756,0.95,1.02632,0.95
4,1204.37,1,9.31333,13.1626,45.4833,75.6656,0.857375,0.857375,0.257212,0.257212,0.950102,0.925945,1.1185,0.925945,1.17954,0.925945
5,1192,1,9.10016,10.1859,49.7583,77.7364,0.814506,0.814506,0.244352,0.244352,0.911489,0.9025,1.09018,0.9025,1.14967,0.9025
6,1169.3,1,9.10792,12.6483,44.9706,76.0394,0.773781,0.773781,0.232134,0.232134,0.933207,0.879648,1.06257,0.879648,1.21106,0.879648
7,1156.76,1,8.69134,12.677,48.0956,75.1945,0.735092,0.735092,0.220528,0.220528,0.935063,0.857375,1.03567,0.857375,1.35828,0.857375
8,1143.39,1,8.70745,14.2108,48.9734,65.3087,0.698337,0.698337,0.209501,0.209501,0.946968,0.835666,1.00944,0.835666,1.32389,0.835666
9,1121.73,1,8.69545,13.5453,48.3035,77.3952,0.66342,0.66342,0.199026,0.199026,0.937154,0.814506,0.983885,0.814506,1.29037,0.814506
10,1099.54,1,8.52824,13.9441,46.4844,78.1701,0.630249,0.630249,0.189075,0.189075,0.926122,0.793882,0.958973,0.793882,1.2577,0.793882
11,1084.26,1,8.57956,14.0535,49.6723,72.0519,0.598737,0.598737,0.179621,0.179621,0.941975,0.773781,0.934691,0.773781,1.22585,0.773781
12,1063.66,1,8.78292,15.1197,47.6012,63.8979,0.5688,0.5688,0.17064,0.17064,0.959929,0.754188,0.911024,0.754188,1.19481,0.754188
13,1037.98,1,8.9157,13.8427,49.2685,76.064,0.54036,0.54036,0.162108,0.162108,0.952783,0.735092,0.887956,0.735092,1.16456,0.735092
14,1019.06,1,8.96511,13.7257,47.5747,78.5873,0.513342,0.513342,0.154003,0.154003,0.949685,0.716479,0.865473,0.716479,1.13507,0.716479
15,1002.51,1,8.81598,12.4109,47.6085,94.6266,0.487675,0.487675,0.146302,0.146302,0.953269,0.698337,0.843558,0.698337,1.10633,0.698337
16,991.186,1,8.83695,12.7152,46.9093,100.69,0.463291,0.463291,0.138987,0.138987,0.959167,0.680655,0.822199,0.680655,1.07832,0.680655
17,971.741,1,8.65922,13.0137,49.2698,101.413,0.440127,0.440127,0.132038,0.132038,0.956881,0.66342,0.801381,0.66342,1.05101,0.66342
18,959.872,1,8.63424,12.4145,49.4564,95.7308,0.41812,0.41812,0.125436,0.125436,0.947675,0.646622,0.781089,0.646622,1.13707,0.646622
19,958.367,1,8.49493,11.9373,49.2397,100.288,0.397214,0.397214,0.119164,0.119164,0.944832,0.630249,0.761312,0.630249,1.10828,0.630249
20,948.411,1,8.51252,11.7873,49.5149,95.9416,0.0310216,0.00611969,0.13322,0.135296,0.942592,0.614291,0.742035,0.614291,1.0893,0.614291
21,930.765,1,8.57532,10.7349,49.0897,102.119,0.0294706,2.22045e-16,0.126559,0.133643,0.952953,0.598737,0.723246,0.598737,1.06171,0.598737
22,921.726,1,8.56141,10.5022,48.945,106.747,0.027997,2.22045e-16,0.120231,0.134133,0.965833,0.583577,0.704933,0.583577,1.03483,0.583577
23,914.2,1,8.63537,10.8083,49.0433,120.715,2.22045e-16,2.22045e-16,0.122241,0.130137,0.981088,0.5688,0.687084,0.5688,1.00863,0.5688
24,906.706,1,8.66158,10.5785,51.0206,117.413,2.22045e-16,2.22045e-16,0.121639,0.128536,0.97227,0.554398,0.669686,0.554398,0.98309,0.554398
25,890.425,1,8.69409,10.7954,50.6575,107.682,2.22045e-16,2.22045e-16,0.11696,0.124929,0.967286,0.54036,0.652729,0.54036,0.973746,0.54036
26,888.683,1,8.78002,11.1086,50.2027,108.858,2.22045e-16,2.22045e-16,0.119099,0.124234,0.97061,0.526678,0.636202,0.526678,0.949091,0.526678
27,884.667,1,8.84133,10.6758,50.0201,108.652,2.22045e-16,2.22045e-16,0.116941,0.125265,0.97794,0.513342,0.620093,0.513342,0.925059,0.513342
28,887.31,1,8.72901,10.8645,50.2909,115.091,2.22045e-16,2.22045e-16,0.1197,0.120762,0.974084,0.500344,0.639156,0.500344,0.914045,0.500344
29,882.463,1,8.72403,10.525,48.4092,115.338,2.22045e-16,2.22045e-16,0.11706,0.121303,0.969025,0.487675,0.687784,0.487675,0.890901,0.487675
30,877.957,1,8.78534,11.1206,48.6641,121.737,2.22045e-16,2.22045e-16,0.117526,0.123015,0.979865,0.475327,0.670369,0.475327,0.868343,0.475327
31,877.738,1,8.6907,10.7831,49.5821,116.078,2.22045e-16,2.22045e-16,0.11397,0.124399,0.97472,0.463291,0.653394,0.463291,0.904944,0.463291
32,875.708,1,8.6576,10.4618,49.2848,125.989,2.22045e-16,2.22045e-16,0.115865,0.123041,0.97694,0.45156,0.63685,0.45156,0.88203,0.45156
33,873.662,1,8.65985,9.99431,49.826,134.408,2.22045e-16,2.22045e-16,0.118251,0.122226,0.971255,0.440127,0.620725,0.440127,0.859697,0.440127
34,870.928,1,8.67518,10.1766,51.2066,135.044,2.22045e-16,2.22045e-16,0.118732,0.123413,0.971651,0.428982,0.605008,0.428982,0.837929,0.428982
35,866.523,1,8.73537,10.3254,51.9925,132.272,2.22045e-16,2.22045e-16,0.116295,0.123716,0.986116,0.41812,0.589688,0.41812,0.82525,0.41812
36,870.721,1,8.59139,10.3237,51.5112,139.363,2.22045e-16,2.22045e-16,0.119744,0.123512,0.975194,0.407533,0.574757,0.407533,0.818834,0.407533
37,869.106,1,8.4719,10.2383,51.3234,155.8,2.22045e-16,2.22045e-16,0.116671,0.126712,0.983271,0.397214,0.560204,0.397214,0.798101,0.397214
38,866.373,1,8.54735,9.84927,51.2898,149.547,2.22045e-16,2.22045e-16,0.111597,0.132492,0.977929,0.388409,0.546019,0.387157,0.788664,0.387157
39,858.789,1,8.43055,9.30531,51.2428,160.998,2.22045e-16,2.22045e-16,0.112684,0.129626,0.981708,0.378574,0.532194,0.377354,0.768694,0.377354
40,856.295,1,8.45967,9.19686,51.8701,168.407,2.22045e-16,2.22045e-16,0.10966,0.133447,0.984593,0.368988,0.518718,0.367799,0.749231,0.367799
41,866.105,1,8.43982,9.95633,51.5699,159.296,2.22045e-16,2.22045e-16,0.111936,0.133024,0.991082,0.359645,0.505584,0.358486,0.777914,0.358486
42,865.916,1,8.58812,9.8811,49.4245,148.605,2.22045e-16,2.22045e-16,0.109383,0.138245,0.984317,0.350539,0.492782,0.349409,0.868588,0.349409
43,857.327,1,8.47619,9.69397,50.1032,153.4,2.22045e-16,2.22045e-16,0.104384,0.139547,0.969378,0.359505,0.480305,0.340562,0.846595,0.340562
44,860.551,1,8.53489,10.0364,50.6561,154.831,2.22045e-16,2.22045e-16,0.107004,0.139684,0.980536,0.353928,0.470652,0.331938,0.825159,0.331938
45,858.703,1,8.52248,10.053,50.3011,163.022,2.22045e-16,2.22045e-16,0.11126,0.134657,0.982815,0.346842,0.464459,0.323534,0.804265,0.323534
46,854.415,1,8.5763,9.64038,50.1212,161.403,2.22045e-16,2.22045e-16,0.110598,0.132536,0.987747,0.33806,0.466133,0.315341,0.783901,0.315341
47,843.426,1,8.67656,9.23827,51.5375,158.883,2.22045e-16,2.22045e-16,0.106764,0.135106,0.993768,0.334212,0.454331,0.307357,0.764052,0.307357
48,837.145,1,8.75328,9.38149,52.5872,156.425,2.22045e-16,2.22045e-16,0.109892,0.128427,0.993268,0.325749,0.442827,0.299574,0.744706,0.299574
49,843.17,1,8.72737,9.17548,51.9482,153.618,2.22045e-16,2.22045e-16,0.112579,0.13027,0.981254,0.322791,0.431614,0.291989,0.725849,0.291989
50,829.677,1,8.90868,9.1058,51.6578,144.124,2.10942e-16,2.22045e-16,0.10695,0.13365,0.987435,0.314618,0.420685,0.284596,0.70747,0.284596
51,831.926,1,8.83307,9.10457,51.9501,149.737,2.22045e-16,2.22045e-16,0.104575,0.135502,0.981233,0.306652,0.436669,0.27739,0.689557,0.27739
52,831.005,1,8.7243,8.82563,51.0537,147.54,2.22045e-16,2.22045e-16,0.100887,0.137163,0.966147,0.298887,0.442639,0.270366,0.720739,0.270366
53,836.598,1,8.80433,8.97819,51.5547,149.589,2.22045e-16,2.22045e-16,0.107542,0.135646,0.98107,0.291983,0.431431,0.26352,0.70249,0.26352
54,834.243,1,8.76817,8.78243,51.1106,149.904,2.22045e-16,2.22045e-16,0.102839,0.140168,0.980729,0.310505,0.420507,0.256848,0.684702,0.256848
