iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,640.233,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,617.703,1,9.92975,14.5343,34.5015,57.2121,0.24,0.894427,0.954071,0.894427,0.971959
3,569.59,1,9.38815,13.2545,38.593,66.8877,0.192,0.8,0.853347,0.8,0.962281
4,539.913,1,9.55207,13.3017,38.7623,75.2174,0.1536,0.715542,0.793416,0.715542,0.937731
5,507.158,1,9.52547,12.9279,37.816,68.1333,0.126533,0.64,0.859007,0.64,0.838732
6,466.4,1,9.5294,11.4046,37.3386,62.2264,0.105583,0.572433,0.76832,0.572433,0.819537
7,440.259,1,9.40151,10.7974,37.5428,61.7099,0.0942086,0.512,0.705511,0.512,0.826995
8,428.85,1,9.39231,10.5131,37.9419,58.8221,0.0905648,0.457947,0.685714,0.457947,0.883303
9,400.995,1,9.35759,10.2776,38.1725,56.2293,0.0805301,0.4096,0.678016,0.4096,0.888927
10,396.109,1,9.32655,10.8883,37.0919,56.6475,0.0791323,0.366357,0.640224,0.366357,0.885547
11,384.252,1,9.36595,11.3173,37.311,54.0304,0.0751142,0.32768,0.65931,0.332241,0.881749
12,379.697,1,9.34392,10.6304,37.9109,52.5097,0.0729873,0.308694,0.664955,0.339508,0.881896
13,368.359,1,9.34182,10.6939,37.3233,52.3694,0.0691186,0.311143,0.714303,0.312518,0.848995
14,351.934,1,9.36032,11.0166,37.0521,50.3353,0.0637996,0.302516,0.699805,0.315389,0.831073
15,352.775,1,9.3635,11.329,37.1878,52.9511,0.0636504,0.3069,0.729576,0.32769,0.787545
16,343.901,1,9.31946,11.1781,36.8438,48.4577,0.0604422,0.328035,0.701002,0.321469,0.803505
17,344.166,1,9.28676,10.9339,36.7963,49.5482,0.0609863,0.331101,0.66368,0.315508,0.806064
18,350.071,1,9.26499,11.5434,37.137,48.1565,0.0630774,0.336338,0.659679,0.295078,0.81133
19,330.079,1,9.3968,12.5393,36.9939,43.4324,0.0586022,0.325555,0.624109,0.276021,0.812166
20,332.418,1,9.39325,12.4484,36.9609,43.7947,0.059189,0.334608,0.628936,0.276275,0.808572
21,329.901,1,9.44773,12.391,36.8869,42.5706,0.0587814,0.32118,0.630205,0.289828,0.764072
22,320.745,1,9.52996,12.125,36.8698,43.0415,0.0577108,0.310412,0.56909,0.296611,0.710166
23,315.512,1,9.5387,11.6529,36.5744,40.4102,0.0560967,0.313984,0.616799,0.290299,0.650362
24,312.081,1,9.54694,12.0323,36.8364,42.8128,0.0562836,0.310364,0.571373,0.270676,0.653409
25,320.042,1,9.55929,12.2182,35.6317,42.1998,0.0585184,0.304146,0.58835,0.295564,0.60158
26,312.627,1,9.58,12.3289,36.1049,42.2817,0.0559794,0.303306,0.588406,0.305891,0.618273
27,321.093,1,9.57629,12.4181,36.2742,41.9222,0.0585063,0.301348,0.628528,0.300685,0.577454
28,313.604,1,9.65484,12.0939,36.4556,39.7677,0.0578392,0.288244,0.562172,0.309585,0.579052
29,311.101,1,9.65031,12.1375,36.5291,40.0887,0.0568887,0.289981,0.562014,0.30338,0.592463
30,310.541,1,9.61064,11.5187,37.2182,39.8882,0.056771,0.292874,0.562612,0.298014,0.577789
31,323.671,1,9.6012,11.0555,38.213,39.8615,0.0595094,0.298503,0.564993,0.287284,0.682595
32,306.302,1,9.6485,11.0652,37.2493,38.1342,0.0555474,0.287087,0.543432,0.292994,0.629151
33,306.228,1,9.63997,10.6258,37.6163,40.2344,0.0555626,0.29081,0.55878,0.28952,0.60795
34,310.053,1,9.65047,11.2037,37.4068,36.9662,0.0575433,0.294283,0.571419,0.27351,0.553556
35,309.097,1,9.67111,11.2535,37.3845,37.1438,0.0572107,0.297498,0.563982,0.286286,0.537152
36,312.775,1,9.71184,11.9037,36.976,35.833,0.0583203,0.292544,0.610545,0.285385,0.519547
37,310.836,1,9.63047,11.7842,36.7576,35.4818,0.0580319,0.297747,0.631559,0.262013,0.500411
