parameter,value
Cl_pop,4.87507800631309
beta_Cl_logtCLCRMLMIN,1.13921457975207
V1_pop,18.5206180855186
Q_pop,6.67549210557665
V2_pop,19.5456970665739
omega_Cl,0.20130936815993
omega_V1,0.322481524644208
omega_Q,0.608155799766023
omega_V2,0.325787236445082
corr_V2_V1,0.998991886581529
a1,0.345913378480879
a2,0.0529074090103256
