iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1200.92,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1191.9,1,9.66071,13.6745,39.701,78.7717,0.95,0.95,0.285,0.285,0.851669,0.974679,1.06607,0.974679,0.974679,0.974679
3,1170.3,1,9.49461,13.8117,40.4469,80.5635,0.9025,0.9025,0.27075,0.27075,0.864592,0.95,1.03908,0.95,0.95,0.95
4,1148.81,1,9.47026,14.39,39.3857,63.2094,0.857375,0.857375,0.257212,0.257212,0.844405,0.925945,1.01277,0.925945,0.960803,0.925945
5,1139.49,1,9.63411,12.91,40.5582,60.5885,0.814506,0.814506,0.244352,0.244352,0.799051,0.9025,0.991144,0.9025,0.938888,0.9025
6,1114.14,1,9.48429,13.8827,36.3373,62.4509,0.773781,0.773781,0.232134,0.232134,0.821339,0.879648,0.97553,0.879648,0.915115,0.879648
7,1103.11,1,9.36427,14.4671,37.1222,63.646,0.735092,0.735092,0.220528,0.220528,0.850815,0.857375,0.950829,0.857375,1.01247,0.857375
8,1070.38,1,9.34751,15.4287,37.4595,57.7475,0.698337,0.698337,0.209501,0.209501,0.846699,0.835666,0.926753,0.835666,0.986838,0.835666
9,1050.46,1,9.46948,16.1376,34.8315,61.6819,0.66342,0.66342,0.199026,0.199026,0.840057,0.814506,0.903287,0.814506,0.961851,0.814506
10,1024.74,1,9.40832,14.6517,39.9371,65.8939,0.630249,0.630249,0.189075,0.189075,0.853148,0.793882,0.880416,0.793882,0.937496,0.793882
11,1015.4,1,9.48242,13.4912,41.5831,63.4855,0.598737,0.598737,0.179621,0.179621,0.844048,0.773781,0.858123,0.773781,0.913758,0.773781
12,996.737,1,9.44273,12.8157,40.4903,58.3363,0.5688,0.5688,0.17064,0.17064,0.856343,0.754188,0.836395,0.754188,0.890621,0.754188
