iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1247.21,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1232.73,1,9.91809,11.3769,48.9525,87.408,0.95,0.95,0.285,0.285,0.928341,0.974679,1.11409,0.974679,1.07729,0.974679
3,1214.6,1,9.99077,11.7452,45.985,78.2748,0.9025,0.9025,0.27075,0.27075,0.91376,0.95,1.19349,0.95,1.05001,0.95
4,1205.21,1,9.77839,11.1438,47.908,62.4697,0.857375,0.857375,0.257212,0.257212,0.886721,0.925945,1.16327,0.925945,1.1132,0.925945
5,1189.55,1,9.67009,9.21585,51.2201,64.0609,0.814506,0.814506,0.244352,0.244352,0.86103,0.9025,1.19745,0.9025,1.08501,0.9025
6,1163.16,1,9.5715,9.79311,48.9396,63.89,0.773781,0.773781,0.232134,0.232134,0.871815,0.879648,1.17274,0.879648,1.09122,0.879648
7,1150.28,1,9.41598,8.39741,49.8588,54.8796,0.735092,0.735092,0.220528,0.220528,0.865304,0.857375,1.14734,0.857375,1.23464,0.857375
8,1130.8,1,9.49417,8.60507,51.4933,49.2321,0.698337,0.698337,0.209501,0.209501,0.868133,0.835666,1.15998,0.835666,1.35574,0.835666
9,1127.4,1,9.63688,8.62912,50.7715,45.307,0.66342,0.66342,0.199026,0.199026,0.878507,0.814506,1.13061,0.814506,1.44502,0.814506
10,1104.09,1,9.48491,8.49811,50.8384,42.5042,0.630249,0.630249,0.189075,0.189075,0.873125,0.793882,1.10198,0.793882,1.40843,0.793882
11,1086.25,1,9.62185,8.06635,52.2237,45.7955,0.598737,0.598737,0.179621,0.179621,0.894789,0.773781,1.07408,0.773781,1.37277,0.773781
12,1076.89,1,9.62988,7.6808,50.3705,45.9964,0.5688,0.5688,0.17064,0.17064,0.899411,0.754188,1.11664,0.754188,1.39508,0.754188
13,1058.79,1,9.64441,6.90849,53.2292,44.4879,0.54036,0.54036,0.162108,0.162108,0.902963,0.735092,1.17537,0.735092,1.35975,0.735092
14,1048.46,1,9.58266,6.98556,51.4821,48.4429,0.513342,0.513342,0.154003,0.154003,0.900264,0.716479,1.1456,0.716479,1.46662,0.716479
15,1041.98,1,9.58129,8.37286,51.2398,49.5659,0.487675,0.487675,0.146302,0.146302,0.884982,0.698337,1.1166,0.698337,1.43874,0.698337
16,1035.46,1,9.48062,8.01638,52.3649,57.3864,0.463291,0.483422,0.138987,0.13898,0.886102,0.680655,1.09583,0.680655,1.40231,0.680655
17,1020.45,1,9.34218,9.27237,50.6053,58.1751,0.440127,0.533997,0.132038,0.129201,0.88666,0.66342,1.06808,0.66342,1.52743,0.66342
18,1010.83,1,9.45459,8.86698,52.0695,55.027,0.41812,0.446512,0.125436,0.136005,0.889068,0.646622,1.06849,0.646622,1.57395,0.646622
19,1009.72,1,9.41209,8.81988,50.7165,51.9863,0.121266,0.462157,0.139959,0.131941,0.890205,0.630249,1.04743,0.630249,1.74574,0.630249
20,998.385,1,9.53638,9.17287,50.7847,54.4067,0.0227983,0.418597,0.144967,0.138366,0.877616,0.614291,1.02091,0.614291,1.70154,0.614291
21,1000.58,1,9.57026,8.77776,52.6497,56.0288,2.22045e-16,0.51602,0.149197,0.131599,0.878123,0.598737,0.995061,0.598737,1.65846,0.598737
