iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,796.769,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,784.337,1,5.21068,0.351393,22.6744,6.0113,26.3358,1.46202,1.46202,1.00971,0.62,0.285
3,764.893,1,5.85387,1.0942,21.4058,7.10636,25.2659,1.425,1.425,1.10163,0.62,0.27075
4,756.095,1,5.72214,1.12582,23.2363,7.94412,31.5823,1.38892,1.38892,1.07374,0.62,0.257212
5,742.324,1,5.59933,1.06375,20.2592,7.64971,31.681,1.35375,1.35375,1.06316,0.62,0.244352
6,735.356,1,5.71137,1.35129,20.4557,8.76898,30.493,1.31947,1.31947,1.1422,0.62,0.232134
7,725.021,1,5.73361,1.27665,17.8191,10.0672,29.9212,1.28606,1.28606,1.11328,0.62,0.220528
8,707.728,1,5.74729,1.3904,16.4825,11.2224,32.5861,1.2535,1.2535,1.08509,0.62,0.209501
9,717.117,1,5.77624,1.42382,18.9551,10.8783,32.6879,1.22176,1.22176,1.19222,0.62,0.199026
10,696.17,1,5.63242,0.863146,17.4649,11.2866,28.2444,1.19082,1.19082,1.16203,0.62,0.189075
11,689.294,1,5.79525,0.938924,16.0749,15.0053,28.5533,1.16067,1.16067,1.13261,0.62,0.179621
12,674.041,1,5.76151,0.984352,15.599,14.8415,28.018,1.13128,1.13128,1.10393,0.62,0.17064
13,674.705,1,5.52372,1.18959,13.1195,17.0864,27.0986,1.10264,1.10264,1.07803,0.62,0.162108
14,659.85,1,5.30488,0.850674,14.3291,15.5838,26.9504,1.07472,1.07472,1.05912,0.62,0.154003
15,640.815,1,5.51654,0.671244,14.9341,16.9285,26.1082,1.04751,1.04751,1.0323,0.62,0.146302
16,620.975,1,5.43943,0.493062,13.7814,20.2294,24.0685,1.02098,1.02098,1.00617,0.62,0.138987
17,612.818,1,5.5481,1.07617,12.3969,20.8968,24.407,0.995131,0.995131,0.980689,0.62,0.132038
18,604.883,1,5.49956,0.872901,11.4498,21.3182,26.5807,0.969933,0.969933,0.955858,0.62,0.125436
19,597.945,1,5.53919,1.03111,11.6656,18.6823,25.6255,0.945374,0.945374,0.931655,0.62,0.119164
20,590.956,1,5.46044,1.16101,12.101,19.0558,25.8457,0.921437,0.921437,0.908065,0.62,0.113206
21,580.64,1,5.36091,0.696593,11.7639,17.2159,25.8861,0.898105,0.898105,0.885072,0.62,0.107546
22,572.754,1,5.41336,1.0071,13.0102,17.547,24.2278,0.875365,0.875365,0.908573,0.62,0.102168
23,555.957,1,5.21344,0.610483,11.5946,18.6261,22.4485,0.8532,0.8532,0.929598,0.62,0.0970601
24,547.627,1,5.29339,0.606411,11.1594,16.3974,24.062,0.831597,0.831597,0.90606,0.62,0.0922071
25,539.042,1,5.3297,0.490226,11.0452,18.0377,24.5696,0.81054,0.81054,0.883118,0.62,0.0875967
26,529.155,1,5.36597,0.660636,11.5418,19.7559,24.1857,0.790017,0.790017,0.860757,0.62,0.0832169
27,510.527,1,5.32686,0.58356,12.0159,19.7346,24.3463,0.770013,0.770013,0.838963,0.62,0.079056
28,503.689,1,5.30443,0.495071,11.4348,19.3088,24.3843,0.750516,0.750516,0.81772,0.62,0.0751032
29,497.292,1,5.27386,0.339749,11.6015,19.3687,24.4224,0.731512,0.731512,0.797014,0.62,0.0713481
30,489.691,1,5.2693,0.511177,11.5698,21.9157,23.7737,0.71299,0.71299,0.821578,0.62,0.0677807
31,479.826,1,5.29253,0.529726,11.1723,20.9947,23.4487,0.694937,0.694937,0.800776,0.62,0.0643916
32,475.912,1,5.24291,0.336981,11.7046,19.8868,23.2655,0.677341,0.677341,0.793234,0.62,0.061172
33,465.574,1,5.26189,0.352369,11.334,18.6506,23.0019,0.66019,0.66019,0.773149,0.62,0.0581134
34,458.823,1,5.29353,0.44457,12.1386,16.8637,22.8492,0.643474,0.643474,0.753572,0.62,0.0552078
35,459.162,1,5.31427,0.658118,12.1143,17.9345,22.8313,0.627181,0.627181,0.734491,0.62,0.0524474
36,451.376,1,5.3661,0.731044,12.537,18.292,22.7065,0.6113,0.6113,0.715894,0.62,0.049825
37,429.278,1,5.36381,0.711841,13.0943,18.0759,22.4581,0.595821,0.595821,0.697767,0.62,0.0473338
38,424.545,1,5.32013,0.567579,13.2729,17.2571,22.1072,0.580735,0.580735,0.680099,0.62,0.0449671
39,415.77,1,5.35188,0.599284,14.3578,16.4176,21.2868,0.56603,0.56603,0.662878,0.62,0.0427187
40,404.296,1,5.34836,0.6314,14.3053,14.8456,21.3534,0.551698,0.551698,0.646094,0.62,0.0405828
41,397.679,1,5.32482,0.567577,14.2559,13.8956,20.8862,0.537729,0.537729,0.629734,0.62,0.0385536
42,393.827,1,5.3207,0.595684,14.9913,13.3953,20.6986,0.524113,0.524113,0.613789,0.62,0.036626
43,387.383,1,5.32445,0.590613,15.0069,13.7425,20.828,0.510842,0.510842,0.627887,0.62,0.0353173
44,378.188,1,5.27863,0.534461,14.5858,12.669,20.8931,0.497908,0.497908,0.625267,0.62,0.0335725
45,370.664,1,5.28576,0.56601,14.9428,12.4136,21.2277,0.4853,0.4853,0.664956,0.62,0.0322312
46,376.441,1,5.2795,0.619572,14.7316,12.4692,21.0535,0.473012,0.473012,0.681865,0.62,0.0329548
47,376.372,1,5.25404,0.574433,14.6597,11.5507,21.5634,0.461035,0.461035,0.668825,0.62,0.0327382
48,373.855,1,5.24171,0.481544,14.754,11.6297,21.496,0.449362,0.449362,0.692221,0.62,0.0323036
49,371.51,1,5.26385,0.576176,14.691,12.0318,21.3869,0.437984,0.472378,0.697048,0.62,0.0314647
50,366.255,1,5.24569,0.512559,14.6186,12.2878,21.3284,0.426894,0.460417,0.715564,0.62,0.0310083
51,362.458,1,5.20919,0.434953,14.5251,12.2645,21.4284,0.416084,0.459579,0.77512,0.62,0.0300256
52,363.051,1,5.19413,0.330802,14.3283,12.0569,21.1773,0.405549,0.474063,0.791294,0.62,0.0301633
53,362.973,1,5.19835,0.401427,14.7886,11.7142,20.9167,0.39528,0.46206,0.802509,0.62,0.0305306
54,355.715,1,5.23356,0.518851,15.8229,10.6345,20.8023,0.385271,0.45036,0.795915,0.62,0.0297046
