iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,804.218,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,793.717,1,5.70623,0.971675,30.8795,6.48389,35.5268,1.46202,1.46202,0.974679,0.62,0.285
3,781.071,1,5.72781,0.871311,27.053,7.39066,50.6256,1.425,1.425,1.06417,0.62,0.27075
4,772.155,1,5.47828,1.70115,29.6753,8.33891,75.9384,1.38892,1.38892,1.03722,0.62,0.257212
5,761.291,1,5.31069,1.36089,28.5139,8.91202,83.295,1.35375,1.35375,1.01096,0.62,0.244352
6,743.617,1,5.75813,1.28308,32.7604,10.0914,48.1549,1.31947,1.31947,0.985363,0.62,0.232134
7,734.26,1,5.54198,1.31545,25.9088,10.9197,82.4653,1.28606,1.28606,0.960413,0.62,0.220528
8,720.761,1,5.72336,1.11166,25.2367,10.576,66.4876,1.2535,1.2535,0.936095,0.62,0.209501
9,708.225,1,5.83776,0.799882,24.7786,12.6698,49.4502,1.22176,1.22176,0.92636,0.62,0.199026
10,703.459,1,5.76624,1.18067,22.2321,13.5669,42.9598,1.19082,1.19082,0.902904,0.62,0.189075
11,689.224,1,5.51999,0.772713,15.3337,13.5723,37.3214,1.16067,1.16067,0.880042,0.62,0.179621
12,672.691,1,5.67996,0.623395,16.4338,14.493,35.397,1.13128,1.13128,0.857759,0.62,0.17064
13,664.967,1,5.51062,0.863114,14.7951,16.088,32.0232,1.10264,1.10264,0.83604,0.62,0.162108
14,655.931,1,5.47337,0.229562,12.9713,16.3586,28.2705,1.07472,1.07472,0.814871,0.62,0.154003
15,635.841,1,5.56132,0.4027,12.8107,16.9564,29.1981,1.04751,1.04751,0.794238,0.62,0.146302
16,627.315,1,5.59154,0.220309,14.2562,19.3191,30.1334,1.02098,1.02098,0.800891,0.62,0.138987
17,613.802,1,5.56866,0.506693,13.3043,17,30.1334,0.995131,0.995131,0.780612,0.62,0.132038
18,606.098,1,5.5183,0.424729,12.7646,16.771,31.1692,0.969933,0.969933,0.760847,0.62,0.125436
19,598.538,1,5.49995,0.436858,12.8824,15.5531,28.7828,0.945374,0.945374,0.741582,0.62,0.119164
20,580.305,1,5.45299,0.577462,13.2905,15.0322,30.6267,0.921437,0.921437,0.722804,0.62,0.113206
21,566.342,1,5.55926,0.368118,12.6569,16.8074,29.7414,0.898105,0.898105,0.704503,0.62,0.107546
22,559.039,1,5.48633,0.24985,12.8708,16.8872,28.3705,0.875365,0.875365,0.686664,0.62,0.102168
23,548.892,1,5.44084,0.429414,12.8154,16.7862,26.42,0.8532,0.8532,0.669278,0.62,0.0970601
24,536.058,1,5.47322,0.299656,12.6452,17.3139,26.1311,0.831597,0.831597,0.652331,0.62,0.0922071
25,527.61,1,5.47397,0.801428,11.7609,17.2086,26.325,0.81054,0.81054,0.635814,0.62,0.0875967
26,517.934,1,5.4389,0.805009,11.4476,16.3195,26.2427,0.790017,0.790017,0.619714,0.62,0.0832169
27,507.02,1,5.5227,0.796679,12.1768,19.0175,26.3658,0.770013,0.770013,0.604023,0.62,0.079056
28,499.142,1,5.43468,0.691045,11.6909,19.0692,25.0681,0.750516,0.750516,0.588729,0.62,0.0751032
29,484.904,1,5.49554,0.358262,13.0904,19.9005,24.833,0.731512,0.731512,0.573822,0.62,0.0713481
30,476.385,1,5.48908,0.624507,13.2789,21.4151,24.154,0.71299,0.71299,0.559292,0.62,0.0677807
31,473.07,1,5.45074,0.505137,13.1594,21.202,23.3049,0.694937,0.694937,0.576952,0.62,0.0643916
32,469.059,1,5.35799,0.484728,12.6952,18.9096,23.9057,0.677341,0.677341,0.562343,0.62,0.061172
33,455.46,1,5.3842,0.690682,12.8533,17.9977,24.4286,0.66019,0.66019,0.555077,0.62,0.0581134
34,447.96,1,5.37509,0.789301,13.0948,16.6953,24.4382,0.643474,0.643474,0.553271,0.62,0.0552078
35,438.476,1,5.35194,0.610792,12.43,17.8477,24.5432,0.627181,0.627181,0.539262,0.62,0.0524474
36,430.436,1,5.38657,0.517649,12.4083,19.2942,24.1789,0.6113,0.6113,0.527623,0.62,0.049825
37,421.976,1,5.36719,0.503218,12.5939,18.6606,24.0466,0.595821,0.595821,0.514263,0.62,0.0473338
38,411.265,1,5.40644,0.569675,13.1016,18.7478,24.0372,0.580735,0.580735,0.501242,0.62,0.0449671
39,403.524,1,5.40295,0.486967,13.6949,18.0991,23.2485,0.56603,0.56603,0.48855,0.62,0.0427187
40,400.673,1,5.44323,0.542463,13.7136,16.9829,23.6572,0.551698,0.551698,0.47618,0.62,0.0405828
41,390.943,1,5.40401,0.577206,14.9359,14.791,23.1489,0.537729,0.537729,0.464123,0.62,0.0385536
42,382.02,1,5.40214,0.584326,15.8078,14.0213,22.0457,0.524113,0.524113,0.452371,0.62,0.036626
43,379.713,1,5.40788,0.63773,16.0406,13.2451,22.1577,0.510842,0.510842,0.512649,0.62,0.0347947
44,373.549,1,5.36678,0.623902,16.2531,12.471,21.7595,0.497908,0.497908,0.512879,0.62,0.0334822
45,371.944,1,5.40376,0.752567,16.6907,12.018,21.8743,0.4853,0.4853,0.511288,0.62,0.033548
46,368.987,1,5.39416,0.756807,16.7713,11.6915,21.6692,0.473012,0.473012,0.498342,0.62,0.0337144
47,373.837,1,5.39374,0.623693,16.9809,11.8296,21.5422,0.461035,0.461035,0.485723,0.62,0.0349504
48,374.519,1,5.35746,0.639721,17.0323,11.2989,21.1383,0.449362,0.449362,0.495643,0.62,0.0348607
49,374.161,1,5.35343,0.621891,17.715,11.0888,20.5438,0.437984,0.437984,0.551126,0.62,0.0345795
50,370.541,1,5.33783,0.662967,17.3761,11.5656,20.5278,0.426894,0.426894,0.537171,0.62,0.0347563
51,366.371,1,5.32751,0.416233,17.2963,11.3641,20.8966,0.416084,0.416084,0.564536,0.62,0.0336644
52,361.501,1,5.31809,0.438068,17.562,10.4375,20.6436,0.405549,0.405549,0.550242,0.62,0.0335815
53,360.702,1,5.37044,0.46265,18.1924,10.3601,20.9016,0.39528,0.39528,0.585747,0.62,0.0332525
54,355.282,1,5.30369,0.428029,18.3838,9.63649,20.1586,0.385271,0.385271,0.586148,0.62,0.032245
55,351.637,1,5.32506,0.49508,18.8441,9.09134,20.0563,0.375516,0.375516,0.571307,0.62,0.0323811
56,356.216,1,5.33817,0.534451,18.4449,9.64366,20.354,0.366008,0.366008,0.556841,0.62,0.0327526
57,349.451,1,5.31536,0.645547,19.1037,8.56706,20.3063,0.35674,0.35674,0.544015,0.62,0.03219
58,349.822,1,5.31785,0.638464,18.9884,8.44331,20.4332,0.347707,0.347707,0.53024,0.62,0.0331367
59,345.91,1,5.30343,0.580997,18.7406,8.48102,20.8083,0.338903,0.338903,0.516814,0.62,0.032374
60,334.211,1,5.33022,0.680158,19.4025,7.87104,21.4586,0.330322,0.330322,0.52765,0.62,0.0307553
61,330.894,1,5.28365,0.679673,19.9183,7.34108,22.0118,0.321958,0.321958,0.533551,0.62,0.0306918
62,329.18,1,5.32189,0.685869,20.1044,7.46602,22.3386,0.313806,0.313806,0.568961,0.62,0.0300603
63,327.642,1,5.30301,0.741103,20.0437,7.13207,22.3386,0.30586,0.30586,0.569809,0.62,0.0297258
64,327.578,1,5.29684,0.794977,20.2457,6.84532,22.7574,0.298116,0.298116,0.557991,0.62,0.0298689
65,321.794,1,5.30197,0.660862,20.3819,7.08998,23.273,0.290567,0.290567,0.582738,0.62,0.0292363
66,321.474,1,5.28725,0.706582,20.3004,6.98673,23.4275,0.28321,0.28321,0.5825,0.62,0.0290639
67,316.622,1,5.2891,0.696746,20.5481,6.51391,22.732,0.276039,0.276039,0.611157,0.62,0.0286864
