iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,609.284,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,590.01,1,10.7496,15.1485,37.5073,60.7895,0.24,0.894427,0.894427,0.894427,0.894427
3,540.781,1,10.726,14.6082,36.671,64.9548,0.192,0.8,0.817168,0.8,0.8
4,507.887,1,10.7317,14.4173,37.4893,64.0515,0.1536,0.715542,0.751283,0.715542,0.862969
5,488.703,1,10.6293,12.8632,37.7559,60.0427,0.134421,0.64,0.73943,0.64,0.847582
6,440.091,1,10.8632,12.0264,37.7,53.0202,0.109013,0.572433,0.808804,0.572433,0.7581
7,410.635,1,10.8782,11.1653,37.2656,52.6445,0.0969319,0.512,0.761703,0.512,0.713536
8,391.616,1,10.8386,12.0452,38.4638,51.3561,0.0904904,0.457947,0.727974,0.457947,0.707078
9,356.135,1,10.7808,9.96725,39.2322,55.8902,0.0788204,0.4096,0.679027,0.4096,0.637501
10,352.149,1,10.8349,10.2492,38.9888,54.2505,0.07876,0.366357,0.668822,0.366357,0.61123
11,340.154,1,10.8249,10.2149,39.1944,56.4274,0.0756004,0.32768,0.622561,0.333817,0.57817
12,320.714,1,10.8377,9.96285,38.6603,56.4211,0.0699512,0.293086,0.663404,0.325116,0.517131
13,319.079,1,10.8974,10.4601,39.2607,56.6443,0.068467,0.277825,0.721174,0.326089,0.522493
14,306.839,1,10.8296,9.95533,38.7271,54.5402,0.0657294,0.275094,0.645038,0.317757,0.512151
15,291.783,1,10.8195,10.0234,38.7894,57.0734,0.0608347,0.260099,0.688184,0.313978,0.484254
16,285.569,1,10.8176,9.58035,39.1828,57.4468,0.05912,0.263915,0.66268,0.294634,0.521026
17,280.882,1,10.786,9.503,38.982,57.5316,0.0572779,0.266136,0.679705,0.307642,0.498461
18,285.939,1,10.7833,9.62729,38.8894,53.1591,0.0585937,0.264775,0.690594,0.296373,0.520352
19,271.034,1,10.77,9.44399,39.0659,55.2002,0.0559685,0.268743,0.647567,0.265084,0.506513
20,269.843,1,10.8064,9.81813,38.9444,56.4278,0.0553349,0.267244,0.673171,0.258863,0.525685
21,267.744,1,10.84,9.94034,39.2733,53.8931,0.0547557,0.266612,0.696545,0.257154,0.500068
22,263.005,1,10.8432,9.90703,38.8396,53.3993,0.0532569,0.257467,0.699427,0.252815,0.535857
23,260.497,1,10.8323,9.63736,38.3811,53.6903,0.0526515,0.255029,0.701241,0.260451,0.524203
24,258.668,1,10.7915,9.96696,38.3847,53.7774,0.0522252,0.260384,0.685646,0.263329,0.491491
25,262.981,1,10.8144,9.88337,38.7951,56.4423,0.053852,0.260167,0.66834,0.261053,0.493221
26,259.145,1,10.8134,9.86644,38.4106,55.418,0.0532609,0.260668,0.677503,0.260381,0.455199
27,255.368,1,10.8451,9.53538,38.6278,52.9063,0.0535388,0.256824,0.666947,0.265178,0.407143
28,254.057,1,10.8681,9.66793,38.4427,50.4484,0.0527523,0.25674,0.646651,0.276073,0.407364
