iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1184.1,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1168.98,1,12.7357,11.2515,46.2433,65.3814,0.95,0.95,0.285,0.285,0.919517,0.974679,1.07412,0.974679,0.980838,0.974679
3,1131.04,1,12.8069,10.588,47.3657,55.7208,0.9025,0.9025,0.27075,0.27075,0.888083,0.95,1.04693,0.95,0.962199,0.95
4,1122.09,1,12.83,11.5092,48.4048,45.7635,0.857375,0.857375,0.257212,0.257212,0.884537,0.925945,1.03245,0.925945,1.019,0.925945
5,1101.22,1,12.7432,9.42814,49.5276,46.6845,0.814506,0.814506,0.244352,0.244352,0.873117,0.9025,1.00631,0.9025,0.993198,0.9025
6,1089.69,1,12.4974,10.5239,45.1101,42.5649,0.773781,0.773781,0.232134,0.232134,0.889994,0.879648,1.00915,0.879648,1.01916,0.879648
7,1066.56,1,12.2764,9.05694,47.6588,44.5242,0.735092,0.735092,0.220528,0.220528,0.881812,0.857375,0.999506,0.857375,1.05783,0.857375
8,1046.88,1,12.2774,9.84244,47.3095,40.1234,0.698337,0.698337,0.209501,0.209501,0.88668,0.835666,0.991934,0.835666,1.03104,0.835666
9,1027.83,1,12.1234,9.0076,46.5206,39.8421,0.66342,0.66342,0.199026,0.199026,0.867206,0.814506,1.02974,0.814506,1.00494,0.814506
10,1008.95,1,12.2347,8.99526,49.9523,41.0938,0.630249,0.630249,0.189075,0.189075,0.888524,0.793882,1.00367,0.793882,0.97949,0.793882
11,988.159,1,12.3993,9.15756,49.6113,42.3219,0.598737,0.598737,0.179621,0.179621,0.907137,0.773781,1.00234,0.773781,0.954689,0.773781
12,979.525,1,12.3514,8.55447,49.011,34.8746,0.5688,0.5688,0.17064,0.17064,0.909207,0.754188,1.08139,0.754188,0.930515,0.754188
13,963.06,1,12.3827,8.85619,50.3815,33.4521,0.54036,0.54036,0.162108,0.162108,0.885833,0.735092,1.16119,0.735092,0.906954,0.735092
14,937.821,1,12.2756,10.1399,47.9134,34.7749,0.513342,0.513342,0.154003,0.154003,0.897377,0.716479,1.13179,0.716479,0.88399,0.716479
15,927.936,1,12.2599,10.7765,48.9875,37.7521,0.487675,0.487675,0.146302,0.146302,0.904171,0.698337,1.15294,0.698337,0.861606,0.698337
