iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1574.96,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1548.89,1,5.27923,32.0045,13.326,71.7793,0.974679,0.974679,0.974679,0.982321,0.974679,0.974679
3,1527.19,1,5.0153,28.6001,12.3048,87.9882,0.95,0.95,0.95,1.03029,0.95,0.95
4,1522.39,1,4.13087,30.2272,12.3568,111.548,0.925945,0.925945,0.925945,1.02264,0.925945,0.925945
5,1513.75,1,4.42047,30.0089,10.977,117.635,0.9025,0.9025,0.9025,1.00268,0.9025,0.9025
6,1502.46,1,4.57812,26.2239,9.51071,110.4,0.879648,0.879648,0.879648,0.977292,0.879648,0.879648
7,1482.69,1,4.59013,28.5149,9.72264,111.961,0.857375,0.857375,0.857375,0.952546,0.857375,0.857375
8,1472.25,1,4.79041,28.9692,10.1912,101.322,0.835666,0.835666,0.876946,0.992651,0.835666,0.835666
9,1474.78,1,4.87541,27.7625,8.10847,90.6421,0.814506,0.814506,0.959824,0.999377,0.814506,0.814506
10,1457.12,1,4.66804,26.4372,8.60227,102.172,0.793882,0.793882,1.04272,1.00331,0.793882,0.793882
11,1441.27,1,4.95303,28.5567,6.88255,103.761,0.773781,0.773781,1.01632,1.03794,0.773781,0.773781
12,1434.31,1,4.63188,28.3248,6.5194,105.069,0.754188,0.754188,0.990587,1.01954,0.754188,0.754188
13,1433.09,1,4.38799,23.6701,8.24393,143.303,0.735092,0.735092,0.980424,1.05394,0.735092,0.735092
14,1420.68,1,4.15995,24.7624,7.59105,115.029,0.716479,0.716479,0.959861,1.06606,0.716479,0.716479
15,1399.42,1,4.12643,22.9233,7.5579,132.836,0.698337,0.698337,0.966829,1.06626,0.698337,0.698337
16,1398.8,1,4.49892,23.9926,7.61476,100.371,0.680655,0.680655,0.942348,1.07362,0.680655,0.680655
17,1369.28,1,4.49919,23.2528,5.83732,102.07,0.66342,0.66342,0.918487,1.04644,0.66342,0.66342
18,1366.94,1,4.74391,23.9532,5.85706,82.2017,0.646622,0.646622,0.895231,1.15892,0.646622,0.646622
19,1354.61,1,4.48068,24.5118,5.46126,103.849,0.630249,0.630249,0.872563,1.12958,0.630249,0.630249
20,1339.93,1,4.66872,27.2144,5.16732,99.7893,0.614291,0.614291,0.850469,1.10098,0.614291,0.614291
21,1329.38,1,4.74894,25.8247,5.71383,97.8013,0.598737,0.598737,0.828935,1.0731,0.598737,0.598737
22,1314.76,1,4.46201,25.8075,5.00348,118.081,0.583577,0.583577,0.807946,1.04593,0.583577,0.583577
23,1310.15,1,4.39371,24.2577,4.78744,120.53,0.5688,0.5688,0.787488,1.01944,0.5688,0.5688
24,1297.34,1,4.30634,25.9576,4.91001,150.765,0.554398,0.554398,0.776411,0.993631,0.554398,0.554398
25,1284.13,1,4.55734,24.35,4.60433,135.219,0.54036,0.54036,0.756752,0.968472,0.54036,0.54036
26,1270.2,1,4.47868,26.0944,4.61214,120.406,0.526678,0.526678,0.737591,0.94395,0.526678,0.526678
27,1264.62,1,4.59529,24.906,4.66925,113.233,0.513342,0.513342,0.727408,0.920049,0.513342,0.513342
28,1245.26,1,4.84657,24.3826,4.86435,97.2209,0.500344,0.500344,0.70899,0.912139,0.500344,0.500344
29,1227.58,1,4.85513,25.6001,4.7026,97.0539,0.487675,0.487675,0.691038,0.889043,0.487675,0.487675
30,1214.38,1,4.97885,26.9772,4.17093,85.8108,0.475327,0.475327,0.67354,0.866532,0.475327,0.475327
31,1219.4,1,4.97303,27.6329,3.78552,89.2701,0.463291,0.463291,0.656486,0.844591,0.463291,0.463291
32,1208.59,1,5.11074,26.113,3.93435,84.0864,0.45156,0.45156,0.639863,0.823205,0.45156,0.45156
33,1189.2,1,5.11596,26.5132,3.59719,74.4465,0.440127,0.440127,0.623817,0.802361,0.440127,0.440127
34,1184.25,1,5.02491,26.2444,3.79055,72.6593,0.428982,0.428982,0.608022,0.782045,0.428982,0.428982
35,1162.34,1,5.11576,25.5834,3.82856,67.4504,0.41812,0.41812,0.592626,0.762243,0.41812,0.41812
36,1156.39,1,5.04402,25.2708,4.13502,67.1742,0.407533,0.407533,0.577621,0.742943,0.407533,0.407533
37,1152.86,1,5.00508,26.1496,3.81268,68.6991,0.397214,0.397214,0.701147,0.724131,0.397214,0.397214
38,1146.17,1,5.04001,25.5864,3.56992,65.2554,0.387157,0.387157,0.683394,0.745456,0.387157,0.387157
39,1122.18,1,4.9902,25.6149,3.74083,77.8321,0.377354,0.377354,0.66609,0.728898,0.377354,0.377354
40,1128.06,1,4.95788,26.2177,4.15778,80.814,0.367799,0.367799,0.649224,0.739505,0.367799,0.367799
41,1127.68,1,5.10968,26.2048,4.24314,74.9692,0.358486,0.358486,0.718683,0.779324,0.358486,0.358486
42,1104.48,1,5.04611,24.8097,4.35854,77.4933,0.349409,0.349409,0.700485,0.784552,0.349409,0.349409
43,1087.48,1,5.23631,25.1735,4.03799,66.4665,0.340562,0.340562,0.682749,0.764687,0.340562,0.340562
44,1076.39,1,5.14109,25.4273,4.35401,70.7135,0.331938,0.331938,0.665461,0.780436,0.331938,0.331938
45,1073.98,1,5.07147,25.9763,3.85909,72.7028,0.323534,0.323534,0.648611,0.760675,0.323534,0.323534
46,1072.82,1,4.96805,26.1734,3.52189,74.4905,0.315341,0.315341,0.632188,0.793192,0.315341,0.315341
47,1050.54,1,4.94214,25.412,3.52563,75.9881,0.307357,0.307357,0.616181,0.841955,0.307357,0.307357
48,1046.22,1,4.78218,24.8291,3.63448,82.9087,0.299574,0.299574,0.600903,0.820636,0.299574,0.299574
49,1030.39,1,4.84158,25.3782,3.57225,81.3287,0.291989,0.291989,0.585688,0.799857,0.291989,0.291989
50,1038.77,1,4.82686,24.5258,3.53138,80.7698,0.284596,0.284596,0.570858,0.805746,0.284596,0.284596
51,1030.91,1,4.92555,25.2307,3.52799,78.2136,0.27739,0.27739,0.568307,0.785344,0.27739,0.27739
52,1013.37,1,4.9084,25.7949,3.75836,82.5527,0.270366,0.270366,0.553917,0.765459,0.270366,0.270366
53,1007.6,1,4.99843,24.4026,4.00448,70.0912,0.26352,0.26352,0.539891,0.777836,0.26352,0.26352
