time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-49.0884,4.85168,2.31839,3.17208,3.70225,4.14727,4.61265,5.07319,5.55784,6.09314,6.81117,8.06119,All
-48.8012,4.71033,2.21852,3.0534,3.57637,4.01638,4.47823,4.93076,5.41356,5.94385,6.6547,7.89203,All
-48.5141,4.57257,2.12716,2.93854,3.45659,3.88736,4.34426,4.79385,5.27586,5.79791,6.50551,7.74162,All
-48.2269,4.4482,2.03469,2.83577,3.34326,3.76755,4.22171,4.66161,5.13944,5.66035,6.36111,7.59678,All
-47.9398,5.67186,3.17039,3.98955,4.52842,4.98369,5.43752,5.90408,6.40474,6.99077,7.73477,9.10924,All
-47.6526,11.5558,7.31849,8.92171,9.83805,10.5716,11.2303,11.8822,12.6271,13.4714,14.5458,16.567,All
-47.3655,16.6764,10.3533,13.0104,14.3176,15.3521,16.2461,17.1165,18.0883,19.1566,20.6279,23.2368,All
-47.0783,21.1146,12.7788,16.5061,18.1878,19.4946,20.5939,21.6792,22.825,24.1445,25.962,29.1173,All
-46.7912,25.01,14.9365,19.59,21.5943,23.1198,24.3872,25.652,26.9763,28.5615,30.682,34.4065,All
-46.504,28.445,16.6895,22.3391,24.5721,26.2776,27.7685,29.1729,30.7182,32.4926,34.9032,39.1085,All
-46.2169,31.5031,18.2048,24.7332,27.2353,29.124,30.7534,32.3126,34.0865,36.0118,38.6882,43.3659,All
-45.9297,32.6729,19.4448,25.6969,28.2584,30.1959,31.8802,33.5123,35.3101,37.3597,40.0951,45.014,All
-45.6426,29.2602,19.5387,23.2049,25.2471,26.9399,28.5119,29.9819,31.6048,33.4566,35.8972,40.2822,All
-45.3554,26.4346,18.6197,21.2314,22.9476,24.3624,25.7664,27.1056,28.5555,30.2532,32.4484,36.4225,All
-45.0683,24.2071,17.4151,19.6154,21.0938,22.3424,23.5793,24.7964,26.0507,27.581,29.5799,33.3158,All
-44.7811,22.3684,16.0538,18.1618,19.4988,20.6799,21.8089,22.8939,24.0316,25.436,27.2203,30.6618,All
-44.494,20.7921,14.7461,16.7492,18.0632,19.2399,20.2891,21.3099,22.3858,23.6602,25.3751,28.5289,All
-44.2068,19.421,13.531,15.5055,16.7593,17.8781,18.9335,19.9006,20.9165,22.206,23.8668,27.0152,All
-43.9197,18.141,12.4337,14.3481,15.5777,16.6551,17.6748,18.6322,19.5972,20.8659,22.4928,25.6082,All
-43.6325,16.9742,11.4589,13.3077,14.4978,15.55,16.4958,17.4205,18.3522,19.5091,21.0099,23.7325,All
-43.3454,15.9094,10.5974,12.3902,13.55,14.5549,15.4563,16.3559,17.2538,18.3107,19.7057,22.2119,All
-43.0582,14.9702,9.8433,11.5643,12.6896,13.6675,14.5538,15.4003,16.3002,17.3125,18.5723,20.957,All
-42.7711,14.1486,9.14918,10.8125,11.9435,12.8691,13.7263,14.5389,15.4097,16.3787,17.6242,19.865,All
-42.4839,13.3924,8.50415,10.1344,11.2522,12.1497,12.9711,13.7912,14.6423,15.5663,16.7906,18.9717,All
-42.1968,12.7074,7.95965,9.53974,10.6115,11.4959,12.2993,13.1054,13.9275,14.8549,16.0633,18.1948,All
-41.9096,12.0811,7.42595,8.98851,10.0223,10.9015,11.6974,12.4755,13.2863,14.2076,15.3992,17.5118,All
-41.6225,11.5217,6.96106,8.48323,9.49464,10.3606,11.1287,11.9189,12.7079,13.6313,14.8056,16.9132,All
-41.3353,11.0123,6.52114,8.02897,9.00436,9.86268,10.6335,11.3992,12.1942,13.1051,14.2687,16.3908,All
-41.0482,10.5463,6.12848,7.60163,8.55546,9.41336,10.1653,10.9329,11.7328,12.6277,13.8077,15.9076,All
-40.761,10.1251,5.76839,7.21111,8.14349,8.97956,9.74325,10.5053,11.2947,12.1841,13.3675,15.5008,All
-40.4739,9.73175,5.42349,6.85578,7.77459,8.59822,9.35181,10.0927,10.8952,11.785,12.9599,15.1219,All
-40.1867,9.36862,5.12187,6.53227,7.44633,8.23548,8.99651,9.72407,10.5183,11.4114,12.5893,14.76,All
-39.8996,9.02559,4.83183,6.2338,7.13376,7.8998,8.66216,9.39222,10.1825,11.0763,12.2319,14.4187,All
-39.6124,8.7106,4.58236,5.96244,6.83877,7.59418,8.34598,9.0759,9.86166,10.7471,11.9111,14.0767,All
-39.3253,8.40268,4.34111,5.7038,6.56873,7.31191,8.05573,8.78061,9.55582,10.4442,11.6051,13.7693,All
-39.0382,8.12567,4.13485,5.46692,6.31914,7.04691,7.77639,8.5104,9.27718,10.1529,11.329,13.4644,All
-38.751,7.87109,3.9343,5.25048,6.08063,6.80129,7.52726,8.25146,9.00944,9.88546,11.0545,13.1953,All
-38.4639,7.63044,3.75343,5.04731,5.87066,6.5686,7.28567,7.99993,8.75426,9.62828,10.7952,12.9266,All
-38.1767,7.4052,3.58854,4.85041,5.66357,6.34691,7.06056,7.76853,8.51108,9.39202,10.5552,12.6647,All
-37.8896,7.18889,3.4411,4.66612,5.47605,6.13683,6.84729,7.54894,8.28666,9.16381,10.3147,12.4016,All
-37.6024,6.98387,3.29386,4.49608,5.29112,5.94598,6.64565,7.34602,8.07531,8.93856,10.082,12.1526,All
-37.3153,6.78595,3.16317,4.34307,5.11776,5.76547,6.45456,7.14408,7.87817,8.73437,9.86637,11.915,All
-37.0281,6.59937,3.03274,4.19918,4.95408,5.59189,6.27168,6.95558,7.6846,8.52773,9.65016,11.6884,All
-36.741,6.42056,2.91299,4.06099,4.79978,5.42736,6.1008,6.76995,7.49371,8.33478,9.43719,11.4744,All
-36.4538,6.25757,2.80258,3.92833,4.65545,5.26685,5.93453,6.59623,7.30997,8.14773,9.23604,11.2618,All
-36.1667,6.0964,2.70216,3.80589,4.51852,5.12075,5.77254,6.43221,7.13726,7.96462,9.04082,11.0496,All
-35.8795,8.6298,4.9016,6.08811,6.90622,7.58905,8.2684,8.97584,9.76003,10.6872,11.8343,14.0889,All
-35.5924,14.3054,8.87861,10.8952,12.0323,13.0093,13.8773,14.7784,15.7718,16.8917,18.3718,21.1166,All
-35.3052,19.2936,11.925,14.8584,16.4191,17.62,18.7324,19.8615,20.998,22.369,24.1611,27.4358,All
-35.0181,23.6103,14.3619,18.2767,20.1892,21.6958,22.9554,24.2517,25.5806,27.1676,29.251,33.0708,All
-34.7309,27.3741,16.4849,21.2629,23.4957,25.1939,26.6733,28.0735,29.6112,31.4328,33.7987,38.0371,All
-34.4438,30.6997,18.3051,23.8879,26.4039,28.2917,29.9233,31.4991,33.2091,35.1837,37.857,42.5591,All
-34.1566,33.6855,19.7616,26.2339,29.0289,31.0551,32.852,34.5422,36.4272,38.6064,41.4776,46.6571,All
-33.8695,33.4597,20.6507,26.0919,28.7821,30.7741,32.6157,34.316,36.1585,38.3225,41.1936,46.3492,All
-33.5823,30.1454,20.2074,23.7256,25.896,27.6892,29.3657,30.92,32.639,34.5702,37.1832,41.7703,All
-33.2952,27.4297,19.0728,21.8496,23.6583,25.2377,26.7002,28.1718,29.6809,31.4502,33.793,38.1061,All
-33.008,25.2514,17.8008,20.2277,21.8486,23.2486,24.5788,25.9444,27.2551,28.8836,31.0428,35.0324,All
-32.7209,23.4696,16.3937,18.7575,20.2592,21.6042,22.8591,24.0579,25.2979,26.8309,28.8101,32.4459,All
-32.4337,21.9246,15.0801,17.3497,18.8322,20.1287,21.3435,22.4863,23.6752,25.1427,27.0102,30.3919,All
-32.1466,20.5585,13.8541,16.0814,17.514,18.7742,20.0022,21.1214,22.2629,23.7146,25.5438,28.8878,All
-31.8594,19.2625,12.741,14.9046,16.309,17.5211,18.6979,19.8178,20.9154,22.3081,24.0771,27.3302,All
-31.5723,18.0512,11.8138,13.8612,15.2158,16.3981,17.4929,18.5879,19.6703,20.9599,22.5922,25.614,All
-31.2851,16.9746,10.9441,12.9292,14.2401,15.4002,16.45,17.4847,18.5447,19.776,21.3427,24.1543,All
-30.998,16.0091,10.2039,12.1057,13.3926,14.5002,15.5339,16.4918,17.5573,18.7196,20.2471,22.9892,All
-30.7108,15.1505,9.48879,11.3459,12.6096,13.6722,14.6628,15.6219,16.6568,17.8004,19.3163,21.9777,All
-30.4237,14.3835,8.85691,10.6599,11.9171,12.947,13.8926,14.8588,15.8435,16.9924,18.453,21.0932,All
-30.1365,13.6772,8.28674,10.0536,11.2531,12.2727,13.2192,14.1522,15.1209,16.2691,17.6659,20.3309,All
-29.8494,13.0401,7.78014,9.50654,10.6637,11.6631,12.6073,13.5142,14.4847,15.6188,17.0234,19.6664,All
-29.5622,12.4753,7.30941,8.99562,10.1242,11.1118,12.022,12.9278,13.906,15.0119,16.424,19.0805,All
-29.2751,11.9575,6.85958,8.52925,9.62734,10.6096,11.497,12.3974,13.3775,14.4747,15.8789,18.5359,All
-28.988,11.4634,6.45912,8.10548,9.16465,10.1434,11.0185,11.9091,12.8801,13.975,15.3717,18.0412,All
-28.7008,11.0259,6.10813,7.70218,8.74785,9.70518,10.5845,11.4538,12.4296,13.52,14.9066,17.6067,All
-28.4137,10.6167,5.7714,7.33099,8.36469,9.3056,10.1744,11.0401,12.0072,13.0982,14.4927,17.173,All
-28.1265,10.2323,5.4559,7.00244,8.03108,8.94074,9.80333,10.668,11.6225,12.7029,14.1279,16.7702,All
-27.8394,9.86811,5.17766,6.69645,7.7117,8.60184,9.45654,10.3146,11.2569,12.3346,13.7537,16.3836,All
-27.5522,9.53195,4.91933,6.4204,7.41318,8.28268,9.132,9.98462,10.9205,11.9971,13.3992,16.0188,All
-27.2651,9.22765,4.68003,6.15331,7.13656,7.98945,8.82273,9.67317,10.6057,11.6654,13.0624,15.6943,All
-26.9779,8.94751,4.4597,5.91645,6.87136,7.72102,8.53727,9.37399,10.3049,11.3595,12.7559,15.3667,All
-26.6908,8.68205,4.25254,5.6879,6.62261,7.45831,8.27301,9.09489,10.0126,11.0731,12.4504,15.0571,All
-26.4036,8.42783,4.07399,5.4771,6.39893,7.20972,8.0183,8.83699,9.73381,10.7931,12.1659,14.7634,All
-26.1165,8.17447,3.91175,5.28251,6.19243,6.98512,7.78565,8.59598,9.48472,10.536,11.889,14.4551,All
-25.8293,7.94299,3.74994,5.10095,5.99532,6.7729,7.56682,8.36059,9.24461,10.2842,11.6308,14.1846,All
-25.5422,7.72237,3.61525,4.92315,5.80956,6.56745,7.3455,8.14524,9.01468,10.028,11.3776,13.9198,All
-25.255,7.51542,3.47686,4.76158,5.62286,6.37221,7.1396,7.93476,8.79041,9.79921,11.1283,13.6543,All
-24.9679,7.31814,3.34685,4.61166,5.45633,6.18723,6.94126,7.72871,8.58057,9.56882,10.889,13.3993,All
-24.6807,7.12137,3.23373,4.46354,5.28918,6.0076,6.75601,7.52933,8.37858,9.35338,10.6562,13.1525,All
-24.3936,6.94037,3.11542,4.33109,5.13693,5.8426,6.57492,7.33959,8.1793,9.14655,10.4308,12.9078,All
-24.1064,6.76835,3.00554,4.20332,4.99113,5.68522,6.4046,7.15671,7.99545,8.94625,10.2147,12.651,All
-23.8193,10.5978,6.14397,7.58797,8.55757,9.36327,10.1517,11.0151,11.9572,13.0762,14.4572,17.2534,All
-23.5321,16.0852,9.93264,12.1984,13.5062,14.6058,15.5925,16.6502,17.7936,19.0937,20.7966,24.0436,All
-23.245,20.9217,12.8066,16.0207,17.7517,19.0933,20.318,21.575,22.8592,24.373,26.4127,30.1457,All
-22.9578,25.1219,15.2586,19.3379,21.4104,23.0351,24.4288,25.8407,27.2788,29.0164,31.3355,35.538,All
-22.6707,28.7922,17.283,22.2408,24.6254,26.4258,28.0216,29.5386,31.2166,33.2076,35.7496,40.4428,All
-22.3835,32.0335,19.0471,24.7861,27.4445,29.4483,31.202,32.8714,34.7465,36.8208,39.6454,44.7316,All
-22.0964,34.9303,20.5362,27.0732,29.9973,32.1255,34.0439,35.8505,37.8327,40.1541,43.1999,48.725,All
-21.8092,33.3547,21.0097,25.9193,28.55,30.6056,32.4602,34.2632,36.1481,38.3602,41.2518,46.5479,All
-21.5221,30.1603,20.2077,23.6512,25.8421,27.628,29.37,30.9935,32.7572,34.7493,37.3953,42.1908,All
-21.2349,27.5453,19.0348,21.8259,23.6748,25.2799,26.816,28.3398,29.8967,31.7294,34.1802,38.7181,All
-20.9478,25.4855,17.718,20.2056,21.9064,23.3653,24.7828,26.1698,27.568,29.2928,31.5629,35.6934,All
-20.6606,23.7533,16.2934,18.7501,20.3506,21.7305,23.0856,24.3572,25.6856,27.2961,29.3708,33.2306,All
-20.3735,22.2324,15.0033,17.363,18.9141,20.298,21.6009,22.8104,24.1022,25.6469,27.6703,31.2278,All
-20.0863,20.8853,13.7943,16.1127,17.6359,18.9676,20.2718,21.4781,22.6978,24.2717,26.2471,29.8771,All
-19.7992,19.57,12.7067,14.9477,16.4359,17.7227,18.9561,20.1609,21.3444,22.8303,24.6952,28.1354,All
-19.512,18.3536,11.8053,13.9337,15.3603,16.6066,17.7658,18.9301,20.1009,21.4862,23.2842,26.4799,All
-19.2249,17.2881,10.9536,13.0099,14.3891,15.6221,16.7358,17.8227,18.9995,20.2956,22.0475,25.1461,All
-18.9378,16.3328,10.2178,12.2045,13.5498,14.7187,15.8108,16.8506,18.0079,19.2722,20.9664,23.9809,All
-18.6506,15.4835,9.53113,11.4608,12.7815,13.9096,14.955,15.9966,17.1163,18.354,20.0214,22.9486,All
-18.3635,14.7248,8.90254,10.7694,12.0806,13.1858,14.1868,15.222,16.3016,17.5679,19.1502,22.0845,All
-18.0763,14.0151,8.34678,10.1739,11.4327,12.511,13.5235,14.4959,15.5803,16.8437,18.3834,21.3661,All
-17.7892,13.3859,7.84663,9.63097,10.861,11.9043,12.9044,13.8875,14.958,16.186,17.71,20.7197,All
-17.502,12.8118,7.37777,9.13053,10.3149,11.3689,12.3255,13.2979,14.3601,15.5864,17.1133,20.0995,All
-17.2149,12.2897,6.94181,8.67315,9.82986,10.8625,11.8051,12.7826,13.8385,15.0457,16.5538,19.5433,All
-16.9277,11.8119,6.56089,8.24263,9.36383,10.3893,11.3394,12.2788,13.3488,14.5445,16.0679,19.0778,All
-16.6406,11.3617,6.20915,7.86187,8.9517,9.95628,10.8898,11.828,12.8833,14.0774,15.5881,18.5903,All
-16.3534,10.9505,5.88327,7.49072,8.56988,9.56399,10.486,11.4128,12.4673,13.6483,15.1638,18.1275,All
-16.0663,10.5772,5.57009,7.15154,8.21988,9.19727,10.1119,11.0275,12.0622,13.2448,14.7788,17.7124,All
-15.7791,10.216,5.2898,6.85065,7.90911,8.85934,9.76385,10.6727,11.6914,12.8625,14.4003,17.3129,All
-15.492,9.87899,5.03664,6.57839,7.61382,8.53466,9.43477,10.3481,11.3422,12.513,14.0451,16.955,All
-15.2048,9.56599,4.80799,6.31808,7.3352,8.25192,9.12495,10.0414,11.0249,12.1802,13.6947,16.6119,All
-14.9177,9.27126,4.59135,6.07548,7.06725,7.9757,8.83418,9.74151,10.7226,11.8707,13.3704,16.2533,All
-14.6305,8.99844,4.3818,5.85123,6.82907,7.7186,8.56216,9.45047,10.4322,11.5683,13.0613,15.928,All
-14.3434,8.74769,4.19545,5.63728,6.60793,7.46435,8.30321,9.18068,10.1512,11.2923,12.7609,15.6135,All
-14.0562,8.49332,4.02896,5.44246,6.4009,7.2332,8.0614,8.92984,9.88746,11.0227,12.469,15.3153,All
-13.7691,8.25083,3.86886,5.26138,6.1997,7.01739,7.83285,8.68794,9.64099,10.7708,12.1922,15.0177,All
-13.4819,8.02063,3.73575,5.09061,6.00944,6.80747,7.61973,8.454,9.40937,10.5175,11.9275,14.7308,All
-13.1948,7.81558,3.60365,4.92053,5.82682,6.614,7.41068,8.2387,9.18253,10.272,11.6724,14.4397,All
-12.9076,7.60701,3.48278,4.76642,5.65418,6.43017,7.21636,8.02856,8.95933,10.0366,11.4215,14.1748,All
-12.6205,7.41179,3.36258,4.62091,5.48933,6.24759,7.02695,7.83242,8.74815,9.82249,11.17,13.9181,All
-12.3333,7.2223,3.24383,4.48024,5.33155,6.07655,6.84477,7.64019,8.54236,9.60767,10.9324,13.6664,All
-12.0462,7.04149,3.14251,4.34565,5.18248,5.91838,6.66905,7.45607,8.34521,9.40246,10.7185,13.4238,All
-11.759,12.1166,7.17592,8.81662,9.88739,10.793,11.6578,12.6216,13.6339,14.8576,16.4192,19.4847,All
-11.4719,17.4801,10.7489,13.2188,14.6785,15.8316,16.9315,18.0592,19.3114,20.6986,22.5494,26.1502,All
-11.1847,22.1549,13.5104,16.9278,18.7554,20.1979,21.511,22.847,24.2152,25.8246,28.0443,32.059,All
-10.8976,26.2493,15.868,20.1388,22.3011,24.0248,25.4941,26.9695,28.5379,30.3909,32.8332,37.325,All
-10.6104,29.8106,17.8261,22.9636,25.4437,27.3232,28.9767,30.596,32.377,34.4227,37.1256,42.1519,All
-10.3233,32.9645,19.5092,25.4621,28.2056,30.2671,32.0945,33.8454,35.7918,37.953,40.9514,46.3572,All
-10.0361,35.7945,20.9954,27.6703,30.6636,32.8833,34.8599,36.7654,38.8258,41.2277,44.4033,50.1475,All
-9.749,32.9422,21.1009,25.5204,28.1086,30.1659,32.0413,33.8466,35.7319,37.952,40.9134,46.2316,All
-9.46185,29.8448,20.1202,23.3762,25.5272,27.2973,29.0044,30.7088,32.4536,34.4773,37.1745,42.1579,All
-9.1747,27.3444,18.8707,21.5706,23.4464,25.0424,26.6034,28.1674,29.7029,31.5964,34.0995,38.7434,All
-8.88755,25.3491,17.4704,20.0217,21.7179,23.2074,24.6319,26.047,27.4951,29.2446,31.5522,35.8168,All
-8.6004,23.6971,16.0872,18.5448,20.1898,21.5963,22.9921,24.293,25.6636,27.3248,29.4934,33.4257,All
-8.31325,22.1881,14.8247,17.197,18.7885,20.2005,21.551,22.8003,24.1271,25.7233,27.8367,31.5754,All
-8.0261,20.8603,13.6184,15.9661,17.5112,18.8907,20.2248,21.4916,22.7655,24.4026,26.4389,30.2785,All
-7.73896,19.5436,12.5615,14.8227,16.3451,17.667,18.9294,20.1649,21.385,22.9126,24.8707,28.4062,All
-7.45181,18.3592,11.6776,13.8381,15.2861,16.5656,17.762,18.9574,20.1675,21.5852,23.4867,26.8659,All
-7.16466,17.3034,10.8438,12.9346,14.3317,15.5977,16.7437,17.8597,19.0933,20.4341,22.258,25.5668,All
-6.87751,16.3725,10.1342,12.1458,13.5121,14.7044,15.8237,16.9046,18.1075,19.4155,21.1998,24.4106,All
-6.59036,15.5348,9.46152,11.414,12.7597,13.9075,14.9851,16.0692,17.2255,18.5245,20.285,23.3804,All
-6.30321,14.7831,8.84853,10.7439,12.0677,13.2008,14.2367,15.2938,16.4452,17.7609,19.4162,22.5181,All
-6.01606,14.0834,8.31024,10.1515,11.441,12.5387,13.5724,14.5951,15.7256,17.0416,18.6536,21.8037,All
-5.72892,13.4629,7.80853,9.61987,10.8718,11.9369,12.9689,13.984,15.0922,16.3835,17.9924,21.1779,All
-5.44177,12.9025,7.35591,9.12837,10.3327,11.406,12.396,13.4072,14.5103,15.7728,17.3843,20.5853,All
-5.15462,12.3805,6.93781,8.67942,9.85643,10.922,11.8909,12.8887,13.9916,15.2478,16.8326,19.9976,All
-4.86747,11.9139,6.55862,8.26329,9.41047,10.4545,11.4171,12.4045,13.5007,14.7603,16.3302,19.5097,All
-4.58032,11.4749,6.21,7.88112,8.99333,10.0283,10.9873,11.9571,13.0432,14.301,15.8712,19.043,All
-4.29317,11.0595,5.88853,7.51477,8.61504,9.63541,10.5817,11.5451,12.6146,13.8668,15.4346,18.5925,All
-4.00602,10.683,5.5991,7.18061,8.2681,9.27254,10.2138,11.1603,12.2263,13.4519,15.0338,18.1545,All
-3.71888,10.3274,5.31546,6.8829,7.96401,8.93284,9.86709,10.8011,11.8488,13.0775,14.6682,17.756,All
-3.43173,9.99487,5.06427,6.61399,7.66999,8.61901,9.54067,10.467,11.5112,12.725,14.3078,17.3822,All
-3.14458,9.67807,4.84966,6.35185,7.39559,8.32459,9.23538,10.1637,11.1864,12.3915,13.9543,17.0221,All
-2.85743,9.39522,4.63911,6.11366,7.13251,8.06363,8.94346,9.85906,10.8775,12.0752,13.6149,16.662,All
-2.57028,9.1174,4.43127,5.89536,6.88696,7.80254,8.66651,9.57425,10.5875,11.7691,13.3021,16.3241,All
-2.28313,8.86053,4.25616,5.68518,6.66282,7.55675,8.40654,9.30845,10.3181,11.4887,13.0061,16.0165,All
-1.99598,8.61217,4.0845,5.4914,6.45951,7.32778,8.16718,9.05766,10.0469,11.2151,12.7144,15.7098,All
-1.70884,8.37249,3.9237,5.30708,6.26541,7.10309,7.93648,8.81341,9.79493,10.9576,12.4453,15.3959,All
-1.42169,8.14578,3.78328,5.13988,6.07512,6.8995,7.71938,8.58621,9.55836,10.7102,12.1734,15.1093,All
-1.13454,7.92513,3.65393,4.98193,5.89016,6.70369,7.51702,8.36971,9.32687,10.475,11.9028,14.8407,All
-0.84739,7.71825,3.53249,4.81993,5.71596,6.51973,7.31829,8.15718,9.10792,10.2394,11.6517,14.5643,All
-0.560241,7.52639,3.41197,4.67128,5.55311,6.34659,7.13113,7.95487,8.89266,10.0111,11.4017,14.3009,All
-0.273092,7.33649,3.30109,4.53102,5.39554,6.17519,6.95028,7.7594,8.6844,9.78961,11.1646,14.0431,All
0.0140562,7.47186,3.49534,4.69401,5.55367,6.31634,7.07912,7.90152,8.82133,9.91316,11.2916,14.1623,All
0.301205,13.4464,8.06249,9.89158,11.0352,12.0437,12.9567,13.9715,15.086,16.364,18.0535,21.3494,All
0.588353,18.6859,11.4248,14.13,15.6771,16.8995,18.079,19.2847,20.5872,22.0576,24.0311,27.8123,All
0.875502,23.1904,14.09,17.7226,19.6192,21.1468,22.5276,23.9122,25.3373,27.0502,29.3476,33.636,All
1.16265,27.1649,16.379,20.8197,23.0705,24.8672,26.3856,27.9082,29.5641,31.511,34.0346,38.7626,All
1.4498,30.6375,18.2762,23.5694,26.1328,28.0659,29.7802,31.4552,33.3046,35.4087,38.2276,43.4395,All
1.73695,33.7056,19.9194,26.0007,28.8262,30.9452,32.8289,34.6476,36.6283,38.8784,41.9623,47.5413,All
2.0241,35.9438,21.2617,27.7572,30.7178,32.9633,34.9793,36.9093,39.0155,41.4144,44.6785,50.5227,All
2.31124,32.3579,20.9324,25.0939,27.5644,29.6008,31.473,33.2656,35.1797,37.3675,40.3214,45.6512,All
2.59839,29.3883,19.9033,23.0183,25.1057,26.8848,28.5538,30.2607,31.9943,34.0438,36.739,41.8047,All
2.88554,27.035,18.6037,21.2942,23.1234,24.7189,26.2716,27.8091,29.3437,31.2733,33.8168,38.473,All
3.17269,25.0906,17.1975,19.7614,21.4523,22.944,24.3682,25.7821,27.247,29.0118,31.3483,35.6354,All
3.45984,23.4649,15.8369,18.2863,19.938,21.3564,22.7772,24.0834,25.4701,27.1881,29.3828,33.3465,All
3.74699,22.0035,14.5733,16.9676,18.5819,20.0006,21.3852,22.637,23.9876,25.6211,27.792,31.606,All
4.03414,20.7002,13.41,15.7472,17.3169,18.7032,20.0465,21.3307,22.6437,24.2812,26.3854,30.2483,All
