iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1483.5,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1468.1,1,4.33127,0.848845,0.844707,46.6955,17.5014,54.9223,0.974679,0.974679,1.02087,0.974679,0.998743,0.974679,0.974679
3,1449.65,1,6.4911,0.666058,0.46204,43.5856,18.157,52.1491,0.95,0.95,0.995021,0.95,0.998743,0.95,0.95
4,1442.09,1,4.43814,0.847334,0.792685,45.5197,20.7526,54.4993,0.925945,0.925945,0.997253,0.925945,0.998743,0.925945,0.925945
5,1430.29,1,5.54702,1.26179,0.54146,52.0572,15.2423,62.1059,0.9025,0.9025,0.972002,0.9025,0.998743,0.9025,0.9025
6,1418.45,1,3.18215,0.945903,1.06539,62.5157,15.7098,74.632,0.879648,0.879648,0.961956,0.879648,0.998743,0.879648,0.879648
7,1418.02,1,3.48736,1.4401,1.00432,66.2073,15.5171,79.0972,0.857375,0.857375,0.942002,0.857375,0.998743,0.857375,0.857375
8,1386.22,1,3.32873,0.747947,1.02051,59.9427,13.8696,70.8856,0.835666,0.835666,0.91815,0.835666,0.998743,0.835666,0.835666
9,1379.83,1,3.22579,0.834955,1.10266,69.1754,13.4835,82.2613,0.814506,0.814506,0.90075,0.814506,0.998743,0.814506,0.814506
10,1360.15,1,4.24261,0.705881,0.853623,59.6177,14.0286,70.9693,0.793882,0.793882,0.877942,0.793882,0.998743,0.793882,0.793882
11,1350.27,1,5.72649,0.542362,0.544936,60.6158,13.7823,71.8365,0.773781,0.773781,0.855712,0.773781,0.998743,0.773781,0.773781
12,1341.13,1,5.17441,1.12637,0.688847,59.5953,11.8587,70.403,0.754188,0.754188,0.834045,0.754188,0.998743,0.754188,0.754188
13,1343.57,1,5.64158,0.713012,0.617337,59.3295,14.8188,70.1437,0.735092,0.735092,0.852976,0.735092,0.998743,0.735092,0.735092
14,1337.55,1,5.16218,0.795616,0.66139,59.9296,13.1664,70.844,0.716479,0.716479,0.928712,0.716479,0.998743,0.716479,0.716479
15,1311.5,1,5.54426,0.641112,0.613857,61.8945,16.3452,73.2324,0.698337,0.698337,0.905196,0.698337,0.998743,0.698337,0.698337
16,1305.18,1,5.11626,0.611205,0.644203,48.5825,17.4145,57.4308,0.680655,0.680655,0.957887,0.680655,0.998743,0.680655,0.680655
17,1291.44,1,4.7584,0.911544,0.745339,46.4148,15.7789,54.8998,0.66342,0.66342,0.962169,0.66342,0.998743,0.66342,0.66342
18,1287.74,1,4.95888,0.878353,0.722052,49.1823,17.6017,58.1741,0.646622,0.646622,0.937806,0.646622,0.998743,0.646622,0.646622
19,1280.92,1,4.62803,1.10145,0.773485,48.3102,16.9041,56.8554,0.630249,0.630249,0.9677,0.630249,0.998743,0.630249,0.630249
20,1262.34,1,6.00017,0.92744,0.557219,43.2624,18.8485,50.8591,0.614291,0.614291,0.943198,0.614291,0.998743,0.614291,0.614291
21,1251.18,1,6.25458,1.04168,0.520335,41.3845,19.9666,48.7874,0.598737,0.598737,0.919315,0.598737,0.998743,0.598737,0.598737
22,1240.83,1,6.09666,0.973362,0.569419,46.6127,18.5135,55.1927,0.583577,0.583577,0.896038,0.583577,0.998743,0.583577,0.583577
23,1226.14,1,6.11778,1.07445,0.542334,47.5982,17.7499,56.529,0.5688,0.5688,0.87335,0.5688,0.998743,0.5688,0.5688
24,1210.89,1,5.91705,0.712447,0.601385,45.6126,17.6287,54.0297,0.554398,0.554398,0.851236,0.554398,0.998743,0.554398,0.554398
25,1203.17,1,5.31333,0.755829,0.705444,50.2219,15.923,59.3247,0.54036,0.54036,0.829682,0.54036,0.998743,0.54036,0.54036
26,1190.28,1,5.44356,0.866038,0.674989,48.907,16.8095,57.72,0.526678,0.526678,0.808674,0.526678,0.998743,0.526678,0.526678
27,1178.67,1,5.54245,0.849066,0.657251,48.0099,16.5635,56.4587,0.513342,0.513342,0.788198,0.513342,0.998743,0.513342,0.513342
28,1163.8,1,5.65224,0.741137,0.665141,50.1671,16.3084,58.5377,0.500344,0.500344,0.76824,0.500344,0.998743,0.500344,0.500344
29,1159.64,1,4.6264,0.878818,0.840265,48.5856,17.2387,56.5566,0.487675,0.487675,0.748788,0.487675,0.998743,0.487675,0.487675
30,1147.52,1,5.42785,0.787293,0.698202,49.5008,16.5387,57.6398,0.475327,0.475327,0.729828,0.475327,0.998743,0.475327,0.475327
31,1140.19,1,5.35045,0.657665,0.690889,50.4896,15.3553,58.446,0.463291,0.463291,0.711349,0.463291,0.998743,0.463291,0.463291
32,1129.66,1,5.54348,0.75869,0.65705,51.1513,14.2738,59.4556,0.45156,0.45156,0.693337,0.45156,0.998743,0.45156,0.45156
