pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
-0.378221,0.322917,-1.29458,0.0322917,-0.437248,0.322917,All
-0.373138,0.333333,-1.28818,0.0333333,-0.402697,0.333333,All
-0.3644,0.34375,-1.28591,0.034375,-0.38872,0.34375,All
-0.33093,0.354167,-1.28482,0.0354167,-0.385411,0.354167,All
-0.330211,0.364583,-1.28314,0.0364583,-0.375126,0.364583,All
-0.251625,0.375,-1.27741,0.0375,-0.34277,0.375,All
-0.209699,0.385417,-1.27703,0.0385417,-0.258298,0.385417,All
-0.187961,0.395833,-1.26806,0.0395833,-0.201581,0.395833,All
-0.163166,0.40625,-1.25127,0.040625,-0.200542,0.40625,All
-0.162631,0.416667,-1.25073,0.0416667,-0.191418,0.416667,All
-0.158806,0.427083,-1.24895,0.0427083,-0.176032,0.427083,All
-0.131627,0.4375,-1.24285,0.04375,-0.142969,0.4375,All
-0.128308,0.447917,-1.23899,0.0447917,-0.13837,0.447917,All
-0.121948,0.458333,-1.23233,0.0458333,-0.129244,0.458333,All
-0.0812007,0.46875,-1.22717,0.046875,-0.127891,0.46875,All
-0.0472586,0.479167,-1.22643,0.0479167,-0.114736,0.479167,All
-0.0444998,0.489583,-1.22026,0.0489583,-0.058344,0.489583,All
0.0126886,0.5,-1.21444,0.05,-0.0290344,0.5,All
0.0338201,0.510417,-1.20676,0.0510417,-0.0216768,0.510417,All
0.0359888,0.520833,-1.20628,0.0520833,0.014522,0.520833,All
0.0719173,0.53125,-1.20563,0.053125,0.0422164,0.53125,All
0.13174,0.541667,-1.20545,0.0541667,0.0559309,0.541667,All
0.156078,0.552083,-1.20521,0.0552083,0.144571,0.552083,All
0.198646,0.5625,-1.20298,0.05625,0.160215,0.5625,All
0.214029,0.572917,-1.1973,0.0572917,0.173572,0.572917,All
0.249137,0.583333,-1.19694,0.0583333,0.226894,0.583333,All
0.249364,0.59375,-1.19464,0.059375,0.244689,0.59375,All
0.255585,0.604167,-1.19454,0.0604167,0.265277,0.604167,All
0.275521,0.614583,-1.18848,0.0614583,0.276126,0.614583,All
0.288762,0.625,-1.18721,0.0625,0.278814,0.625,All
0.306838,0.635417,-1.1795,0.0635417,0.286905,0.635417,All
0.355887,0.645833,-1.17228,0.0645833,0.341034,0.645833,All
0.387754,0.65625,-1.16807,0.065625,0.342129,0.65625,All
0.40791,0.666667,-1.16713,0.0666667,0.345273,0.666667,All
0.413082,0.677083,-1.16701,0.0677083,0.377862,0.677083,All
0.427168,0.6875,-1.16566,0.06875,0.38496,0.6875,All
0.429412,0.697917,-1.16532,0.0697917,0.392999,0.697917,All
0.434305,0.708333,-1.16506,0.0708333,0.412817,0.708333,All
0.458026,0.71875,-1.1645,0.071875,0.423146,0.71875,All
0.525664,0.729167,-1.16352,0.0729167,0.519524,0.729167,All
0.538665,0.739583,-1.15675,0.0739583,0.56204,0.739583,All
0.57084,0.75,-1.15294,0.075,0.563657,0.75,All
0.708347,0.760417,-1.15263,0.0760417,0.679625,0.760417,All
0.731859,0.770833,-1.15129,0.0770833,0.682902,0.770833,All
0.746266,0.78125,-1.14924,0.078125,0.747176,0.78125,All
0.80968,0.791667,-1.14816,0.0791667,0.794763,0.791667,All
0.820975,0.802083,-1.13919,0.0802083,0.805124,0.802083,All
0.849557,0.8125,-1.13883,0.08125,0.89266,0.8125,All
0.929124,0.822917,-1.13392,0.0822917,0.92239,0.822917,All
0.962849,0.833333,-1.13279,0.0833333,0.946858,0.833333,All
1.02498,0.84375,-1.1297,0.084375,0.981503,0.84375,All
1.0824,0.854167,-1.12508,0.0854167,1.03409,0.854167,All
1.10847,0.864583,-1.12382,0.0864583,1.1037,0.864583,All
1.11996,0.875,-1.12035,0.0875,1.13333,0.875,All
1.13637,0.885417,-1.11864,0.0885417,1.1389,0.885417,All
1.13755,0.895833,-1.10879,0.0895833,1.13984,0.895833,All
1.20866,0.90625,-1.10165,0.090625,1.21655,0.90625,All
1.40721,0.916667,-1.09922,0.0916667,1.35657,0.916667,All
1.43092,0.927083,-1.09748,0.0927083,1.35965,0.927083,All
1.45802,0.9375,-1.0901,0.09375,1.48503,0.9375,All
1.71643,0.947917,-1.08708,0.0947917,1.66164,0.947917,All
1.8795,0.958333,-1.08523,0.0958333,1.92635,0.958333,All
1.93169,0.96875,-1.08398,0.096875,1.93454,0.96875,All
2.18031,0.979167,-1.08373,0.0979167,2.1881,0.979167,All
2.30205,0.989583,-1.08258,0.0989583,2.50441,0.989583,All
2.98269,1,-1.08062,0.1,2.51102,1,All
4,1,-1.07674,0.101042,4,1,All
,,-1.07378,0.102083,,,All
,,-1.06493,0.103125,,,All
,,-1.05966,0.104167,,,All
,,-1.05152,0.105208,,,All
,,-1.04994,0.10625,,,All
,,-1.04295,0.107292,,,All
,,-1.03999,0.108333,,,All
,,-1.03993,0.109375,,,All
,,-1.03798,0.110417,,,All
,,-1.03773,0.111458,,,All
,,-1.0368,0.1125,,,All
,,-1.03632,0.113542,,,All
,,-1.03583,0.114583,,,All
,,-1.03413,0.115625,,,All
,,-1.03238,0.116667,,,All
,,-1.03021,0.117708,,,All
,,-1.02521,0.11875,,,All
,,-1.02297,0.119792,,,All
,,-1.02157,0.120833,,,All
,,-1.0191,0.121875,,,All
,,-1.01361,0.122917,,,All
,,-1.01152,0.123958,,,All
,,-1.00687,0.125,,,All
,,-1.00653,0.126042,,,All
,,-1.00639,0.127083,,,All
,,-1.00557,0.128125,,,All
,,-1.00231,0.129167,,,All
,,-1.00004,0.130208,,,All
,,-0.998022,0.13125,,,All
,,-0.991962,0.132292,,,All
,,-0.990668,0.133333,,,All
,,-0.990413,0.134375,,,All
,,-0.990177,0.135417,,,All
,,-0.987727,0.136458,,,All
,,-0.976445,0.1375,,,All
,,-0.970881,0.138542,,,All
,,-0.965683,0.139583,,,All
,,-0.96376,0.140625,,,All
,,-0.958739,0.141667,,,All
,,-0.957471,0.142708,,,All
,,-0.955694,0.14375,,,All
,,-0.954673,0.144792,,,All
,,-0.951523,0.145833,,,All
,,-0.95143,0.146875,,,All
,,-0.950883,0.147917,,,All
,,-0.950619,0.148958,,,All
,,-0.950456,0.15,,,All
,,-0.950097,0.151042,,,All
,,-0.94765,0.152083,,,All
,,-0.936817,0.153125,,,All
,,-0.932749,0.154167,,,All
,,-0.929543,0.155208,,,All
,,-0.929057,0.15625,,,All
,,-0.927638,0.157292,,,All
,,-0.925687,0.158333,,,All
,,-0.922977,0.159375,,,All
,,-0.918427,0.160417,,,All
,,-0.912705,0.161458,,,All
,,-0.912352,0.1625,,,All
,,-0.910691,0.163542,,,All
,,-0.908871,0.164583,,,All
,,-0.908835,0.165625,,,All
,,-0.908016,0.166667,,,All
,,-0.906155,0.167708,,,All
,,-0.904434,0.16875,,,All
,,-0.903947,0.169792,,,All
,,-0.9039,0.170833,,,All
,,-0.901232,0.171875,,,All
,,-0.897505,0.172917,,,All
,,-0.896852,0.173958,,,All
,,-0.896781,0.175,,,All
,,-0.893467,0.176042,,,All
,,-0.891726,0.177083,,,All
,,-0.884736,0.178125,,,All
,,-0.884245,0.179167,,,All
,,-0.883769,0.180208,,,All
,,-0.882703,0.18125,,,All
,,-0.879822,0.182292,,,All
,,-0.879795,0.183333,,,All
,,-0.878823,0.184375,,,All
,,-0.875556,0.185417,,,All
,,-0.874232,0.186458,,,All
,,-0.873598,0.1875,,,All
,,-0.870317,0.188542,,,All
,,-0.870073,0.189583,,,All
,,-0.870015,0.190625,,,All
,,-0.866602,0.191667,,,All
,,-0.865461,0.192708,,,All
,,-0.864137,0.19375,,,All
,,-0.861991,0.194792,,,All
,,-0.849755,0.195833,,,All
,,-0.839125,0.196875,,,All
,,-0.838624,0.197917,,,All
,,-0.837893,0.198958,,,All
,,-0.834862,0.2,,,All
,,-0.830919,0.201042,,,All
,,-0.830587,0.202083,,,All
,,-0.829688,0.203125,,,All
,,-0.826177,0.204167,,,All
,,-0.816621,0.205208,,,All
,,-0.816458,0.20625,,,All
,,-0.813498,0.207292,,,All
,,-0.8081,0.208333,,,All
,,-0.80113,0.209375,,,All
,,-0.79776,0.210417,,,All
,,-0.796323,0.211458,,,All
,,-0.796006,0.2125,,,All
,,-0.795856,0.213542,,,All
,,-0.795656,0.214583,,,All
,,-0.792675,0.215625,,,All
,,-0.792231,0.216667,,,All
,,-0.791686,0.217708,,,All
,,-0.789135,0.21875,,,All
,,-0.788499,0.219792,,,All
,,-0.787321,0.220833,,,All
,,-0.784877,0.221875,,,All
,,-0.782932,0.222917,,,All
,,-0.77598,0.223958,,,All
,,-0.775883,0.225,,,All
,,-0.772167,0.226042,,,All
,,-0.772021,0.227083,,,All
,,-0.770519,0.228125,,,All
,,-0.768732,0.229167,,,All
,,-0.768278,0.230208,,,All
,,-0.766655,0.23125,,,All
,,-0.764247,0.232292,,,All
,,-0.761788,0.233333,,,All
,,-0.760504,0.234375,,,All
,,-0.753781,0.235417,,,All
,,-0.75158,0.236458,,,All
,,-0.750996,0.2375,,,All
,,-0.749231,0.238542,,,All
,,-0.746558,0.239583,,,All
,,-0.744824,0.240625,,,All
,,-0.744469,0.241667,,,All
,,-0.743383,0.242708,,,All
,,-0.743089,0.24375,,,All
,,-0.741648,0.244792,,,All
,,-0.737893,0.245833,,,All
,,-0.735796,0.246875,,,All
,,-0.733815,0.247917,,,All
,,-0.730089,0.248958,,,All
,,-0.72844,0.25,,,All
,,-0.726381,0.251042,,,All
,,-0.725358,0.252083,,,All
,,-0.723084,0.253125,,,All
,,-0.71915,0.254167,,,All
,,-0.718173,0.255208,,,All
,,-0.716018,0.25625,,,All
,,-0.713596,0.257292,,,All
,,-0.713494,0.258333,,,All
,,-0.711029,0.259375,,,All
,,-0.707031,0.260417,,,All
,,-0.693868,0.261458,,,All
,,-0.69301,0.2625,,,All
,,-0.691276,0.263542,,,All
,,-0.684334,0.264583,,,All
,,-0.684097,0.265625,,,All
,,-0.683065,0.266667,,,All
,,-0.681894,0.267708,,,All
,,-0.676446,0.26875,,,All
,,-0.672863,0.269792,,,All
,,-0.664811,0.270833,,,All
,,-0.657301,0.271875,,,All
,,-0.653961,0.272917,,,All
,,-0.652808,0.273958,,,All
,,-0.647359,0.275,,,All
,,-0.646024,0.276042,,,All
,,-0.643829,0.277083,,,All
,,-0.641659,0.278125,,,All
,,-0.639483,0.279167,,,All
,,-0.637547,0.280208,,,All
,,-0.637017,0.28125,,,All
,,-0.636405,0.282292,,,All
,,-0.628971,0.283333,,,All
,,-0.626852,0.284375,,,All
,,-0.625768,0.285417,,,All
,,-0.624962,0.286458,,,All
,,-0.624632,0.2875,,,All
,,-0.623562,0.288542,,,All
,,-0.623532,0.289583,,,All
,,-0.622278,0.290625,,,All
,,-0.621504,0.291667,,,All
,,-0.619355,0.292708,,,All
,,-0.617292,0.29375,,,All
,,-0.616239,0.294792,,,All
,,-0.615765,0.295833,,,All
,,-0.611968,0.296875,,,All
,,-0.611344,0.297917,,,All
,,-0.611223,0.298958,,,All
,,-0.606549,0.3,,,All
,,-0.598666,0.301042,,,All
,,-0.594173,0.302083,,,All
,,-0.593819,0.303125,,,All
,,-0.592938,0.304167,,,All
,,-0.588759,0.305208,,,All
,,-0.587881,0.30625,,,All
,,-0.58522,0.307292,,,All
,,-0.584913,0.308333,,,All
,,-0.584193,0.309375,,,All
,,-0.579516,0.310417,,,All
,,-0.57336,0.311458,,,All
,,-0.573206,0.3125,,,All
,,-0.572838,0.313542,,,All
,,-0.571336,0.314583,,,All
,,-0.568966,0.315625,,,All
,,-0.566519,0.316667,,,All
,,-0.565459,0.317708,,,All
,,-0.564972,0.31875,,,All
,,-0.564764,0.319792,,,All
,,-0.561371,0.320833,,,All
,,-0.553176,0.321875,,,All
,,-0.55148,0.322917,,,All
,,-0.547229,0.323958,,,All
,,-0.546105,0.325,,,All
,,-0.544022,0.326042,,,All
,,-0.542621,0.327083,,,All
,,-0.540805,0.328125,,,All
,,-0.539924,0.329167,,,All
,,-0.538449,0.330208,,,All
,,-0.538178,0.33125,,,All
,,-0.537615,0.332292,,,All
,,-0.536052,0.333333,,,All
,,-0.53293,0.334375,,,All
,,-0.52809,0.335417,,,All
,,-0.526532,0.336458,,,All
,,-0.521979,0.3375,,,All
,,-0.520121,0.338542,,,All
,,-0.517277,0.339583,,,All
,,-0.511214,0.340625,,,All
,,-0.504324,0.341667,,,All
,,-0.50386,0.342708,,,All
,,-0.501656,0.34375,,,All
,,-0.497732,0.344792,,,All
,,-0.496506,0.345833,,,All
,,-0.496264,0.346875,,,All
,,-0.495097,0.347917,,,All
,,-0.489793,0.348958,,,All
,,-0.484564,0.35,,,All
,,-0.476826,0.351042,,,All
,,-0.476497,0.352083,,,All
,,-0.474431,0.353125,,,All
,,-0.472675,0.354167,,,All
,,-0.47006,0.355208,,,All
,,-0.469204,0.35625,,,All
,,-0.466896,0.357292,,,All
,,-0.460827,0.358333,,,All
,,-0.453083,0.359375,,,All
,,-0.444507,0.360417,,,All
,,-0.443055,0.361458,,,All
,,-0.439027,0.3625,,,All
,,-0.436927,0.363542,,,All
,,-0.430449,0.364583,,,All
,,-0.428708,0.365625,,,All
,,-0.426539,0.366667,,,All
,,-0.421281,0.367708,,,All
,,-0.416897,0.36875,,,All
,,-0.41416,0.369792,,,All
,,-0.411016,0.370833,,,All
,,-0.397649,0.371875,,,All
,,-0.396125,0.372917,,,All
,,-0.394161,0.373958,,,All
,,-0.393706,0.375,,,All
,,-0.387655,0.376042,,,All
,,-0.386846,0.377083,,,All
,,-0.38273,0.378125,,,All
,,-0.382596,0.379167,,,All
,,-0.381723,0.380208,,,All
,,-0.377122,0.38125,,,All
,,-0.374296,0.382292,,,All
,,-0.366396,0.383333,,,All
,,-0.364626,0.384375,,,All
,,-0.364214,0.385417,,,All
,,-0.361943,0.386458,,,All
,,-0.355414,0.3875,,,All
,,-0.355401,0.388542,,,All
,,-0.353621,0.389583,,,All
,,-0.351787,0.390625,,,All
,,-0.34403,0.391667,,,All
,,-0.343257,0.392708,,,All
,,-0.342764,0.39375,,,All
,,-0.339546,0.394792,,,All
,,-0.336767,0.395833,,,All
,,-0.335717,0.396875,,,All
,,-0.334822,0.397917,,,All
,,-0.332273,0.398958,,,All
,,-0.329534,0.4,,,All
,,-0.326657,0.401042,,,All
,,-0.321479,0.402083,,,All
,,-0.321021,0.403125,,,All
,,-0.315446,0.404167,,,All
,,-0.313077,0.405208,,,All
,,-0.309957,0.40625,,,All
,,-0.309505,0.407292,,,All
,,-0.306524,0.408333,,,All
,,-0.305741,0.409375,,,All
,,-0.301391,0.410417,,,All
,,-0.297468,0.411458,,,All
,,-0.297212,0.4125,,,All
,,-0.291811,0.413542,,,All
,,-0.288348,0.414583,,,All
,,-0.286952,0.415625,,,All
,,-0.284683,0.416667,,,All
,,-0.275192,0.417708,,,All
,,-0.273565,0.41875,,,All
,,-0.271892,0.419792,,,All
,,-0.270198,0.420833,,,All
,,-0.269501,0.421875,,,All
,,-0.269296,0.422917,,,All
,,-0.26738,0.423958,,,All
,,-0.265204,0.425,,,All
,,-0.264279,0.426042,,,All
,,-0.260755,0.427083,,,All
,,-0.254491,0.428125,,,All
,,-0.251192,0.429167,,,All
,,-0.249416,0.430208,,,All
,,-0.249249,0.43125,,,All
,,-0.247871,0.432292,,,All
,,-0.247323,0.433333,,,All
,,-0.239166,0.434375,,,All
,,-0.233308,0.435417,,,All
,,-0.228737,0.436458,,,All
,,-0.226277,0.4375,,,All
,,-0.223034,0.438542,,,All
,,-0.222569,0.439583,,,All
,,-0.221032,0.440625,,,All
,,-0.220911,0.441667,,,All
,,-0.219135,0.442708,,,All
,,-0.217606,0.44375,,,All
,,-0.216506,0.444792,,,All
,,-0.213912,0.445833,,,All
,,-0.205494,0.446875,,,All
,,-0.204111,0.447917,,,All
,,-0.204077,0.448958,,,All
,,-0.201973,0.45,,,All
,,-0.189641,0.451042,,,All
,,-0.185847,0.452083,,,All
,,-0.185507,0.453125,,,All
,,-0.185125,0.454167,,,All
,,-0.182742,0.455208,,,All
,,-0.18098,0.45625,,,All
,,-0.175522,0.457292,,,All
,,-0.175302,0.458333,,,All
,,-0.172558,0.459375,,,All
,,-0.170063,0.460417,,,All
,,-0.165354,0.461458,,,All
,,-0.161382,0.4625,,,All
,,-0.153574,0.463542,,,All
,,-0.151164,0.464583,,,All
,,-0.149885,0.465625,,,All
,,-0.147222,0.466667,,,All
,,-0.146429,0.467708,,,All
,,-0.143343,0.46875,,,All
,,-0.141296,0.469792,,,All
,,-0.139282,0.470833,,,All
,,-0.137763,0.471875,,,All
,,-0.13532,0.472917,,,All
,,-0.12582,0.473958,,,All
,,-0.125455,0.475,,,All
,,-0.124346,0.476042,,,All
,,-0.121076,0.477083,,,All
,,-0.110361,0.478125,,,All
,,-0.106651,0.479167,,,All
,,-0.106577,0.480208,,,All
,,-0.10346,0.48125,,,All
,,-0.0947068,0.482292,,,All
,,-0.0925375,0.483333,,,All
,,-0.0886029,0.484375,,,All
,,-0.0862584,0.485417,,,All
,,-0.0833535,0.486458,,,All
,,-0.0778283,0.4875,,,All
,,-0.0769977,0.488542,,,All
,,-0.0760071,0.489583,,,All
,,-0.0752937,0.490625,,,All
,,-0.0708982,0.491667,,,All
,,-0.0631578,0.492708,,,All
,,-0.0622792,0.49375,,,All
,,-0.0605698,0.494792,,,All
,,-0.0591837,0.495833,,,All
,,-0.0551752,0.496875,,,All
,,-0.0540998,0.497917,,,All
,,-0.0519454,0.498958,,,All
,,-0.0492597,0.5,,,All
,,-0.0466908,0.501042,,,All
,,-0.0444409,0.502083,,,All
,,-0.0431546,0.503125,,,All
,,-0.0407545,0.504167,,,All
,,-0.0375045,0.505208,,,All
,,-0.0330957,0.50625,,,All
,,-0.0212254,0.507292,,,All
,,-0.0127328,0.508333,,,All
,,-0.00793801,0.509375,,,All
,,-0.00700654,0.510417,,,All
,,-0.0063706,0.511458,,,All
,,-0.0063263,0.5125,,,All
,,-0.000781537,0.513542,,,All
,,0.00364197,0.514583,,,All
,,0.00370901,0.515625,,,All
,,0.0047604,0.516667,,,All
,,0.00642662,0.517708,,,All
,,0.0110306,0.51875,,,All
,,0.0134139,0.519792,,,All
,,0.0274383,0.520833,,,All
,,0.0284358,0.521875,,,All
,,0.0298338,0.522917,,,All
,,0.0309322,0.523958,,,All
,,0.0329357,0.525,,,All
,,0.0359185,0.526042,,,All
,,0.0469384,0.527083,,,All
,,0.0477164,0.528125,,,All
,,0.0492301,0.529167,,,All
,,0.0624592,0.530208,,,All
,,0.0628556,0.53125,,,All
,,0.0728071,0.532292,,,All
,,0.0837375,0.533333,,,All
,,0.0869752,0.534375,,,All
,,0.0924065,0.535417,,,All
,,0.0950877,0.536458,,,All
,,0.0997818,0.5375,,,All
,,0.102548,0.538542,,,All
,,0.106455,0.539583,,,All
,,0.108235,0.540625,,,All
,,0.109782,0.541667,,,All
,,0.112638,0.542708,,,All
,,0.114268,0.54375,,,All
,,0.11749,0.544792,,,All
,,0.117873,0.545833,,,All
,,0.122527,0.546875,,,All
,,0.126532,0.547917,,,All
,,0.130852,0.548958,,,All
,,0.138591,0.55,,,All
,,0.140038,0.551042,,,All
,,0.141322,0.552083,,,All
,,0.144482,0.553125,,,All
,,0.145459,0.554167,,,All
,,0.159851,0.555208,,,All
,,0.163826,0.55625,,,All
,,0.174863,0.557292,,,All
,,0.175257,0.558333,,,All
,,0.175663,0.559375,,,All
,,0.177009,0.560417,,,All
,,0.179697,0.561458,,,All
,,0.180083,0.5625,,,All
,,0.180454,0.563542,,,All
,,0.185032,0.564583,,,All
,,0.185269,0.565625,,,All
,,0.186483,0.566667,,,All
,,0.190345,0.567708,,,All
,,0.190653,0.56875,,,All
,,0.190915,0.569792,,,All
,,0.198209,0.570833,,,All
,,0.199838,0.571875,,,All
,,0.20136,0.572917,,,All
,,0.20612,0.573958,,,All
,,0.207223,0.575,,,All
,,0.207426,0.576042,,,All
,,0.213636,0.577083,,,All
,,0.214647,0.578125,,,All
,,0.219441,0.579167,,,All
,,0.225299,0.580208,,,All
,,0.229461,0.58125,,,All
,,0.232147,0.582292,,,All
,,0.235717,0.583333,,,All
,,0.240561,0.584375,,,All
,,0.240818,0.585417,,,All
,,0.241475,0.586458,,,All
,,0.243221,0.5875,,,All
,,0.244011,0.588542,,,All
,,0.250906,0.589583,,,All
,,0.252469,0.590625,,,All
,,0.259528,0.591667,,,All
,,0.263656,0.592708,,,All
,,0.273953,0.59375,,,All
,,0.274779,0.594792,,,All
,,0.283507,0.595833,,,All
,,0.294488,0.596875,,,All
,,0.296749,0.597917,,,All
,,0.298222,0.598958,,,All
,,0.300641,0.6,,,All
,,0.30164,0.601042,,,All
,,0.307748,0.602083,,,All
,,0.308058,0.603125,,,All
,,0.311944,0.604167,,,All
,,0.315785,0.605208,,,All
,,0.317947,0.60625,,,All
,,0.319468,0.607292,,,All
,,0.322061,0.608333,,,All
,,0.32284,0.609375,,,All
,,0.338062,0.610417,,,All
,,0.34184,0.611458,,,All
,,0.344055,0.6125,,,All
,,0.345319,0.613542,,,All
,,0.3479,0.614583,,,All
,,0.366971,0.615625,,,All
,,0.367089,0.616667,,,All
,,0.370613,0.617708,,,All
,,0.370784,0.61875,,,All
,,0.380922,0.619792,,,All
,,0.381349,0.620833,,,All
,,0.384234,0.621875,,,All
,,0.391853,0.622917,,,All
,,0.396965,0.623958,,,All
,,0.397451,0.625,,,All
,,0.39902,0.626042,,,All
,,0.399861,0.627083,,,All
,,0.400961,0.628125,,,All
,,0.405764,0.629167,,,All
,,0.406233,0.630208,,,All
,,0.406972,0.63125,,,All
,,0.407997,0.632292,,,All
,,0.410911,0.633333,,,All
,,0.412635,0.634375,,,All
,,0.417014,0.635417,,,All
,,0.437861,0.636458,,,All
,,0.441286,0.6375,,,All
,,0.445142,0.638542,,,All
,,0.445613,0.639583,,,All
,,0.447507,0.640625,,,All
,,0.448807,0.641667,,,All
,,0.450654,0.642708,,,All
,,0.456449,0.64375,,,All
,,0.458097,0.644792,,,All
,,0.460423,0.645833,,,All
,,0.467691,0.646875,,,All
,,0.468148,0.647917,,,All
,,0.475026,0.648958,,,All
,,0.480066,0.65,,,All
,,0.480945,0.651042,,,All
,,0.483824,0.652083,,,All
,,0.485077,0.653125,,,All
,,0.48549,0.654167,,,All
,,0.48556,0.655208,,,All
,,0.485936,0.65625,,,All
,,0.488815,0.657292,,,All
,,0.490762,0.658333,,,All
,,0.491228,0.659375,,,All
,,0.499396,0.660417,,,All
,,0.504515,0.661458,,,All
,,0.519465,0.6625,,,All
,,0.51958,0.663542,,,All
,,0.521481,0.664583,,,All
,,0.52173,0.665625,,,All
,,0.523697,0.666667,,,All
,,0.524317,0.667708,,,All
,,0.528778,0.66875,,,All
,,0.528945,0.669792,,,All
,,0.538737,0.670833,,,All
,,0.540985,0.671875,,,All
,,0.542028,0.672917,,,All
,,0.542049,0.673958,,,All
,,0.546361,0.675,,,All
,,0.564305,0.676042,,,All
,,0.565998,0.677083,,,All
,,0.567126,0.678125,,,All
,,0.570624,0.679167,,,All
,,0.576509,0.680208,,,All
,,0.581418,0.68125,,,All
,,0.583101,0.682292,,,All
,,0.586374,0.683333,,,All
,,0.591282,0.684375,,,All
,,0.591778,0.685417,,,All
,,0.596277,0.686458,,,All
,,0.601071,0.6875,,,All
,,0.601121,0.688542,,,All
,,0.601715,0.689583,,,All
,,0.602182,0.690625,,,All
,,0.602661,0.691667,,,All
,,0.602972,0.692708,,,All
,,0.605539,0.69375,,,All
,,0.60774,0.694792,,,All
,,0.612614,0.695833,,,All
,,0.615088,0.696875,,,All
,,0.616501,0.697917,,,All
,,0.618284,0.698958,,,All
,,0.628188,0.7,,,All
,,0.628288,0.701042,,,All
,,0.631429,0.702083,,,All
,,0.63517,0.703125,,,All
,,0.636291,0.704167,,,All
,,0.636786,0.705208,,,All
,,0.637013,0.70625,,,All
,,0.639214,0.707292,,,All
,,0.645357,0.708333,,,All
,,0.648577,0.709375,,,All
,,0.648872,0.710417,,,All
,,0.652773,0.711458,,,All
,,0.653905,0.7125,,,All
,,0.659603,0.713542,,,All
,,0.66559,0.714583,,,All
,,0.66835,0.715625,,,All
,,0.66841,0.716667,,,All
,,0.669566,0.717708,,,All
,,0.67219,0.71875,,,All
,,0.672623,0.719792,,,All
,,0.677904,0.720833,,,All
,,0.685063,0.721875,,,All
,,0.686195,0.722917,,,All
,,0.68916,0.723958,,,All
,,0.699262,0.725,,,All
,,0.701996,0.726042,,,All
,,0.707763,0.727083,,,All
,,0.708875,0.728125,,,All
,,0.709338,0.729167,,,All
,,0.712389,0.730208,,,All
,,0.731517,0.73125,,,All
,,0.733686,0.732292,,,All
,,0.734388,0.733333,,,All
,,0.737306,0.734375,,,All
,,0.739935,0.735417,,,All
,,0.744289,0.736458,,,All
,,0.759075,0.7375,,,All
,,0.761517,0.738542,,,All
,,0.765247,0.739583,,,All
,,0.766859,0.740625,,,All
,,0.771142,0.741667,,,All
,,0.775446,0.742708,,,All
,,0.77719,0.74375,,,All
,,0.7861,0.744792,,,All
,,0.786966,0.745833,,,All
,,0.789493,0.746875,,,All
,,0.797981,0.747917,,,All
,,0.799604,0.748958,,,All
,,0.807172,0.75,,,All
,,0.808814,0.751042,,,All
,,0.813314,0.752083,,,All
,,0.815123,0.753125,,,All
,,0.82089,0.754167,,,All
,,0.825283,0.755208,,,All
,,0.831743,0.75625,,,All
,,0.835303,0.757292,,,All
,,0.840697,0.758333,,,All
