iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1501.94,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1487.34,1,4.36919,24.072,7.72969,29.5468,0.974679,0.974679,1.00372,0.974679,0.998761,0.974679,0.974679
3,1470.03,1,4.4799,25.4757,7.55848,31.5321,0.95,0.95,0.978307,0.95,0.998761,0.95,0.95
4,1452.96,1,4.35966,24.7169,8.46707,30.6092,0.925945,0.925945,0.953536,0.925945,0.998761,0.925945,0.925945
5,1442.45,1,4.35437,24.0985,7.10917,29.8571,0.9025,0.9025,0.929392,0.9025,0.998761,0.9025,0.9025
6,1433.79,1,4.24778,25.4841,6.12153,31.5092,0.879648,0.879648,0.905859,0.879648,0.998761,0.879648,0.879648
7,1426.13,1,4.34533,25.2108,6.20206,31.2848,0.857375,0.857375,0.882922,0.857375,0.998761,0.857375,0.857375
8,1407.3,1,4.15146,25.5226,6.02634,31.3786,0.835666,0.835666,0.860566,0.835666,0.998761,0.835666,0.835666
9,1403.56,1,4.3132,24.9061,6.06828,30.5331,0.814506,0.814506,0.895434,0.814506,0.998761,0.814506,0.814506
10,1392.65,1,4.21049,26.6179,6.01882,32.5942,0.793882,0.793882,0.872761,0.793882,0.998761,0.793882,0.793882
11,1383.61,1,4.37147,26.4162,5.90611,32.3165,0.773781,0.773781,0.850662,0.773781,0.998761,0.773781,0.773781
12,1361.62,1,4.59329,24.2938,5.89981,29.5848,0.754188,0.754188,0.839544,0.754188,0.998761,0.754188,0.754188
13,1366.35,1,4.34557,26.462,7.66783,32.236,0.735092,0.735092,0.837344,0.735092,0.998761,0.735092,0.735092
14,1341.8,1,4.54475,25.7828,6.49656,31.5791,0.716479,0.716479,0.889332,0.716479,0.998761,0.716479,0.716479
15,1329.86,1,4.58691,27.1613,7.8608,33.3306,0.698337,0.698337,0.911036,0.698337,0.998761,0.698337,0.698337
