iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1243.88,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1234.44,1,10.6591,12.124,43.4186,83.2377,0.95,0.95,0.285,0.285,0.982917,0.974679,1.15511,0.974679,1.04331,0.974679
3,1212.65,1,10.7166,11.6431,40.2579,85.1965,0.9025,0.9025,0.27075,0.27075,0.969678,0.95,1.15105,0.95,1.08518,0.95
4,1189.39,1,10.897,12.378,42.19,69.84,0.857375,0.857375,0.257212,0.257212,0.967839,0.925945,1.1219,0.925945,1.21184,0.925945
5,1170.55,1,11.0674,10.3145,44.8372,61.9099,0.814506,0.814506,0.244352,0.244352,0.960574,0.9025,1.0935,0.9025,1.18116,0.9025
6,1151.25,1,10.8899,11.2434,41.6628,65.0576,0.773781,0.773781,0.232134,0.232134,0.956848,0.879648,1.06581,0.879648,1.15125,0.879648
7,1143.93,1,10.509,10.0879,43.5474,67.6844,0.735092,0.735092,0.220528,0.220528,0.967479,0.857375,1.03882,0.857375,1.1221,0.857375
8,1128.11,1,10.3916,11.0991,44.7893,64.8378,0.698337,0.698337,0.209501,0.209501,0.960556,0.835666,1.01252,0.835666,1.09369,0.835666
9,1106.61,1,10.607,11.1605,43.2494,61.9302,0.66342,0.66342,0.199026,0.199026,0.963356,0.814506,0.986881,0.814506,1.066,0.814506
10,1074.04,1,10.7269,12.1181,42.2994,65.9466,0.630249,0.630249,0.189075,0.189075,0.973385,0.793882,0.961893,0.793882,1.039,0.793882
11,1060.95,1,10.6525,11.3332,43.5486,71.5326,0.598737,0.598737,0.179621,0.179621,0.975064,0.773781,1.03277,0.773781,1.0127,0.773781
12,1053.21,1,10.7448,10.8446,43.5418,57.8482,0.5688,0.5688,0.17064,0.17064,0.984446,0.754188,1.15273,0.754188,0.987054,0.754188
13,1038,1,10.7193,10.1524,45.0059,66.4767,0.54036,0.54036,0.162108,0.162108,0.97818,0.735092,1.14068,0.735092,1.03629,0.735092
14,1031.88,1,10.7191,10.7987,41.696,67.3418,0.513342,0.513342,0.154003,0.154003,0.988936,0.716479,1.18943,0.716479,1.03191,0.716479
15,1013.8,1,10.6969,12.1504,43.4294,69.5163,0.487675,0.487675,0.146302,0.146302,0.992503,0.698337,1.15931,0.698337,1.01457,0.698337
16,1006.53,1,10.662,11.9106,44.222,68.8435,0.463291,0.463291,0.138987,0.138987,1.0022,0.680655,1.12996,0.680655,1.04143,0.680655
17,979.827,1,10.5449,11.252,43.9292,68.8305,0.440127,0.440127,0.132038,0.132038,0.994645,0.66342,1.10135,0.66342,1.03502,0.66342
18,960.118,1,10.4706,10.52,44.8276,60.5169,0.41812,0.41812,0.125436,0.125436,0.979193,0.646622,1.07346,0.646622,1.06353,0.646622
