iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,645.143,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,616.719,1,10.1743,14.9732,40.8423,71.6848,0.24,0.894427,0.947928,0.894427,0.951488
3,564.983,1,9.62127,14.907,39.4734,82.7947,0.192,0.8,0.989222,0.8,0.974028
4,523.594,1,9.96824,14.2549,41.1916,85.0415,0.1536,0.715542,0.950072,0.715542,0.912104
5,502.659,1,9.77197,11.3599,44.9132,92.0791,0.125976,0.64,0.857307,0.64,0.815811
6,457.384,1,9.56265,11.0607,44.1378,91.7815,0.100781,0.572433,0.937628,0.572433,0.922847
7,423.31,1,9.63402,10.5509,43.9848,84.2851,0.0874015,0.512,0.83864,0.512,0.911787
8,413.746,1,9.5341,10.4086,43.3656,84.2488,0.0859884,0.457947,0.750102,0.457947,0.964301
9,393.232,1,9.37152,10.3525,42.3023,84.7571,0.0778812,0.4096,0.735929,0.4096,1.01995
10,386.886,1,9.4226,10.6109,42.2653,84.0296,0.0765056,0.366357,0.757654,0.366357,0.964271
11,367.736,1,9.42417,10.6645,42.0402,87.5301,0.0718162,0.32768,0.730629,0.32768,0.946017
12,346.969,1,9.48404,10.7495,41.6134,82.6039,0.0659,0.293086,0.740198,0.293086,0.93063
13,349.662,1,9.50674,10.8549,41.6393,78.9682,0.0677507,0.262144,0.734182,0.262144,0.939384
14,344.222,1,9.55347,11.4048,41.3942,78.1805,0.0675659,0.234469,0.708371,0.234469,0.911594
15,334.511,1,9.68251,11.844,42.0155,72.8081,0.0659687,0.209715,0.741081,0.209715,0.923641
16,334.368,1,9.73043,11.7939,41.5045,67.2089,0.0668333,0.192135,0.675856,0.199014,0.930957
17,322.774,1,9.77032,11.5808,40.9533,66.1268,0.0630116,0.187539,0.695053,0.20242,0.906322
18,315.373,1,9.81448,11.8744,41.3275,62.3381,0.0619284,0.1857,0.632358,0.197735,0.873788
19,298.008,1,10.0145,11.5272,41.6666,59.591,0.060069,0.166095,0.587726,0.192762,0.78154
20,291.897,1,10.0562,11.4607,41.2766,58.867,0.0588806,0.159045,0.592645,0.188319,0.742843
21,292.147,1,10.0808,12.0361,40.7618,56.2834,0.0576546,0.159675,0.668887,0.188381,0.751047
22,294.626,1,10.1309,12.3162,41.1191,55.5656,0.0598797,0.161847,0.629946,0.174176,0.723257
23,288.215,1,10.1288,11.7135,40.9131,52.6967,0.0585632,0.159737,0.613958,0.163143,0.74784
24,285.631,1,10.1461,11.9736,40.5231,50.3939,0.0578825,0.163204,0.595817,0.167371,0.733018
25,281.923,1,10.1215,11.8999,40.7184,52.0633,0.0569754,0.154946,0.59469,0.166687,0.731061
26,278.124,1,10.1441,11.7027,41.0567,52.4902,0.0560043,0.155126,0.60209,0.166666,0.728996
27,279.94,1,10.1194,12.1059,40.6617,50.5265,0.0552628,0.154249,0.702545,0.16182,0.736084
28,278.968,1,10.1426,11.5673,40.5724,47.8247,0.0549373,0.150045,0.694576,0.178038,0.705011
29,275.154,1,10.1363,11.8196,40.2969,48.6624,0.0539045,0.148499,0.701039,0.181845,0.682867
30,268.182,1,10.1539,11.8049,40.3468,50.1921,0.0529129,0.149203,0.706181,0.165578,0.655815
31,272.949,1,10.1896,10.9605,41.4967,51.9417,0.0540766,0.148705,0.755,0.168043,0.629197
32,275.246,1,10.1502,10.5491,41.5904,50.6775,0.0546546,0.151053,0.730807,0.164095,0.658623
33,278.116,1,10.1475,10.4988,41.5417,53.7106,0.0549092,0.150891,0.733132,0.180125,0.661335
34,278.168,1,10.1333,11.1694,41.8304,53.9746,0.0557057,0.14411,0.725092,0.170743,0.641207
35,280.051,1,10.1372,10.8301,41.4619,53.7563,0.0569696,0.144633,0.67125,0.173446,0.625661
36,285.609,1,10.1362,11.7495,40.1679,53.2332,0.0571225,0.149291,0.709911,0.186332,0.630266
37,281.937,1,10.0728,11.1911,40.0598,55.684,0.0564452,0.145559,0.686842,0.175015,0.67101
38,281.127,1,10.0949,11.0952,40.4838,55.1165,0.0564751,0.143932,0.675073,0.180347,0.658821
39,275.742,1,10.1122,10.8147,40.8589,54.8014,0.0547451,0.145673,0.639064,0.196819,0.637059
40,277.528,1,10.1398,11.4004,41.3026,49.8602,0.0540956,0.147435,0.625819,0.202921,0.741398
41,283.703,1,10.1331,11.5955,41.0788,47.9731,0.0564366,0.143323,0.649377,0.19132,0.709283
42,282.746,1,10.1483,11.3804,40.6917,48.1946,0.0563988,0.144372,0.636446,0.19214,0.705335
43,271.45,1,10.1579,12.0335,39.8409,48.1781,0.0527747,0.145409,0.631765,0.212217,0.669583
44,268.769,1,10.1626,12.0695,39.903,49.1549,0.052913,0.142539,0.605709,0.194525,0.690222
45,279.192,1,10.1825,12.1999,39.8084,47.4312,0.0546288,0.148932,0.636248,0.205984,0.702557
46,277.867,1,10.1871,11.6729,39.9941,45.8534,0.0551173,0.147363,0.643057,0.190762,0.689194
47,276.97,1,10.2061,12.3212,39.833,42.8544,0.0541959,0.144885,0.671693,0.192191,0.722478
48,271.696,1,10.2028,12.4749,39.6127,44.5424,0.0531083,0.15471,0.645436,0.179427,0.721631
49,273.9,1,10.226,12.8101,40.175,45.5399,0.0541584,0.151921,0.667103,0.184572,0.647628
50,268.65,1,10.1972,12.3187,40.2118,43.8283,0.053968,0.146292,0.615802,0.180978,0.627815
51,266.816,1,10.2119,11.8389,40.7404,46.5117,0.054407,0.142394,0.587616,0.171936,0.629981
52,265.388,1,10.1956,11.9551,39.9389,47.1443,0.0530818,0.145133,0.603388,0.180932,0.654102
53,274.332,1,10.163,12.0947,39.8464,46.0299,0.0547988,0.14449,0.617431,0.180455,0.704379
54,279.2,1,10.158,12.1353,39.5162,46.5231,0.0555003,0.147517,0.630341,0.192797,0.690446
55,280.044,1,10.1391,12.0562,40.4447,48.5423,0.0559996,0.149328,0.614851,0.188665,0.682018
56,290.743,1,10.1183,11.835,40.6366,48.443,0.0580562,0.151283,0.62473,0.198351,0.713935
57,283.502,1,10.1236,11.443,40.7716,48.3611,0.0576252,0.142478,0.591658,0.185387,0.684852
58,291.918,1,10.117,11.2243,40.8757,49.5358,0.0598351,0.146599,0.59999,0.181807,0.696137
59,277.713,1,10.1333,11.626,41.0442,50.0202,0.0556352,0.142375,0.617013,0.189213,0.684994
60,275.23,1,10.1812,11.7772,40.7245,49.1255,0.0551388,0.144981,0.622668,0.186065,0.67657
61,270.579,1,10.1861,12.2455,40.0652,49.638,0.0535896,0.143366,0.61056,0.204169,0.648933
62,271.453,1,10.1597,12.4527,39.8471,47.128,0.0537348,0.144116,0.600537,0.203844,0.646108
63,272.016,1,10.1378,11.8018,39.7428,47.5747,0.0532048,0.145809,0.659271,0.201667,0.648206
64,264.126,1,10.1816,11.5683,40.945,51.0315,0.0524632,0.147104,0.633374,0.193382,0.595209
65,267.585,1,10.2036,11.8092,40.5293,50.8417,0.0528636,0.14649,0.647208,0.199106,0.618947
66,275.622,1,10.1951,12.2627,39.9966,48.5287,0.053945,0.145443,0.669156,0.213832,0.635685
67,275.913,1,10.1625,12.0653,40.0089,49.5654,0.0534316,0.148697,0.718846,0.216792,0.608953
68,270.805,1,10.2331,12.0821,39.9692,48.4803,0.053274,0.146508,0.683458,0.203742,0.610184
69,272.806,1,10.2057,12.9973,39.2781,49.3588,0.0528582,0.145832,0.671349,0.2218,0.629265
70,272.705,1,10.2776,13.0771,39.313,50.6068,0.0530591,0.148093,0.70254,0.219316,0.615465
71,280.29,1,10.2073,12.4785,39.5669,50.5733,0.0548696,0.15307,0.698168,0.214727,0.607804
72,276.181,1,10.1904,11.9874,40.0062,47.3461,0.0537899,0.144377,0.654022,0.217932,0.676251
