iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1594.84,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1566.7,1,4.76981,36.9131,14.0617,56.6134,0.974679,0.974679,0.974679,1.01421,0.974679,0.974679
3,1552.21,1,4.52817,33.6515,14.1108,72.5406,0.95,0.95,0.95,1.02924,0.95,0.95
4,1541.51,1,3.97539,32.2094,16.6307,83.9005,0.925945,0.925945,1.00365,1.00318,0.925945,0.925945
5,1527.48,1,4.17672,36.5825,14.2734,95.7563,0.9025,0.9025,0.978236,0.977781,0.9025,0.9025
6,1520.02,1,4.19763,33.8997,13.031,97.4353,0.879648,0.879648,0.953467,0.986403,0.879648,0.879648
7,1506.2,1,3.79983,34.316,13.5524,114.937,0.857375,0.857375,0.972845,0.961426,0.857375,0.857375
8,1487.88,1,3.82839,34.5197,12.8966,99.5855,0.835666,0.835666,0.948212,0.937083,0.835666,0.835666
9,1494.15,1,4.11305,34.4435,11.1814,91.388,0.814506,0.814506,0.937141,0.913355,0.814506,0.814506
10,1477.26,1,3.48546,34.2294,10.3556,108.254,0.793882,0.793882,0.91631,0.890228,0.793882,0.793882
11,1460.87,1,3.77121,37.1218,9.15256,123.803,0.773781,0.773781,0.893108,0.897682,0.773781,0.773781
12,1450.14,1,3.62851,31.3075,9.17955,124.73,0.754188,0.754188,0.870494,0.874952,0.754188,0.754188
13,1444.61,1,3.6667,27.7899,10.8877,156.18,0.735092,0.735092,1.00648,0.852798,0.735092,0.735092
14,1439.96,1,3.71523,32.7576,9.39761,132.885,0.716479,0.716479,1.10181,0.846071,0.716479,0.716479
15,1423.6,1,3.76949,32.8841,8.40811,132.573,0.698337,0.698337,1.09362,0.824648,0.698337,0.698337
16,1419.22,1,4.11671,31.7411,10.6949,112.406,0.680655,0.680655,1.06593,0.803767,0.680655,0.680655
17,1393.14,1,4.09964,27.3314,9.06927,128.624,0.66342,0.66342,1.11216,0.783415,0.66342,0.66342
18,1389.15,1,4.02094,27.2879,9.2169,109.469,0.646622,0.646622,1.084,0.928435,0.646622,0.646622
