time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-44.2068,16.6121,11.9965,13.653,14.6496,15.4868,16.2405,16.9914,17.8196,18.7389,19.9943,22.4082,All
-43.9197,15.4222,10.7474,12.4541,13.4641,14.2726,15.0519,15.7935,16.6327,17.565,18.8679,21.6865,All
-43.6325,14.3171,9.66132,11.3621,12.3681,13.187,13.9617,14.6901,15.4887,16.4269,17.6942,20.295,All
-43.3454,13.2994,8.65851,10.3522,11.3537,12.1682,12.9504,13.6828,14.4702,15.4035,16.6367,19.1357,All
-43.0582,12.3743,7.77343,9.47693,10.4385,11.2591,12.0319,12.7499,13.5414,14.4557,15.6516,18.0403,All
-42.7711,11.5368,7.01097,8.66841,9.61442,10.433,11.1925,11.8979,12.6957,13.5917,14.8221,17.0921,All
-42.4839,10.7832,6.33643,7.91753,8.87617,9.68109,10.4215,11.1412,11.9168,12.8003,14.0327,16.2611,All
-42.1968,10.0942,5.75134,7.26146,8.21066,8.99269,9.74028,10.437,11.1817,12.0557,13.297,15.4838,All
-41.9096,9.45498,5.22506,6.66493,7.60475,8.38514,9.11186,9.79359,10.5121,11.3804,12.6375,14.815,All
-41.6225,8.87084,4.75908,6.14185,7.04475,7.81958,8.52905,9.19601,9.90672,10.7777,12.0212,14.2,All
-41.3353,8.33183,4.32959,5.66648,6.55068,7.31109,7.99763,8.64751,9.37508,10.2304,11.4681,13.7254,All
-41.0482,7.83934,3.95618,5.24373,6.10595,6.8288,7.50035,8.14871,8.8692,9.73832,10.9399,13.2366,All
-40.761,7.38287,3.62674,4.86297,5.68743,6.39599,7.05561,7.71236,8.41263,9.28536,10.4735,12.783,All
-40.4739,6.96866,3.33731,4.52016,5.31002,5.99265,6.65265,7.27763,7.97065,8.88098,10.0692,12.4679,All
-40.1867,6.59018,3.08355,4.2096,4.96501,5.62684,6.28834,6.89151,7.59842,8.47915,9.65371,12.1129,All
-39.8996,6.22923,2.86198,3.94092,4.65145,5.31301,5.94669,6.54968,7.26003,8.11746,9.29091,11.7783,All
-39.6124,5.91857,2.64128,3.68401,4.37924,5.01204,5.62754,6.22436,6.92413,7.80154,8.96988,11.4739,All
-39.3253,5.62507,2.46341,3.45972,4.12871,4.74391,5.34737,5.93631,6.62448,7.50278,8.6652,11.2199,All
-39.0382,5.35565,2.30017,3.2555,3.89675,4.49066,5.07404,5.67873,6.35347,7.20805,8.39604,10.972,All
-38.751,5.10825,2.15138,3.0572,3.70147,4.26116,4.81711,5.4364,6.10652,6.96924,8.1869,10.7414,All
-38.4639,4.88893,2.0041,2.87567,3.50588,4.05107,4.59959,5.20953,5.88943,6.73705,7.94836,10.5383,All
-38.1767,4.69198,1.86969,2.72369,3.32653,3.85528,4.40064,4.99252,5.66863,6.5201,7.73049,10.3569,All
-37.8896,4.49464,1.75484,2.57532,3.1616,3.68376,4.21443,4.80125,5.48012,6.32099,7.56173,10.1737,All
-37.6024,4.31354,1.66289,2.4446,3.01368,3.52498,4.03734,4.61988,5.27984,6.1309,7.38818,10.0222,All
-37.3153,4.15369,1.56912,2.31456,2.88174,3.38026,3.8748,4.45703,5.1024,5.96418,7.21862,9.8655,All
-37.0281,4.02254,1.47952,2.21038,2.75459,3.24237,3.73585,4.31971,4.96013,5.81248,7.06593,9.71719,All
-36.741,3.88093,1.41266,2.11051,2.63984,3.11873,3.59478,4.18882,4.81833,5.66095,6.92551,9.57905,All
-36.4538,3.75564,1.34403,2.01597,2.53039,3.00698,3.47262,4.05279,4.69324,5.52253,6.83491,9.44409,All
-36.1667,3.64326,1.28834,1.93158,2.43962,2.90688,3.35407,3.93496,4.58337,5.40551,6.71911,9.31935,All
-35.8795,5.52807,3.37536,3.97271,4.41793,4.83632,5.29302,5.80038,6.45449,7.26883,8.58051,11.2057,All
-35.5924,10.0909,6.97475,8.08499,8.76258,9.30273,9.80375,10.3849,11.0057,11.9194,13.2467,15.8619,All
-35.3052,14.2142,9.71039,11.5413,12.4558,13.2058,13.8816,14.5707,15.3817,16.3933,17.7972,20.4273,All
-35.0181,17.9658,11.9844,14.6047,15.743,16.7161,17.5193,18.3816,19.3242,20.4332,21.9743,24.7133,All
-34.7309,21.3395,13.8452,17.3883,18.7429,19.8758,20.8547,21.8406,22.8754,24.1354,25.7892,28.757,All
-34.4438,24.4131,15.613,19.9075,21.5349,22.7584,23.8529,24.964,26.1137,27.4832,29.2521,32.3744,All
-34.1566,27.2048,17.1255,22.1777,24.0802,25.3883,26.5904,27.7837,29.0268,30.5092,32.3975,35.7268,All
-33.8695,27.5416,18.3774,22.594,24.4714,25.7862,26.9091,28.1391,29.3349,30.782,32.5894,35.8169,All
-33.5823,25.2972,18.3207,20.9944,22.6256,23.7636,24.7846,25.8262,26.91,28.2098,29.8757,32.8012,All
-33.2952,23.2934,17.645,19.6149,20.9374,21.9683,22.872,23.7828,24.8169,25.9898,27.5283,30.3615,All
-33.008,21.6133,16.5713,18.3165,19.4587,20.3738,21.1986,22.0619,23.015,24.1411,25.5969,28.2965,All
-32.7209,20.1341,15.2492,16.926,18.025,18.9204,19.7443,20.596,21.5049,22.6357,23.9968,26.6307,All
-32.4337,18.7875,13.7988,15.5715,16.6546,17.5854,18.4031,19.2594,20.1714,21.2967,22.8005,25.3977,All
-32.1466,17.5819,12.4595,14.2665,15.3504,16.2826,17.129,18.0257,18.9686,20.1147,21.7215,24.6374,All
-31.8594,16.3947,11.2606,13.0674,14.1654,15.0714,15.9523,16.8273,17.7722,18.9506,20.6155,23.7542,All
-31.5723,15.3033,10.1716,11.9798,13.072,13.9876,14.8496,15.727,16.6698,17.7819,19.4918,22.4248,All
-31.2851,14.2917,9.18516,10.9589,12.0886,13.007,13.842,14.7172,15.649,16.7584,18.3913,21.32,All
-30.998,13.3666,8.31856,10.082,11.1853,12.1137,12.9159,13.7976,14.7162,15.8217,17.4069,20.3043,All
-30.7108,12.529,7.55263,9.26436,10.3522,11.2608,12.0799,12.9671,13.8695,14.9631,16.5385,19.4266,All
-30.4237,11.7648,6.86542,8.513,9.59885,10.5059,11.3554,12.195,13.1003,14.172,15.779,18.6387,All
-30.1365,11.0849,6.26312,7.85912,8.9094,9.81877,10.6628,11.4791,12.4067,13.4525,15.073,17.9185,All
-29.8494,10.4379,5.73977,7.26781,8.30704,9.20041,10.0283,10.8221,11.7224,12.8223,14.406,17.31,All
-29.5622,9.84782,5.26033,6.76294,7.75759,8.6295,9.44608,10.2278,11.1393,12.2251,13.8047,16.7763,All
-29.2751,9.29907,4.83121,6.30174,7.25689,8.11146,8.90875,9.68575,10.6001,11.711,13.2815,16.262,All
-28.988,8.81569,4.44891,5.86286,6.80588,7.63465,8.4103,9.19539,10.1074,11.2178,12.7968,15.8574,All
-28.7008,8.35748,4.11644,5.47222,6.40031,7.19504,7.96705,8.7476,9.66015,10.7705,12.3441,15.4117,All
-28.4137,7.94149,3.80028,5.12916,6.03133,6.78411,7.54488,8.35313,9.26736,10.3619,11.9525,15.0499,All
-28.1265,7.57054,3.5479,4.79956,5.69124,6.40461,7.16636,7.97397,8.88261,9.99233,11.5925,14.7122,All
-27.8394,7.21189,3.28873,4.5204,5.37479,6.0627,6.82383,7.62233,8.53131,9.65437,11.2458,14.4002,All
-27.5522,6.87981,3.04807,4.23956,5.084,5.76915,6.50498,7.31327,8.18312,9.32921,10.9682,14.1286,All
-27.2651,6.59578,2.84309,4.00456,4.82262,5.51272,6.22672,7.02543,7.87009,9.04808,10.67,13.8696,All
-26.9779,6.33127,2.68549,3.78762,4.57749,5.26951,5.97419,6.75271,7.60994,8.74767,10.416,13.6,All
-26.6908,6.0905,2.52354,3.58536,4.36184,5.04456,5.72918,6.51232,7.38001,8.5012,10.168,13.3774,All
-26.4036,5.87402,2.37097,3.40615,4.16035,4.82641,5.4997,6.28279,7.15722,8.27098,9.94137,13.1937,All
-26.1165,5.66866,2.23929,3.23815,3.97412,4.64083,5.28534,6.07693,6.96647,8.07655,9.73792,12.9799,All
-25.8293,5.47223,2.12714,3.08418,3.80548,4.46015,5.10061,5.87901,6.77558,7.88773,9.56931,12.7992,All
-25.5422,5.30112,2.01366,2.94859,3.64363,4.30592,4.92406,5.71695,6.60507,7.71251,9.43021,12.6207,All
-25.255,5.1379,1.93138,2.82455,3.50337,4.153,4.76024,5.54578,6.43244,7.55482,9.27899,12.4172,All
-24.9679,4.99709,1.84547,2.70591,3.36726,4.0099,4.61787,5.38902,6.28464,7.40359,9.14915,12.2494,All
-24.6807,4.85634,1.7561,2.59877,3.2399,3.88478,4.49103,5.24739,6.13959,7.26394,8.99736,12.0924,All
-24.3936,4.72228,1.67585,2.48976,3.1348,3.75361,4.37312,5.11755,6.01567,7.14657,8.88797,11.9349,All
-24.1064,4.6136,1.60945,2.38854,3.02738,3.65336,4.25977,4.9923,5.90047,7.02865,8.77172,11.8021,All
-23.8193,7.47948,4.5997,5.4115,5.98125,6.54754,7.16312,7.88156,8.71972,9.90981,11.6561,14.7038,All
-23.5321,11.9685,8.10681,9.4307,10.2328,10.9277,11.6233,12.3473,13.228,14.4676,16.1973,19.1667,All
-23.245,16.0459,10.8249,12.8623,13.9423,14.7865,15.6308,16.4943,17.4729,18.7427,20.4826,23.5037,All
-22.9578,19.7011,13.2279,15.9317,17.2011,18.2684,19.2469,20.2105,21.3434,22.6738,24.4849,27.5602,All
-22.6707,23.0329,15.2593,18.6538,20.1707,21.4377,22.4917,23.5951,24.82,26.2942,28.1256,31.3718,All
-22.3835,26.0609,16.9549,21.1666,22.906,24.2759,25.4537,26.6667,27.9758,29.4909,31.4731,34.7588,All
-22.0964,28.8307,18.557,23.4899,25.3977,26.8874,28.1683,29.4569,30.845,32.4448,34.4906,37.9179,All
-21.8092,28.0622,19.2895,23.0367,24.9053,26.2555,27.4884,28.695,30.0329,31.509,33.4904,36.7505,All
-21.5221,25.8874,18.9462,21.535,23.0728,24.3084,25.3574,26.4568,27.6471,29.0415,30.9109,34.0208,All
-21.2349,23.9843,18.0383,20.1688,21.4628,22.5238,23.4815,24.4674,25.6356,26.9724,28.6459,31.7163,All
-20.9478,22.3471,16.8909,18.7369,19.9716,20.9285,21.8595,22.822,23.9139,25.1549,26.8532,29.8129,All
-20.6606,20.9149,15.4998,17.3735,18.5246,19.5074,20.3887,21.3716,22.4338,23.6706,25.402,28.3297,All
-20.3735,19.5741,14.0804,15.9624,17.1583,18.156,19.0536,20.0734,21.1081,22.3921,24.1868,27.0923,All
-20.0863,18.3621,12.792,14.669,15.9053,16.8778,17.8326,18.875,19.9389,21.2742,23.1947,26.3502,All
-19.7992,17.186,11.5934,13.4883,14.6968,15.681,16.657,17.6455,18.7582,20.0782,22.0044,25.2685,All
-19.512,16.0748,10.5384,12.4116,13.612,14.6155,15.5659,16.5762,17.6436,18.9764,20.8279,24.0186,All
-19.2249,15.0898,9.58255,11.4418,12.6537,13.6174,14.5763,15.5587,16.6256,17.9409,19.7704,22.9611,All
-18.9378,14.1852,8.72898,10.5455,11.7458,12.7312,13.6869,14.6464,15.7067,17.0193,18.8548,22.0324,All
-18.6506,13.356,7.95813,9.72279,10.9126,11.9067,12.8764,13.8098,14.8826,16.1796,18.0105,21.1935,All
-18.3635,12.6089,7.27907,9.01021,10.1896,11.1489,12.1096,13.0571,14.1212,15.3948,17.2477,20.4354,All
-18.0763,11.9092,6.67177,8.35658,9.52879,10.4874,11.4094,12.3511,13.4326,14.7308,16.5606,19.7803,All
-17.7892,11.2521,6.15017,7.81502,8.92659,9.86302,10.7792,11.7146,12.7771,14.0997,15.9569,19.1786,All
-17.502,10.6552,5.65637,7.2971,8.36684,9.28643,10.1813,11.1466,12.2066,13.5206,15.4093,18.6809,All
-17.2149,10.1336,5.21843,6.7957,7.87098,8.7593,9.66437,10.6067,11.6774,12.9915,14.887,18.1312,All
-16.9277,9.64677,4.81667,6.36299,7.40869,8.29073,9.17497,10.1319,11.1739,12.5221,14.4017,17.6732,All
-16.6406,9.18104,4.48667,5.97335,6.99914,7.87241,8.73043,9.68873,10.7055,12.0912,13.9661,17.3012,All
-16.3534,8.78667,4.17157,5.61465,6.6323,7.46731,8.3327,9.27886,10.3219,11.6974,13.5662,16.9434,All
-16.0663,8.40724,3.87394,5.2773,6.27268,7.12185,7.94366,8.92462,9.96963,11.3199,13.2271,16.5705,All
-15.7791,8.07652,3.62467,4.96352,5.96368,6.78192,7.62436,8.56166,9.6226,10.9822,12.9014,16.2586,All
-15.492,7.76489,3.3962,4.71256,5.6669,6.48671,7.32203,8.24408,9.32207,10.6601,12.5692,15.9826,All
-15.2048,7.47961,3.19284,4.46366,5.39384,6.21089,7.0466,7.95209,9.05463,10.3809,12.2958,15.727,All
-14.9177,7.22348,3.01088,4.24712,5.14789,5.95773,6.77208,7.68691,8.7783,10.114,12.059,15.469,All
-14.6305,6.97924,2.84856,4.037,4.93134,5.73442,6.52039,7.45873,8.53731,9.89427,11.8501,15.2222,All
-14.3434,6.75917,2.71045,3.86156,4.70917,5.52428,6.29875,7.24201,8.32376,9.68508,11.6693,14.9847,All
-14.0562,6.55547,2.58648,3.6869,4.5156,5.33015,6.10683,7.04424,8.10597,9.48223,11.4656,14.7434,All
-13.7691,6.34959,2.45625,3.52634,4.35351,5.14091,5.92007,6.84941,7.91628,9.296,11.2863,14.5322,All
-13.4819,6.16658,2.33937,3.37361,4.19899,4.9761,5.75821,6.66947,7.75832,9.12523,11.1187,14.3349,All
-13.1948,6.02019,2.23383,3.24094,4.05027,4.8314,5.59089,6.50866,7.60301,8.96055,10.9662,14.1534,All
-12.9076,5.86953,2.14012,3.12568,3.90761,4.68281,5.45013,6.36295,7.44808,8.81293,10.8324,13.9614,All
-12.6205,5.73928,2.04877,3.01604,3.78894,4.56767,5.32665,6.22892,7.32537,8.67219,10.686,13.78,All
-12.3333,5.60903,1.95136,2.91331,3.67028,4.43885,5.20716,6.10224,7.20391,8.55398,10.5646,13.5848,All
-12.0462,5.49297,1.88068,2.81682,3.56095,4.32255,5.10635,5.97772,7.09067,8.44712,10.4477,13.4039,All
-11.759,9.39611,5.72133,6.76027,7.46946,8.18903,8.96681,9.83616,10.8935,12.313,14.3148,17.3074,All
-11.4719,13.762,9.1712,10.6909,11.6477,12.4841,13.335,14.2285,15.3202,16.823,18.7233,21.7348,All
-11.1847,17.746,11.8416,14.0656,15.2737,16.2969,17.2526,18.2597,19.4065,20.912,22.8423,25.9246,All
-10.8976,21.3456,14.251,17.1115,18.5524,19.7106,20.848,21.9355,23.1696,24.7135,26.6675,29.808,All
-10.6104,24.6203,16.3361,19.8614,21.4934,22.8388,24.0284,25.224,26.5836,28.1533,30.2097,33.4421,All
-10.3233,27.5792,18.2209,22.3328,24.1771,25.6628,26.9311,28.2495,29.6666,31.3313,33.4094,36.7273,All
-10.0361,30.277,19.766,24.5809,26.6225,28.2381,29.5743,30.977,32.4811,34.1749,36.3649,39.8209,All
-9.749,28.5096,19.9144,23.4051,25.2364,26.6382,27.8902,29.1608,30.5518,32.1473,34.1751,37.4614,All
-9.46185,26.398,19.3205,21.959,23.4302,24.7213,25.8166,26.9646,28.2472,29.7551,31.7087,34.865,All
-9.1747,24.5183,18.2934,20.4921,21.8459,22.9323,23.9906,25.1088,26.3151,27.7258,29.5923,32.7645,All
-8.88755,22.9335,17.0624,19.0525,20.37,21.3719,22.3793,23.4542,24.6512,26.0269,27.9159,30.8935,All
-8.6004,21.478,15.6897,17.6829,18.9194,19.9387,20.9478,22.0454,23.2006,24.6106,26.5027,29.3994,All
-8.31325,20.1868,14.2678,16.3018,17.5515,18.6031,19.6849,20.7701,21.9633,23.3515,25.3198,28.2438,All
-8.0261,19.0024,12.9984,15.0133,16.2954,17.3433,18.46,19.5673,20.7514,22.2834,24.3529,27.5329,All
-7.73896,17.8615,11.8564,13.846,15.1115,16.203,17.2799,18.3746,19.5938,21.1023,23.1386,26.3061,All
-7.45181,16.7866,10.8336,12.7625,14.0497,15.1409,16.1886,17.286,18.4958,20.0107,21.9526,25.1447,All
-7.16466,15.8074,9.88993,11.8018,13.085,14.1711,15.202,16.3158,17.5199,19.0224,20.9387,24.119,All
-6.87751,14.9022,9.04604,10.9403,12.2089,13.2764,14.3257,15.4096,16.6381,18.0755,20.0392,23.2483,All
-6.59036,14.0529,8.29371,10.1332,11.4279,12.4602,13.5201,14.5873,15.791,17.2409,19.2416,22.4282,All
-6.30321,13.2994,7.61835,9.42867,10.7085,11.7322,12.7693,13.8405,15.0408,16.5015,18.5219,21.7347,All
-6.01606,12.6227,6.99047,8.80214,10.0454,11.044,12.0961,13.1563,14.3312,15.8077,17.8854,21.0542,All
-5.72892,11.9746,6.44496,8.22068,9.42439,10.4493,11.4627,12.546,13.6914,15.1956,17.2578,20.4572,All
-5.44177,11.3804,5.96136,7.70844,8.87802,9.88296,10.898,11.9711,13.1087,14.6326,16.7015,19.9022,All
-5.15462,10.8697,5.54297,7.22728,8.39033,9.37288,10.3712,11.4461,12.603,14.1472,16.1982,19.4151,All
-4.86747,10.4058,5.14418,6.7855,7.93228,8.90115,9.8915,10.9622,12.1591,13.688,15.7188,19.0003,All
-4.58032,9.97509,4.77846,6.3743,7.51863,8.47744,9.47513,10.5052,11.736,13.2489,15.2855,18.5914,All
-4.29317,9.56112,4.46587,6.02682,7.13596,8.07954,9.0701,10.1049,11.3469,12.844,14.8846,18.2207,All
-4.00602,9.1953,4.18083,5.69754,6.7728,7.725,8.69566,9.7436,10.9997,12.4858,14.5265,17.8697,All
-3.71888,8.86351,3.93195,5.38989,6.45817,7.40864,8.35092,9.39314,10.6678,12.1337,14.229,17.5193,All
-3.43173,8.55856,3.70102,5.12414,6.16936,7.12055,8.05262,9.10008,10.3513,11.8574,13.9456,17.2355,All
-3.14458,8.282,3.51098,4.88839,5.90131,6.84331,7.76608,8.83164,10.0829,11.5813,13.6942,16.935,All
-2.85743,8.00008,3.33922,4.64914,5.65288,6.59839,7.51544,8.58675,9.81084,11.3445,13.4614,16.6597,All
-2.57028,7.75699,3.1597,4.43794,5.42754,6.35952,7.27304,8.33537,9.57409,11.1123,13.2383,16.4176,All
-2.28313,7.53197,3.00591,4.24209,5.22228,6.15328,7.05857,8.11294,9.36415,10.9084,13.0251,16.1684,All
-1.99598,7.32907,2.86588,4.07587,5.03697,5.94782,6.86119,7.92924,9.1609,10.7031,12.8466,15.9273,All
-1.70884,7.15671,2.73867,3.91356,4.86171,5.76496,6.6769,7.74205,8.97251,10.4944,12.6647,15.6703,All
-1.42169,6.99648,2.61479,3.7819,4.70116,5.60714,6.52537,7.57538,8.81699,10.3267,12.4922,15.4735,All
-1.13454,6.8351,2.48686,3.65164,4.55648,5.45376,6.37448,7.41085,8.66019,10.1862,12.3164,15.2583,All
-0.84739,6.70255,2.39879,3.52834,4.4088,5.32227,6.23789,7.25122,8.5206,10.0606,12.1743,15.0748,All
-0.560241,6.56599,2.28875,3.42122,4.28437,5.19499,6.11426,7.113,8.39239,9.9134,12.0258,14.8849,All
-0.273092,6.44767,2.19389,3.3125,4.16745,5.06835,5.99716,6.98933,8.27131,9.77837,11.9033,14.7031,All
0.0140562,6.56517,2.36814,3.46945,4.31711,5.19329,6.12328,7.11999,8.38622,9.90247,11.9949,14.7561,All
0.301205,11.2284,6.82932,8.04094,8.87422,9.76532,10.7129,11.72,12.9301,14.5223,16.596,19.4147,All
0.588353,15.4742,10.1699,11.8684,12.9918,13.9637,14.9493,16.0263,17.2467,18.9126,20.8945,23.7316,All
0.875502,19.3684,12.825,15.2469,16.5674,17.7184,18.8147,19.9394,21.2243,22.855,24.9261,27.8222,All
1.16265,22.8955,15.206,18.2477,19.7975,21.0828,22.3136,23.5105,24.8832,26.541,28.6201,31.638,All
1.4498,26.0768,17.3208,20.9475,22.6836,24.1217,25.4481,26.765,28.1721,29.8901,32.0122,35.1873,All
1.73695,29.0118,19.2189,23.4223,25.3437,26.9154,28.3199,29.6924,31.2148,32.9675,35.1102,38.4214,All
2.0241,31.2447,20.7006,25.3326,27.3889,29.0784,30.5112,31.9213,33.4964,35.3082,37.5287,40.9067,All
2.31124,28.8681,20.3453,23.7093,25.4971,26.9229,28.2148,29.5527,30.9838,32.6731,34.7143,37.8367,All
2.59839,26.8041,19.6198,22.2067,23.7593,25.0032,26.2,27.4258,28.7602,30.319,32.3295,35.3897,All
2.88554,24.9752,18.5245,20.7158,22.1545,23.2966,24.4161,25.6177,26.8658,28.3919,30.4029,33.3195,All
3.17269,23.4253,17.2271,19.355,20.6476,21.7676,22.8234,24.0345,25.2986,26.7876,28.774,31.5794,All
3.45984,22.044,15.8399,17.9339,19.2411,20.3463,21.4368,22.6359,23.8494,25.4169,27.3887,30.1989,All
3.74699,20.7657,14.4202,16.5817,17.9026,19.0523,20.1806,21.378,22.6203,24.239,26.2314,29.1107,All
4.03414,19.5868,13.1952,15.2925,16.6518,17.8149,18.9813,20.1972,21.4635,23.133,25.2382,28.1797,All
