iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1474.63,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1456.03,1,9.41476,0.866365,0.181203,45.6658,17.9431,54.0062,0.974679,0.974679,1.02777,0.974679,0.998743,0.974679,0.974679
3,1455.1,1,6.83219,0.812801,0.50571,46.6275,16.2756,55.6741,0.95,0.95,1.07217,0.95,0.998743,0.95,0.95
4,1435.02,1,6.03019,0.543214,0.536031,41.1751,18.9326,49.2403,0.925945,0.925945,1.20986,0.925945,0.998743,0.925945,0.925945
5,1428.14,1,4.60953,0.96174,0.733444,44.3235,15.6303,52.7181,0.9025,0.9025,1.17922,0.9025,0.998743,0.9025,0.9025
6,1422.9,1,6.85804,0.637248,0.358673,41.0463,14.8082,48.7624,0.879648,0.879648,1.17683,0.879648,0.998743,0.879648,0.879648
7,1412.86,1,10.7774,0.619106,-0.0384839,42.6617,15.3906,50.4203,0.857375,0.857375,1.14703,0.857375,0.998743,0.857375,0.857375
8,1384.5,1,7.5187,0.866426,0.357381,45.7329,16.5051,53.951,0.835666,0.835666,1.11799,0.835666,0.998743,0.835666,0.835666
9,1380.74,1,6.41615,0.840245,0.552391,53.5059,16.2333,62.8718,0.814506,0.814506,1.08968,0.814506,0.998743,0.814506,0.814506
10,1359.61,1,5.82817,1.38922,0.600973,54.4543,11.8031,64.23,0.793882,0.793882,1.06209,0.793882,0.998743,0.793882,0.793882
11,1352.41,1,6.60898,1.07628,0.496487,52.674,11.7345,61.7846,0.773781,0.773781,1.0784,0.773781,0.998743,0.773781,0.773781
12,1340.87,1,7.77521,0.922173,0.334273,52.2637,12.6409,60.9769,0.754188,0.754188,1.08517,0.754188,0.998743,0.754188,0.754188
13,1347.17,1,8.16144,0.92534,0.330024,56.4486,15.5281,65.9894,0.735092,0.746669,1.11055,0.744529,0.998743,0.735092,0.735092
14,1328.25,1,7.18435,0.691259,0.406005,57.1572,16.181,67.4327,0.716479,0.727763,1.16203,0.725677,0.998743,0.716479,0.716479
15,1322.12,1,7.59349,1.06783,0.343651,55.693,19.0868,65.6815,0.698337,0.709335,1.16558,0.707302,0.998743,0.698337,0.698337
16,1314,1,8.13195,0.987128,0.284805,50.5795,18.3137,59.7823,0.680655,0.691375,1.29642,0.689393,0.998743,0.680655,0.680655
17,1287.81,1,7.21587,1.09864,0.391428,50.3643,13.9145,59.8437,0.66342,0.673869,1.2636,0.671937,0.998743,0.66342,0.66342
18,1279.77,1,8.16835,0.698297,0.305132,47.3821,16.2257,56.1291,0.646622,0.656806,1.2316,0.654923,0.998743,0.646622,0.646622
19,1268.94,1,8.007,0.849561,0.324814,46.3806,18.4178,54.432,0.630249,0.640175,1.20042,0.63834,0.998743,0.630249,0.630249
20,1250.11,1,7.71657,0.916564,0.373985,45.0958,18.6142,53.1878,0.614291,0.623966,1.17002,0.622177,0.998743,0.614291,0.614291
21,1243.11,1,8.38166,1.15797,0.321956,43.5699,19.6123,51.7697,0.598737,0.608166,1.1404,0.606423,0.998743,0.598737,0.598737
22,1231.19,1,5.85202,1.13443,0.625534,46.2642,17.1261,55.087,0.583577,0.592767,1.11152,0.591068,0.998743,0.583577,0.583577
23,1223.65,1,7.42596,0.916694,0.386078,43.7922,15.2941,52.265,0.5688,0.577758,1.08338,0.576102,0.998743,0.5688,0.5688
24,1201.29,1,7.5254,0.768844,0.403513,43.7833,13.7674,51.9946,0.554398,0.563129,1.05595,0.561515,0.998743,0.554398,0.554398
25,1200.29,1,8.56595,0.830448,0.2672,40.866,17.394,48.4034,0.54036,0.54887,1.02921,0.547297,0.998743,0.54036,0.54036
26,1179.43,1,7.95961,0.798269,0.365429,43.7536,20.6108,51.8775,0.526678,0.534972,1.00315,0.533439,0.998743,0.526678,0.526678
27,1172.88,1,8.70504,0.814934,0.271887,45.2042,23.9986,53.6255,0.513342,0.521427,0.984901,0.519932,0.998743,0.513342,0.513342
28,1151.68,1,8.45301,0.853813,0.317552,45.5852,22.8422,53.4767,0.500344,0.508224,0.959963,0.506767,0.998743,0.500344,0.500344
29,1147.26,1,8.16431,0.843606,0.344408,44.4635,19.9905,51.9593,0.487675,0.495355,0.935656,0.493935,0.998743,0.487675,0.487675
30,1137.6,1,6.65748,0.84056,0.5226,44.6595,18.8169,52.1892,0.475327,0.482813,0.911965,0.481429,0.998743,0.475327,0.475327
31,1138.39,1,7.52932,0.878129,0.40496,46.3587,15.6147,53.884,0.463291,0.470588,0.946601,0.469239,0.998743,0.463291,0.463291
32,1125.56,1,8.05081,0.704086,0.330986,47.284,13.6914,55.0038,0.45156,0.458672,0.922633,0.457357,0.998743,0.45156,0.45156
33,1104.51,1,6.42571,0.892356,0.545873,45.9128,11.5371,53.3074,0.440127,0.447058,0.899271,0.445777,0.998743,0.440127,0.440127
34,1096.31,1,7.57923,0.841899,0.358434,43.9654,10.906,51.0543,0.428982,0.435738,0.876501,0.434489,0.998743,0.428982,0.428982
35,1087.31,1,6.87803,0.874532,0.448549,42.2676,11.834,49.1112,0.41812,0.424705,0.869434,0.423488,0.998743,0.41812,0.41812
36,1073.88,1,7.39516,0.962789,0.391298,44.3298,12.6625,51.6925,0.407533,0.413951,0.858822,0.412765,0.998743,0.407533,0.407533
37,1080.68,1,7.88318,1.00551,0.333445,44.3991,12.1533,51.6131,0.397214,0.408287,0.894289,0.403287,0.998743,0.397214,0.397214
38,1057.09,1,7.77134,0.826647,0.354634,45.0632,11.951,52.3944,0.387157,0.400638,0.871645,0.3944,0.998743,0.387157,0.387157
39,1036.79,1,7.93029,0.893201,0.342003,41.7399,15.0322,48.7249,0.377354,0.390493,0.849575,0.384414,0.998743,0.377354,0.377354
40,1031.12,1,7.54332,0.983355,0.401672,41.9308,15.2776,48.8839,0.367799,0.380606,0.828063,0.37468,0.998743,0.367799,0.367799
41,1021.48,1,8.35605,1.09456,0.303712,41.9486,15.7883,48.9512,0.358486,0.370969,0.807096,0.365193,0.998743,0.358486,0.358486
42,1009.2,1,8.25234,1.04371,0.321066,42.5164,14.8558,49.6752,0.349409,0.361576,0.78666,0.355946,0.998743,0.349409,0.349409
43,997.363,1,8.49682,0.874554,0.274612,41.2114,16.8463,48.2572,0.340562,0.35242,0.781291,0.346933,0.998743,0.340562,0.340562
44,986.197,1,8.62148,0.829803,0.274013,40.4729,18.6682,47.6214,0.331938,0.343497,0.77306,0.338149,0.998743,0.331938,0.331938
45,979.682,1,8.79566,0.872398,0.251821,38.0987,19.5872,44.7501,0.323534,0.334799,0.947556,0.329587,0.998743,0.323534,0.323534
46,972.259,1,7.93899,1.02613,0.35155,39.5102,14.8233,46.6538,0.315341,0.326322,0.936466,0.321241,0.998743,0.315341,0.315341
47,962.81,1,7.79404,0.95366,0.367865,42.0648,13.7387,49.6429,0.307357,0.318059,0.912754,0.313107,0.998743,0.307357,0.307357
48,954.911,1,7.83174,0.936437,0.359828,41.1163,12.9947,48.4173,0.299574,0.310006,0.889643,0.305179,0.998743,0.299574,0.299574
49,944.735,1,8.33919,0.775156,0.29602,41.9031,12.923,49.1775,0.291989,0.312785,0.867116,0.308176,0.998743,0.291989,0.291989
50,939.484,1,8.3682,0.980935,0.288409,42.1771,12.6482,49.3676,0.284596,0.309655,0.845161,0.307278,0.998743,0.284596,0.284596
51,930.254,1,7.79579,0.933369,0.358992,42.2187,11.0771,49.2758,0.27739,0.301814,0.823761,0.299498,0.998743,0.27739,0.27739
52,919.78,1,8.05185,0.842521,0.320476,41.6996,11.9089,48.7471,0.270366,0.294172,0.802903,0.291914,0.998743,0.270366,0.270366
53,917.41,1,8.08322,0.913545,0.30779,42.0844,11.8314,49.3487,0.26352,0.287833,0.825723,0.285364,0.998743,0.26352,0.26352
54,909.831,1,7.79756,0.856858,0.340182,42.642,10.8497,50.1548,0.256848,0.280545,0.804815,0.278139,0.998743,0.256848,0.256848
55,898.455,1,7.88848,0.949928,0.343305,45.0837,10.7789,52.9685,0.250344,0.273442,0.784437,0.271096,0.998743,0.250344,0.250344
56,890.431,1,8.02547,0.903617,0.330076,46.1821,10.2822,54.2667,0.244005,0.278634,0.764574,0.273984,0.998743,0.244005,0.244005
57,880.961,1,7.53719,0.957202,0.387226,45.9465,10.1199,54.2034,0.237827,0.276013,0.745215,0.271129,0.998743,0.237827,0.237827
58,878.367,1,7.9753,0.834865,0.337861,45.8085,10.1299,54.0387,0.231805,0.276688,0.726346,0.279186,0.998743,0.231805,0.231805
59,875.754,1,8.01809,0.873006,0.316256,45.7872,10.228,53.881,0.225936,0.285123,0.707954,0.293767,0.998743,0.225936,0.225936
60,872.818,1,8.00352,0.884862,0.3242,46.2167,10.43,54.2235,0.220215,0.282597,0.718955,0.290657,0.998743,0.220215,0.220215
61,865.832,1,8.40964,0.98021,0.279716,46.5765,10.1301,54.7715,0.214639,0.285554,0.803937,0.295764,0.998743,0.214639,0.214639
62,873.116,1,8.27896,0.987218,0.294362,46.0829,11.1125,54.2286,0.209204,0.28123,0.93788,0.294997,0.998743,0.209204,0.209204
63,865.043,1,8.17242,0.974531,0.311313,45.2155,9.79211,53.1922,0.203907,0.274109,0.960818,0.287527,0.998743,0.203907,0.203907
64,858.463,1,8.00594,0.959114,0.322207,44.4771,11.2361,52.2382,0.198744,0.267168,1.0266,0.281316,0.998743,0.198744,0.198744
65,851.218,1,8.63587,0.951386,0.263409,44.1724,11.3538,51.9374,0.193711,0.262829,1.00675,0.278315,0.998743,0.193711,0.193711
66,839.732,1,8.47784,0.859586,0.283876,44.1261,13.2634,51.8173,0.188807,0.265998,1.00227,0.281331,0.998743,0.188807,0.188807
67,844.149,1,8.34729,0.87822,0.2817,42.8761,13.2173,50.3128,0.184026,0.26831,1.03085,0.282286,0.998743,0.184026,0.184026
68,838.1,1,8.73704,0.896825,0.241675,42.7409,12.9194,50.1222,0.179366,0.266183,1.06006,0.278078,0.998743,0.183343,0.179366
69,839.985,1,8.8291,0.870899,0.232864,43.0668,14.0624,50.6158,0.174825,0.26255,1.13474,0.276386,0.998743,0.1814,0.174825
70,838.927,1,8.89607,0.844363,0.223837,43.0084,13.1063,50.5899,0.170398,0.279244,1.17538,0.292635,0.998743,0.189513,0.170398
71,832.693,1,8.7688,0.801083,0.23972,42.8279,12.2222,50.4271,0.166083,0.272173,1.14562,0.285225,0.998743,0.187594,0.166083
72,832.307,1,8.09349,0.839218,0.315293,43.4112,12.075,51.0489,0.161878,0.265346,1.11662,0.279189,0.998743,0.185665,0.161878
73,827.151,1,8.58532,0.822613,0.26251,42.7208,14.6049,50.2633,0.157779,0.258627,1.1083,0.27212,0.998743,0.192335,0.157779
74,827.137,1,8.86567,0.787631,0.237745,41.4377,15.6262,48.7051,0.153784,0.252078,1.08023,0.26523,0.998743,0.198267,0.153784
75,821.547,1,8.55061,0.865389,0.269428,42.4767,13.9137,50.0054,0.14989,0.245696,1.05288,0.258514,0.998743,0.199861,0.14989
76,806.665,1,8.55406,0.847104,0.265161,42.6246,12.9099,50.3994,0.146095,0.239474,1.02622,0.251968,0.998743,0.207641,0.146095
77,806.61,1,8.59233,0.808275,0.260544,42.385,12.0246,50.0486,0.142396,0.233411,1.03614,0.245588,0.998743,0.209082,0.142396
78,799.431,1,8.37167,0.833503,0.286988,42.1289,11.8446,49.6919,0.13879,0.228609,1.0099,0.243038,0.998743,0.212122,0.13879
79,801.227,1,8.46344,0.878031,0.273259,42.3392,12.7337,49.8739,0.137646,0.228722,0.98433,0.241271,0.998743,0.215577,0.135276
80,798.316,1,8.53727,0.882594,0.265586,42.7409,12.5082,50.4107,0.137141,0.23472,0.959406,0.24761,0.998743,0.211869,0.131851
81,792.045,1,8.78223,0.82974,0.236894,42.6935,11.8859,50.4437,0.133668,0.241725,0.935113,0.255695,0.998743,0.219494,0.128512
82,790.458,1,9.3244,0.79113,0.181448,42.0619,11.7748,49.5201,0.136016,0.235604,0.911436,0.24922,0.998743,0.223292,0.125258
83,797.966,1,9.02364,0.773638,0.201044,41.8557,12.5245,49.2386,0.135621,0.230597,0.991975,0.24291,0.998743,0.227986,0.122087
84,785.457,1,9.16178,0.774904,0.190371,42.3506,12.0892,49.9531,0.132187,0.234703,0.971871,0.246223,0.998743,0.236574,0.118995
85,785.221,1,9.24448,0.739408,0.187709,42.9134,11.9451,50.5645,0.12884,0.22876,1.02825,0.241253,0.998743,0.23853,0.115982
86,773.193,1,8.9166,0.787484,0.221461,42.3255,12.0165,49.8264,0.125578,0.24025,1.00221,0.250534,0.998743,0.238412,0.113045
87,770.781,1,8.72055,0.746146,0.238666,42.0371,11.9932,49.5487,0.123265,0.243718,0.976836,0.255146,0.998743,0.238698,0.110183
88,771.356,1,8.73223,0.756711,0.243212,42.249,11.5734,49.9578,0.124044,0.238283,0.952102,0.249773,0.998743,0.239297,0.107393
89,765.001,1,8.68065,0.806634,0.252214,42.0922,12.2414,49.9297,0.125213,0.249603,0.927994,0.259654,0.998743,0.236836,0.104674
90,755.319,1,9.00947,0.770624,0.211905,42.6356,11.1538,50.528,0.122042,0.256327,0.904497,0.270728,0.998743,0.247826,0.102024
91,762.261,1,8.90593,0.761709,0.215944,42.7415,10.8852,50.6577,0.120669,0.258657,0.881594,0.276253,0.998743,0.247988,0.0994403
92,760.123,1,8.8577,0.760758,0.221151,42.3525,11.0768,50.0807,0.121455,0.264239,0.88199,0.280248,0.998743,0.245991,0.0969224
93,761.798,1,8.75989,0.743138,0.231936,42.6461,10.7612,50.281,0.118379,0.261727,0.866742,0.276615,0.998743,0.252008,0.0944682
94,751.714,1,8.81758,0.73159,0.222808,42.7259,11.1579,50.5004,0.128191,0.263585,0.851225,0.27546,0.998743,0.249149,0.0920763
95,755.224,1,8.90882,0.726901,0.217814,42.4257,11.2971,50.1595,0.127986,0.256911,0.873275,0.268485,0.998743,0.242841,0.0897448
96,752.765,1,9.00664,0.712401,0.210666,43.0213,12.1628,50.7721,0.124746,0.264289,0.878375,0.274922,0.998743,0.250129,0.0874724
97,748.815,1,8.71156,0.722853,0.234153,43.3204,11.2383,51.0372,0.121587,0.273638,0.856134,0.283621,0.998743,0.244729,0.0852576
98,747.944,1,8.8085,0.690479,0.226511,43.543,10.8041,51.3052,0.121565,0.28131,0.901901,0.290817,0.998743,0.250855,0.0830988
99,746.916,1,8.58607,0.685338,0.246061,43.1065,10.5898,50.719,0.118487,0.283155,0.917034,0.292919,0.998743,0.251199,0.0809947
100,758.497,1,8.77605,0.693619,0.230283,42.6916,10.5779,50.3747,0.117189,0.283102,0.958596,0.292066,0.998743,0.255439,0.0789439
101,750.647,1,8.89017,0.693197,0.209703,42.5626,10.8652,50.1234,0.124448,0.277779,0.985604,0.286414,0.998743,0.248971,0.076945
102,744.518,1,8.66192,0.676767,0.235842,42.6737,10.4148,50.2857,0.122298,0.280649,0.960648,0.289232,0.998743,0.247898,0.0749967
103,732.311,1,8.65063,0.65752,0.23518,42.6984,10.3706,50.5426,0.119201,0.278595,0.936324,0.28613,0.998743,0.257755,0.0730977
104,731.534,1,8.53239,0.675912,0.248464,43.2452,9.56575,51.3566,0.116183,0.273563,0.928924,0.279559,0.998743,0.257556,0.0712469
105,721.933,1,8.29433,0.686767,0.275578,42.9346,9.80273,51.0174,0.119203,0.271863,0.905403,0.279302,0.998743,0.257819,0.0694428
106,721.977,1,8.76871,0.700414,0.228164,42.6303,9.91056,50.6227,0.120137,0.274501,0.882478,0.281828,0.998743,0.256744,0.0676845
107,728.917,1,8.65467,0.725604,0.236539,42.2023,9.95986,50.1219,0.123468,0.286065,0.860133,0.293126,0.998743,0.255643,0.0672844
108,729.58,1,8.57082,0.681185,0.236229,42.1352,9.95835,50.0828,0.123397,0.288844,0.838354,0.295059,0.998743,0.255562,0.0667589
109,720.537,1,8.71102,0.685893,0.223905,42.1393,9.85505,50.0365,0.12308,0.282222,0.817126,0.287588,0.998743,0.256886,0.0650686
110,722.338,1,8.76664,0.662852,0.217032,42.0923,9.80364,50.0576,0.122679,0.284451,0.850992,0.290904,0.998743,0.258719,0.0640295
111,715.466,1,8.8432,0.67158,0.215487,42.0615,9.91943,49.9427,0.119573,0.288549,0.829445,0.297393,0.998743,0.261189,0.0631859
