iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,782.739,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,772.304,1,5.07464,1.14773,21.5796,6.13384,28.4568,1.46202,1.46202,0.974679,0.62,0.285
3,769.584,1,5.52081,1.44898,27.5435,7.38737,27.7453,1.425,1.425,1.07388,0.62,0.27075
4,766.819,1,5.00685,1.76346,23.8532,7.14513,30.6933,1.38892,1.38892,1.0621,0.62,0.257212
5,755.355,1,4.99329,1.67895,18.7252,8.42424,30.2137,1.35375,1.35375,1.03521,0.62,0.244352
6,743.81,1,5.27519,1.77074,19.0627,9.06429,31.7244,1.31947,1.31947,1.04288,0.62,0.232134
7,730.53,1,5.10857,1.77808,16.3469,10.9479,33.7071,1.28606,1.28606,1.01647,0.62,0.220528
8,720.854,1,5.0659,1.022,16.5484,11.5895,35.6032,1.2535,1.2535,0.990735,0.62,0.209501
9,710.256,1,4.93576,0.84007,17.7647,13.5222,35.1581,1.22176,1.22176,0.965649,0.62,0.199026
10,704.069,1,5.26186,1.2992,16.5215,14.0671,38.3443,1.19082,1.19082,0.941198,0.62,0.189075
11,682.018,1,5.12666,1.15744,14.8034,13.9276,41.9391,1.16067,1.16067,0.917366,0.62,0.179621
12,667.631,1,5.10133,1.26287,14.1542,12.554,35.2551,1.13128,1.13128,0.894138,0.62,0.17064
13,655.748,1,4.84696,1.18668,12.0131,13.3285,28.9753,1.10264,1.10264,0.871498,0.62,0.162108
14,642.843,1,4.86791,1.13049,11.477,12.8768,26.7116,1.07472,1.07472,0.849431,0.62,0.154003
15,636.076,1,4.94705,1.24874,10.5802,12.6335,28.0889,1.04751,1.04751,0.827923,0.62,0.146302
16,629.276,1,4.84022,1.03763,10.9133,17.3544,25.4775,1.02098,1.02098,0.830231,0.62,0.138987
17,613.148,1,4.97549,1.03253,9.32157,17.9599,28.5826,0.995131,0.995131,0.80921,0.62,0.132038
18,608.171,1,5.03852,1.0919,9.55099,18.0001,27.9127,0.969933,0.969933,0.78872,0.62,0.125436
19,601.241,1,5.03946,1.49334,10.1902,16.7301,29.2647,0.945374,0.945374,0.768749,0.62,0.119164
20,581.11,1,5.10255,1.60066,9.76632,15.5225,27.4814,0.921437,0.921437,0.749284,0.62,0.113206
21,574.013,1,4.91489,1.08487,8.85875,14.6335,26.7085,0.898105,0.898105,0.730312,0.62,0.107546
22,569.506,1,4.96163,1.47968,9.11316,16.2731,26.5415,0.875365,0.875365,0.71182,0.62,0.102168
23,558.402,1,4.79599,1.2166,9.29669,14.3688,25.8158,0.8532,0.8532,0.693796,0.62,0.0970601
24,543.26,1,4.99474,1.172,10.1145,13.5065,24.1216,0.831597,0.831597,0.676229,0.62,0.0922071
25,536.452,1,5.00749,1.26518,9.64838,14.6429,24.4797,0.81054,0.81054,0.659106,0.62,0.0875967
26,530.141,1,4.9635,1.45699,9.90088,14.6338,24.4032,0.790017,0.790017,0.642417,0.62,0.0832169
27,512.031,1,5.0032,1.39114,10.3178,17.0477,23.0877,0.770013,0.770013,0.626151,0.62,0.079056
28,503.131,1,4.95434,1.43649,10.0475,16.349,23.1508,0.750516,0.750516,0.610296,0.62,0.0751032
29,492.608,1,4.8618,1.18319,10.2083,17.5006,22.2465,0.731512,0.731512,0.594843,0.62,0.0713481
30,485.886,1,4.87758,1.04075,9.90338,17.6033,22.1248,0.71299,0.71299,0.579782,0.62,0.0677807
31,476.005,1,4.89833,1.11496,9.62715,18.0892,22.4705,0.694937,0.694937,0.565101,0.62,0.0643916
32,469.631,1,4.8478,1.02667,10.375,18.2059,21.9,0.677341,0.677341,0.550793,0.62,0.061172
33,467.808,1,4.95315,1.11553,10.1287,16.3354,22.8581,0.66019,0.66019,0.536846,0.62,0.0581134
34,460.472,1,4.99147,1.39077,10.496,15.8288,22.8135,0.643474,0.643474,0.523253,0.62,0.0552078
35,447.564,1,4.86134,1.18627,9.74767,16.9591,23.063,0.627181,0.627181,0.510004,0.62,0.0524474
36,431.641,1,4.88098,1.19093,9.98724,17.2448,23.2071,0.6113,0.6113,0.49709,0.62,0.049825
37,426.406,1,4.96233,1.18704,10.3717,15.5473,23.4519,0.595821,0.595821,0.484504,0.62,0.0473338
38,418.033,1,4.9964,1.29141,10.7069,15.7271,23.5069,0.580735,0.580735,0.472236,0.62,0.0449671
39,408.453,1,4.89541,1.09763,10.4683,16.0641,23.0569,0.56603,0.56603,0.460278,0.62,0.0427187
40,403.383,1,4.92542,1.09817,10.6601,14.7429,23.1065,0.551698,0.551698,0.448624,0.62,0.0405828
41,389.192,1,4.95003,1.17535,10.9799,14.7245,22.5469,0.537729,0.537729,0.437265,0.62,0.0385536
42,389.264,1,4.94541,1.25862,11.3394,14.6412,22.5909,0.524113,0.524113,0.426193,0.62,0.036626
43,387.044,1,4.92555,1.21761,11.0209,14.7213,22.3615,0.510842,0.510842,0.415401,0.62,0.0347947
44,377.164,1,4.90475,1.20271,10.8472,14.1171,22.0121,0.497908,0.497908,0.404883,0.62,0.0330931
45,372.823,1,4.94109,1.19681,10.9957,14.3515,22.2012,0.4853,0.4853,0.394631,0.62,0.0324635
46,374.546,1,4.92932,1.19288,11.2125,14.6356,21.8196,0.473012,0.473012,0.384639,0.62,0.0323886
47,378.96,1,4.8773,1.11276,11.1396,14.1756,21.5554,0.461035,0.461035,0.3749,0.62,0.0337472
48,377.588,1,4.82335,1.10445,10.9359,13.6807,21.5259,0.449362,0.455826,0.365407,0.62,0.0330194
49,373.292,1,4.88598,1.12136,11.577,14.0912,20.9878,0.437984,0.454103,0.380177,0.62,0.0316616
50,360.2,1,4.91639,1.11218,11.7013,14.1768,21.0698,0.426894,0.442605,0.37055,0.62,0.0305971
51,361.491,1,4.867,1.11655,11.7137,14.4279,20.7941,0.416084,0.471082,0.361168,0.62,0.030487
52,361.248,1,4.90378,1.16439,12.1848,14.1957,20.5504,0.405549,0.464508,0.352023,0.62,0.0307444
53,356.706,1,4.92127,1.09229,12.2811,14.2992,20.5745,0.39528,0.507126,0.343109,0.62,0.0301394
54,354.563,1,4.89264,1.05216,12.4052,13.5268,20.2771,0.385271,0.498862,0.334422,0.62,0.0296449
55,346.002,1,4.89901,1.15345,12.6088,12.9612,20.5702,0.375516,0.499934,0.325954,0.62,0.0282812
56,344.268,1,4.91173,1.18117,12.5987,13.3045,20.5461,0.366008,0.494989,0.317701,0.62,0.028306
57,355.24,1,4.92612,1.17968,12.716,13.1309,20.5862,0.35674,0.51507,0.321605,0.62,0.0294738
58,359.019,1,4.91576,1.15933,12.6971,13.2126,20.3369,0.347707,0.510372,0.313461,0.62,0.0309375
59,349.268,1,4.86959,1.10424,12.236,12.8481,20.5871,0.338903,0.497449,0.305524,0.62,0.0294725
60,338.651,1,4.87475,1.0931,12.6861,12.248,19.9599,0.330322,0.503501,0.297788,0.62,0.0279989
