iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,775.104,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,766.828,1,5.94839,1.11284,25.2788,6.83779,31.108,1.46202,1.46202,0.974679,0.62,0.285
3,758.682,1,6.07925,0.85809,28.0164,8.10678,28.9693,1.425,1.425,1.04201,0.62,0.27075
4,753.68,1,5.94627,1.44463,24.6378,7.51939,29.422,1.38892,1.38892,1.01563,0.62,0.257212
5,737.331,1,6.29309,0.990612,23.8009,7.87217,32.7319,1.35375,1.35375,0.989911,0.62,0.244352
6,726.231,1,6.22986,1.11124,26.3331,8.72158,29.2542,1.31947,1.31947,0.976737,0.62,0.232134
7,713.431,1,5.86579,1.13692,24.7651,9.51673,33.0938,1.28606,1.28606,0.952005,0.62,0.220528
8,693.177,1,6.307,0.97217,22.6327,9.65934,37.5408,1.2535,1.2535,0.9279,0.62,0.209501
9,695.164,1,5.78459,0.57794,21.0493,10.4139,44.8143,1.22176,1.22176,0.904405,0.62,0.199026
10,678.392,1,5.71063,0.456127,18.4411,10.553,32.5604,1.19082,1.19082,0.945189,0.62,0.189075
11,671.116,1,5.81231,1.09933,15.9903,13.1376,34.5954,1.16067,1.16067,0.921256,0.62,0.179621
12,653.621,1,5.93407,0.918413,16.8027,14.5958,32.8656,1.13128,1.13128,0.89793,0.62,0.17064
13,649.87,1,5.70175,0.211737,14.8601,16.8009,31.2223,1.10264,1.10264,0.875193,0.62,0.162108
14,635.681,1,5.74105,0.406828,15.8714,18.3117,30.1979,1.07472,1.07472,0.853033,0.62,0.154003
15,628.622,1,5.77029,0.581396,12.9094,17.1861,27.9094,1.04751,1.04751,0.831434,0.62,0.146302
16,620.095,1,5.71596,0.751263,13.4131,21.4151,27.6478,1.02098,1.02098,0.868428,0.62,0.138987
17,595.669,1,5.61588,0.636204,10.4064,21.2117,28.663,0.995131,0.995131,0.846439,0.62,0.132038
18,593.043,1,5.78373,0.833788,10.6304,20.3572,29.3795,0.969933,0.969933,0.825007,0.62,0.125436
19,584.886,1,5.74395,0.750595,11.814,18.0482,28.186,0.945374,0.945374,0.804117,0.62,0.119164
20,571.007,1,5.7292,0.614213,11.8673,17.9869,30.388,0.921437,0.921437,0.783757,0.62,0.113206
21,563.66,1,5.59044,0.468647,11.1588,18.9498,28.6668,0.898105,0.898105,0.763912,0.62,0.107546
22,553.557,1,5.70173,0.864145,11.7983,19.5714,27.6814,0.875365,0.875365,0.744569,0.62,0.102168
23,547.013,1,5.49601,0.473,11.0057,18.2549,27.2921,0.8532,0.8532,0.725716,0.62,0.0970601
24,534.593,1,5.47152,0.206284,10.9744,18.4445,26.7591,0.831597,0.831597,0.70734,0.62,0.0922071
25,524.181,1,5.57966,0.288503,11.0643,18.9054,28.7869,0.81054,0.81054,0.68943,0.62,0.0875967
26,513.752,1,5.64059,0.478681,10.636,17.7491,28.2022,0.790017,0.790017,0.671973,0.62,0.0832169
27,508.531,1,5.57942,0.489211,11.1824,20.2135,28.037,0.770013,0.770013,0.690998,0.62,0.079056
28,507.278,1,5.60651,0.633431,10.7678,21.0547,28.2012,0.750516,0.750516,0.758348,0.62,0.0751032
29,490.238,1,5.4491,0.428033,10.7262,20.1141,27.2759,0.731512,0.731512,0.739147,0.62,0.0713481
30,480.05,1,5.47289,0.41392,10.6062,20.572,27.148,0.71299,0.71299,0.739965,0.62,0.0677807
31,475.775,1,5.43674,0.259651,10.0266,21.5645,26.9147,0.694937,0.694937,0.721229,0.62,0.0643916
32,464.949,1,5.49568,0.1674,10.7619,21.0021,27.5666,0.677341,0.677341,0.702967,0.62,0.061172
33,456.474,1,5.56854,0.264523,11.1641,22.2001,27.2758,0.66019,0.66019,0.685168,0.62,0.0581134
34,451.115,1,5.52163,0.308001,11.1909,20.3352,26.7857,0.643474,0.643474,0.667819,0.62,0.0552078
35,444.306,1,5.51376,0.441212,10.7616,23.6874,26.8066,0.627181,0.627181,0.650909,0.62,0.0524474
36,433.638,1,5.54415,0.479832,10.5756,23.7658,27.3616,0.6113,0.6113,0.634428,0.62,0.049825
37,424.476,1,5.51732,0.383415,10.439,21.9673,27.5433,0.595821,0.595821,0.618364,0.62,0.0473338
38,419.386,1,5.50108,0.255481,10.8142,23.139,27.2313,0.580735,0.580735,0.602706,0.62,0.0449671
39,413.441,1,5.5224,0.331611,11.0425,23.4723,26.8484,0.56603,0.56603,0.587446,0.62,0.0427187
40,406.791,1,5.51138,0.289695,10.819,22.8729,26.7854,0.551698,0.551698,0.572571,0.62,0.0412634
41,409.348,1,5.47238,0.22369,11.2156,21.119,26.189,0.537729,0.537729,0.607817,0.62,0.0408571
42,401.403,1,5.49428,0.339666,12.2306,19.7037,25.8003,0.524113,0.524113,0.620107,0.62,0.0399469
43,401.107,1,5.45455,0.293882,11.8314,19.0499,26.0371,0.510842,0.510842,0.643565,0.62,0.0398337
44,395.465,1,5.43716,0.326111,11.9712,19.6445,25.5083,0.497908,0.497908,0.669038,0.62,0.0384855
45,403.775,1,5.4726,0.452699,12.5083,19.6825,25.1396,0.4853,0.4853,0.671497,0.62,0.0402383
46,398.709,1,5.47562,0.394552,12.4781,18.335,25.3163,0.473012,0.473012,0.66466,0.62,0.0395264
47,400.374,1,5.53313,0.500705,12.8415,17.4007,25.2718,0.461035,0.461035,0.660475,0.62,0.0403858
48,394.424,1,5.4939,0.402233,13.1205,16.9571,24.6993,0.449362,0.449362,0.643752,0.62,0.0395713
49,391.671,1,5.49452,0.387368,13.2911,18.1115,25.2878,0.437984,0.437984,0.685652,0.62,0.0382934
50,386.641,1,5.48908,0.308539,13.1444,18.1312,25.4064,0.426894,0.426894,0.668291,0.62,0.0379876
51,391.411,1,5.53973,0.38975,13.4578,18.9218,25.4411,0.416084,0.416084,0.673408,0.62,0.0394109
52,391.412,1,5.46789,0.265986,12.7981,17.8275,25.4808,0.405549,0.405549,0.656357,0.62,0.0398968
53,388.326,1,5.49239,0.301596,13.0495,19.1195,25.3216,0.39528,0.39528,0.682765,0.62,0.0388871
54,388.656,1,5.48177,0.263287,13.1887,18.3949,25.2128,0.385271,0.385271,0.678585,0.62,0.0400449
55,384.42,1,5.46671,0.248027,13.3668,16.2152,25.523,0.375516,0.375516,0.661403,0.62,0.0397638
56,379.448,1,5.49671,0.273663,13.5962,17.2454,24.7553,0.366008,0.366008,0.644655,0.62,0.0396394
57,377.393,1,5.47394,0.297099,14.4272,15.8143,24.267,0.35674,0.35674,0.628332,0.62,0.0389777
58,383.798,1,5.46891,0.204188,14.0252,16.6161,24.703,0.347707,0.347707,0.612423,0.62,0.0406584
59,375.11,1,5.49986,0.422298,13.9765,16.6544,24.5872,0.338903,0.338903,0.599215,0.62,0.0387975
60,372.061,1,5.52052,0.451083,14.4642,15.7139,24.4336,0.330322,0.330322,0.600204,0.62,0.0384815
61,374.856,1,5.45912,0.299791,14.1855,15.8431,24.1091,0.321958,0.321958,0.612606,0.62,0.0382343
62,377.525,1,5.4431,0.318608,13.7367,15.3658,24.4104,0.313806,0.313806,0.597094,0.62,0.0397325
63,377.099,1,5.47144,0.249288,14.0031,15.8217,24.4867,0.30586,0.306339,0.61506,0.62,0.0387477
64,376.911,1,5.44716,0.307228,14.0206,14.8669,24.4963,0.298116,0.300449,0.641726,0.62,0.0387989
65,381.296,1,5.48633,0.362721,14.5177,14.4902,24.1135,0.290567,0.29296,0.625477,0.62,0.0399124
66,387.65,1,5.36686,0.234635,14.1292,15.1916,23.7273,0.28321,0.308182,0.623913,0.62,0.0409495
67,387.642,1,5.43716,0.279425,14.679,15.2112,23.4585,0.276039,0.338783,0.720634,0.62,0.0405735
68,381.934,1,5.42432,0.276271,14.3399,15.482,23.1195,0.269049,0.330205,0.702387,0.62,0.0405266
69,376.593,1,5.36486,0.297223,14.611,14.6236,22.5505,0.262237,0.321844,0.687245,0.62,0.0390844
70,378.634,1,5.38533,0.34219,14.7597,14.3306,22.8677,0.255597,0.313694,0.718212,0.62,0.0395056
71,371.814,1,5.37003,0.276123,15.1193,13.733,23.1178,0.249125,0.305751,0.720307,0.62,0.0378915
