iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,624.867,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,602.441,1,10.87,13.6647,40.6869,59.8539,0.24,0.894427,0.965418,0.894427,0.933811
3,560.582,1,10.4677,13.6084,39.934,75.2295,0.192,0.8,0.938062,0.8,0.835226
4,517.863,1,10.7655,13.3321,40.7649,75.283,0.1536,0.715542,0.865751,0.715542,0.77968
5,488.012,1,10.5319,12.0432,42.277,79.5893,0.130673,0.64,0.823773,0.64,0.777407
6,459.577,1,10.3825,10.7947,41.5949,75.0113,0.114759,0.572433,0.737971,0.572433,0.812308
7,427.807,1,10.5527,11.3222,41.0762,73.3785,0.10238,0.512,0.701668,0.512,0.779734
8,401.972,1,10.6013,11.1621,41.7804,64.402,0.0929049,0.457947,0.627591,0.457947,0.756157
9,379.402,1,10.549,10.3291,41.7399,69.8203,0.0848906,0.4096,0.561334,0.44438,0.77085
10,374.53,1,10.5896,10.7782,41.423,73.8732,0.0850549,0.366357,0.544602,0.44475,0.689469
11,363.829,1,10.5993,10.661,42.4484,77.3373,0.0834307,0.32768,0.487107,0.441181,0.639571
12,360.45,1,10.6716,10.6548,42.3789,69.7063,0.082143,0.293086,0.518198,0.425369,0.671581
13,357.483,1,10.6811,10.4898,41.6686,72.9337,0.082594,0.262144,0.495974,0.423837,0.637131
14,346.757,1,10.6995,10.379,41.7638,71.681,0.0795006,0.234469,0.485699,0.411871,0.614341
15,336.444,1,10.6796,10.4429,41.2302,73.6911,0.0760226,0.225831,0.453475,0.410225,0.612315
16,333.853,1,10.675,10.1979,41.8279,74.075,0.0762432,0.221066,0.470293,0.383908,0.569801
17,336.022,1,10.5849,10.0925,42.0169,73.6935,0.0752882,0.236585,0.475636,0.390172,0.588949
18,343.484,1,10.6537,10.0579,41.8786,66.13,0.0778935,0.22557,0.511683,0.400368,0.57394
19,329.506,1,10.7009,11.0904,41.0136,63.5227,0.0733943,0.237718,0.457663,0.3966,0.577117
20,326.03,1,10.7286,11.0077,41.4712,64.4431,0.0708257,0.23935,0.503416,0.408102,0.58152
21,321.131,1,10.7849,11.5084,41.1899,64.8771,0.0692086,0.225499,0.544329,0.426173,0.541411
22,315.64,1,10.7536,11.3798,41.6327,70.726,0.0693244,0.220619,0.50917,0.383081,0.515603
23,319.169,1,10.8116,11.2358,41.5022,72.1344,0.0711972,0.229532,0.493126,0.386064,0.506885
24,314.294,1,10.7596,11.0127,41.9243,72.75,0.0691902,0.231682,0.491238,0.379171,0.51874
25,315.178,1,10.7824,11.3121,41.9652,74.3252,0.0703687,0.235482,0.530234,0.375489,0.463975
26,310.104,1,10.8173,11.2936,42.1039,75.4875,0.0686585,0.235802,0.52904,0.382928,0.429546
27,318.871,1,10.8284,11.3488,42.3529,72.9527,0.0708141,0.23511,0.551811,0.366192,0.473887
28,317.382,1,10.8915,11.6459,41.2081,72.2361,0.0716922,0.22244,0.567924,0.363147,0.435083
29,324.46,1,10.8568,11.4872,41.6082,72.5554,0.0733928,0.229439,0.617137,0.369048,0.416298
30,317.638,1,10.8889,11.7304,41.4951,70.1382,0.07042,0.234854,0.655527,0.38728,0.380836
31,320.737,1,10.8783,11.5368,40.9346,68.6808,0.0717711,0.231602,0.636055,0.374358,0.400704
32,319.743,1,10.8338,11.289,41.4742,68.6088,0.0715761,0.221607,0.628637,0.356379,0.424254
33,320.852,1,10.8288,11.7016,41.5714,67.0378,0.0715861,0.225766,0.645739,0.34189,0.446287
34,319.526,1,10.8293,11.5522,41.7367,67.4504,0.0730838,0.224271,0.595996,0.336833,0.400859
35,314.26,1,10.8046,11.0594,41.1374,66.2123,0.0730829,0.22719,0.562641,0.335451,0.358539
36,320.536,1,10.8332,11.8418,40.7741,64.9131,0.0749447,0.222929,0.65111,0.333466,0.320687
37,318.462,1,10.8049,11.1807,40.8042,64.3562,0.0738638,0.228585,0.647965,0.341754,0.311671
38,311.919,1,10.8267,11.2346,40.9912,60.972,0.0711862,0.228838,0.635277,0.353304,0.315826
39,314.015,1,10.8397,11.0605,42.3546,62.1366,0.0716963,0.240149,0.633114,0.350562,0.317347
40,313.875,1,10.8382,11.458,42.5248,62.9273,0.0714457,0.239363,0.644652,0.355998,0.309128
41,314.516,1,10.84,11.1018,42.2247,61.0228,0.0723113,0.234115,0.631405,0.37357,0.29017
42,317.87,1,10.8747,10.5912,42.379,61.4656,0.0738085,0.232228,0.604161,0.363189,0.31469
43,316.141,1,10.896,11.3247,41.2218,63.3052,0.0728962,0.228992,0.66792,0.353537,0.308882
44,308.072,1,10.9204,11.5849,41.1484,64.0894,0.0706905,0.227625,0.644998,0.342627,0.305324
45,309.26,1,10.8798,11.4032,40.7499,62.2649,0.0719564,0.217857,0.638809,0.346924,0.285887
46,311.979,1,10.9132,11.3951,40.4004,60.8668,0.07248,0.22052,0.66015,0.357193,0.287482
47,303.357,1,10.9304,11.5333,40.5874,59.7634,0.069849,0.219565,0.638685,0.350382,0.288847
48,305.464,1,10.89,11.2452,41.1377,59.4709,0.0736168,0.223638,0.579261,0.344473,0.258353
49,306.401,1,10.8799,11.8272,41.5567,61.762,0.0704932,0.229393,0.612452,0.361418,0.281547
50,304.242,1,10.9053,11.3694,41.7789,60.8626,0.070199,0.237278,0.612183,0.367496,0.266546
51,305.651,1,10.9036,10.7757,41.71,64.2104,0.0710194,0.229767,0.594762,0.370466,0.272752
52,294.338,1,10.8113,10.8684,41.5545,64.1848,0.0673144,0.238177,0.564828,0.354198,0.264632
53,299.833,1,10.83,10.7033,42.0713,62.8396,0.0700997,0.235799,0.536913,0.334832,0.275079
54,300.796,1,10.8909,11.0131,42.0424,59.5958,0.0716163,0.239938,0.563466,0.32484,0.248838
55,304.578,1,10.8459,11.2894,42.1148,61.1272,0.0719354,0.242227,0.573218,0.335271,0.248671
56,309.401,1,10.8577,11.2302,42.2842,61.2429,0.0728974,0.235852,0.600587,0.329425,0.271764
57,303.728,1,10.9186,11.1791,42.267,63.4244,0.0707468,0.227882,0.624656,0.347185,0.267913
58,308.987,1,10.7949,10.8573,41.1536,65.1562,0.070628,0.235946,0.610377,0.341415,0.312862
59,302.422,1,10.8234,10.7801,41.779,65.6401,0.0692057,0.233156,0.593358,0.339925,0.302708
60,297.245,1,10.8979,11.2737,42.2093,64.8805,0.0685479,0.243318,0.564842,0.337132,0.281807
61,307.122,1,10.8692,11.4884,42.1033,65.8246,0.0723947,0.245008,0.577527,0.347179,0.254678
62,312.115,1,10.8704,11.2723,41.404,64.9111,0.0736273,0.238469,0.55628,0.361055,0.273969
63,303.407,1,10.8529,10.8026,41.1329,65.375,0.0717815,0.223307,0.578969,0.351828,0.251166
