iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1266.3,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1254.84,1,9.51214,15.3442,50.7204,95.8222,0.95,0.95,0.285,0.285,0.995109,0.974679,1.14716,0.974679,0.983804,0.974679
3,1232.66,1,9.37325,14.4991,49.2156,98.2463,0.9025,0.9025,0.27075,0.27075,1.02343,0.95,1.11811,0.95,0.958894,0.95
4,1210.56,1,9.48208,13.9028,51.2175,85.9579,0.857375,0.857375,0.257212,0.257212,0.982023,0.925945,1.0898,0.925945,0.981004,0.925945
5,1198,1,9.34825,13.671,50.081,90.0913,0.814506,0.814506,0.244352,0.244352,0.963207,0.9025,1.06221,0.9025,0.956165,0.9025
6,1180.19,1,9.13341,16.0129,44.0508,79.5689,0.773781,0.773781,0.232134,0.232134,0.966554,0.879648,1.03531,0.879648,0.961083,0.879648
7,1164.12,1,9.07066,16.6601,43.4371,77.6684,0.735092,0.735092,0.220528,0.220528,0.953946,0.857375,1.00909,0.857375,0.936748,0.857375
8,1137.92,1,8.96717,16.7032,46.9535,74.9675,0.698337,0.698337,0.209501,0.209501,0.941888,0.835666,0.983544,0.835666,0.913029,0.835666
9,1119.47,1,9.2745,15.7278,46.9306,87.7929,0.66342,0.66342,0.199026,0.199026,0.947414,0.814506,0.95864,0.814506,0.88991,0.814506
10,1091.39,1,9.42165,17.0923,45.0032,81.023,0.630249,0.630249,0.189075,0.189075,0.986321,0.793882,0.934367,0.793882,0.867377,0.793882
11,1072.16,1,9.39768,17.5167,47.5277,86.9086,0.598737,0.598737,0.179621,0.179621,0.979812,0.773781,0.910708,0.773781,0.845415,0.773781
12,1060.35,1,9.31711,16.9228,48.0243,82.0945,0.5688,0.5688,0.17064,0.17064,0.989941,0.754188,0.887648,0.754188,0.824008,0.754188
13,1044.35,1,9.33623,15.1521,51.9757,88.2718,0.54036,0.54036,0.162108,0.162108,0.987264,0.735092,0.865173,0.735092,0.803144,0.735092
14,1024.58,1,9.27175,13.8711,50.0322,81.0463,0.513342,0.513342,0.154003,0.154003,0.999946,0.716479,0.843266,0.716479,0.782808,0.716479
15,1002.62,1,9.17446,14.0358,51.1389,85.6016,0.487675,0.487675,0.146302,0.146302,0.968471,0.698337,0.821914,0.698337,0.762987,0.698337
16,994.379,1,9.12731,14.2631,50.7344,84.527,0.463291,0.463291,0.138987,0.138987,0.97989,0.680655,0.801103,0.680655,0.743668,0.680655
17,971.229,1,9.02867,13.6311,51.6442,89.1507,0.440127,0.440127,0.132038,0.132038,0.977373,0.66342,0.780818,0.66342,0.724838,0.66342
18,959.872,1,9.06633,12.7886,53.326,77.0499,0.41812,0.41812,0.125436,0.125436,0.980461,0.646622,0.761048,0.646622,0.755367,0.646622
19,962.786,1,9.06475,13.4811,52.0983,71.0864,0.397214,0.397214,0.119164,0.119164,0.982435,0.630249,0.741777,0.630249,0.785956,0.630249
