iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1265.05,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1260.35,1,9.71873,13.8958,47.7312,83.2092,0.95,0.95,0.285,0.285,0.977174,0.974679,1.04219,0.974679,1.16907,0.974679
3,1241.3,1,9.08606,12.5984,50.6498,78.1717,0.9025,0.9025,0.27075,0.27075,0.932385,0.95,1.0158,0.95,1.36525,0.95
4,1225.89,1,9.3188,13.3593,50.1209,71.7363,0.857375,0.857375,0.257212,0.257212,0.943669,0.925945,0.990077,0.925945,1.48088,0.925945
5,1211.82,1,9.40794,11.6267,49.4049,69.1714,0.814506,0.814506,0.244352,0.244352,0.937179,0.9025,0.965008,0.9025,1.44339,0.9025
6,1184.33,1,9.43922,12.5585,46.7634,70.5227,0.773781,0.773781,0.232134,0.232134,0.933459,0.879648,0.994404,0.879648,1.40684,0.879648
7,1171.11,1,9.13179,11.0719,47.8577,73.1479,0.735092,0.735092,0.220528,0.220528,0.95501,0.857375,0.969225,0.857375,1.38768,0.857375
8,1155.04,1,9.23071,12.035,49.472,69.3947,0.698337,0.698337,0.209501,0.209501,0.957687,0.835666,0.971939,0.835666,1.36404,0.835666
9,1133.5,1,8.95018,11.0375,49.6898,78.2846,0.66342,0.66342,0.199026,0.199026,0.932537,0.814506,0.947329,0.814506,1.3295,0.814506
10,1109.31,1,8.90182,11.9915,48.4938,79.4663,0.630249,0.630249,0.189075,0.189075,0.944349,0.793882,0.923342,0.793882,1.29583,0.793882
11,1096.62,1,9.02848,11.6875,49.607,81.2474,0.598737,0.598737,0.179621,0.179621,0.962819,0.773781,0.899962,0.773781,1.33143,0.773781
12,1082.96,1,8.97055,11.574,48.9956,75.1599,0.5688,0.5688,0.17064,0.17064,0.968911,0.754188,0.956369,0.754188,1.39619,0.754188
13,1062.05,1,9.34226,10.3939,52.5017,78.294,0.54036,0.54036,0.162108,0.162108,0.966287,0.735092,0.941339,0.735092,1.36084,0.735092
14,1051.29,1,9.36728,11.4581,49.9986,67.8534,0.513342,0.513342,0.154003,0.154003,0.976512,0.716479,0.917504,0.716479,1.32638,0.716479
15,1051.9,1,9.17228,11.3149,50.8229,78.192,0.487675,0.487675,0.146302,0.146302,0.951025,0.698337,0.972445,0.698337,1.2928,0.698337
16,1034.59,1,9.3427,11.6107,49.7326,88.599,0.463291,0.463291,0.138987,0.138987,0.96396,0.680655,1.02446,0.680655,1.26006,0.680655
17,1005.59,1,9.16273,10.348,51.2511,88.5034,0.440127,0.440127,0.132038,0.132038,0.973013,0.66342,1.02237,0.66342,1.22816,0.66342
18,1005.89,1,9.1982,9.77032,51.4472,78.3247,0.41812,0.271155,0.125436,0.13754,0.964328,0.646622,1.00967,0.646622,1.19706,0.646622
19,995.501,1,9.30128,8.8148,49.7267,75.0598,0.397214,0.239138,0.119164,0.142044,0.980284,0.630249,1.03195,0.630249,1.16675,0.630249
20,987.204,1,9.37068,9.26821,49.6902,76.1764,0.377354,0.307284,0.113206,0.138263,0.988747,0.614291,1.00582,0.614291,1.13721,0.614291
21,971.404,1,9.36666,9.0829,49.5605,87.5357,2.22045e-16,0.37333,0.131715,0.132163,0.98322,0.598737,0.980349,0.598737,1.10841,0.598737
22,956.725,1,9.29841,9.72187,49.9797,86.4443,2.22045e-16,0.314666,0.125302,0.129267,0.983162,0.583577,0.965385,0.583577,1.10127,0.583577
23,949.497,1,9.42518,8.77974,50.2923,74.4556,2.22045e-16,0.223944,0.120524,0.139549,0.98506,0.5688,0.940941,0.5688,1.16671,0.5688
24,946.886,1,9.52318,8.71193,51.6304,76.2167,2.22045e-16,0.246405,0.121426,0.138614,0.992138,0.554398,0.917116,0.554398,1.13717,0.554398
25,946.754,1,9.51133,8.31346,51.8203,72.6323,2.22045e-16,0.212557,0.121484,0.141513,0.977473,0.54036,0.96631,0.54036,1.10837,0.54036
26,939.321,1,9.66468,8.1756,50.7438,79.8337,2.10942e-16,0.287502,0.115409,0.140213,0.987913,0.526678,0.974737,0.526678,1.09357,0.526678
27,931.965,1,9.58617,7.91865,51.059,83.1618,2.22045e-16,0.22908,0.11009,0.150195,0.97495,0.513342,0.950056,0.513342,1.06588,0.513342
28,931.324,1,9.58185,8.14484,49.5134,84.1286,2.22045e-16,0.251466,0.113282,0.14327,0.966762,0.500344,0.926,0.500344,1.03889,0.500344
29,937.571,1,9.65611,8.35401,49.3253,83.071,2.22045e-16,0.188181,0.111434,0.157387,0.971725,0.487675,0.937749,0.487675,1.09696,0.487675
30,928.899,1,9.61462,7.79421,48.0052,84.7139,2.22045e-16,0.169205,0.108662,0.157874,0.979147,0.475327,0.927526,0.475327,1.06918,0.475327
31,922.186,1,9.66578,7.8302,49.7363,86.3808,2.22045e-16,0.168625,0.10871,0.156152,0.993308,0.463291,0.904041,0.463291,1.04211,0.463291
32,918.971,1,9.64339,8.69935,49.3341,92.3123,2.22045e-16,0.200675,0.104583,0.15922,0.986576,0.45156,0.88115,0.45156,1.04341,0.45156
33,909.161,1,9.71414,8.82885,48.5047,87.9728,2.22045e-16,0.158824,0.102091,0.157871,0.999669,0.440127,0.858839,0.440127,1.07117,0.440127
34,913.001,1,9.69088,8.93303,48.7538,90.8179,2.22045e-16,0.173965,0.108409,0.155195,0.974514,0.428982,0.846037,0.428982,1.04405,0.428982
35,908.009,1,9.66756,8.77301,48.5186,82.4296,2.22045e-16,0.163294,0.103489,0.156013,0.993145,0.41812,0.881927,0.41812,1.05117,0.41812
36,909.167,1,9.63392,8.70252,47.9599,78.2716,2.22045e-16,0.119345,0.10534,0.15863,0.991252,0.407533,0.859596,0.407533,1.02455,0.407533
37,910.8,1,9.50233,8.4826,47.2822,93.9129,2.22045e-16,0.0996279,0.106744,0.161461,0.991448,0.397214,0.83783,0.397214,1.01933,0.397214
38,916.191,1,9.61027,8.18556,48.091,84.2247,2.22045e-16,0.142484,0.108026,0.158173,0.994981,0.387157,0.921204,0.387157,1.08214,0.387157
39,921.85,1,9.53621,7.44371,48.0504,87.2802,2.22045e-16,0.1323,0.107111,0.169323,0.97284,0.377354,0.927748,0.377354,1.05474,0.377354
40,913.254,1,9.56945,7.72144,48.5995,96.1466,2.22045e-16,0.157862,0.106503,0.161292,0.968543,0.367799,0.921902,0.367799,1.10226,0.367799
41,913.621,1,9.59651,8.47978,49.6023,84.3734,2.22045e-16,0.234319,0.110571,0.149064,0.992425,0.358486,0.898559,0.358486,1.10964,0.358486
42,911.539,1,9.59355,8.94877,48.4063,86.6731,2.22045e-16,0.253299,0.10684,0.155706,0.971014,0.349409,0.875807,0.349409,1.18964,0.349409
43,915.99,1,9.56972,8.68986,47.8799,85.4835,2.22045e-16,0.260642,0.108298,0.154643,0.983016,0.340562,0.853631,0.340562,1.22047,0.340562
44,910.81,1,9.57972,8.67143,48.1973,92.4672,2.22045e-16,0.279457,0.106492,0.154763,0.98923,0.331938,0.866323,0.331938,1.18957,0.331938
45,902.271,1,9.69396,8.43184,48.9138,83.1985,2.22045e-16,0.154451,0.105939,0.161194,0.987666,0.323534,0.844387,0.323534,1.15945,0.323534
46,902.547,1,9.5866,8.3084,48.8748,89.5446,2.22045e-16,0.199762,0.104302,0.163813,0.969378,0.315341,0.823007,0.315341,1.13009,0.315341
47,901.525,1,9.72038,8.19228,50.0598,95.8249,2.22045e-16,0.197487,0.109472,0.158324,0.987731,0.307357,0.802168,0.307357,1.10148,0.307357
48,897.479,1,9.67582,7.89437,49.3832,95.554,2.22045e-16,0.181479,0.10739,0.158689,0.991118,0.299574,0.781857,0.299574,1.07359,0.299574
49,893.474,1,9.7982,7.89185,49.2697,89.3155,2.22045e-16,0.158004,0.103772,0.164385,0.990572,0.291989,0.784904,0.291989,1.0464,0.291989
50,875.84,1,9.89775,8.23061,49.6826,84.2654,2.22045e-16,0.183813,0.0991221,0.163778,0.982284,0.284596,0.76503,0.284596,1.01991,0.284596
51,883.361,1,9.93478,7.69036,50.3388,80.2757,2.22045e-16,0.168341,0.0997019,0.164498,0.997032,0.27739,0.792583,0.27739,1.03371,0.27739
52,874.393,1,9.91326,7.99981,50.0478,74.148,2.22045e-16,0.159924,0.100619,0.156273,0.991865,0.270366,0.772514,0.270366,1.07646,0.270366
53,877.671,1,9.95188,8.16167,48.4091,77.8899,2.22045e-16,0.17399,0.0983248,0.163228,1.00114,0.26352,0.824379,0.26352,1.04921,0.26352
54,872.284,1,9.92104,7.63553,48.1101,72.7639,2.22045e-16,0.138507,0.0953633,0.166985,0.995563,0.256848,0.816016,0.256848,1.04189,0.256848
55,876.856,1,9.94455,8.53504,48.2731,76.0539,2.22045e-16,0.158664,0.101095,0.163056,0.995308,0.250344,0.795354,0.250344,1.03923,0.250344
56,872.515,1,9.90454,9.29213,47.7059,74.9622,2.22045e-16,0.144621,0.101007,0.160652,0.999754,0.244005,0.775215,0.244005,1.01292,0.244005
57,877.301,1,9.91265,8.88729,47.7309,77.844,2.22045e-16,0.224785,0.106413,0.154953,0.988779,0.237827,0.755587,0.237827,1.06938,0.237827
58,882.434,1,9.87643,9.16766,48.313,81.1657,2.22045e-16,0.198389,0.109943,0.152954,0.98394,0.231805,0.736455,0.231805,1.04783,0.231805
59,873.165,1,9.85464,9.05622,47.9371,77.82,2.10942e-16,0.181817,0.104446,0.1556,0.990108,0.225936,0.717807,0.225936,1.07065,0.225936
60,870.559,1,9.84949,9.3187,47.263,82.1234,2.22045e-16,0.153804,0.100883,0.157116,0.987277,0.228932,0.715093,0.220215,1.12587,0.220215
61,873.08,1,9.87114,9.20446,47.9021,78.3182,2.22045e-16,0.159753,0.105001,0.159072,0.985003,0.227673,0.696986,0.214639,1.15163,0.214639
62,870.286,1,9.9554,9.08011,48.7499,80.4468,2.22045e-16,0.24025,0.102826,0.156112,0.989302,0.224031,0.679338,0.209204,1.12247,0.209204
63,867.011,1,9.7893,8.51374,48.2672,81.6843,2.22045e-16,0.231964,0.102493,0.155557,0.991965,0.225154,0.662137,0.203907,1.09405,0.203907
64,868.779,1,9.85021,8.82239,48.5278,82.0699,2.22045e-16,0.281133,0.102321,0.15448,0.982144,0.219453,0.645371,0.198744,1.07775,0.198744
65,877.957,1,9.87016,8.47327,47.7088,84.9293,2.22045e-16,0.167299,0.107501,0.163744,0.982079,0.216628,0.687177,0.193711,1.05047,0.193711
66,873.578,1,9.80996,8.73061,48.4194,86.0657,2.22045e-16,0.158934,0.111076,0.155557,0.978456,0.217944,0.699889,0.188807,1.02387,0.188807
67,869.106,1,9.97887,9.41718,48.5956,87.2967,2.22045e-16,0.257838,0.108299,0.151604,0.984695,0.217644,0.697259,0.184026,0.997942,0.184026
68,862.538,1,9.97853,9.35747,48.189,84.5377,2.22045e-16,0.281097,0.104417,0.148188,0.987752,0.223341,0.686903,0.184053,0.972673,0.179366
69,869.19,1,9.99511,8.98631,48.9439,78.9517,2.22045e-16,0.239576,0.104263,0.15946,0.983658,0.218951,0.685492,0.182386,0.948045,0.174825
70,876.609,1,10.0343,8.53192,48.764,68.9423,2.22045e-16,0.230089,0.110457,0.158885,0.985175,0.222136,0.668135,0.177768,0.956677,0.170398
71,871.159,1,9.99195,8.39893,48.8597,66.7552,2.22045e-16,0.321658,0.107655,0.150596,0.976441,0.224564,0.701509,0.173267,0.932454,0.166083
72,861.859,1,10.0026,8.84901,48.3325,69.1832,2.22045e-16,0.297647,0.102896,0.152122,0.973103,0.227122,0.692746,0.16888,0.919397,0.161878
73,856.239,1,9.96372,8.78511,48.6642,74.6744,2.22045e-16,0.374581,0.102841,0.143218,0.959165,0.221371,0.688989,0.164603,0.961104,0.157779
74,862.381,1,9.98735,8.38222,49.6064,78.1816,2.22045e-16,0.225956,0.103941,0.154688,0.982003,0.225987,0.728956,0.160436,0.942617,0.165208
75,862.576,1,9.99508,8.31835,50.0112,73.4427,2.22045e-16,0.209968,0.108039,0.149576,0.989465,0.222268,0.752304,0.156373,0.958608,0.163268
76,863.372,1,9.95291,8.10115,49.8754,80.5916,2.22045e-16,0.254189,0.113678,0.142327,0.988043,0.22158,0.733255,0.152414,0.934335,0.159134
77,860.947,1,9.98391,8.64358,50.4591,84.4868,2.22045e-16,0.280836,0.117554,0.133846,0.992765,0.220647,0.714689,0.148555,0.910677,0.155231
78,856.96,1,10.0869,8.72752,51.3743,87.2089,2.22045e-16,0.322925,0.116645,0.13356,0.994968,0.228148,0.696592,0.144793,0.887619,0.154041
79,871.04,1,10.001,8.28642,51.6068,84.5854,2.22045e-16,0.336829,0.117873,0.139534,1.00431,0.223791,0.687988,0.141127,0.963723,0.150244
80,871.933,1,10.065,7.92477,52.3665,76.338,2.22045e-16,0.32726,0.120263,0.138522,0.992151,0.218125,0.721141,0.138405,0.953421,0.146439
81,873.247,1,9.95091,6.89909,52.2996,74.3193,2.22045e-16,0.346104,0.119899,0.139889,0.992216,0.215698,0.702881,0.134901,0.92928,0.142731
82,864.209,1,10.0268,8.10867,52.2325,85.901,2.22045e-16,0.326571,0.122112,0.133079,0.994887,0.219728,0.710424,0.131485,0.90575,0.14673
83,859.616,1,9.95936,7.83294,52.6187,86.5053,2.22045e-16,0.388993,0.116139,0.130411,0.989891,0.217431,0.715499,0.130426,0.895623,0.146792
84,860.864,1,9.93634,8.40697,51.7,76.4745,2.22045e-16,0.319528,0.116665,0.130809,0.978276,0.221325,0.738982,0.14247,0.972064,0.143076
85,875.021,1,10.0185,7.76977,52.2796,74.3518,2.22045e-16,0.250086,0.120328,0.139377,0.986184,0.223585,0.732447,0.163194,0.97908,0.154255
86,870.58,1,9.93274,7.52212,50.6012,65.6465,2.10942e-16,0.208198,0.114311,0.147865,0.999187,0.225076,0.713901,0.164769,0.974729,0.150349
87,859.977,1,9.88192,7.98995,50.0654,72.0927,2.22045e-16,0.266073,0.109158,0.144478,0.985211,0.239489,0.696287,0.160597,0.975785,0.149701
88,874.371,1,9.89626,8.24733,50.344,74.4731,2.22045e-16,0.328309,0.114566,0.143235,0.993145,0.237372,0.694444,0.156531,0.951078,0.151584
89,864.428,1,9.92332,8.37526,50.1151,78.9463,2.10942e-16,0.269538,0.108838,0.150184,1.00503,0.23335,0.676861,0.152567,0.926996,0.154333
90,864.033,1,10.0019,8.2548,49.4841,72.122,2.22045e-16,0.276511,0.111203,0.14528,0.994883,0.23835,0.768645,0.148704,0.910957,0.152208
91,857.946,1,10.0047,8.77182,50.0802,72.4904,2.22045e-16,0.368641,0.106786,0.141656,0.97708,0.232315,0.749182,0.144939,0.932011,0.148354
92,861.032,1,10.0716,8.61454,49.2226,73.685,2.22045e-16,0.300604,0.106831,0.153183,0.98286,0.226433,0.771729,0.141269,0.908412,0.156547
93,867.139,1,10.0183,8.79211,48.8368,72.2594,2.22045e-16,0.26404,0.104801,0.158774,0.982248,0.229106,0.837786,0.137692,0.88541,0.158692
94,874.133,1,10.1123,8.34151,48.7949,70.9359,2.22045e-16,0.266325,0.107824,0.156851,0.99961,0.229156,0.894262,0.134206,0.923858,0.154881
95,859.077,1,10.0829,8.01685,48.6066,73.7499,2.22045e-16,0.227449,0.106593,0.151804,0.990599,0.223474,0.87762,0.130808,0.955976,0.151129
96,856.554,1,10.0522,8.45292,48.9122,68.6705,2.22045e-16,0.380691,0.106914,0.139007,0.981777,0.219968,0.937605,0.127495,0.93177,0.150123
97,850.132,1,10.1113,8.72666,49.4564,75.7604,2.22045e-16,0.383284,0.105975,0.137902,0.977699,0.214399,0.955388,0.124267,0.919056,0.146322
98,858.837,1,10.0053,8.37843,49.3525,78.5429,2.22045e-16,0.374649,0.113569,0.134555,0.968045,0.218611,0.931197,0.121121,0.895785,0.159209
99,854.587,1,10.022,8.41449,49.6375,81.8706,2.22045e-16,0.442149,0.112525,0.127142,0.975845,0.226004,0.959853,0.118054,0.873104,0.155177
100,859.116,1,10.0262,8.62578,49.4194,78.197,2.22045e-16,0.447549,0.115634,0.129522,0.965467,0.220282,0.959078,0.115065,0.850996,0.151248
101,862.183,1,10.013,9.24739,48.4569,74.2776,2.22045e-16,0.32076,0.111755,0.139073,0.970649,0.224777,0.962961,0.112151,0.900125,0.15261
102,859.667,1,10.0259,8.83153,48.5847,75.1188,2.22045e-16,0.348572,0.113266,0.136992,0.962689,0.224374,1.02565,0.109311,0.877333,0.152168
103,863.486,1,10.0643,9.06989,48.2207,75.1993,2.22045e-16,0.366508,0.111881,0.14178,0.980037,0.227603,1.05958,0.106544,0.855119,0.148315
104,852.837,1,10.0618,9.29561,48.5993,76.9523,2.22045e-16,0.343968,0.108186,0.140737,0.9938,0.233232,1.09087,0.103846,0.833467,0.144559
105,856.406,1,10.1753,8.88139,47.9567,78.0639,2.22045e-16,0.349845,0.105495,0.148285,0.988051,0.23924,1.06325,0.101216,0.812363,0.157669
