iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1442.92,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1430.67,1,5.48029,20.0163,9.02421,24.5967,0.974679,0.974679,1.06042,0.974679,0.998761,0.974679,0.974679
3,1426.62,1,5.42197,21.2492,8.96888,26.3413,0.95,0.95,1.1109,0.95,0.998761,0.95,0.95
4,1415.17,1,5.01202,22.7733,11.4253,28.2649,0.925945,0.925945,1.18221,0.925945,0.998761,0.925945,0.925945
5,1401.05,1,4.86785,24.0621,8.56576,29.7818,0.9025,0.9025,1.15228,0.9025,0.998761,0.9025,0.9025
6,1387.62,1,4.87052,21.4604,7.96053,26.5951,0.879648,0.879648,1.1231,0.879648,0.998761,0.879648,0.879648
7,1373.41,1,5.55439,19.8832,9.77477,24.6686,0.857375,0.857375,1.09466,0.857375,0.998761,0.857375,0.857375
8,1355.07,1,5.4232,20.2793,10.2843,24.9564,0.835666,0.835666,1.06695,0.835666,0.998761,0.835666,0.835666
9,1355.57,1,5.43013,22.6345,9.45995,27.8524,0.814506,0.814506,1.03993,0.814506,0.998761,0.814506,0.814506
10,1342.12,1,5.43145,24.2792,9.29387,29.9926,0.793882,0.793882,1.01614,0.793882,0.998761,0.793882,0.793882
11,1337.88,1,5.49746,24.04,8.9308,29.5764,0.773781,0.773781,1.11708,0.773781,0.998761,0.773781,0.773781
12,1314.93,1,5.65946,23.9034,9.91726,29.2774,0.754188,0.754188,1.10233,0.754188,0.998761,0.754188,0.754188
13,1320.84,1,5.69705,25.6422,10.5705,31.4728,0.735092,0.735092,1.29675,0.735092,0.998761,0.735092,0.735092
14,1296.67,1,5.498,25.1489,8.63734,30.9213,0.716479,0.716479,1.26392,0.716479,0.998761,0.716479,0.716479
15,1289.69,1,5.5609,25.6357,7.49516,31.4019,0.698337,0.698337,1.3631,0.698337,0.998761,0.698337,0.698337
16,1284.36,1,5.42814,24.0638,7.22375,29.3551,0.680655,0.680655,1.32859,0.680655,0.998761,0.680655,0.680655
17,1274.4,1,5.18207,24.2228,7.20837,29.5708,0.66342,0.66342,1.29494,0.66342,0.998761,0.66342,0.66342
18,1269.13,1,5.23888,22.5906,7.49523,27.6104,0.646622,0.66084,1.26322,0.663825,0.998761,0.646622,0.646622
19,1256.37,1,5.41683,22.8089,8.65863,27.698,0.630249,0.644107,1.28546,0.647016,0.998761,0.630249,0.630249
20,1242.91,1,5.51608,21.9008,8.74217,26.6217,0.614291,0.627798,1.27343,0.630633,0.998761,0.614291,0.614291
21,1232.16,1,5.56816,21.7413,8.32163,26.5688,0.598737,0.611902,1.24119,0.614665,0.998761,0.598737,0.598737
22,1222.86,1,5.49578,21.1665,7.6514,25.9249,0.583577,0.596408,1.20976,0.599102,0.998761,0.583577,0.583577
23,1215.34,1,5.62697,20.1587,7.46198,24.8342,0.5688,0.581307,1.24423,0.583932,0.998761,0.5688,0.5688
24,1191.24,1,5.58856,19.8316,6.84766,24.2807,0.554398,0.566588,1.21273,0.569147,0.998761,0.554398,0.554398
25,1185.35,1,5.62916,19.5182,6.8331,23.9457,0.54036,0.552241,1.18202,0.554736,0.998761,0.54036,0.54036
26,1173.71,1,5.50983,20.5071,7.78556,25.2556,0.526678,0.538258,1.21216,0.540689,0.998761,0.526678,0.526678
27,1158.26,1,5.59955,21.3419,8.61279,26.2802,0.513342,0.524629,1.18146,0.526999,0.998761,0.513342,0.513342
28,1138.35,1,5.55271,20.5023,7.38193,25.0924,0.500344,0.511345,1.15155,0.513655,0.998761,0.500344,0.500344
29,1139.09,1,5.4394,20.5384,7.35594,24.9602,0.487675,0.498398,1.20087,0.500649,0.998761,0.487675,0.487675
30,1125.48,1,5.44319,20.5527,6.97257,24.9948,0.475327,0.485778,1.17047,0.487972,0.998761,0.475327,0.475327
31,1118.84,1,5.53168,21.5584,6.3678,26.2014,0.463291,0.473478,1.14083,0.475616,0.998761,0.463291,0.463291
32,1108.56,1,5.52127,20.521,5.9242,24.9719,0.45156,0.461489,1.11194,0.463574,0.998761,0.45156,0.45156
33,1092.66,1,5.4905,20.5058,5.11345,24.886,0.440127,0.449804,1.08379,0.451836,0.998761,0.440127,0.440127
34,1083.6,1,5.37269,21.0329,4.89575,25.5515,0.428982,0.438415,1.05635,0.440395,0.998761,0.428982,0.428982
35,1073.11,1,5.35402,19.5979,5.7095,23.8545,0.41812,0.427314,1.0296,0.429244,0.998761,0.41812,0.41812
36,1074.75,1,5.42849,20.4782,6.35865,24.8925,0.407533,0.419165,1.00353,0.418969,0.998761,0.407533,0.407533
37,1070.46,1,5.29275,19.7228,6.58807,24.0147,0.397214,0.415117,1.10416,0.41369,0.998761,0.397214,0.397214
38,1046.51,1,5.47018,21.0518,5.68005,25.6215,0.387157,0.404606,1.0762,0.403215,0.998761,0.387157,0.387157
39,1042.42,1,5.45492,20.5191,6.49907,25.0194,0.377354,0.394361,1.049,0.393006,0.998761,0.377354,0.377354
40,1032.94,1,5.53873,20.9571,6.46336,25.5157,0.367799,0.384376,1.02244,0.383054,0.998761,0.367799,0.367799
41,1028.98,1,5.51701,21.1553,6.72294,25.7873,0.358486,0.386137,0.996547,0.386571,0.998761,0.358486,0.358486
42,1013.49,1,5.60263,21.2317,7.51387,25.9645,0.349409,0.37636,0.971314,0.376783,0.998761,0.349409,0.349409
