iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1559.61,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1532.91,1,4.90556,28.874,12.714,56.0685,0.974679,0.974679,1.00753,1.00202,0.974679,0.974679
3,1506.1,1,5.0244,24.588,13.5855,67.149,0.95,0.95,0.982014,0.999684,0.95,0.95
4,1496.72,1,4.42302,26.4804,16.0365,79.2905,0.925945,0.925945,0.957149,0.974371,0.925945,0.925945
5,1486.13,1,4.70648,25.5273,13.4995,81.05,0.9025,0.9025,0.932913,0.949699,0.9025,0.9025
6,1477.31,1,4.55865,26.1035,10.8881,85.851,0.879648,0.879648,0.909292,0.925652,0.879648,0.879648
7,1467.29,1,4.33599,28.1148,10.2066,86.3733,0.857375,0.857375,0.901032,0.902214,0.857375,0.857375
8,1453.51,1,3.95945,28.846,9.72517,89.1065,0.835666,0.835666,0.878217,0.900329,0.835666,0.835666
9,1448.06,1,4.49799,26.9378,7.87918,90.2666,0.814506,0.814506,0.85598,0.877532,0.814506,0.814506
10,1434.02,1,4.33476,26.3345,9.0093,95.1959,0.793882,0.793882,0.920359,0.855312,0.793882,0.793882
11,1426.15,1,4.39971,26.6027,7.88251,96.1913,0.773781,0.773781,0.897055,0.869067,0.773781,0.773781
12,1406.32,1,4.43564,25.39,7.72639,101.575,0.754188,0.754188,0.874341,0.847062,0.754188,0.754188
13,1406.1,1,4.01799,20.8066,7.5726,132.875,0.735092,0.735092,1.01429,0.825614,0.735092,0.735092
14,1397.05,1,3.84077,22.1144,7.57851,126.013,0.716479,0.716479,1.07211,0.804709,0.716479,0.716479
15,1382.38,1,3.69464,21.6462,7.37302,134.248,0.698337,0.698337,1.08068,0.784333,0.698337,0.698337
16,1379.84,1,4.05339,23.237,7.75672,130.45,0.680655,0.680655,1.09472,0.811521,0.680655,0.680655
17,1362.49,1,4.0208,21.47,6.29394,139.203,0.66342,0.66342,1.067,0.790973,0.66342,0.66342
18,1352.06,1,4.11119,21.0602,5.83025,119.184,0.646622,0.646622,1.03999,0.794989,0.646622,0.646622
19,1343.49,1,4.07761,23.1689,5.13478,109.859,0.630249,0.630249,1.01365,0.797545,0.630249,0.630249
20,1331.63,1,4.36153,24.7637,4.79886,105.363,0.614291,0.614291,0.987987,0.777351,0.614291,0.614291
21,1318.85,1,4.50179,23.8655,4.80234,101.007,0.598737,0.598737,0.96297,0.757668,0.598737,0.598737
22,1299.71,1,4.13826,22.6678,4.28942,112.459,0.583577,0.583577,0.938587,0.738483,0.583577,0.583577
23,1290.36,1,4.30606,21.4948,4.38036,104.881,0.5688,0.5688,0.914822,0.747599,0.5688,0.5688
24,1277.45,1,4.14351,24.063,4.70676,128.878,0.554398,0.554398,0.891658,0.728669,0.554398,0.554398
25,1272.82,1,4.24414,22.8662,4.46672,121.573,0.54036,0.54036,0.869081,0.727844,0.54036,0.54036
26,1276.3,1,4.10817,23.0907,4.21293,117.959,0.526678,0.526678,0.847075,0.828861,0.526678,0.526678
27,1260.4,1,4.19409,23.9606,4.62986,121.376,0.513342,0.513342,0.825627,0.807873,0.513342,0.513342
28,1243.39,1,4.32476,25.8899,4.09029,113.292,0.500344,0.500344,0.804721,0.787417,0.500344,0.500344
29,1238.72,1,4.25942,23.9729,3.70739,113.046,0.487675,0.487675,0.784345,0.817275,0.487675,0.487675
30,1222.84,1,4.33158,24.1471,3.81063,100.749,0.475327,0.475327,0.764485,0.796581,0.475327,0.475327
31,1227.85,1,4.33128,24.4792,3.22073,104.229,0.463291,0.463291,0.745128,0.776411,0.463291,0.463291
32,1206.99,1,4.25634,26.0678,3.04688,104.221,0.45156,0.45156,0.726261,0.812634,0.45156,0.45156
33,1201.82,1,4.37547,24.7205,3.35238,110.334,0.440127,0.440127,0.707872,0.792058,0.440127,0.440127
34,1191.56,1,4.23161,24.2727,3.38518,100.358,0.428982,0.428982,0.726141,0.772003,0.428982,0.428982
35,1176.25,1,4.33289,23.7083,3.15833,92.4273,0.41812,0.41812,0.707754,0.752455,0.41812,0.41812
36,1174.71,1,4.28365,23.4054,3.58451,88.0201,0.407533,0.407533,0.700161,0.733403,0.407533,0.407533
37,1163.06,1,4.3977,23.4499,3.28726,94.0756,0.397214,0.397214,0.682433,0.714832,0.397214,0.397214
38,1148.23,1,4.18766,23.9455,3.08775,97.1081,0.387157,0.387157,0.665153,0.696733,0.387157,0.387157
39,1143.4,1,4.22196,24.108,2.97661,99.1863,0.377354,0.377354,0.648311,0.679091,0.377354,0.377354
40,1141.34,1,4.3179,24.5689,2.92105,99.7221,0.367799,0.367799,0.631895,0.661896,0.367799,0.367799
41,1134.12,1,4.40268,24.5624,3.25394,95.0369,0.358486,0.358486,0.638784,0.645136,0.358486,0.358486
42,1125.51,1,4.42187,24.527,3.40141,97.1373,0.349409,0.349409,0.62261,0.628801,0.349409,0.349409
43,1106.71,1,4.47989,23.3725,3.54656,96.4898,0.340562,0.340562,0.606845,0.612879,0.340562,0.340562
44,1109.93,1,4.49585,23.9142,3.63947,98.7263,0.331938,0.331938,0.591479,0.597361,0.331938,0.331938
45,1108.02,1,4.49304,23.8189,3.44675,98.5707,0.323534,0.334406,0.611522,0.582236,0.323534,0.323534
