iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1417.42,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1402.43,1,4.53697,20.1405,8.10649,24.8414,0.974679,0.974679,1.00045,0.974679,0.998761,0.974679,0.974679
3,1393.12,1,4.99163,23.1344,8.68339,28.9905,0.95,0.95,0.98766,0.95,0.998761,0.95,0.95
4,1381.04,1,4.52547,20.4723,10.334,25.6465,0.925945,0.925945,1.01271,0.925945,0.998761,0.925945,0.925945
5,1364.97,1,4.72666,22.1471,8.63706,27.5077,0.9025,0.9025,1.03728,0.9025,0.998761,0.9025,0.9025
6,1368.96,1,4.55876,25.3173,8.14555,31.5506,0.879648,0.879648,1.11085,0.879648,0.998761,0.879648,0.879648
7,1353.52,1,4.91294,25.5601,8.4713,31.7055,0.857375,0.857375,1.08272,0.857375,0.998761,0.857375,0.857375
8,1337.51,1,4.85221,24.3585,9.34245,29.934,0.835666,0.835666,1.05531,0.835666,0.998761,0.835666,0.835666
9,1336.09,1,5.09188,26.3463,8.42637,32.4119,0.814506,0.814506,1.02859,0.814506,0.998761,0.814506,0.814506
10,1313.65,1,5.11846,27.4762,7.88691,33.8844,0.793882,0.793882,1.00254,0.793882,0.998761,0.793882,0.793882
11,1306.3,1,5.10407,28.5487,6.90213,34.9698,0.773781,0.773781,0.977157,0.773781,0.998761,0.773781,0.773781
12,1293.78,1,5.1525,26.9737,7.22333,33.0224,0.754188,0.754188,0.980096,0.754188,0.998761,0.754188,0.754188
13,1289.03,1,5.15848,28.2187,8.55292,34.6044,0.735092,0.735092,1.06294,0.735092,0.998761,0.735092,0.735092
14,1278.7,1,4.97436,27.9611,8.592,34.3016,0.716479,0.716479,1.14873,0.716479,0.998761,0.716479,0.716479
15,1262.86,1,4.99437,26.1875,8.98852,32.194,0.698337,0.698337,1.20667,0.698337,0.998761,0.698337,0.698337
16,1255.47,1,5.05135,23.3341,7.97818,28.8536,0.680655,0.680655,1.17612,0.680655,0.998761,0.680655,0.680655
17,1248.35,1,5.04886,24.5771,7.17112,30.4375,0.66342,0.66342,1.14634,0.66342,0.998761,0.66342,0.66342
18,1236.55,1,5.10206,25.242,7.5043,31.1633,0.646622,0.646622,1.11731,0.646622,0.998761,0.646622,0.646622
19,1220.92,1,5.21864,25.9016,6.80733,31.7307,0.630249,0.630249,1.16675,0.630249,0.998761,0.630249,0.630249
20,1213.77,1,5.36888,26.5504,7.99974,32.5628,0.614291,0.614291,1.13721,0.614291,0.998761,0.614291,0.614291
21,1201.32,1,5.2508,27.2035,7.49841,33.4493,0.598737,0.598737,1.10842,0.598737,0.998761,0.598737,0.598737
22,1192.92,1,5.20054,27.4907,6.29303,34.0415,0.583577,0.583577,1.08035,0.583577,0.998761,0.583577,0.583577
23,1190.9,1,4.91277,26.8651,6.39009,33.5429,0.5688,0.5688,1.05736,0.5688,0.998761,0.5688,0.5688
24,1170.77,1,5.18033,27.8284,4.9683,34.6584,0.554398,0.554398,1.03058,0.554398,0.998761,0.554398,0.554398
25,1162.01,1,5.25138,27.3413,5.02944,34.1289,0.54036,0.54036,1.00449,0.54036,0.998761,0.54036,0.54036
26,1152.25,1,5.33254,27.2914,5.70929,34.2318,0.526678,0.526678,1.00398,0.526678,0.998761,0.526678,0.526678
27,1143.8,1,5.19283,27.3105,4.89006,34.3688,0.513342,0.513342,0.978556,0.513342,0.998761,0.513342,0.513342
28,1132.85,1,5.24846,27.1774,5.55178,34.0099,0.500344,0.500344,0.976374,0.500344,0.998761,0.500344,0.500344
29,1120.38,1,5.32392,25.9803,6.21046,32.2636,0.487675,0.487675,1.01721,0.487675,0.998761,0.487675,0.487675
30,1103.95,1,5.37642,26.8824,4.63152,33.1969,0.475327,0.475327,0.99145,0.475327,0.998761,0.475327,0.475327
31,1106.91,1,5.27306,27.1714,3.64815,33.3207,0.463291,0.463291,0.966346,0.463291,0.998761,0.463291,0.463291
32,1097.68,1,5.32023,27.184,3.75847,33.4079,0.45156,0.45156,0.941878,0.45156,0.998761,0.45156,0.45156
33,1081.79,1,5.13044,27.1253,3.39968,33.3293,0.440127,0.440127,0.918029,0.440127,0.998761,0.440127,0.440127
34,1075.32,1,5.1207,27.074,3.37577,33.3309,0.428982,0.428982,1.03712,0.428982,0.998761,0.428982,0.428982
35,1064.63,1,5.09523,26.7769,3.53446,33.0527,0.41812,0.41812,1.01086,0.41812,0.998761,0.41812,0.41812
36,1053.1,1,5.1355,25.6346,4.53023,31.7414,0.407533,0.407533,0.985265,0.407533,0.998761,0.407533,0.407533
37,1053.2,1,5.21965,25.6519,5.04953,31.7978,0.397214,0.397214,0.960317,0.397214,0.998761,0.397214,0.397214
38,1046.47,1,5.19682,25.7568,4.6841,31.947,0.387157,0.387157,0.936001,0.387157,0.998761,0.387157,0.387157
39,1032.61,1,5.15591,24.0888,4.86332,29.9447,0.377354,0.377354,0.952075,0.377354,0.998761,0.377354,0.377354
40,1025.02,1,5.19066,24.3888,5.56375,30.3517,0.367799,0.367799,0.927968,0.367799,0.998761,0.367799,0.367799
41,1020.81,1,5.27936,22.8387,6.40183,28.447,0.358486,0.358486,0.904471,0.358486,0.998761,0.358486,0.358486
42,1012.22,1,5.19607,22.9521,5.91355,28.5203,0.349409,0.349409,0.965164,0.349409,0.998761,0.349409,0.349409
43,1002.21,1,5.12682,23.8506,6.44208,29.713,0.340562,0.340562,1.0762,0.340562,0.998761,0.340562,0.340562
44,1002.35,1,5.20439,24.2204,6.12943,30.28,0.331938,0.331938,1.05681,0.331938,0.998761,0.331938,0.331938
45,996.587,1,5.21304,25.4623,5.33069,31.7682,0.323534,0.328908,1.03005,0.327902,0.998761,0.323534,0.323534
46,985.351,1,5.1543,25.2012,3.72656,31.4658,0.315341,0.32058,1.00397,0.3196,0.998761,0.315341,0.315341
47,975.893,1,5.08647,24.9954,3.54016,31.3182,0.307357,0.312462,0.978551,0.311507,0.998761,0.307357,0.307357
48,970.235,1,5.19292,24.4116,3.76983,30.5407,0.299574,0.304551,1.00616,0.30362,0.998761,0.299574,0.299574
49,967.625,1,5.10455,24.5996,4.10079,30.7531,0.291989,0.296839,0.980679,0.295932,0.998761,0.291989,0.291989
50,967.391,1,5.18442,24.195,4.32467,30.3232,0.284596,0.289323,1.01111,0.288439,0.998761,0.284596,0.284596
51,965.908,1,5.24669,25.953,3.80837,32.3535,0.27739,0.281997,0.985505,0.281135,0.998761,0.27739,0.27739
52,950.351,1,5.2204,25.8283,4.38334,32.2484,0.270366,0.279873,0.97002,0.279788,0.998761,0.270366,0.270366
53,956.653,1,5.27086,25.3424,4.78386,31.7535,0.268937,0.275488,1.01913,0.275017,0.998761,0.26352,0.26352
54,947.084,1,5.25551,24.7475,4.39807,31.0101,0.270535,0.276499,0.993326,0.279092,0.998761,0.256848,0.256848
55,943.528,1,5.23442,24.3484,4.84888,30.5381,0.263685,0.276149,0.968174,0.279222,0.998761,0.250344,0.250344
56,938.429,1,5.24537,23.7493,5.63047,29.8079,0.257008,0.269157,0.94366,0.272152,0.998761,0.244005,0.244005
57,936.067,1,5.30992,23.8872,5.41668,30.118,0.252423,0.262342,0.919766,0.265261,0.998761,0.237827,0.240589
58,925.428,1,5.20588,23.4455,4.60932,29.5378,0.250167,0.255699,0.896477,0.258544,0.998761,0.241317,0.234497
59,924.007,1,5.18536,22.9915,5.0831,28.9871,0.248223,0.249225,0.873777,0.251998,0.998761,0.235207,0.228717
60,922.863,1,5.20025,22.9271,5.99839,28.8282,0.255463,0.242914,0.851653,0.245617,0.998761,0.242993,0.222926
61,927.816,1,5.25589,23.203,6.05824,29.2151,0.250684,0.24942,0.879702,0.249996,0.998761,0.255651,0.217282
62,936.023,1,5.10522,22.6508,5.99865,28.5074,0.2632,0.258349,0.857427,0.263847,0.998761,0.2717,0.21178
63,930.363,1,5.13398,22.7403,4.90675,28.6184,0.260967,0.251807,0.850481,0.257166,0.998761,0.26482,0.206418
64,920.442,1,5.04159,22.6631,5.04898,28.4964,0.265997,0.245431,0.912984,0.250655,0.998761,0.273517,0.201191
65,926.746,1,5.03929,22.6369,4.97738,28.4836,0.272825,0.247561,0.889866,0.251408,0.998761,0.285283,0.196097
66,920.125,1,5.05818,21.9232,5.24282,27.5502,0.272782,0.241293,0.884065,0.245042,0.998761,0.289548,0.191131
67,914.207,1,5.05108,21.86,5.99033,27.5428,0.280173,0.242636,0.86168,0.245027,0.998761,0.296267,0.186292
68,918.201,1,5.09123,22.4348,5.9912,28.2463,0.28719,0.242183,0.839862,0.245873,0.998761,0.29813,0.181575
69,922.13,1,5.05138,22.4348,6.67458,28.2518,0.279918,0.241071,0.818596,0.245655,0.998761,0.299124,0.176977
70,915.194,1,5.07569,22.2111,6.50215,27.94,0.290359,0.242196,0.84188,0.246179,0.998761,0.305934,0.172496
71,902.241,1,5.02464,22.0532,5.67147,27.7502,0.292582,0.236063,0.820563,0.239946,0.998761,0.31533,0.168128
72,902.938,1,4.93074,22.5502,4.99105,28.3282,0.293852,0.237919,0.799786,0.241942,0.998761,0.326225,0.163871
73,898.646,1,4.98641,22.5047,5.40738,28.3163,0.297853,0.243212,0.779535,0.247744,0.998761,0.326528,0.159722
74,900.037,1,4.9168,22.3199,5.29612,28.0635,0.311545,0.237134,0.759797,0.241742,0.998761,0.336551,0.155678
75,893.616,1,4.92935,22.3557,5.14641,28.0889,0.318538,0.238132,0.740558,0.24235,0.998761,0.343604,0.151736
76,891.761,1,4.91945,22.0126,5.65403,27.6058,0.314349,0.232103,0.777078,0.236213,0.998761,0.340019,0.147894
77,890.061,1,4.9113,22.0902,5.55442,27.621,0.31445,0.226226,0.784631,0.230232,0.998761,0.343944,0.144149
78,884.576,1,4.94059,22.1839,5.61944,27.6994,0.319509,0.22483,0.798709,0.22855,0.998812,0.343017,0.140499
79,887.572,1,4.88445,22.2688,5.7389,27.8236,0.334848,0.223458,0.778485,0.228043,0.998817,0.360675,0.136942
80,882.286,1,4.91567,22.434,5.07594,28.0824,0.332715,0.22543,0.758773,0.232225,0.999,0.351903,0.133474
81,882.157,1,4.93987,21.9845,5.14043,27.5069,0.330818,0.231213,0.739561,0.239798,0.99898,0.356596,0.130095
82,879.151,1,4.92376,22.0856,5.12445,27.569,0.323572,0.231011,0.720835,0.238813,0.999,0.35413,0.1268
83,879.367,1,4.84596,22.2008,5.40727,27.718,0.332796,0.226134,0.702583,0.233046,0.999,0.361376,0.12359
84,866.209,1,4.87032,21.9927,5.17629,27.4591,0.339283,0.230269,0.684793,0.237917,0.999,0.363192,0.12046
85,867.475,1,4.84568,22.0817,5.5373,27.5623,0.340419,0.233692,0.688144,0.238518,0.99899,0.361294,0.11741
86,865.065,1,4.85709,22.1832,5.09572,27.6926,0.338496,0.233421,0.714636,0.239643,0.998967,0.362004,0.114437
87,867.495,1,4.84509,21.7893,5.26668,27.1825,0.341359,0.234763,0.717032,0.240483,0.999,0.366653,0.11154
88,863.776,1,4.90687,21.9051,5.49692,27.392,0.338717,0.238319,0.744021,0.245395,0.999,0.365552,0.108716
89,861.245,1,4.89974,21.9081,5.9978,27.4114,0.340968,0.244687,0.725182,0.250878,0.999,0.366992,0.105963
90,869.326,1,4.84673,21.9238,5.2645,27.4257,0.356169,0.238492,0.754397,0.244526,0.999,0.378133,0.104214
91,861.859,1,4.8405,21.7976,5.42922,27.265,0.359512,0.232453,0.735295,0.238334,0.998895,0.377294,0.101575
92,852.321,1,4.86545,21.9891,5.32206,27.4893,0.350409,0.236331,0.716677,0.245046,0.999,0.37258,0.0990031
93,852.818,1,4.86633,22.1761,5.61393,27.6383,0.352183,0.236849,0.69853,0.245082,0.998928,0.374949,0.0967512
94,853.557,1,4.8553,22.2447,5.4913,27.7423,0.358356,0.235921,0.684303,0.245612,0.99896,0.378807,0.0959985
95,852.167,1,4.85311,22.3979,5.31783,27.9606,0.368987,0.231361,0.670217,0.24079,0.999,0.388556,0.093647
96,850.202,1,4.84973,22.5559,5.61067,28.0921,0.359644,0.235388,0.686283,0.243801,0.999,0.380004,0.095209
97,844.072,1,4.80183,22.4722,5.17753,28.0231,0.356175,0.239205,0.746329,0.246229,0.999,0.383332,0.0927983
98,837.974,1,4.83791,22.4254,5.35839,28.0214,0.357089,0.239568,0.727432,0.244299,0.999,0.377678,0.0904485
99,828.693,1,4.80811,22.1686,5.32244,27.6787,0.348966,0.245808,0.709013,0.250895,0.999,0.38243,0.0881583
100,836.918,1,4.85104,21.9815,4.96432,27.4701,0.345042,0.247848,0.69106,0.253883,0.998538,0.374092,0.086615
101,832.966,1,4.7888,22.0736,4.98393,27.5653,0.351175,0.244932,0.673661,0.252349,0.998059,0.383791,0.0844218
102,833.124,1,4.76847,22.0461,4.77782,27.5758,0.35356,0.244926,0.701718,0.251523,0.997602,0.386593,0.0822842
103,823.93,1,4.73108,21.7785,4.85333,27.3717,0.364513,0.243065,0.713424,0.248605,0.998231,0.393167,0.0802007
104,827.52,1,4.72531,21.759,4.76199,27.4434,0.363623,0.240527,0.715314,0.247397,0.9982,0.389381,0.07817
105,822.938,1,4.79714,21.8818,5.19034,27.6179,0.354416,0.243242,0.732534,0.248425,0.998471,0.379522,0.0787015
106,820.119,1,4.79137,21.5127,5.37991,27.1695,0.355691,0.241453,0.713985,0.24811,0.99859,0.383136,0.0767088
107,824.355,1,4.79075,21.4472,5.23414,27.1015,0.360511,0.235339,0.695907,0.242263,0.998357,0.386303,0.0776506
108,819.883,1,4.75884,21.3749,5.10418,27.0251,0.357952,0.235965,0.695866,0.243335,0.997824,0.387419,0.0756844
109,818.224,1,4.77604,21.3902,5.02658,27.0753,0.360388,0.244251,0.697569,0.24899,0.998077,0.389842,0.073768
110,823.497,1,4.77212,21.3024,5.07774,27.1301,0.364992,0.243586,0.769115,0.24944,0.997939,0.392886,0.0725813
111,814.697,1,4.77603,21.4156,4.94126,27.2004,0.359145,0.250423,0.749641,0.253128,0.998481,0.390451,0.0718231
112,809.886,1,4.76587,21.4539,5.14292,27.2313,0.353787,0.253733,0.761899,0.25477,0.99871,0.387034,0.0706781
113,807.005,1,4.74038,21.3774,5.21847,27.092,0.358898,0.25231,0.780584,0.255317,0.998535,0.392258,0.0688885
114,812.949,1,4.74466,21.1851,4.94815,26.9096,0.350998,0.262577,0.763068,0.269339,0.998649,0.386998,0.0707148
115,808.588,1,4.75697,21.114,4.9237,26.7872,0.359144,0.260664,0.743747,0.269292,0.998583,0.390555,0.0689242
116,808.384,1,4.77205,21.1032,5.23242,26.7264,0.359414,0.266633,0.726379,0.276901,0.998963,0.392549,0.0692032
117,807.596,1,4.76462,21.1173,5.39281,26.7389,0.356835,0.271099,0.727441,0.282497,0.999,0.388557,0.0700443
118,806.283,1,4.7565,21.1873,5.46054,26.8501,0.361232,0.27779,0.763301,0.289772,0.999,0.393183,0.0682707
119,805.775,1,4.76497,21.1732,5.26551,26.8166,0.353301,0.282887,0.775052,0.292918,0.999,0.387375,0.0688641
120,811.959,1,4.76658,20.9967,5.41931,26.5353,0.353376,0.291932,0.790465,0.301542,0.999,0.386188,0.069645
121,810.683,1,4.77648,20.8981,5.48855,26.4612,0.356301,0.28904,0.77045,0.298279,0.999,0.390068,0.0690513
122,807.025,1,4.78215,20.8993,5.38062,26.4558,0.360113,0.286384,0.837445,0.295783,0.999,0.391675,0.0673029
123,810.047,1,4.786,20.9755,5.41253,26.483,0.357447,0.2903,0.816241,0.297553,0.999,0.389671,0.0689821
124,805.622,1,4.76267,21.1125,5.55353,26.6392,0.361561,0.28714,0.795573,0.294987,0.998977,0.39338,0.0672355
125,810.505,1,4.74918,21.1187,5.5204,26.6378,0.364208,0.287395,0.779551,0.292075,0.998846,0.394894,0.0668337
