iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,654.148,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,619.092,1,9.27747,16.1737,38.1002,63.1469,0.24,0.894427,0.923891,0.894427,0.927437
3,579.549,1,9.28884,16.9587,39.1815,71.9196,0.192,0.8,0.87377,0.8,0.866249
4,530.417,1,9.3656,17.9736,38.0953,73.3616,0.1536,0.715542,0.809045,0.715542,0.83025
5,505.041,1,9.21919,17.621,40.5501,78.3228,0.12288,0.64,0.822233,0.64,0.833206
6,478.6,1,9.20335,16.6228,39.1513,76.6356,0.10556,0.572433,0.853855,0.572433,0.87855
7,452.391,1,9.08995,16.0917,40.0014,72.5701,0.093059,0.512,0.833226,0.512,0.933293
8,434.735,1,8.89496,15.7671,38.2431,73.3486,0.0855427,0.457947,0.829878,0.457947,0.986681
9,420.185,1,8.92531,15.1481,39.5005,72.0394,0.0819637,0.4096,0.800072,0.4096,0.953352
10,422.12,1,9.03461,14.8956,39.3397,69.3225,0.0832939,0.366357,0.850992,0.385605,0.919464
11,403.851,1,8.98395,16.0421,39.0977,66.8681,0.0764732,0.32768,0.829318,0.364894,0.891708
12,387.652,1,8.99517,16.6264,39.6577,64.2627,0.0716511,0.293932,0.764127,0.346261,0.916446
13,378.986,1,8.9997,17.6903,38.4154,69.674,0.069753,0.297335,0.683456,0.375477,0.872141
14,362.729,1,9.02284,16.7837,39.6225,71.7386,0.0652084,0.299965,0.66641,0.335837,0.87652
15,350.907,1,9.02294,16.3276,39.9639,67.7655,0.0617096,0.300519,0.68447,0.303177,0.881474
16,350.486,1,9.16893,15.7559,40.9174,61.9599,0.062898,0.291601,0.670228,0.285412,0.875882
17,349.124,1,9.16926,14.5175,40.4318,62.9686,0.0626744,0.293369,0.66835,0.284978,0.851831
18,342.318,1,9.13684,15.5963,40.4399,59.0333,0.0618891,0.296095,0.606265,0.254892,0.910802
19,337.566,1,9.12547,15.5635,40.3416,57.4179,0.0606939,0.29907,0.62584,0.227983,0.890473
20,338.72,1,9.12761,15.2633,40.5245,60.5081,0.0626857,0.295939,0.634153,0.203914,0.888654
21,331.742,1,9.28515,15.2309,40.4167,56.3225,0.060798,0.287108,0.64367,0.207815,0.812997
22,325.711,1,9.28575,15.1223,40.5374,57.7978,0.0594395,0.275188,0.614467,0.212876,0.793008
