iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,641.545,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,610.481,1,8.22419,13.8796,40.5848,72.1979,0.24,0.894427,0.894427,0.894427,0.968428
3,570.602,1,8.25902,15.1304,42.2706,80.2969,0.192,0.8,0.843074,0.8,0.929317
4,536.392,1,7.77924,14.8817,39.9854,86.0379,0.1536,0.715542,0.754069,0.715542,0.831207
5,508.606,1,7.79132,14.363,41.9731,94.2874,0.129738,0.64,0.677497,0.64,0.838986
6,474.342,1,7.85501,14.7626,40.1979,92.1573,0.108742,0.572433,0.698915,0.572433,0.81874
7,452.786,1,7.79473,13.8918,38.2321,92.1627,0.0970807,0.530982,0.737081,0.512,0.798089
8,435.204,1,7.77603,13.8256,38.7821,82.5076,0.0902512,0.538322,0.659265,0.457947,0.886575
9,408.117,1,8.01837,13.1378,39.3934,73.3594,0.0817061,0.48149,0.592448,0.4096,0.868478
10,407.286,1,8.07734,13.3581,39.3774,69.9103,0.0818505,0.460899,0.548862,0.366357,0.846837
11,396.052,1,8.19792,13.3818,40.2865,67.6459,0.078672,0.449914,0.557108,0.330158,0.813988
12,374.098,1,8.19853,12.9233,39.6172,69.8933,0.07225,0.445078,0.512586,0.295303,0.787173
13,364.19,1,8.14406,13.7612,39.3029,68.2207,0.0691812,0.445427,0.492068,0.266548,0.819114
14,360.577,1,8.13713,13.4065,38.7343,67.8607,0.0677261,0.443943,0.534538,0.253052,0.782757
15,348.173,1,8.19744,13.0236,39.2012,66.9061,0.0638134,0.442173,0.513066,0.258077,0.766508
16,338.821,1,8.20135,13.1034,39.134,68.5311,0.0605785,0.442607,0.502086,0.272264,0.747997
17,332.765,1,8.18036,13.0743,38.8093,67.5321,0.0586395,0.445468,0.467799,0.281712,0.756867
18,322.232,1,8.26437,13.6199,38.7715,62.0007,0.0565854,0.433327,0.430809,0.280433,0.730072
19,312.704,1,8.31688,13.4282,39.0135,59.7225,0.0539472,0.438715,0.415689,0.280604,0.750232
20,312.335,1,8.32287,13.6057,38.8789,60.4856,0.0533141,0.437887,0.428083,0.288982,0.754072
21,303.466,1,8.32238,13.2764,39.0654,62.2483,0.0506757,0.429068,0.460867,0.284143,0.72201
22,299.093,1,8.3072,13.3707,38.8378,63.8797,0.0496775,0.434824,0.464954,0.281455,0.693146
23,294.322,1,8.30448,12.6609,38.9655,62.2979,0.0485373,0.434988,0.455647,0.280061,0.686566
24,291.794,1,8.27113,12.6465,39.6506,66.2285,0.0484021,0.439825,0.435422,0.266556,0.698599
25,291.921,1,8.20212,12.7247,40.2218,65.7718,0.0478006,0.4475,0.440105,0.269264,0.715162
26,293.514,1,8.20659,12.3116,40.6068,66.1254,0.0494148,0.447971,0.428612,0.240837,0.731709
27,297.787,1,8.21795,11.8867,40.2621,68.2336,0.0498778,0.446689,0.434178,0.260736,0.723774
28,296.094,1,8.20693,11.4948,40.7602,66.1999,0.0494903,0.45085,0.420686,0.260364,0.735086
29,300.111,1,8.22222,11.8603,40.9187,68.0851,0.0498597,0.447743,0.479801,0.257959,0.72665
30,296.906,1,8.2695,12.0746,41.1234,65.9321,0.0499576,0.446912,0.429147,0.26718,0.705796
31,294.482,1,8.23522,11.8251,41.2672,67.87,0.0493763,0.448261,0.434118,0.247348,0.718026
32,288.626,1,8.24696,11.6639,41.3218,66.8025,0.048059,0.443861,0.42182,0.246715,0.72134
33,294.077,1,8.22828,11.7591,41.1272,65.7788,0.0501335,0.452914,0.388108,0.242547,0.723765
34,297.851,1,8.23696,12.0018,41.3031,65.3383,0.0508183,0.453368,0.40527,0.252502,0.695217
35,299.163,1,8.25838,11.5166,41.0232,65.0485,0.0524774,0.445388,0.362485,0.257348,0.672934
36,290.771,1,8.27153,12.1859,40.1976,67.1818,0.0487769,0.444417,0.395817,0.278253,0.667042
37,288.031,1,8.24538,11.6929,40.3607,68.2654,0.0483033,0.442903,0.424835,0.264077,0.627521
38,296.923,1,8.25367,11.3031,40.4899,69.4046,0.0505404,0.444224,0.408903,0.277473,0.650134
39,290.279,1,8.26455,11.3182,41.3612,70.2684,0.0488865,0.438941,0.404776,0.275629,0.647386
40,282.647,1,8.25134,11.5596,40.7491,69.0226,0.0466086,0.443489,0.396069,0.270134,0.693166
41,287.458,1,8.25957,11.7928,41.087,67.1266,0.0475514,0.439314,0.421461,0.266207,0.68571
42,280.415,1,8.32621,11.4725,40.9478,68.0656,0.0469221,0.438212,0.376966,0.275653,0.647272
43,282.202,1,8.31678,11.8559,40.1751,67.7798,0.0474839,0.43273,0.382338,0.271912,0.618722
44,279.459,1,8.33785,11.914,40.4725,69.506,0.047442,0.42935,0.363874,0.272169,0.616661
45,283.933,1,8.31299,11.368,40.53,66.9977,0.0477387,0.426798,0.397106,0.263693,0.652114
46,287.373,1,8.27739,11.1272,40.4209,65.6896,0.0489271,0.438216,0.37094,0.261619,0.655941
47,288.679,1,8.29423,11.04,40.7553,64.8036,0.0502767,0.434399,0.354795,0.249799,0.644233
48,296.533,1,8.29311,11.0919,41.489,65.3628,0.0518044,0.438422,0.396774,0.247483,0.633535
49,289.755,1,8.24202,11.4542,41.1516,68.7974,0.0493046,0.452976,0.386736,0.257744,0.656963
50,293.086,1,8.24647,11.7639,40.9665,66.7345,0.0492913,0.450199,0.399977,0.267143,0.689647
51,303.249,1,8.25733,11.2787,41.1902,67.9538,0.0531392,0.443873,0.387368,0.267665,0.636509
52,296.103,1,8.20405,11.7672,41.0161,69.8666,0.0505918,0.460029,0.401504,0.259099,0.660925
53,300.414,1,8.20419,11.678,40.8987,69.8602,0.0512726,0.458249,0.410598,0.265857,0.673131
54,303.089,1,8.21045,11.4213,40.7478,69.7911,0.0521055,0.457986,0.407434,0.269851,0.648877
