iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1525.22,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1506.14,1,5.84939,35.0165,12.4997,64.1352,0.974679,0.974679,0.974679,0.974679,0.974679,0.974679
3,1485.34,1,5.71707,30.626,10.7977,84.8416,0.95,0.95,0.95,0.95,0.95,0.95
4,1479.49,1,4.93598,28.7992,10.6847,103.549,0.925945,0.925945,0.93052,1.00102,0.925945,0.925945
5,1462.12,1,4.7188,26.9127,9.62855,111.377,0.9025,0.9025,0.906959,1.01822,0.9025,0.9025
6,1452.2,1,5.03972,23.1595,7.85015,102.094,0.879648,0.879648,0.883994,0.992436,0.879648,0.879648
7,1438.32,1,5.1756,23.1443,7.77467,92.6113,0.857375,0.857375,0.921837,0.967307,0.857375,0.857375
8,1425.41,1,5.1002,22.467,7.56688,75.0731,0.835666,0.835666,0.898495,0.942814,0.835666,0.835666
9,1420.73,1,5.14157,24.63,5.95518,77.2972,0.814506,0.814506,0.904714,0.969468,0.814506,0.814506
10,1410.33,1,4.92357,24.1526,5.34171,92.3609,0.793882,0.793882,0.933796,0.94492,0.793882,0.793882
11,1392.19,1,4.81504,24.2136,4.35575,93.8311,0.773781,0.773781,0.910152,0.920994,0.773781,0.773781
12,1383.83,1,4.74638,25.6863,4.21685,104.417,0.754188,0.754188,0.887106,0.897674,0.754188,0.754188
13,1376.16,1,4.53908,25.4274,4.61895,126.428,0.735092,0.735092,0.969101,0.874945,0.735092,0.735092
14,1363.63,1,4.5757,24.6789,4.4948,131.08,0.716479,0.716479,0.944562,0.952638,0.716479,0.716479
15,1351.39,1,4.75643,23.1191,4.22241,125.425,0.698337,0.698337,0.920646,0.928516,0.698337,0.698337
16,1344.45,1,4.65886,25.4434,4.51212,121.313,0.680655,0.680655,0.897334,0.912498,0.680655,0.680655
17,1333.74,1,4.61415,23.1695,4.09443,137.283,0.66342,0.66342,0.876798,0.889393,0.66342,0.66342
18,1331.61,1,4.71003,22.5052,3.88076,111.473,0.646622,0.646622,0.854597,0.891012,0.646622,0.646622
19,1302.94,1,4.67272,23.1624,4.02048,117.485,0.630249,0.630249,0.832958,0.868451,0.630249,0.630249
20,1292.17,1,4.53294,23.3318,3.82671,119.869,0.614291,0.614291,0.811867,0.864572,0.614291,0.614291
21,1277.99,1,4.99623,23.9857,4.43726,108.397,0.598737,0.598737,0.79131,0.842681,0.598737,0.598737
22,1259.03,1,5.10736,23.8499,3.95632,113.978,0.583577,0.583577,0.771274,0.821343,0.583577,0.583577
23,1264.98,1,5.03946,24.2934,3.55221,106.142,0.5688,0.5688,0.795636,0.800547,0.5688,0.5688
24,1256.06,1,4.8009,26.6004,3.28318,122.893,0.554398,0.554398,0.77549,0.883539,0.554398,0.554398
25,1246.68,1,4.97369,24.7151,3.26359,124.286,0.54036,0.54036,0.760359,0.861167,0.54036,0.54036
26,1232.5,1,4.86522,25.9428,3.01029,129.986,0.526678,0.526678,0.741107,0.839362,0.526678,0.526678
27,1219.55,1,4.7334,25.5521,3.37495,121.464,0.513342,0.513342,0.722341,0.818109,0.513342,0.513342
28,1199.48,1,4.97892,24.9031,3.2332,106.254,0.500344,0.500344,0.704051,0.797394,0.500344,0.500344
29,1200.95,1,5.11869,24.6686,3.0741,110.867,0.487675,0.487675,0.727837,0.777203,0.487675,0.487675
30,1175.23,1,5.10342,25.7511,2.94609,104.959,0.475327,0.475327,0.709408,0.757524,0.475327,0.475327
31,1177.58,1,4.94563,25.6021,2.67786,104.523,0.463291,0.463291,0.727453,0.738343,0.463291,0.463291
32,1163.25,1,5.0374,24.7924,2.96995,105.488,0.45156,0.45156,0.709034,0.719648,0.45156,0.45156
33,1161.56,1,5.13831,24.7542,2.86751,100.263,0.440127,0.440127,0.693702,0.701426,0.440127,0.440127
34,1154.08,1,4.94619,25.1078,2.95757,106.279,0.428982,0.428982,0.769221,0.683665,0.428982,0.428982
35,1148.54,1,5.13613,24.9503,3.1641,100.134,0.41812,0.41812,0.749744,0.767207,0.41812,0.41812
36,1158.99,1,5.00284,24.2616,3.55752,109.136,0.407533,0.407533,0.764411,0.849099,0.407533,0.407533
37,1144.76,1,4.96255,24.7318,3.02693,119.925,0.397214,0.397214,0.805367,0.878585,0.397214,0.397214
38,1138.63,1,4.8907,25.6037,2.82765,111.204,0.387157,0.387157,0.784974,1.02051,0.387157,0.387157
39,1138.19,1,4.92913,26.2584,2.71378,129.702,0.377354,0.377354,0.800952,1.01126,0.377354,0.377354
40,1120.67,1,4.90562,25.7653,2.72291,126.109,0.367799,0.367799,0.780672,1.15004,0.367799,0.367799
41,1114.52,1,4.88074,26.1961,2.83974,120.532,0.358486,0.358486,0.768499,1.16463,0.358486,0.358486
42,1101.78,1,5.00598,26.3424,2.78073,104.016,0.349409,0.349409,0.74904,1.13514,0.349409,0.349409
43,1083.95,1,4.97089,25.1127,2.63497,98.7113,0.340562,0.343277,0.730074,1.10639,0.340562,0.340562
44,1077.45,1,5.00131,25.5512,2.75116,109.255,0.331938,0.334585,0.711588,1.07838,0.331938,0.331938
45,1078.69,1,4.98916,24.9462,2.75978,106.678,0.323534,0.326113,0.69357,1.05108,0.323534,0.323534
46,1084.3,1,4.8294,25.1316,2.32257,110.499,0.315341,0.317856,0.676009,1.04424,0.315341,0.315341
47,1070.66,1,4.7099,23.9317,2.50927,118.871,0.307357,0.309808,0.658892,1.09086,0.307357,0.307357
48,1057.23,1,4.64571,23.7647,2.66407,125.441,0.299574,0.301963,0.658479,1.06324,0.299574,0.299574
49,1046.45,1,4.72681,24.2775,3.00734,129.03,0.291989,0.294317,0.641806,1.03632,0.291989,0.291989
50,1041.49,1,4.83926,23.5938,2.69269,105.993,0.284596,0.286865,0.625555,1.01008,0.284596,0.284596
51,1037.37,1,5.12351,25.1756,2.52516,85.4006,0.27739,0.288739,0.609715,1.06189,0.27739,0.27739
52,1027.23,1,5.01722,24.4865,2.8929,75.7607,0.270366,0.281428,0.594277,1.09928,0.270366,0.270366
53,1027.24,1,5.00872,23.7832,2.99917,75.8317,0.26352,0.274302,0.57923,1.13198,0.26352,0.26352
54,1024.18,1,5.02701,23.9294,2.8259,87.4135,0.256848,0.267357,0.648246,1.10331,0.256848,0.256848
55,1023.15,1,5.04901,23.7586,3.16885,88.6571,0.250344,0.275164,0.631832,1.07538,0.250344,0.250344
56,1009.94,1,5.0164,23.6789,3.15519,90.1388,0.244005,0.268197,0.615834,1.04815,0.25142,0.244005
57,1005.97,1,5.05466,23.7308,3.18673,85.4387,0.237827,0.268126,0.600241,1.02161,0.245054,0.237827
58,1016.06,1,4.99436,22.6873,2.99641,79.3001,0.231805,0.273374,0.585042,1.18301,0.238849,0.231805
59,1013.46,1,4.96922,23.8815,3.16606,77.3605,0.231292,0.266452,0.570229,1.23258,0.232801,0.225936
60,998.033,1,5.12391,23.562,3.46051,71.5439,0.231901,0.259705,0.55579,1.20137,0.230747,0.220215
61,996.986,1,5.07362,23.1999,3.56364,69.4022,0.232959,0.253129,0.541717,1.20153,0.239353,0.214639
62,1003.21,1,5.03569,23.0384,3.72241,66.5471,0.233488,0.254053,0.542899,1.25085,0.244334,0.209204
63,996.323,1,5.17192,23.857,3.35499,59.5328,0.227576,0.256808,0.595936,1.21918,0.24886,0.203907
64,991.082,1,5.13426,23.9602,3.19205,70.3056,0.221814,0.264276,0.580847,1.18831,0.246932,0.198744
65,984.75,1,5.0927,23.7034,3.52711,74.4521,0.216197,0.26698,0.572458,1.15822,0.244379,0.193711
66,983.955,1,5.11796,23.2708,3.57056,66.2461,0.213872,0.284699,0.557963,1.12889,0.247938,0.188807
67,982.983,1,5.16915,23.066,3.45351,59.4004,0.224786,0.27749,0.543835,1.10031,0.262486,0.184026
68,980.449,1,5.23129,22.9619,3.6325,60.2172,0.219095,0.270464,0.530065,1.07245,0.25584,0.179366
69,969.133,1,5.21366,22.5738,3.85729,64.1672,0.221998,0.263615,0.516643,1.04529,0.2756,0.174825
70,962.128,1,5.20699,22.5842,3.74699,61.7556,0.2213,0.257165,0.503562,1.01882,0.285621,0.170398
71,955.005,1,5.17166,23.0864,3.54033,68.3112,0.225025,0.250653,0.490811,0.993027,0.28117,0.166083
72,968.07,1,5.19295,22.88,3.3788,59.9771,0.22266,0.244306,0.491953,0.967883,0.283143,0.161878
73,966.427,1,5.19648,23.0942,3.41294,53.4891,0.237326,0.23812,0.494764,0.943376,0.282429,0.157779
74,964.568,1,5.29375,22.2177,3.38792,49.4005,0.236998,0.258618,0.533188,0.919489,0.286899,0.153784
75,949.536,1,5.26018,21.6382,3.47063,51.1177,0.230997,0.25207,0.522837,0.896207,0.308735,0.14989
76,944.832,1,5.2072,21.6014,3.49983,54.3278,0.225148,0.257102,0.509599,0.873515,0.307084,0.146095
77,943.022,1,5.22453,21.7938,3.54859,51.4845,0.23171,0.25201,0.496695,0.871248,0.306177,0.142396
78,939.217,1,5.21076,22.5529,3.57688,50.4725,0.2335,0.271296,0.484119,0.849188,0.303705,0.13879
79,930.264,1,5.20729,21.7242,3.81453,52.9167,0.231908,0.285076,0.471861,0.827686,0.310485,0.135276
80,932.048,1,5.23498,21.719,3.86364,55.205,0.243577,0.284963,0.459913,0.806729,0.32325,0.131851
81,925.275,1,5.18284,20.5861,3.76402,56.4703,0.237409,0.277748,0.448268,0.786302,0.329052,0.128512
82,923.838,1,5.1669,20.8383,3.67407,52.3456,0.250264,0.270715,0.436917,0.775336,0.327555,0.125258
83,919.801,1,5.16466,20.6317,3.74143,54.7991,0.243927,0.269252,0.425854,0.755704,0.330823,0.122087
84,915.105,1,5.19952,20.8079,3.85283,49.9266,0.255462,0.273095,0.415071,0.761602,0.327164,0.118995
85,917.071,1,5.23078,21.1876,3.99897,54.6986,0.249186,0.273201,0.436124,0.742318,0.325284,0.115982
86,915.29,1,5.2285,20.4925,4.11027,50.9856,0.252811,0.266283,0.454986,0.723522,0.331883,0.113045
87,914.033,1,5.14978,20.4364,3.96759,52.0965,0.259531,0.274425,0.443466,0.705202,0.331706,0.110183
88,902.312,1,5.19985,20.8877,3.88858,52.7173,0.256243,0.297039,0.432237,0.746749,0.326704,0.107393
89,915.194,1,5.19101,20.9953,3.90599,51.6135,0.249755,0.294588,0.421292,0.767027,0.324703,0.104674
90,906.54,1,5.1547,20.5387,3.74286,52.4135,0.254606,0.287129,0.410625,0.769161,0.339119,0.102024
91,900.574,1,5.24582,20.7528,3.74932,48.9977,0.254809,0.286445,0.400228,0.749685,0.335831,0.0994403
92,900.299,1,5.26353,20.707,3.77013,47.7317,0.26487,0.287005,0.390094,0.741444,0.337231,0.0969224
93,899.756,1,5.21629,20.952,3.67847,43.9083,0.266351,0.312334,0.422166,0.822533,0.330314,0.0944682
94,894.477,1,5.22889,20.4512,3.71476,43.1746,0.259607,0.304426,0.424917,0.816236,0.339786,0.0920763
95,890.081,1,5.21107,20.6394,3.76577,44.7881,0.256317,0.298968,0.436257,0.830389,0.338744,0.0897448
96,884.064,1,5.24076,20.3157,3.91108,43.4037,0.257892,0.295705,0.425211,0.809363,0.336789,0.0874724
97,877.377,1,5.23966,20.3511,3.9061,44.741,0.251362,0.29209,0.415846,0.78887,0.343704,0.0852576
98,880.894,1,5.27973,20.3922,3.94235,46.9091,0.249608,0.285717,0.406547,0.768895,0.342977,0.0830988
99,877.215,1,5.28958,20.6401,3.99848,45.3315,0.255465,0.297668,0.402867,0.749426,0.338841,0.0809947
100,874.309,1,5.26242,20.4735,3.94865,42.3014,0.26389,0.299694,0.392666,0.748834,0.344572,0.0789439
101,878.96,1,5.22752,20.3547,3.91557,43.9822,0.257208,0.298045,0.382724,0.780227,0.342138,0.07835
102,869.023,1,5.25436,20.2563,3.96977,43.1833,0.262423,0.290498,0.42472,0.760471,0.343011,0.0763661
103,864.79,1,5.26635,20.2067,3.98092,46.1645,0.26224,0.301553,0.41879,0.741215,0.34665,0.0744325
104,875.269,1,5.27932,20.1374,4.11308,45.7552,0.266316,0.31549,0.408186,0.722447,0.349351,0.0748545
105,867.103,1,5.24232,20.2235,4.1579,47.9212,0.259772,0.307502,0.39785,0.716632,0.344817,0.0736331
106,864.877,1,5.24349,19.7458,4.21225,45.7755,0.259413,0.30403,0.400705,0.744671,0.349672,0.0717686
107,865.705,1,5.24142,19.8611,4.03605,46.3547,0.26947,0.296332,0.420813,0.725816,0.352106,0.0704822
108,862.272,1,5.23909,20.2445,3.94833,45.9249,0.274007,0.292499,0.434086,0.707438,0.350807,0.0699567
109,857.252,1,5.21947,20.2597,3.95483,42.1966,0.279457,0.285092,0.424881,0.768252,0.342588,0.0688633
110,860.102,1,5.24935,20.0764,3.92465,41.0708,0.282887,0.28121,0.422358,0.748799,0.348428,0.069455
111,858.03,1,5.27107,19.904,3.95472,42.5871,0.275724,0.282865,0.411663,0.729839,0.350388,0.0702548
112,852.515,1,5.275,20.2488,3.79193,44.2618,0.268743,0.295211,0.441284,0.711359,0.344702,0.0685601
113,856.749,1,5.26615,20.0875,3.8641,40.8424,0.268917,0.300644,0.495686,0.693347,0.348755,0.0678145
114,860.503,1,5.26224,19.8692,3.91622,41.1641,0.267297,0.29745,0.51129,0.675791,0.347905,0.0686668
115,854.582,1,5.30154,20.1632,3.81888,40.5572,0.262009,0.289918,0.498344,0.65868,0.344668,0.069394
116,851.222,1,5.30182,19.9358,3.8593,40.1215,0.262862,0.282577,0.485725,0.642002,0.344897,0.0679663
117,853.903,1,5.28869,20.2228,4.00327,38.5848,0.268649,0.276035,0.473426,0.70749,0.342745,0.0682175
118,856.824,1,5.28274,20.3085,4.02393,42.3878,0.26612,0.288212,0.461439,0.689576,0.339807,0.0700091
119,856.84,1,5.27141,20.4889,3.90843,41.1064,0.264639,0.280914,0.449755,0.684896,0.343034,0.0696752
120,861.829,1,5.2909,19.9018,3.95194,38.7448,0.268523,0.288686,0.438367,0.667554,0.346775,0.0718059
121,862.103,1,5.33645,19.8206,4.08639,40.1967,0.272879,0.285051,0.427267,0.650651,0.348029,0.0719078
122,858.924,1,5.33606,20.4621,4.09751,39.2468,0.272215,0.299702,0.416449,0.642774,0.339983,0.0721071
123,864.415,1,5.34098,20.2794,3.88661,39.9647,0.27724,0.297078,0.425463,0.626499,0.343445,0.072763
124,860.074,1,5.30832,20.2727,3.9366,40.0161,0.279287,0.298636,0.424535,0.657377,0.349032,0.0709206
125,865.424,1,5.28923,20.3347,4.06452,40.8237,0.284497,0.293643,0.435312,0.67885,0.346568,0.071247
126,854.962,1,5.29184,20.3343,3.93997,40.2888,0.277293,0.28687,0.472304,0.661661,0.340529,0.0694429
127,858.418,1,5.28632,20.0586,3.98472,40.3615,0.273376,0.301052,0.494143,0.644908,0.345126,0.0687624
128,854.435,1,5.30463,19.9943,3.90786,41.9374,0.266454,0.293849,0.490889,0.6295,0.346223,0.067653
129,853.128,1,5.28507,19.9208,4.20353,42.1538,0.263614,0.29563,0.505892,0.656082,0.341032,0.0674515
130,859.461,1,5.26947,19.9056,4.17392,40.494,0.266043,0.288144,0.493083,0.672509,0.348124,0.0685842
131,848.927,1,5.2649,20.0308,4.02696,41.9378,0.259306,0.282222,0.480598,0.677735,0.340786,0.0671329
132,854.274,1,5.26467,19.9443,3.89512,39.7553,0.258244,0.300773,0.468429,0.73456,0.343598,0.0674232
133,852.995,1,5.28889,20.5439,3.81655,40.3657,0.265208,0.29698,0.456568,0.715961,0.344313,0.0672698
134,853.616,1,5.28414,20.08,3.85987,40.6055,0.263325,0.302314,0.457451,0.697832,0.345113,0.0671585
135,848.432,1,5.32793,20.3831,3.82596,38.7019,0.262541,0.298692,0.445868,0.680163,0.344729,0.0665438
136,849.166,1,5.28752,19.957,3.85704,38.5548,0.261099,0.312786,0.434578,0.662941,0.348722,0.0656997
137,848.904,1,5.29361,19.9154,3.87357,38.1856,0.259758,0.304866,0.449436,0.646155,0.346964,0.0664436
138,855.825,1,5.30539,19.9398,3.89478,35.6367,0.261135,0.302488,0.438056,0.650063,0.346166,0.068806
139,845.319,1,5.30143,19.7603,3.85922,36.74,0.262914,0.294829,0.459925,0.633603,0.341318,0.0670638
140,852.774,1,5.28899,20.0193,3.83361,37.304,0.275417,0.298991,0.44828,0.631995,0.347862,0.0670191
141,865.413,1,5.30874,20.0992,3.88962,36.9929,0.270867,0.292014,0.462054,0.639241,0.353641,0.0703819
142,862.47,1,5.2567,19.9957,3.76625,40.155,0.271258,0.295056,0.4554,0.623055,0.353473,0.0708404
143,868.825,1,5.27266,20.4364,3.79197,42.1158,0.276531,0.289791,0.449395,0.607279,0.347567,0.0737499
144,859.025,1,5.27083,20.2924,3.75054,41.1938,0.271313,0.282453,0.494109,0.598333,0.345183,0.0718826
145,855.131,1,5.31686,20.1835,3.90188,40.4238,0.269674,0.275301,0.485106,0.590045,0.348591,0.0700625
