parameter,value,se_sa,rse_sa
Cl_pop,10.2023145668858,0.720174641847605,7.05893390295095
V1_pop,43.9169952079707,0.000160711867264741,0.000365944588202548
Q_pop,9.94962242781784,2.8177072652179,28.3197406299555
V2_pop,53.1650865109795,4.74889902143438e-5,8.93236394988965e-5
omega_Cl,0.260793214204593,0.050989848463513,19.5518309857216
omega_V1,3.21908248299092e-7,1.08744688091113e-6,337.812680059307
omega_Q,0.970240575409641,0.23344826592477,24.0608640621123
omega_V2,1.13154791409784e-7,2.32413980895575e-7,205.394732295427
b,0.0959345712835604,0.00821274876624004,8.56078122449212
