iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1469.98,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1451.93,1,4.2733,28.3252,7.31234,34.8325,0.974679,0.974679,1.01918,0.974679,0.998761,0.974679,0.974679
3,1439.45,1,4.29221,28.1783,6.68365,34.9022,0.95,0.95,1.03137,0.95,0.998761,0.95,0.95
4,1432.59,1,4.18844,28.6424,8.58419,35.3048,0.925945,0.925945,1.00525,0.925945,0.998761,0.925945,0.925945
5,1428.53,1,3.95961,32.3582,6.7531,39.7009,0.9025,0.9025,0.979797,0.9025,0.998761,0.9025,0.9025
6,1416.62,1,3.77372,33.3456,6.63165,41.2152,0.879648,0.879648,0.965314,0.879648,0.998761,0.879648,0.879648
7,1404.24,1,4.00514,30.317,7.08723,37.7609,0.857375,0.857375,0.940872,0.857375,0.998761,0.857375,0.857375
8,1391.6,1,4.0631,30.8467,7.38673,38.1432,0.835666,0.835666,0.917048,0.835666,0.998761,0.835666,0.835666
9,1383.7,1,4.16786,36.9737,6.34118,45.4411,0.814506,0.814506,0.942146,0.814506,0.998761,0.814506,0.814506
10,1374.78,1,4.02162,32.2137,6.38492,39.57,0.793882,0.793882,0.91829,0.793882,0.998761,0.793882,0.793882
11,1359.92,1,4.03219,33.2797,5.73761,40.8772,0.773781,0.773781,0.895038,0.773781,0.998761,0.773781,0.773781
12,1345.65,1,4.22426,31.6058,5.82272,38.6676,0.754188,0.754188,0.872375,0.754188,0.998761,0.754188,0.754188
13,1339.34,1,4.27643,31.0339,6.39486,37.8478,0.735092,0.735092,0.916613,0.735092,0.998761,0.735092,0.735092
14,1322.34,1,4.23565,30.1143,5.87823,36.9599,0.716479,0.716479,0.974715,0.716479,0.998761,0.716479,0.716479
15,1312.45,1,4.48444,27.9932,6.38141,34.4516,0.698337,0.698337,1.01559,0.698337,0.998761,0.698337,0.698337
16,1314.66,1,4.35723,25.8042,7.22475,31.9381,0.680655,0.680655,1.12528,0.680655,0.998761,0.680655,0.680655
17,1299.42,1,4.26054,27.3954,7.21732,34.0366,0.66342,0.66342,1.14755,0.66342,0.998761,0.66342,0.66342
18,1287.2,1,4.43717,28.8519,6.8201,35.8538,0.646622,0.646622,1.11849,0.646622,0.998761,0.646622,0.646622
19,1271.65,1,4.4902,28.4268,8.408,35.1434,0.630249,0.630249,1.11612,0.630249,0.998761,0.630249,0.630249
20,1259.82,1,4.53058,27.5014,6.20913,33.9249,0.614291,0.614291,1.08786,0.614291,0.998761,0.614291,0.614291
21,1258.09,1,4.47868,27.7167,6.79134,34.257,0.598737,0.598737,1.06031,0.598737,0.998761,0.598737,0.598737
22,1248.96,1,4.64971,30.1856,5.40345,37.3792,0.583577,0.583577,1.03346,0.583577,0.998761,0.583577,0.583577
23,1235.34,1,4.41181,29.8245,4.58679,37.1269,0.5688,0.5688,1.00729,0.5688,0.998761,0.5688,0.5688
24,1221.35,1,4.46035,29.0148,3.80377,35.9287,0.554398,0.554398,0.981789,0.554398,0.998761,0.554398,0.554398
25,1205.55,1,4.45171,30.193,3.92974,37.2822,0.54036,0.54036,0.95693,0.54036,0.998761,0.54036,0.54036
26,1201.31,1,4.55236,29.7868,4.39758,36.7309,0.526678,0.526678,0.974364,0.526678,0.998761,0.526678,0.526678
27,1189.78,1,4.65632,28.156,5.22045,34.7833,0.513342,0.513342,0.949692,0.513342,0.998761,0.513342,0.513342
28,1174.7,1,4.68082,27.9588,5.75008,34.3305,0.500344,0.500344,0.944684,0.500344,0.998761,0.500344,0.500344
