iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1535.92,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1510.5,1,4.03493,33.1945,13.8939,62.8601,0.974679,0.974679,0.974679,1.12106,0.974679,0.974679
3,1493.83,1,4.28632,30.252,14.9066,81.6504,0.95,0.95,0.95,1.09268,0.95,0.95
4,1480.69,1,3.39382,30.988,13.6661,101.611,0.925945,0.925945,0.925945,1.06501,0.925945,0.925945
5,1477.83,1,3.63624,37.8072,10.7449,96.5956,0.9025,0.9025,0.9025,1.03804,0.9025,0.9025
6,1471.43,1,3.61255,33.8541,9.77354,100.59,0.879648,0.879648,0.879648,1.03399,0.879648,0.879648
7,1465.23,1,3.43276,37.271,9.26556,99.8233,0.857375,0.857375,0.913409,1.00781,0.857375,0.857375
8,1444.36,1,3.29656,33.5979,10.0977,90.8158,0.835666,0.835666,0.894331,1.03839,0.835666,0.835666
9,1439.49,1,3.63641,34.907,9.4221,86.967,0.814506,0.814506,0.871686,1.12035,0.814506,0.814506
10,1431.8,1,3.33183,32.2598,8.80569,102.69,0.793882,0.793882,0.984338,1.09198,0.793882,0.793882
11,1418.97,1,3.44041,33.7459,7.41034,113.018,0.773781,0.773781,0.959414,1.06433,0.773781,0.773781
12,1406.26,1,3.57343,31.0446,6.13249,102.563,0.754188,0.754188,0.935121,1.07821,0.754188,0.754188
13,1406.85,1,3.4191,25.2128,7.19229,122.804,0.735092,0.735092,0.995024,1.14649,0.735092,0.735092
14,1390.29,1,3.37948,28.5214,6.97568,112.809,0.716479,0.716479,0.96983,1.11746,0.716479,0.716479
15,1379.32,1,3.22318,28.9709,6.65961,130.379,0.698337,0.698337,0.948061,1.08916,0.698337,0.698337
16,1379.51,1,3.26186,29.2092,7.88614,134.021,0.680655,0.680655,0.987411,1.06158,0.680655,0.680655
17,1363.24,1,3.23268,27.2283,5.4422,144.315,0.66342,0.66342,0.962409,1.0347,0.66342,0.66342
18,1350.85,1,3.19737,26.9058,5.44943,141.813,0.646622,0.646622,0.938041,1.0085,0.646622,0.646622
19,1337.85,1,3.29273,27.5211,6.13492,153.724,0.630249,0.630249,0.914289,0.982968,0.630249,0.630249
20,1324.11,1,3.30691,29.2428,5.42809,162.202,0.614291,0.614291,0.891138,0.958078,0.614291,0.614291
21,1325.57,1,3.07691,29.101,5.57095,174.751,0.598737,0.598737,0.868574,0.933819,0.598737,0.598737
22,1294.27,1,2.93877,28.7421,5.65445,217.147,0.583577,0.583577,0.846582,0.910174,0.583577,0.583577
23,1300.9,1,2.82422,28.6194,4.63869,235.529,0.5688,0.5688,0.825954,0.887128,0.5688,0.5688
24,1292.67,1,2.74536,30.8333,4.8542,292.532,0.554398,0.554398,0.805041,0.864666,0.554398,0.554398
25,1281.41,1,2.78526,29.5629,4.75297,300.708,0.54036,0.54036,0.794517,0.842772,0.54036,0.54036
26,1265.2,1,2.522,30.5722,5.43237,330.036,0.543063,0.526678,0.7744,0.821432,0.526678,0.526678
27,1260.57,1,2.57321,28.3716,5.17195,314.577,0.529312,0.513342,0.754791,0.800633,0.513342,0.513342
