iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1210.37,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1209.78,1,9.63835,12.352,49.9095,81.9652,0.95,0.95,0.285,0.285,0.899649,0.974679,1.11172,0.974679,0.974679,0.974679
3,1197.81,1,9.27261,12.1862,49.3283,87.0139,0.9025,0.9025,0.27075,0.27075,0.901067,0.95,1.10721,0.95,1.02223,0.95
4,1172.05,1,9.45665,12.0753,48.8095,74.473,0.857375,0.857375,0.257212,0.257212,0.895284,0.925945,1.07918,0.925945,1.09353,0.925945
5,1150.45,1,9.16478,9.99759,51.2249,82.4772,0.814506,0.814506,0.244352,0.244352,0.871391,0.9025,1.05185,0.9025,1.06585,0.9025
6,1123.77,1,9.04216,10.8844,48.0506,83.0061,0.773781,0.773781,0.232134,0.232134,0.871405,0.879648,1.02522,0.879648,1.03886,0.879648
7,1111.05,1,9.1158,9.27962,47.5523,78.5058,0.735092,0.735092,0.220528,0.220528,0.851004,0.857375,0.999259,0.857375,1.04054,0.857375
8,1104.52,1,9.15118,10.5831,47.7456,69.9027,0.698337,0.698337,0.209501,0.209501,0.869934,0.835666,0.973957,0.835666,1.01419,0.835666
9,1088.77,1,8.99804,10.9238,45.0178,82.1936,0.66342,0.66342,0.199026,0.199026,0.860565,0.814506,0.949296,0.814506,0.988509,0.814506
10,1055.48,1,9.09439,11.0096,46.0178,83.0358,0.630249,0.630249,0.189075,0.189075,0.886383,0.793882,0.92526,0.793882,0.96348,0.793882
11,1045.27,1,8.74486,11.4603,47.9647,96.5886,0.598737,0.598737,0.179621,0.179621,0.866384,0.773781,0.901832,0.773781,0.939084,0.773781
12,1021.99,1,8.79155,11.6994,47.2779,88.2659,0.5688,0.5688,0.17064,0.17064,0.870588,0.754188,0.878997,0.754188,0.949329,0.754188
13,1002.99,1,8.98401,11.0439,47.8189,96.0035,0.54036,0.54036,0.162108,0.162108,0.885868,0.735092,0.85674,0.735092,0.925291,0.735092
14,985.492,1,8.97748,11.6225,45.9084,80.2318,0.513342,0.513342,0.154003,0.154003,0.880437,0.716479,0.835047,0.716479,0.952869,0.716479
15,960.707,1,9.01722,11.1442,46.2828,85.9966,0.487675,0.487675,0.146302,0.146302,0.88066,0.698337,0.813903,0.698337,0.928742,0.698337
16,953.243,1,8.98845,12.1099,48.0884,90.1982,0.463291,0.463291,0.138987,0.138987,0.883842,0.680655,0.793294,0.680655,0.905226,0.680655
17,936.952,1,8.95008,11.5533,46.1804,93.1315,0.440127,0.440127,0.132038,0.132038,0.875218,0.66342,0.773208,0.66342,0.882305,0.66342
18,915.269,1,8.97533,10.1932,45.5433,83.6129,0.41812,0.41812,0.125436,0.125436,0.883887,0.646622,0.75363,0.646622,0.859964,0.646622
19,901.12,1,8.96223,10.1291,45.1721,80.8646,0.397214,2.22045e-16,0.119164,0.14258,0.887972,0.630249,0.734547,0.630249,0.83819,0.630249
20,894.593,1,9.04365,10.0645,45.5446,83.0329,0.377354,0.0758431,0.113206,0.134697,0.874743,0.614291,0.715948,0.614291,0.816966,0.614291
