parameter,value,se_sa,rse_sa
Cl_pop,10.2057050923997,0.72404516390125,7.09451387577772
V1_pop,44.9721869807456,3.16668793247423e-5,7.04143637450857e-5
Q_pop,9.50148713860318,2.66102923421612,28.0064498893519
V2_pop,55.6847166112377,5.81838158557804e-5,0.000104487944622202
omega_Cl,0.262215878435603,0.051391939210128,19.5990950344944
omega_V1,5.78416590627699e-8,2.28954163004644e-7,395.829176953901
omega_Q,0.957165556181334,0.22996567643131,24.025694922493
omega_V2,4.28882355790977e-8,2.7507564641111e-7,641.377857346905
b,0.0965229524928792,0.00879034057889487,9.10699512589336
