iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1443.44,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1425.55,1,5.26987,23.435,8.67179,28.7932,0.974679,0.974679,1.01964,0.974679,0.998761,0.974679,0.974679
3,1422.84,1,5.43892,27.5448,6.70269,33.9282,0.95,0.95,1.04963,0.95,0.998761,0.95,0.95
4,1408.64,1,5.30118,27.3381,7.6129,33.5485,0.925945,0.925945,1.02305,0.925945,0.998761,0.925945,0.925945
5,1404.53,1,5.33583,28.037,6.48018,34.3411,0.9025,0.9025,1.05108,0.9025,0.998761,0.9025,0.9025
6,1389.5,1,4.96581,29.7708,6.85735,36.5393,0.879648,0.879648,1.02446,0.879648,0.998761,0.879648,0.879648
7,1386.14,1,5.1228,30.6416,6.95688,37.3303,0.857375,0.857375,1.00699,0.857375,0.998761,0.857375,0.857375
8,1356.67,1,5.38849,29.5812,7.55018,35.7857,0.835666,0.835666,0.981489,0.835666,0.998761,0.835666,0.835666
9,1358.04,1,5.48904,31.5045,6.80806,38.0847,0.814506,0.814506,1.02251,0.814506,0.998761,0.814506,0.814506
10,1342.13,1,5.38345,31.7844,6.83081,38.5294,0.793882,0.793882,1.03078,0.793882,0.998761,0.793882,0.793882
11,1331.77,1,5.59254,29.3824,6.86856,35.4306,0.773781,0.773781,1.00751,0.773781,0.998761,0.773781,0.773781
12,1315.85,1,5.61707,26.3322,7.17682,31.6666,0.754188,0.754188,1.03129,0.754188,0.998761,0.754188,0.754188
13,1319.27,1,5.54919,29.3022,8.85669,34.9415,0.735092,0.735092,1.0109,0.735092,0.998761,0.735092,0.735092
14,1305.2,1,5.51914,26.9317,7.20541,32.2719,0.716479,0.716479,1.14866,0.716479,0.998761,0.716479,0.716479
15,1288.11,1,5.53121,26.055,8.98495,31.2882,0.698337,0.698337,1.27194,0.698337,0.998761,0.698337,0.698337
16,1279.52,1,5.46788,23.1974,10.9662,27.9526,0.680655,0.680655,1.23974,0.680655,0.998761,0.680655,0.680655
17,1262.46,1,5.42972,22.6087,9.98113,27.2473,0.66342,0.66342,1.20835,0.66342,0.998761,0.66342,0.66342
18,1256.02,1,5.57763,22.3187,10.553,26.929,0.646622,0.646622,1.17775,0.646622,0.998761,0.646622,0.646622
19,1242.54,1,5.63307,21.6874,11.834,26.0475,0.630249,0.630249,1.16809,0.630249,0.998761,0.630249,0.630249
