iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,638.194,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,598.624,1,9.94399,16.7776,35.9004,59.5942,0.24,0.894427,0.894427,0.894427,0.894469
3,552.865,1,9.79264,15.4006,34.1572,59.229,0.192,0.8,0.8,0.8,0.800037
4,519.513,1,9.73063,15.9318,32.9335,61.5652,0.1536,0.715542,0.715542,0.715542,0.715575
5,492.17,1,9.59793,16.3595,32.6236,56.8321,0.12543,0.64,0.651279,0.648711,0.64003
6,447.392,1,9.56704,15.9588,31.4623,51.6915,0.100747,0.572433,0.618483,0.592448,0.641986
7,426.168,1,9.5829,16.0169,32.9068,54.0409,0.0916574,0.512,0.658176,0.555469,0.665346
8,420.752,1,9.62617,16.8038,32.6607,51.4346,0.0910974,0.457947,0.666907,0.521232,0.63629
9,403.133,1,9.66891,16.0575,33.631,52.254,0.0874788,0.4096,0.596499,0.466204,0.635899
10,393.699,1,9.63036,15.8273,32.9499,54.7267,0.0839289,0.366357,0.594942,0.458408,0.568765
11,387.859,1,9.66245,15.5207,34.2629,53.437,0.0833774,0.32768,0.559386,0.448455,0.543638
12,376.191,1,9.70067,15.3697,34.8521,49.1581,0.0804929,0.315154,0.50033,0.401831,0.599767
13,371.621,1,9.64016,14.4876,34.4817,47.7528,0.0772222,0.310768,0.447509,0.446844,0.659031
14,363.711,1,9.61719,14.6335,34.2911,47.3218,0.0746653,0.307605,0.446498,0.44261,0.60623
15,361.252,1,9.6111,14.6055,33.5466,50.037,0.072671,0.311565,0.49313,0.420666,0.65354
16,355.636,1,9.67481,14.1978,35.1598,54.161,0.0736383,0.304628,0.447621,0.376488,0.64326
17,352.572,1,9.66753,14.892,35.0592,52.8394,0.0708335,0.306421,0.509137,0.39668,0.601551
18,348.378,1,9.66187,14.9274,34.4037,52.6024,0.0690129,0.307771,0.56025,0.359984,0.628938
19,345.919,1,9.53172,15.0612,35.1569,57.3136,0.0669142,0.320404,0.51547,0.378618,0.676357
20,347.199,1,9.57198,14.7437,34.8553,55.9399,0.0671524,0.319861,0.51538,0.401944,0.673766
21,343.428,1,9.65969,15.8974,35.097,55.8943,0.0665483,0.308222,0.51695,0.393666,0.681486
22,340.764,1,9.63883,15.5492,35.0339,56.6924,0.0664489,0.314274,0.471531,0.387004,0.673714
23,343.535,1,9.62196,14.4256,34.9927,58.5676,0.0676617,0.311008,0.484078,0.376818,0.681429
24,335.142,1,9.49399,13.784,35.4667,62.9656,0.0634654,0.312276,0.497154,0.368252,0.730309
25,339.612,1,9.49122,14.7419,34.9856,62.3606,0.0652534,0.315568,0.506401,0.348089,0.732806
26,339.383,1,9.46618,14.8613,35.4308,61.5092,0.0644838,0.319954,0.533069,0.35242,0.716924
27,341.036,1,9.50065,14.7404,35.0666,59.4849,0.0646234,0.3125,0.545229,0.365799,0.732516
28,332.17,1,9.57532,14.307,35.8877,59.7912,0.062872,0.311633,0.558667,0.346559,0.684158
29,333.738,1,9.57171,14.9805,35.0477,59.3439,0.0635511,0.3099,0.580491,0.335237,0.66877
30,340.303,1,9.56985,14.6157,35.1885,60.0497,0.064606,0.319544,0.605538,0.357322,0.657957
31,338.177,1,9.58593,13.8862,36.2389,60.051,0.0636907,0.314658,0.624871,0.345279,0.688114
32,332.243,1,9.56133,13.2902,37.0631,57.9332,0.062014,0.310836,0.614618,0.325001,0.731177
33,338.169,1,9.49171,12.8824,37.0837,59.3544,0.064686,0.309479,0.563366,0.323624,0.729142
34,341.419,1,9.51263,13.0151,36.8141,57.7282,0.0660006,0.307155,0.543707,0.32881,0.734957
