iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1401.88,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1387,1,4.79935,23.983,7.79554,29.6758,0.974679,0.974679,1.01033,0.974679,0.998761,0.974679,0.974679
3,1383.3,1,4.7082,26.646,8.24375,33.3198,0.95,0.95,1.04175,0.95,0.998761,0.95,0.95
4,1364.69,1,4.63064,26.7497,9.28672,33.1329,0.925945,0.925945,1.04984,0.925945,0.998761,0.925945,0.925945
5,1366.76,1,4.43986,31.4242,6.80498,38.6149,0.9025,0.9025,1.08341,0.9025,0.998761,0.9025,0.9025
6,1348.36,1,4.63174,30.3565,6.46126,37.4486,0.879648,0.879648,1.0998,0.879648,0.998761,0.879648,0.879648
7,1342.59,1,4.73799,28.3324,7.58301,34.9522,0.857375,0.857375,1.07195,0.857375,0.998761,0.857375,0.857375
8,1316.97,1,4.88786,28.3414,7.93943,34.6296,0.835666,0.835666,1.04481,0.835666,0.998761,0.835666,0.835666
9,1315.48,1,4.7482,32.248,6.85351,39.3057,0.814506,0.814506,1.01835,0.814506,0.998761,0.814506,0.814506
10,1301.3,1,4.6418,35.0048,5.86798,42.8245,0.793882,0.793882,0.992567,0.793882,0.998761,0.793882,0.793882
11,1289.98,1,4.84778,34.1696,5.477,41.698,0.773781,0.773781,0.99819,0.773781,0.998761,0.773781,0.773781
12,1279.33,1,5.05648,31.5831,5.73725,38.3796,0.754188,0.754188,1.06367,0.754188,0.998761,0.754188,0.754188
13,1274.72,1,4.88009,33.7507,6.97336,41.1811,0.735092,0.735092,1.11281,0.735092,0.998761,0.735092,0.735092
14,1254.91,1,4.96256,32.3628,5.62839,39.6065,0.716479,0.716479,1.19398,0.716479,0.998761,0.716479,0.716479
15,1253.29,1,4.89695,33.3843,5.73957,41.0477,0.698337,0.698337,1.22955,0.698337,0.998761,0.698337,0.698337
16,1257.41,1,4.92513,30.9924,5.98233,38.1878,0.680655,0.680655,1.40015,0.680655,0.998761,0.680655,0.680655
17,1239.04,1,4.80329,34.93,3.7831,43.1122,0.66342,0.66342,1.3647,0.66342,0.998761,0.66342,0.66342
18,1231.09,1,4.92077,33.9018,3.52773,41.9388,0.646622,0.646622,1.33015,0.646622,0.998761,0.646622,0.646622
19,1224.17,1,4.95592,34.4849,4.18628,42.6276,0.630249,0.630249,1.51783,0.630249,0.998761,0.630249,0.630249
20,1209.8,1,4.96842,35.0553,3.7865,43.4905,0.614291,0.614291,1.4794,0.614291,0.998761,0.614291,0.614291
21,1197.42,1,4.96791,33.5975,4.39484,41.9592,0.598737,0.598737,1.44194,0.598737,0.998761,0.598737,0.598737
22,1190.07,1,5.12026,34.6419,4.01234,43.4748,0.583577,0.583577,1.40872,0.583577,0.998761,0.583577,0.583577
23,1187.64,1,4.95082,32.9184,4.52968,41.3612,0.5688,0.5688,1.5143,0.5688,0.998761,0.5688,0.5688
24,1177.37,1,4.89734,35.8246,3.46458,44.9478,0.554398,0.554398,1.47596,0.554398,0.998761,0.554398,0.554398
25,1157.18,1,5.06719,34.297,2.32776,42.885,0.54036,0.54036,1.43858,0.54036,0.998761,0.54036,0.54036
26,1146.67,1,5.11158,31.7702,2.25119,39.677,0.526678,0.526678,1.40216,0.526678,0.998761,0.526678,0.526678
27,1139.16,1,5.02801,30.7518,3.03031,38.5543,0.513342,0.513342,1.36665,0.513342,0.998761,0.513342,0.513342
28,1128.94,1,5.18283,32.6407,3.05825,40.6997,0.500344,0.500344,1.41887,0.500344,0.998761,0.500344,0.500344
29,1123.22,1,5.04925,32.8595,3.48678,40.681,0.487675,0.487675,1.39007,0.487675,0.998761,0.487675,0.487675
30,1107.11,1,5.14311,31.2756,3.27725,38.6042,0.475327,0.475327,1.35487,0.475327,0.998761,0.475327,0.475327
31,1109.73,1,5.143,30.74,3.18345,37.5991,0.463291,0.463291,1.32057,0.463291,0.998761,0.463291,0.463291
32,1097.62,1,4.9723,31.1355,3.08355,37.9848,0.45156,0.45156,1.29674,0.45156,0.998761,0.45156,0.45156
33,1082.67,1,5.0668,30.9902,2.64817,37.7946,0.440127,0.440127,1.26391,0.440127,0.998761,0.440127,0.440127
34,1069.15,1,4.90397,32.1574,2.2668,39.2391,0.428982,0.428982,1.23191,0.428982,0.998761,0.428982,0.428982
