iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,784.464,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,767.915,1,5.90526,1.44779,27.1012,7.00512,34.1128,1.46202,1.46202,0.974679,0.62,0.285
3,761.544,1,6.14001,1.66911,28.1296,8.94312,45.1994,1.425,1.425,1.02256,0.62,0.27075
4,753.974,1,5.52557,1.62392,23.7494,7.66584,74.579,1.38892,1.38892,0.996669,0.62,0.257212
5,749.451,1,5.35207,1.01461,20.0674,8.87416,61.9938,1.35375,1.35375,1.03528,0.62,0.244352
6,736.71,1,5.60041,1.15277,21.9623,9.90556,48.4327,1.31947,1.31947,1.10776,0.62,0.232134
7,723.491,1,5.95032,1.48154,20.4353,11.4829,39.4272,1.28606,1.28606,1.07971,0.62,0.220528
8,699.405,1,5.90118,0.733595,17.3766,12.1162,42.3842,1.2535,1.2535,1.05237,0.62,0.209501
9,700.397,1,5.78679,0.689475,17.9403,13.6788,38.2783,1.22176,1.22176,1.05452,0.62,0.199026
10,693.745,1,5.68629,0.286814,16.851,14.3581,32.5365,1.19082,1.19082,1.02782,0.62,0.189075
11,674.381,1,5.89931,1.03723,14.125,15.2169,35.8919,1.16067,1.16067,1.00179,0.62,0.179621
12,661.985,1,5.96395,1.07432,15.2731,14.3106,33.0317,1.13128,1.13128,0.976705,0.62,0.17064
13,654.54,1,5.47818,0.880846,13.7721,17.4027,28.6963,1.10264,1.10264,0.951974,0.62,0.162108
14,657.385,1,5.49545,1.06857,12.1686,18.1408,28.8308,1.07472,1.07472,0.92787,0.62,0.154003
15,631.682,1,5.52118,0.918552,11.1043,15.1457,29.5966,1.04751,1.04751,0.904376,0.62,0.146302
16,621.493,1,5.46105,0.789278,12.8234,17.7806,29.5966,1.02098,1.02098,0.881476,0.62,0.138987
17,609.858,1,5.61246,0.636189,11.8392,17.9558,28.348,0.995131,0.995131,0.859157,0.62,0.132038
18,599.516,1,5.5434,1.18007,11.7896,17.6644,27.6393,0.969933,0.969933,0.837403,0.62,0.125436
19,579.117,1,5.70537,1.35355,11.7272,19.8771,29.6907,0.945374,0.945374,0.816199,0.62,0.119164
20,570.767,1,5.73144,1.18659,11.5242,19.8376,31.152,0.921437,0.921437,0.795532,0.62,0.113206
21,569.049,1,5.56772,0.975559,10.0977,18.6682,31.7118,0.898105,0.898105,0.800242,0.62,0.107546
22,570.25,1,5.49939,0.935668,9.18078,19.1545,30.4978,0.875365,0.875365,0.813411,0.62,0.102168
23,560.957,1,5.43128,1.19796,8.71673,20.6752,30.4502,0.8532,0.8532,0.798953,0.62,0.0970601
24,536.895,1,5.5815,0.891314,8.40459,21.9702,31.6991,0.831597,0.831597,0.778723,0.62,0.0922071
25,535.384,1,5.71796,1.12414,8.13348,23.3221,33.5565,0.81054,0.81054,0.759006,0.62,0.0875967
26,525.686,1,5.56143,0.963607,7.32085,21.833,32.9797,0.790017,0.790017,0.739787,0.62,0.0832169
27,513.461,1,5.61218,0.809171,7.15872,23.1281,32.2068,0.770013,0.770013,0.721055,0.62,0.079056
28,504.425,1,5.54289,0.84597,7.6914,22.5303,31.389,0.750516,0.750516,0.702798,0.62,0.0751032
