parameter,value
Cl_pop,5.12605400972106
beta_Cl_logtCLCRMLMIN,0.848613921951723
V1_pop,18.1302029798207
Q_pop,7.81401975929554
V2_pop,21.0187138379621
omega_Cl,0.242371220396861
omega_V1,0.359545453995315
omega_Q,0.62976926490486
omega_V2,0.424167041489574
corr_V2_V1,0.998902505220022
a1,0.307220971797579
a2,0.0569249716169765
