iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1603.74,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1580.46,1,4.58871,28.4895,13.8678,72.7477,0.974679,0.974679,0.974679,1.05496,0.974679,0.974679
3,1555.05,1,4.03064,24.7889,13.5377,84.9253,0.95,0.95,0.966741,1.02825,0.95,0.95
4,1551.31,1,3.69682,26.355,15.097,98.8182,0.925945,0.925945,0.959253,1.00221,0.925945,0.925945
5,1537.8,1,3.79094,30.131,11.3929,110.445,0.9025,0.9025,1.02295,0.976833,0.9025,0.9025
6,1534.13,1,3.73382,27.4054,8.54988,116.794,0.879648,0.879648,0.997046,1.0618,0.879648,0.879648
7,1519,1,3.70892,29.3031,8.12832,120.839,0.857375,0.857375,1.00007,1.03492,0.857375,0.857375
8,1501.72,1,3.6466,26.7039,6.88895,116.233,0.835666,0.835666,0.974751,1.05843,0.835666,0.835666
9,1498.08,1,3.61365,25.6036,5.45381,112.918,0.814506,0.814506,0.95007,1.10112,0.814506,0.814506
10,1491.35,1,3.20923,25.9395,4.92038,153.326,0.793882,0.793882,0.954095,1.07324,0.793882,0.793882
11,1476.99,1,3.70187,26.8738,4.6497,147.955,0.773781,0.773781,0.945432,1.09411,0.773781,0.773781
12,1469.84,1,3.32747,26.6833,4.89436,137.496,0.754188,0.754188,0.940625,1.06641,0.754188,0.754188
13,1470.87,1,3.29585,26.9102,4.59812,181.291,0.735092,0.737868,0.916808,1.03941,0.735092,0.735092
14,1444.62,1,3.23452,28.177,4.56557,175.821,0.716479,0.719185,0.893594,1.10246,0.716479,0.716479
15,1428.1,1,3.10784,26.5383,5.05505,171.359,0.698337,0.700975,0.870967,1.07454,0.698337,0.698337
16,1416.02,1,3.23727,24.2584,5.76141,157.746,0.680655,0.683226,0.848914,1.04733,0.680655,0.680655
17,1405.53,1,3.23551,22.7424,5.16269,172.564,0.66342,0.665926,0.827419,1.02082,0.66342,0.66342
18,1402.18,1,3.1757,22.4099,5.14861,167.022,0.646622,0.649064,0.806468,1.10138,0.646622,0.646622
19,1389.24,1,3.04864,22.8419,5.28152,183.858,0.630249,0.63263,0.814097,1.07349,0.630249,0.630249
20,1375.76,1,3.21569,24.3002,4.87045,175.989,0.614291,0.616611,0.793484,1.04631,0.614291,0.614291
21,1368.51,1,3.2902,23.9879,6.02896,168.096,0.598737,0.600998,0.773392,1.01982,0.598737,0.598737
22,1345.15,1,3.33939,24.096,5.53667,194.904,0.583577,0.585781,0.753809,0.993995,0.583577,0.583577
23,1349.19,1,3.34867,23.3921,4.80337,178.041,0.5688,0.570948,0.734722,1.03628,0.5688,0.5688
24,1331.35,1,3.11048,24.3671,4.62407,249.242,0.554398,0.556492,0.716119,1.0144,0.554398,0.554398
25,1321.73,1,3.14414,23.5989,4.27139,233.74,0.54036,0.542401,0.697986,0.988714,0.54036,0.54036
26,1307.81,1,2.88778,24.8777,4.38682,254.07,0.526678,0.528667,0.680313,0.963679,0.526678,0.526678
27,1301.82,1,3.01945,23.5067,4.85267,228.095,0.513342,0.515281,0.663087,0.939278,0.513342,0.513342
28,1292.74,1,3.17797,23.9474,4.86946,213.194,0.500344,0.502234,0.646297,0.915495,0.500344,0.500344
29,1279.04,1,3.1404,23.9031,5.07481,215.712,0.487675,0.489517,0.629933,0.9378,0.487675,0.487675
30,1259.36,1,3.02188,24.9369,4.68734,220.67,0.475327,0.477122,0.613982,0.914055,0.475327,0.475327
31,1260.65,1,3.01696,24.1568,4.88292,196.854,0.463291,0.465041,0.598436,0.89091,0.463291,0.463291
32,1242.73,1,3.15513,24.0228,4.80378,206.337,0.45156,0.453266,0.583283,0.868352,0.45156,0.45156
33,1244.16,1,3.34376,23.2924,4.5991,179.15,0.440127,0.441789,0.608703,0.846365,0.440127,0.440127
34,1238.42,1,3.34287,23.372,4.65275,170.197,0.428982,0.430603,0.642113,0.876389,0.428982,0.428982
35,1221.66,1,3.54153,23.121,4.74366,169.862,0.41812,0.419699,0.625855,0.881899,0.41812,0.41812
36,1222.87,1,3.38764,22.6431,5.29929,181.523,0.407533,0.409072,0.620784,0.859569,0.407533,0.407533
37,1219.12,1,3.22586,23.3924,5.71461,199.524,0.397214,0.398715,0.641025,0.859429,0.397214,0.397214
38,1198.33,1,3.32885,23.7076,5.08116,202.164,0.387157,0.388619,0.624794,0.865413,0.387157,0.387157
39,1188.07,1,3.36462,23.9101,5.20497,212.526,0.377354,0.378779,0.608974,0.934754,0.377354,0.377354
40,1165.4,1,3.29862,23.722,5.06407,193.294,0.367799,0.369188,0.593554,0.911086,0.367799,0.367799
41,1162.56,1,3.34753,23.4131,5.0449,182.303,0.358486,0.35984,0.578525,0.888017,0.358486,0.358486
42,1152.02,1,3.34477,22.7626,5.25621,199.568,0.349409,0.350728,0.563876,0.865532,0.349409,0.349409
43,1156.3,1,3.35408,22.385,5.16105,192.482,0.340562,0.341848,0.549599,0.899603,0.340562,0.340562
44,1143.31,1,3.29153,24.0147,5.56632,207.449,0.331938,0.333192,0.535682,0.877607,0.331938,0.331938
45,1141.48,1,3.27492,24.0599,5.38051,198.374,0.337106,0.324755,0.522119,0.935536,0.323534,0.323534
46,1142.79,1,3.10107,24.4579,5.0408,210.316,0.356968,0.316532,0.508898,0.960917,0.315341,0.315341
47,1125.8,1,2.8917,23.7622,5.23784,230.995,0.371463,0.308518,0.496013,0.936586,0.307357,0.307357
48,1109.94,1,3.00196,23.221,5.31963,240.592,0.362057,0.300706,0.495456,0.912871,0.299574,0.299574
49,1110.16,1,3.0544,23.5353,5.22735,235.262,0.35289,0.293092,0.482911,0.889757,0.291989,0.291989
50,1098.64,1,3.02401,23.3298,4.86905,223.672,0.343955,0.285671,0.470683,0.867228,0.284596,0.284596
51,1094.83,1,3.04782,24.0341,4.6241,234.444,0.340485,0.278437,0.458766,0.845269,0.27739,0.27739
52,1086.44,1,3.18746,23.6765,4.91319,220.114,0.331864,0.271387,0.447149,0.823866,0.270366,0.270366
53,1083.66,1,3.13815,23.623,4.87704,218.422,0.327472,0.271984,0.435827,0.803006,0.26352,0.26352
54,1086.44,1,3.10497,23.2195,4.55091,234.186,0.349098,0.265098,0.424792,0.857715,0.256848,0.256848
55,1071.71,1,3.25021,23.6293,4.85209,218.482,0.340258,0.258385,0.414036,0.835997,0.250344,0.250344
56,1073.41,1,3.13887,23.6185,4.89757,215.02,0.331643,0.251843,0.403552,0.814829,0.244005,0.244005
57,1057.33,1,3.13966,22.6082,5.11951,213.675,0.323245,0.245466,0.393334,0.818128,0.237827,0.237827
58,1060.85,1,3.00079,21.7813,4.91246,223.829,0.315061,0.23925,0.383375,0.831708,0.231805,0.231805
59,1053.81,1,3.00965,22.6096,4.85541,215.77,0.308771,0.233193,0.373667,0.850045,0.225936,0.225936
60,1049.13,1,3.11803,22.3387,5.15438,201.888,0.300952,0.227288,0.364206,0.850399,0.222046,0.220215
61,1056.46,1,3.09665,22.7203,5.55826,212.997,0.297314,0.221533,0.36993,0.890117,0.226303,0.214639
62,1049.79,1,3.02529,22.6782,5.37966,218.461,0.289786,0.215924,0.360563,0.928864,0.227143,0.209204
63,1041.89,1,3.07443,22.2688,5.02076,218.36,0.282448,0.210456,0.367337,0.905344,0.234115,0.203907
64,1031.88,1,3.14147,22.6814,5.16963,201.314,0.275296,0.205127,0.358036,0.911056,0.248105,0.198744
65,1028.32,1,3.08988,22.1903,5.38396,214.848,0.268326,0.201809,0.34897,0.887988,0.244811,0.193711
66,1029.44,1,3.07482,21.6558,5.34686,221.462,0.261532,0.196699,0.340134,0.865504,0.255697,0.188807
67,1031.15,1,3.08422,21.9348,5.22278,219.809,0.254909,0.212451,0.331522,0.843588,0.267955,0.184026
68,1022.92,1,3.12994,22.0114,5.38133,223.003,0.248455,0.207072,0.323128,0.822228,0.26238,0.179366
69,1020.73,1,3.04592,21.9516,5.40551,231.286,0.242164,0.215527,0.314946,0.801409,0.258035,0.174825
70,1016.11,1,2.97473,22.543,5.29565,239.036,0.236032,0.21007,0.306971,0.781117,0.274824,0.170398
71,1014.65,1,2.98598,23.3443,5.31523,238.849,0.230056,0.21265,0.299199,0.761339,0.276952,0.166083
72,1022.74,1,2.91456,22.4414,5.37622,232.432,0.251852,0.215632,0.291623,0.760675,0.281124,0.161878
73,1015.11,1,2.82653,22.45,5.33746,254.587,0.245475,0.210172,0.30722,0.768708,0.28438,0.157779
74,1007.62,1,2.79926,21.968,5.53059,251.125,0.23926,0.20776,0.299441,0.759595,0.279352,0.153784
75,993.756,1,2.90998,21.6582,5.60178,243.24,0.233202,0.205645,0.291859,0.740362,0.291021,0.14989
76,994.62,1,2.86445,21.0975,5.537,242.252,0.227297,0.203503,0.284469,0.721616,0.299878,0.146095
77,996.322,1,2.81745,21.2899,5.23496,246.949,0.221542,0.210849,0.277266,0.726171,0.296583,0.142396
78,987.005,1,2.8106,21.4105,5.15365,251.517,0.215932,0.20551,0.270246,0.732989,0.304448,0.13879
79,986.701,1,2.75389,21.0128,5.34529,262.154,0.210465,0.200307,0.263403,0.785383,0.311834,0.135276
80,992.286,1,2.69621,21.285,5.26346,276.486,0.208175,0.208495,0.26804,0.783697,0.308367,0.131851
81,985.441,1,2.60566,21.1139,5.42878,279.839,0.23198,0.212649,0.261253,0.763853,0.313322,0.128512
82,973.501,1,2.79542,20.5762,5.1749,257.141,0.226106,0.207264,0.254638,0.744512,0.308994,0.125258
83,983.274,1,2.8055,20.923,5.31286,248.738,0.220381,0.220017,0.248191,0.729188,0.317694,0.122087
84,967.783,1,2.83364,20.7595,5.2293,247.162,0.214801,0.214446,0.241906,0.741394,0.313378,0.118995
85,967.259,1,2.80081,21.0229,5.34054,253.327,0.215769,0.224257,0.235781,0.722621,0.310339,0.115982
86,963.985,1,2.7354,20.7562,5.25586,256.55,0.210306,0.218579,0.229811,0.735542,0.311347,0.113045
87,961.861,1,2.66661,20.5326,5.47226,259.97,0.222139,0.213044,0.223992,0.734899,0.324476,0.110183
88,956.811,1,2.68487,20.8773,5.39329,260.577,0.218252,0.220352,0.21832,0.773635,0.318548,0.107393
89,958.153,1,2.74499,21.1576,5.43298,253.529,0.218123,0.226891,0.214141,0.782226,0.321291,0.104674
90,953.389,1,2.72616,20.6927,5.49171,253.764,0.221715,0.221146,0.208718,0.76242,0.315711,0.102024
91,951.218,1,2.70922,20.6096,5.37371,260.163,0.216101,0.215546,0.215657,0.77505,0.327832,0.0994403
92,952.195,1,2.71079,20.6019,5.3012,263.93,0.210629,0.210089,0.240743,0.755425,0.321184,0.0969224
93,950.886,1,2.69991,20.8296,5.31055,261.167,0.205296,0.208474,0.278351,0.744943,0.330539,0.0944682
94,942.95,1,2.63808,20.6102,5.38122,266.957,0.205296,0.206092,0.271303,0.781117,0.330035,0.0920763
95,949.905,1,2.6157,20.964,5.36386,275.661,0.205895,0.207941,0.27255,0.761338,0.324871,0.0915225
96,944.72,1,2.61758,21.0872,5.27102,282.322,0.200682,0.225149,0.274942,0.757363,0.331188,0.0892051
97,941.72,1,2.54488,20.7392,5.12223,285.911,0.197315,0.236784,0.26798,0.744353,0.342295,0.0869464
98,945.633,1,2.51975,20.7604,5.20046,285.256,0.207739,0.230789,0.312998,0.759173,0.340346,0.0847448
99,940.483,1,2.55546,20.6612,5.61525,280.497,0.207023,0.230655,0.305073,0.745712,0.341857,0.082599
100,928.629,1,2.60296,20.437,5.22808,277.345,0.201781,0.240534,0.297348,0.72683,0.340527,0.0805076
101,926.321,1,2.56202,20.3102,5.32985,274.423,0.196671,0.234443,0.301942,0.744544,0.338722,0.0784691
102,923.044,1,2.53556,20.7731,5.31509,277.236,0.191692,0.228507,0.294297,0.734483,0.339366,0.0768857
103,916.028,1,2.49454,20.5034,5.33279,292.459,0.191732,0.223653,0.322063,0.715885,0.340038,0.0749389
104,925.86,1,2.48977,20.4892,5.30258,294.524,0.202135,0.241753,0.333566,0.697759,0.345806,0.0732619
105,926.828,1,2.47033,20.4779,5.30231,299.894,0.211844,0.235631,0.357453,0.680091,0.34202,0.0733648
106,922.546,1,2.44989,20.4577,5.49264,299.074,0.20648,0.230987,0.348402,0.680683,0.343928,0.0736417
107,928.273,1,2.44178,20.5277,5.34641,306.537,0.201252,0.225138,0.33958,0.688416,0.346492,0.0750272
108,934.832,1,2.37649,20.5087,5.36186,315.708,0.196156,0.227529,0.330982,0.688122,0.352346,0.0773996
109,935.47,1,2.40239,20.4358,5.29166,307.51,0.191189,0.242869,0.340596,0.704857,0.345874,0.077785
110,945.95,1,2.40059,20.5428,5.18416,311.578,0.186348,0.241971,0.383594,0.694851,0.337939,0.0825518
111,940.846,1,2.38574,20.9021,5.36023,310.067,0.198858,0.245037,0.373881,0.716519,0.333784,0.0804615
112,930.832,1,2.37702,20.5437,5.36752,308.409,0.197496,0.24788,0.364414,0.723407,0.338848,0.0784242
113,931.578,1,2.39407,20.6683,5.25235,306.698,0.209495,0.24382,0.355187,0.749905,0.34159,0.0764385
114,927.532,1,2.3973,20.3932,5.40317,306.258,0.20419,0.238711,0.346193,0.730917,0.34712,0.074503
115,926.184,1,2.445,20.3767,5.27874,293.375,0.202382,0.241251,0.337428,0.74236,0.347493,0.0726165
116,919.934,1,2.44914,20.531,5.25828,291.551,0.197258,0.24541,0.328884,0.76767,0.341109,0.0712591
117,924.59,1,2.46497,20.6825,5.25338,294.459,0.192263,0.239196,0.320556,0.759182,0.339285,0.0751791
118,932.939,1,2.50285,20.5614,5.40475,285.296,0.187395,0.233684,0.343416,0.751995,0.345237,0.0761657
119,927.39,1,2.49959,20.9814,5.38247,288.656,0.18265,0.230993,0.352017,0.772813,0.339114,0.0752474
120,920.314,1,2.52064,20.737,5.38271,283.464,0.185016,0.226522,0.343103,0.755642,0.34311,0.073342
121,929.687,1,2.50659,20.1301,5.44102,283.642,0.197283,0.224914,0.334416,0.758986,0.347174,0.0749827
122,923.318,1,2.51949,20.3818,5.44153,279.799,0.196238,0.22171,0.325948,0.751979,0.341962,0.0739288
123,926.064,1,2.54858,20.3856,5.40422,278.642,0.205995,0.239372,0.317695,0.732939,0.33812,0.0750725
124,923.123,1,2.56559,20.5193,5.25791,279.372,0.200779,0.245207,0.309651,0.729513,0.34193,0.0731717
125,923.406,1,2.53951,20.3674,5.26751,280.298,0.212944,0.254941,0.303969,0.722185,0.339718,0.0726931
126,924.004,1,2.52502,20.6061,5.26223,277.099,0.226679,0.256078,0.333866,0.749694,0.342296,0.0708524
127,927.034,1,2.58547,20.7271,5.33612,271.379,0.226975,0.254962,0.332197,0.76375,0.34612,0.0705302
