parameter,value
f_pop,0.953841289068176
Cl_pop,10.4071352203134
V1_pop,45.9343545944299
Q_pop,12.5805661304514
V2_pop,33.997149774213
omega_f,0.240890560178449
omega_Cl,0.226381934408229
omega_V1,0.0562568986574847
omega_Q,0.144360048046613
omega_V2,1.39785224225431
a1,0.000146699588169972
b1,0.120108515909163
a2,0.62759903099317
b2,0.134493963464061
