iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,808.461,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,788.113,1,4.81684,1.01405,27.507,5.85078,90.496,1.46202,1.46202,0.974679,0.62,0.285
3,777.649,1,4.94178,1.23979,31.8505,6.76818,105.484,1.425,1.425,1.03908,0.62,0.27075
4,778.984,1,4.04559,0.971748,34.0852,5.67168,125.592,1.38892,1.38892,1.05763,0.62,0.257212
5,761.039,1,4.03544,1.35692,30.0596,6.27417,149.141,1.35375,1.35375,1.03085,0.62,0.244352
6,751.377,1,3.91715,1.0289,34.6655,6.88627,156.365,1.31947,1.31947,1.00475,0.62,0.232134
7,746.188,1,3.48665,1.55349,28.6074,7.47972,166.626,1.28606,1.28606,0.97931,0.62,0.220528
8,733.956,1,3.54435,1.82897,29.7694,8.27422,164.804,1.2535,1.2535,0.979887,0.62,0.209501
9,726.317,1,3.66109,1.39487,32.7549,9.56308,172.529,1.22176,1.22176,0.955075,0.62,0.199026
10,710.578,1,3.41826,1.45613,31.0757,10.2689,183.851,1.19082,1.19082,0.930892,0.62,0.189075
11,701.225,1,3.37097,1.78347,25.5326,9.16103,194.193,1.16067,1.16067,0.907322,0.62,0.179621
12,691.485,1,3.1504,1.61486,23.6066,9.67257,195.71,1.13128,1.13128,0.884348,0.62,0.17064
13,687.942,1,2.97663,1.97224,21.5114,10.9201,229.042,1.10264,1.10264,0.861956,0.62,0.162108
14,676.283,1,2.50386,2.09801,19.4867,10.6888,241.926,1.07472,1.07472,0.84013,0.62,0.154003
15,663.475,1,2.58323,1.46867,20.7524,9.11829,240.225,1.04751,1.04751,0.818858,0.62,0.146302
16,648.262,1,2.58218,1.66089,19.3867,9.80788,239.474,1.02098,1.02098,0.798124,0.62,0.138987
17,630.715,1,2.74304,1.3192,20.4296,8.74916,231.803,0.995131,0.995131,0.777915,0.62,0.132038
18,619.601,1,2.67694,1.27315,21.4718,8.23492,233.705,0.969933,0.969933,0.758218,0.62,0.125436
19,604.139,1,2.89433,1.67512,23.0129,6.50869,221.015,0.945374,0.945374,0.739019,0.62,0.119164
20,601.98,1,2.91704,1.91736,21.5056,5.95758,206.338,0.921437,0.921437,0.720307,0.62,0.113206
21,589.221,1,2.8553,1.32506,21.7635,6.00951,205.855,0.898105,0.898105,0.702068,0.62,0.107546
22,582.176,1,2.94586,1.41114,24.2211,6.51047,203.443,0.875365,0.875365,0.684291,0.62,0.102168
23,579.196,1,2.96788,1.61025,23.4196,5.70371,197.959,0.8532,0.8532,0.666965,0.62,0.0970601
24,553.155,1,3.16709,1.62105,24.5943,5.45203,196.413,0.831597,0.831597,0.650077,0.62,0.0922071
25,539.829,1,3.18874,1.6152,25.0572,5.47087,198.484,0.81054,0.81054,0.633617,0.62,0.0875967
26,529.68,1,3.20485,1.69761,25.721,5.43533,201.275,0.790017,0.790017,0.617573,0.62,0.0832169
27,526.498,1,3.17641,1.6617,23.769,6.07652,199.546,0.770013,0.770013,0.601936,0.62,0.079056
28,516.388,1,3.1844,1.56557,22.7956,5.50848,192.374,0.750516,0.750516,0.586694,0.62,0.0751032
29,509.103,1,3.19042,1.35471,23.671,5.2495,192.224,0.731512,0.731512,0.571839,0.62,0.0713481
30,504.869,1,3.04297,1.41552,23.048,6.21606,192.524,0.71299,0.71299,0.55736,0.62,0.0677807
31,485.344,1,2.98541,1.41794,22.5809,5.69474,195.758,0.694937,0.694937,0.543247,0.62,0.0643916
32,477.373,1,3.01973,1.50851,22.9455,5.79821,201.57,0.677341,0.677341,0.529492,0.62,0.061172
33,469.194,1,3.16578,1.5181,24.5253,5.38009,195.901,0.66019,0.66019,0.516085,0.62,0.0581134
34,459.95,1,3.25862,1.32304,25.7187,4.92149,197.125,0.643474,0.643474,0.503017,0.62,0.0552078
35,450.502,1,3.21333,1.51453,24.5465,5.38818,190.503,0.627181,0.627181,0.49028,0.62,0.0524474
36,452.314,1,3.21446,1.44504,24.7701,5.59587,186.931,0.6113,0.6113,0.495725,0.62,0.049825
37,450.071,1,3.21085,1.36871,24.878,5.25396,187.223,0.595821,0.595821,0.483173,0.62,0.0473338
38,435.232,1,3.22187,1.55723,24.633,5.35436,184.736,0.580735,0.580735,0.470939,0.62,0.0449671
39,416.069,1,3.14366,1.50559,24.3908,5.80601,187.226,0.56603,0.56603,0.459014,0.62,0.0427187
40,400.201,1,3.24377,1.41796,24.8153,5.33402,185.032,0.551698,0.551698,0.447392,0.62,0.0405828
41,388.306,1,3.20694,1.58044,24.9093,5.58358,188.393,0.537729,0.537729,0.436064,0.62,0.0385536
42,393.235,1,3.14384,1.4605,24.1752,5.52298,189.276,0.524113,0.524113,0.425022,0.62,0.036626
43,382.043,1,3.12621,1.77549,23.5925,5.55074,188.611,0.544432,0.510842,0.41426,0.62,0.0347947
44,374.149,1,3.07211,1.75492,23.6318,5.50718,190.784,0.556399,0.497908,0.403771,0.62,0.0330549
45,372.913,1,3.06403,1.65363,23.423,5.53735,188.884,0.546311,0.4853,0.393547,0.62,0.0314022
46,367.189,1,3.07776,1.69242,23.1092,5.46123,187.851,0.548623,0.473012,0.383583,0.62,0.0302553
47,362.742,1,3.07213,1.72581,23.6242,5.5656,187.41,0.573519,0.461035,0.37387,0.62,0.0295745
48,362.474,1,3.05274,1.56085,23.4187,5.69611,187.667,0.558997,0.449362,0.364403,0.62,0.0295095
49,355.679,1,3.07274,1.59542,23.4497,5.71756,185.871,0.562971,0.437984,0.355177,0.62,0.0287588
50,345.098,1,3.04461,1.63516,23.156,5.74772,185.435,0.583541,0.426894,0.346183,0.62,0.027353
51,340.862,1,2.99783,1.69844,23.0122,6.02416,186.196,0.603012,0.416084,0.337418,0.62,0.0265087
52,343.087,1,3.02531,1.73198,23.1562,5.77465,184.486,0.596073,0.405549,0.328874,0.62,0.0270641
53,347.802,1,3.06131,1.70359,23.7229,5.68636,183.766,0.587123,0.39528,0.320547,0.62,0.0276652
54,346.925,1,3.02713,1.73996,24.0152,5.44018,182.545,0.612298,0.385271,0.31243,0.62,0.027209
55,340.499,1,3.03834,1.66965,23.9022,5.5592,181.404,0.596794,0.375516,0.304519,0.62,0.0269194
56,340.081,1,3.06079,1.52664,23.7232,5.67223,182.432,0.581683,0.366008,0.296809,0.62,0.0273189
57,339.992,1,3.03976,1.59939,23.8746,5.73204,181.63,0.613784,0.35674,0.289294,0.62,0.0270102
58,332.146,1,3.01347,1.61017,23.7821,5.86329,181.95,0.625535,0.347707,0.281968,0.62,0.0260765
59,330.214,1,3.05161,1.64069,23.8586,6.00319,179.782,0.617297,0.338903,0.274829,0.62,0.025905
60,327.45,1,3.12253,1.65997,24.6443,5.79073,178.272,0.601666,0.330322,0.26787,0.62,0.0256304
61,325.801,1,3.06675,1.39287,23.7525,5.85174,178.725,0.586432,0.321958,0.261087,0.62,0.0258873
62,322.334,1,3.11855,1.4171,23.8836,5.67288,175.967,0.571583,0.313806,0.254477,0.62,0.0259921
63,320.962,1,3.16674,1.45004,23.6227,5.54875,171.911,0.55711,0.30586,0.248033,0.62,0.0259703
64,324.55,1,3.1648,1.49413,23.5081,5.56002,170.384,0.554681,0.298116,0.241753,0.62,0.0267029
65,323.479,1,3.21349,1.33768,23.3407,5.41406,168.454,0.540636,0.290567,0.235631,0.62,0.026598
66,318.936,1,3.17836,1.28117,23.1509,5.47158,169.243,0.526947,0.28321,0.229665,0.62,0.0263839
67,318.847,1,3.15015,1.35286,23.3129,5.55102,169.64,0.530019,0.276039,0.22385,0.62,0.0258599
68,320.841,1,3.12687,1.33421,23.3371,5.6852,171.528,0.539158,0.269049,0.218182,0.62,0.026338
69,320.576,1,3.10338,1.35788,23.4005,5.65886,174.41,0.541494,0.262237,0.212657,0.62,0.026829
70,318.565,1,3.0788,1.26561,23.4792,5.58917,175.159,0.534514,0.255597,0.209972,0.62,0.0262601
71,319.617,1,3.08203,1.24957,23.4146,5.6491,174.03,0.549462,0.258034,0.22247,0.62,0.0261064
72,322.859,1,3.10322,1.36399,23.8617,5.4638,174.234,0.553367,0.2515,0.232624,0.62,0.0265018
73,310.899,1,3.01518,1.24366,23.0789,5.76167,174.642,0.574658,0.258925,0.226734,0.62,0.0251767
74,312.639,1,3.08138,1.30159,23.5838,5.65386,172.8,0.560108,0.252369,0.220993,0.62,0.0252068
75,313.97,1,3.11077,1.23375,23.6587,5.56907,172.041,0.545925,0.245979,0.215397,0.62,0.0259334
