iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1189.31,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1176.12,1,10.204,10.8105,45.1883,71.8992,0.95,0.95,0.285,0.285,0.850739,0.974679,1.13915,0.974679,0.979733,0.974679
3,1154.82,1,10.2519,10.4326,43.9422,79.5433,0.9025,0.9025,0.27075,0.27075,0.85665,0.95,1.11031,0.95,0.954926,0.95
4,1136.65,1,10.2352,10.0661,46.4689,65.5816,0.857375,0.857375,0.257212,0.257212,0.851222,0.925945,1.15755,0.925945,0.956513,0.925945
5,1122.1,1,10.3007,8.65432,47.1774,59.3153,0.814506,0.814506,0.244352,0.244352,0.840764,0.9025,1.12824,0.9025,0.943478,0.9025
6,1104.26,1,10.2401,9.52862,44.0028,56.7443,0.773781,0.773781,0.232134,0.232134,0.842021,0.879648,1.09967,0.879648,0.924209,0.879648
7,1086.25,1,9.8787,10.2554,45.1114,55.7275,0.735092,0.735092,0.220528,0.220528,0.850931,0.857375,1.07183,0.857375,0.922891,0.857375
8,1067.99,1,9.90623,10.2981,45.9656,47.2155,0.698337,0.698337,0.209501,0.209501,0.836422,0.835666,1.04469,0.835666,0.923425,0.835666
9,1052.99,1,9.98378,9.44704,43.6952,52.1171,0.66342,0.66342,0.199026,0.199026,0.83485,0.814506,1.01823,0.814506,0.917113,0.814506
10,1024.79,1,9.92231,9.41948,42.3167,50.4343,0.630249,0.630249,0.189075,0.189075,0.837414,0.793882,0.992453,0.793882,0.893891,0.793882
11,1013.85,1,10.0451,10.3207,42.9885,51.8516,0.598737,0.598737,0.179621,0.179621,0.848092,0.773781,0.967323,0.773781,0.871257,0.773781
12,1006.37,1,10.0103,11.0699,42.0665,46.3432,0.5688,0.5688,0.17064,0.17064,0.848728,0.754188,0.94283,0.754188,0.922774,0.754188
13,986.599,1,10.0304,10.4965,43.9914,51.6644,0.54036,0.54036,0.162108,0.162108,0.843068,0.735092,0.950358,0.735092,0.899408,0.735092
14,959.555,1,10.1763,10.0657,41.7824,51.9472,0.513342,0.513342,0.154003,0.154003,0.855666,0.716479,0.926295,0.716479,0.876635,0.716479
15,940.679,1,10.0607,9.77051,43.3292,62.6667,0.487675,0.487675,0.146302,0.146302,0.851258,0.698337,0.90284,0.698337,0.854438,0.698337
16,936.065,1,10.127,10.2145,43.9945,62.331,0.463291,0.463291,0.138987,0.138987,0.857768,0.680655,0.87998,0.680655,0.832803,0.680655
17,919.873,1,9.94174,8.97816,44.7982,61.2386,0.440127,0.440127,0.132038,0.132038,0.845196,0.66342,0.857698,0.66342,0.884453,0.66342
18,911.239,1,10.0476,9.15869,44.6678,53.9063,0.41812,0.41812,0.125436,0.125436,0.833492,0.646622,0.835981,0.646622,0.862058,0.646622
19,906.068,1,9.97772,8.26371,43.1351,50.9847,0.397214,0.231527,0.119164,0.131618,0.843271,0.630249,0.814813,0.630249,0.848714,0.630249
20,888.961,1,10.0777,8.64113,44.0174,57.7049,0.377354,0.229634,0.113206,0.127317,0.845248,0.614291,0.928869,0.614291,0.849515,0.614291
21,885.892,1,10.2024,8.87451,42.7835,50.8825,0.358486,0.25367,0.107546,0.128343,0.854519,0.598737,0.905349,0.598737,0.833555,0.598737
22,865.156,1,10.109,8.65766,42.8739,56.667,0.340562,0.169017,0.102168,0.132751,0.855813,0.583577,0.882425,0.583577,0.812449,0.583577
23,857.458,1,10.0737,8.8411,42.9187,57.1962,0.323534,0.227109,0.0970601,0.127328,0.852482,0.5688,0.860082,0.5688,0.80492,0.5688
24,847.539,1,10.0753,9.2029,43.1824,58.9418,2.22045e-16,0.239965,0.111157,0.123296,0.857375,0.554398,0.838304,0.554398,0.84009,0.554398
25,844.838,1,10.089,9.10089,43.411,54.5084,2.22045e-16,0.245672,0.109166,0.127485,0.855403,0.54036,0.817078,0.54036,0.818818,0.54036
26,849.082,1,9.95856,9.00763,42.6642,55.6119,2.22045e-16,0.245138,0.106499,0.129467,0.849835,0.526678,0.861183,0.526678,0.837848,0.526678
27,840.803,1,10.101,9.12086,41.6657,59.6496,2.22045e-16,0.283995,0.105472,0.126571,0.843638,0.513342,0.874854,0.513342,0.816633,0.513342
28,836.819,1,10.0964,10.0599,42.0121,62.3101,2.22045e-16,0.271261,0.103651,0.129347,0.847066,0.500344,0.852703,0.500344,0.795955,0.500344
29,839.511,1,10.0515,10.4013,41.6598,59.4806,2.22045e-16,0.196268,0.10543,0.136719,0.847563,0.487675,0.831112,0.487675,0.775801,0.487675
30,830.782,1,10.111,10.42,41.6193,62.3327,2.22045e-16,0.265959,0.103081,0.130293,0.851413,0.475327,0.810067,0.475327,0.775712,0.475327
31,830.091,1,10.0307,9.95811,42.3292,62.4711,2.22045e-16,0.302937,0.101249,0.127391,0.856522,0.463291,0.789556,0.463291,0.792412,0.463291
32,828.228,1,10.0721,10.1024,41.7846,60.9083,2.22045e-16,0.230184,0.099923,0.140499,0.851184,0.45156,0.769564,0.45156,0.772348,0.45156
33,817.68,1,10.0787,10.1403,41.9612,64.031,2.22045e-16,0.250197,0.0966601,0.139175,0.846936,0.440127,0.750078,0.440127,0.752938,0.440127
34,814.14,1,10.0379,10.1623,42.3334,65.4998,2.22045e-16,0.20967,0.0922618,0.148122,0.841603,0.428982,0.731086,0.428982,0.749721,0.428982
35,808.578,1,10.0799,10.1875,42.4111,61.8125,2.22045e-16,0.252049,0.0902269,0.141704,0.859339,0.41812,0.717791,0.41812,0.734556,0.41812
36,806.177,1,10.0768,9.96654,42.72,63.3255,2.22045e-16,0.317687,0.0919893,0.13246,0.850637,0.407533,0.734761,0.407533,0.754176,0.407533
37,803.385,1,10.049,9.40208,42.2385,67.1865,2.22045e-16,0.300306,0.0946887,0.128056,0.854996,0.397214,0.716157,0.397214,0.746577,0.397214
38,799.876,1,10.0619,9.2688,43.4098,63.2879,2.22045e-16,0.286656,0.09755,0.125749,0.852471,0.387157,0.698023,0.387157,0.771856,0.387157
39,799.711,1,10.0623,8.7319,44.0837,64.4688,2.22045e-16,0.237242,0.094447,0.135412,0.846287,0.377354,0.680349,0.377354,0.752313,0.377354
40,802.633,1,10.042,9.23919,44.1857,66.7097,2.22045e-16,0.20579,0.0941723,0.141341,0.841814,0.367799,0.663122,0.367799,0.805359,0.367799
41,803.959,1,10.04,9.17637,44.3231,66.1066,2.22045e-16,0.27187,0.0970996,0.129807,0.863445,0.358486,0.646331,0.358486,0.811848,0.358486
