parameter,value
Cl_pop,5.23463893380451
beta_Cl_logtCLCRMLMIN,0.608590389697339
V1_pop,21.4882863216131
beta_V1_logtSCRMGDL,-0.0397690887533206
Q_pop,5.70997002873502
beta_Q_logtAGEA,1.27527810563259
V2_pop,29.2218030424455
omega_Cl,0.210376405264209
omega_V1,0.254254589086482
omega_Q,0.302215326354242
omega_V2,0.179196487103189
corr_V2_V1,0.998986611567139
a1,0.304058153272898
a2,0.0643070037579623
