iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,606.185,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,575.749,1,10.0577,14.2714,33.8386,70.372,0.24,0.894427,0.894427,0.894427,0.894427
3,537.583,1,9.76292,14.5448,32.6447,73.5462,0.192,0.8,0.813362,0.8,0.814158
4,518.445,1,9.74242,14.3021,34.693,82.7711,0.156945,0.715542,0.845894,0.715542,0.833637
5,490.407,1,9.30277,12.8799,36.5398,73.7445,0.132038,0.64,0.781286,0.64,0.824584
6,454.603,1,9.47991,12.0895,36.98,77.5697,0.114011,0.572433,0.706601,0.572433,0.840349
7,429.02,1,9.61205,11.0927,36.7773,80.7477,0.104094,0.512,0.663118,0.512,0.806353
8,420.036,1,9.42261,11.7179,37.7682,76.2768,0.0983892,0.513572,0.619789,0.457947,0.835121
9,391.263,1,9.59974,11.0697,38.2492,73.4173,0.0889051,0.459353,0.554356,0.4096,0.844887
10,375.876,1,9.57117,10.1145,39.5373,77.0224,0.0830121,0.453613,0.501187,0.371277,0.853333
11,367.454,1,9.59117,10.1676,39.0891,75.6016,0.0796352,0.462979,0.524541,0.364551,0.796227
12,345.817,1,9.54709,9.94845,38.6589,76.5246,0.073121,0.458974,0.469164,0.334573,0.804207
13,339.919,1,9.62561,9.59691,40.0531,82.594,0.0747271,0.454976,0.430149,0.299251,0.734263
14,340.774,1,9.5991,9.46494,39.8092,80.5336,0.0743441,0.459954,0.432229,0.28434,0.763486
15,338.741,1,9.60108,9.64078,40.3147,81.1876,0.0739698,0.455725,0.414866,0.277356,0.799467
16,334.045,1,9.51331,9.21457,40.4512,78.7102,0.0711033,0.4665,0.400816,0.29298,0.820539
17,333.063,1,9.53411,9.41991,40.1669,77.2515,0.070111,0.466543,0.393144,0.308138,0.81901
18,326.963,1,9.55464,9.29843,40.0353,76.9637,0.0675167,0.467414,0.426074,0.311053,0.793815
19,321.101,1,9.56356,9.61789,40.2183,76.6335,0.0652762,0.46503,0.409436,0.316396,0.830942
20,315.163,1,9.6516,9.40909,39.9859,76.8766,0.0638578,0.446258,0.403877,0.323264,0.837056
21,307.54,1,9.68952,9.85553,39.3569,75.796,0.0615285,0.433988,0.412636,0.316091,0.812276
22,312.963,1,9.66466,9.66369,39.4217,78.3287,0.0628333,0.426811,0.421855,0.319656,0.815041
23,310.007,1,9.69928,9.42554,39.4263,79.7131,0.0624341,0.425619,0.408949,0.323049,0.805444
24,315.588,1,9.69257,9.31695,39.8064,81.464,0.0645126,0.412273,0.409124,0.325029,0.776517
25,307.382,1,9.72799,9.38646,40.1033,84.6316,0.0619185,0.411015,0.441253,0.322083,0.735454
26,303.802,1,9.75934,9.30528,40.1387,82.8178,0.0618275,0.406467,0.442395,0.289919,0.733981
27,300.516,1,9.82199,9.48168,39.8363,80.1404,0.0612401,0.407618,0.464589,0.289459,0.667624
28,293.794,1,9.8708,9.25447,39.6287,77.4701,0.0589166,0.405073,0.448798,0.306703,0.668716
29,293.047,1,9.94355,9.8068,39.7165,75.6638,0.0583676,0.395773,0.46772,0.301744,0.694163
30,300.761,1,9.904,9.23058,40.5112,74.9199,0.0617459,0.403026,0.419987,0.294816,0.707035
31,299.037,1,9.90035,8.97344,40.6905,77.3365,0.0619644,0.396474,0.450571,0.280479,0.650745
32,301.304,1,9.84492,9.14961,40.2601,73.682,0.0616906,0.40308,0.436952,0.295367,0.683426
33,304.698,1,9.83574,9.02108,39.6352,76.1878,0.0621842,0.398198,0.449003,0.303465,0.704729
34,304.545,1,9.8702,9.34081,39.9702,75.5892,0.0625829,0.38933,0.468924,0.287662,0.698335
35,298.1,1,9.84584,9.17724,40.2701,76.0836,0.0616938,0.389384,0.421872,0.281498,0.669018
36,298.056,1,9.88636,9.56961,39.6803,76.102,0.0609907,0.392167,0.451086,0.289728,0.64906
37,302.961,1,9.84583,9.17446,40.0587,74.6125,0.0632438,0.391145,0.458765,0.269526,0.649473
38,297.743,1,9.91841,9.15897,39.8198,71.9786,0.0614394,0.384021,0.441661,0.280759,0.683429
39,298.836,1,9.85815,9.38193,40.1198,79.1539,0.0622088,0.390154,0.436415,0.27858,0.6343
40,294.356,1,9.85966,9.25984,40.0842,74.7296,0.0604067,0.399687,0.452725,0.273092,0.642077
41,302.84,1,9.89575,9.32847,40.19,71.6577,0.0626888,0.39452,0.466595,0.275326,0.667697
42,300.235,1,9.83066,8.98042,40.9294,73.7746,0.0621054,0.402639,0.43873,0.281798,0.643367
43,299.484,1,9.88594,9.54894,39.6042,73.5903,0.0619913,0.398549,0.441885,0.284221,0.631354
44,295.297,1,9.95777,9.3251,39.8421,77.9864,0.0614516,0.395066,0.456648,0.287198,0.580977
45,295.65,1,9.89521,8.97874,40.0749,74.7748,0.0619069,0.401552,0.430255,0.278024,0.587476
46,300.215,1,9.88567,9.28247,39.7667,72.2469,0.0631463,0.401438,0.425365,0.272104,0.625451
47,302.872,1,9.95056,9.4377,39.9964,72.9754,0.0641472,0.393382,0.41928,0.282067,0.643742
48,299.869,1,9.90484,9.41837,39.3999,73.5621,0.0622367,0.386227,0.424508,0.284466,0.675376
49,297.365,1,9.95526,9.33203,40.0816,76.4606,0.0620578,0.390632,0.406164,0.298612,0.642093
50,294.929,1,9.97216,9.03222,40.3131,72.1197,0.0614827,0.392541,0.397812,0.300397,0.624671
51,293.669,1,9.99085,8.84922,40.5921,72.2004,0.0616918,0.389682,0.381043,0.311558,0.591656
52,294.787,1,9.94642,8.99966,40.6263,74.8965,0.0626925,0.40229,0.353684,0.304883,0.573051
53,295.579,1,9.95312,9.01993,40.001,75.213,0.0625692,0.393489,0.373745,0.297951,0.599635
54,295.338,1,9.86744,8.37715,40.7481,78.5698,0.062394,0.396758,0.369988,0.2969,0.594794
55,302.28,1,9.91529,8.75438,41.3162,76.2866,0.0642301,0.3915,0.389449,0.298556,0.605456
56,305.334,1,9.9737,8.8202,41.1598,71.4918,0.0645595,0.38469,0.424138,0.293768,0.624651
57,298.135,1,9.95737,8.65911,41.1017,74.0221,0.0633942,0.390273,0.393228,0.276929,0.620533
58,300.783,1,9.8875,8.43352,40.6151,75.1381,0.0629653,0.402873,0.421158,0.298727,0.595044
59,298.311,1,9.86553,8.63416,40.6356,77.254,0.063047,0.403554,0.412266,0.285727,0.563173
