iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1249.98,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1229.09,1,11.2508,12.9809,51.2684,82.423,0.95,0.95,0.285,0.285,1.1115,0.974679,1.24734,0.974679,0.974679,0.974679
3,1210.69,1,11.2202,12.4775,51.4342,84.3966,0.9025,0.9025,0.27075,0.27075,1.15943,0.95,1.21576,0.95,1.01568,0.95
4,1196.51,1,11.3721,12.436,51.2739,77.1843,0.857375,0.857375,0.257212,0.257212,1.13376,0.925945,1.2341,0.925945,1.09158,0.925945
5,1184.34,1,11.1817,13.3791,52.9019,74.4796,0.814506,0.814506,0.244352,0.244352,1.12781,0.9025,1.20674,0.9025,1.06394,0.9025
6,1154.99,1,11.3308,13.2776,48.9527,69.4126,0.773781,0.773781,0.232134,0.232134,1.11054,0.879648,1.17618,0.879648,1.04852,0.879648
7,1140.48,1,11.2077,11.9921,49.4292,66.1667,0.735092,0.735092,0.220528,0.220528,1.12237,0.857375,1.1464,0.857375,1.08423,0.857375
8,1121.71,1,11.2362,12.774,50.54,54.8285,0.698337,0.698337,0.209501,0.209501,1.11929,0.835666,1.11737,0.835666,1.05678,0.835666
9,1112.51,1,11.0998,12.5955,50.7332,69.4566,0.66342,0.66342,0.199026,0.199026,1.12383,0.814506,1.08908,0.814506,1.03002,0.814506
10,1078.8,1,10.9896,13.9385,50.9479,64.8089,0.630249,0.630249,0.189075,0.189075,1.11264,0.793882,1.06151,0.793882,1.00394,0.793882
11,1069.69,1,11.0193,14.0595,51.871,57.869,0.598737,0.598737,0.179621,0.179621,1.12317,0.773781,1.03463,0.773781,0.978517,0.773781
12,1042.4,1,11.083,13.5702,49.9836,56.0627,0.5688,0.5688,0.17064,0.17064,1.13274,0.754188,1.00843,0.754188,0.96073,0.754188
13,1032.36,1,11.101,12.9524,54.6385,58.336,0.54036,0.54036,0.162108,0.162108,1.13463,0.735092,0.982897,0.735092,0.936404,0.735092
14,1012.85,1,11.1188,13.1878,52.5237,56.5343,0.513342,0.513342,0.154003,0.154003,1.13195,0.716479,0.958009,0.716479,0.912693,0.716479
15,991.868,1,11.0548,14.623,53.1727,66.7551,0.487675,0.487675,0.146302,0.146302,1.12865,0.698337,0.933752,0.698337,0.889583,0.698337
16,982.452,1,10.9773,14.4393,50.8471,65.4098,0.463291,0.463291,0.138987,0.138987,1.13654,0.680655,0.910109,0.680655,0.867059,0.680655
17,962.576,1,10.8553,15.2905,51.1739,64.6551,0.440127,0.440127,0.132038,0.132038,1.13216,0.66342,0.887064,0.66342,0.875475,0.66342
18,952.244,1,10.8072,14.0704,52.5189,57.5331,0.41812,0.41812,0.125436,0.125436,1.12049,0.646622,0.864603,0.646622,1.05125,0.646622
19,946.132,1,10.7973,12.8993,50.7659,56.1197,0.397214,0.0429159,0.119164,0.146184,1.14647,0.630249,0.842711,0.630249,1.08376,0.630249
20,938.802,1,10.8322,14.9285,50.7449,57.5531,0.377354,2.22045e-16,0.113206,0.15039,1.14225,0.614291,0.821373,0.614291,1.05632,0.614291
21,930.354,1,10.8593,15.3167,52.3023,54.9223,0.358486,2.10942e-16,0.107546,0.14287,1.12956,0.598737,0.800576,0.598737,1.11596,0.598737
22,919.279,1,10.9373,16.1104,50.9043,57.3234,0.340562,2.22045e-16,0.102168,0.144053,1.14387,0.583577,0.780305,0.583577,1.0877,0.583577
23,907.73,1,10.9197,15.646,50.4723,58.0315,0.323534,2.22045e-16,0.0970601,0.143097,1.15352,0.5688,0.760547,0.5688,1.06016,0.5688
24,897.265,1,10.9341,15.9569,52.2015,58.107,2.22045e-16,2.22045e-16,0.115574,0.138726,1.14941,0.554398,0.741289,0.554398,1.03332,0.554398
25,887.293,1,10.9652,16.0124,52.5025,52.7583,2.22045e-16,2.22045e-16,0.113231,0.137007,1.13773,0.54036,0.722519,0.54036,1.05332,0.54036
26,877.92,1,11.0018,15.3535,50.6451,56.1773,2.10942e-16,2.22045e-16,0.10757,0.139929,1.15681,0.526678,0.704225,0.526678,1.02665,0.526678
27,874.5,1,11.0371,15.024,50.0823,54.1099,2.00395e-16,2.22045e-16,0.102191,0.145187,1.15186,0.513342,0.686394,0.513342,1.00065,0.513342
28,882.922,1,10.8932,15.4485,49.6292,53.6849,2.22045e-16,2.22045e-16,0.101202,0.147879,1.14376,0.500344,0.686675,0.500344,1.03393,0.500344
29,879.139,1,10.8484,15.3533,49.0431,54.0152,2.22045e-16,2.22045e-16,0.103688,0.144517,1.13998,0.487675,0.669288,0.487675,1.01498,0.487675
30,878.142,1,10.8331,15.2841,48.4617,53.5994,2.22045e-16,2.22045e-16,0.101923,0.148142,1.14547,0.475327,0.652365,0.475327,1.03207,0.475327
31,867.032,1,10.972,14.595,50.6878,47.4359,2.22045e-16,2.22045e-16,0.0984447,0.148825,1.16401,0.463291,0.635846,0.463291,1.0673,0.463291
32,854.142,1,10.9738,13.2938,50.259,52.319,2.10942e-16,2.22045e-16,0.0935225,0.154951,1.15488,0.45156,0.619746,0.45156,1.04027,0.45156
33,839.68,1,10.9343,13.5424,49.2686,55.7478,2.00395e-16,2.22045e-16,0.0888464,0.160409,1.15089,0.440127,0.604054,0.440127,1.01393,0.440127
34,837.332,1,10.9053,14.0104,49.6042,56.3016,1.90375e-16,2.22045e-16,0.084404,0.162793,1.14837,0.428982,0.588759,0.428982,0.98826,0.428982
35,829.726,1,11.1095,14.1897,50.4028,55.3597,2.22045e-16,2.22045e-16,0.083362,0.157057,1.18335,0.41812,0.573851,0.41812,0.963237,0.41812
36,828.994,1,11.0978,13.7453,49.6085,51.8636,2.22045e-16,2.22045e-16,0.0822916,0.162058,1.16215,0.407533,0.559321,0.407533,0.938847,0.407533
37,822.095,1,11.0203,13.5865,49.5907,52.1514,2.22045e-16,2.22045e-16,0.0799775,0.160099,1.15676,0.397214,0.545159,0.397214,0.921846,0.397214
38,818.509,1,11.1308,13.0004,49.9239,49.9398,2.22045e-16,2.22045e-16,0.0799039,0.16542,1.1509,0.387157,0.531355,0.387157,0.903596,0.387157
39,809.196,1,11.0456,12.6688,49.2617,51.3937,2.22045e-16,2.22045e-16,0.0762205,0.163895,1.14639,0.377354,0.517901,0.377354,0.889873,0.377354
40,807.148,1,11.0654,12.5542,49.4118,54.3939,2.22045e-16,2.22045e-16,0.0745721,0.167519,1.15435,0.367799,0.504787,0.367799,0.910324,0.367799
41,820.45,1,10.9718,13.0576,48.8923,52.9543,2.22045e-16,2.22045e-16,0.0769092,0.169162,1.15663,0.358486,0.546763,0.358486,0.893182,0.358486
42,816.246,1,11.0075,13.5387,47.6466,51.4849,2.22045e-16,0.00948153,0.0732156,0.177782,1.14357,0.349409,0.532919,0.349409,0.870566,0.349409
43,805.242,1,10.9713,13.2798,48.0412,56.6125,2.22045e-16,2.22045e-16,0.0728951,0.174785,1.13793,0.340562,0.519425,0.340562,0.876354,0.340562
44,799.244,1,10.9325,13.8356,47.6947,54.1362,2.22045e-16,2.10942e-16,0.0724282,0.166046,1.15947,0.331938,0.506273,0.331938,0.887183,0.331938
45,793.804,1,11.0195,13.1071,47.5018,58.8479,2.22045e-16,2.22045e-16,0.0707322,0.169766,1.15385,0.323534,0.501723,0.323534,0.864719,0.323534
46,786.644,1,11.0854,13.2078,47.3049,54.8731,2.22045e-16,2.22045e-16,0.0690761,0.169255,1.15708,0.315341,0.532244,0.315341,0.842824,0.315341
47,779.193,1,11.068,13.4565,48.1829,52.9751,2.22045e-16,2.22045e-16,0.0694076,0.163715,1.16329,0.307357,0.518768,0.307357,0.832209,0.307357
48,775.207,1,11.1073,12.2317,48.4002,49.563,2.22045e-16,2.22045e-16,0.0673547,0.170007,1.14827,0.299574,0.511543,0.299574,0.811137,0.299574
49,772.565,1,11.1722,12.4968,48.0023,51.9171,2.22045e-16,2.22045e-16,0.0677578,0.168174,1.15981,0.291989,0.539587,0.291989,0.790599,0.291989
50,763.236,1,11.1825,12.2582,48.5585,54.4662,2.22045e-16,2.22045e-16,0.0670027,0.163892,1.14416,0.284596,0.600028,0.284596,0.770581,0.284596
51,769.802,1,11.1994,11.8501,48.0435,53.7081,2.22045e-16,2.22045e-16,0.0679906,0.169523,1.15736,0.27739,0.592462,0.27739,0.751069,0.27739
52,768.358,1,11.1446,11.6905,48.9807,50.6821,2.22045e-16,2.22045e-16,0.0681624,0.164287,1.15928,0.270366,0.607336,0.270366,0.732052,0.270366
53,769.228,1,11.1594,12.3408,48.2823,58.3119,2.22045e-16,2.22045e-16,0.0655354,0.171971,1.1712,0.26352,0.647305,0.26352,0.713516,0.26352
54,764.121,1,11.1959,11.8799,48.267,58.9851,2.22045e-16,2.22045e-16,0.0647961,0.173453,1.16379,0.256848,0.658839,0.256848,0.695449,0.256848
55,756.585,1,11.1615,12.1704,48.0863,59.9669,2.22045e-16,2.22045e-16,0.0659564,0.167591,1.15157,0.250344,0.642157,0.250344,0.67784,0.250344
56,762.431,1,11.1208,12.0086,47.4536,58.049,2.22045e-16,2.22045e-16,0.0647876,0.174278,1.16425,0.244005,0.628801,0.244005,0.660676,0.244005
57,762.142,1,11.1709,11.4245,47.809,57.9725,2.22045e-16,2.22045e-16,0.067571,0.17075,1.16035,0.237827,0.614624,0.237827,0.643948,0.237827
58,761.33,1,11.1687,11.5212,48.4765,59.0743,2.22045e-16,2.22045e-16,0.0682984,0.170907,1.15925,0.231805,0.625456,0.231805,0.627643,0.231805
59,756.463,1,11.1851,11.981,47.7095,56.8734,2.22045e-16,2.22045e-16,0.0673326,0.171447,1.15361,0.225936,0.625539,0.225936,0.61175,0.225936
60,742.455,1,11.1833,11.547,47.9137,56.5565,2.22045e-16,2.22045e-16,0.0660548,0.168453,1.14008,0.220215,0.625989,0.220215,0.596261,0.220215
61,742.931,1,11.2517,11.8904,48.4474,54.4097,2.22045e-16,2.22045e-16,0.0670338,0.168064,1.15793,0.214639,0.631609,0.214639,0.581163,0.214639
62,747.326,1,11.26,12.1986,48.1582,54.2078,2.22045e-16,2.22045e-16,0.0668246,0.169754,1.15935,0.209204,0.690112,0.209204,0.566448,0.209204
63,751.873,1,11.2241,11.7356,47.9158,53.4248,2.22045e-16,2.22045e-16,0.0691403,0.173582,1.15001,0.203907,0.672638,0.203907,0.552105,0.203907
64,748.293,1,11.2344,11.8275,47.8839,51.2409,2.22045e-16,2.22045e-16,0.0670366,0.174326,1.15891,0.198744,0.655606,0.198744,0.538125,0.198744
65,736.91,1,11.22,11.6187,47.8504,50.7714,2.22045e-16,2.22045e-16,0.0643603,0.172703,1.15616,0.193711,0.639006,0.193711,0.538179,0.193711
66,736.428,1,11.2137,11.4731,48.6708,53.4921,2.22045e-16,2.22045e-16,0.0653268,0.172032,1.14247,0.188807,0.647217,0.188807,0.524552,0.188807
67,734.559,1,11.2837,11.8576,48.1349,51.2461,2.22045e-16,2.22045e-16,0.0642312,0.171495,1.15536,0.184026,0.678257,0.184026,0.51127,0.184026
68,725.617,1,11.2627,11.6515,47.7427,48.9322,2.22045e-16,2.22045e-16,0.0631071,0.169684,1.15483,0.179366,0.661083,0.179366,0.498324,0.179366
69,739.315,1,11.2387,11.3766,47.4386,49.105,2.22045e-16,2.22045e-16,0.0648214,0.174644,1.16571,0.174825,0.644344,0.174825,0.485706,0.176131
70,730.658,1,11.2854,11.1945,48.3118,46.6218,2.22045e-16,2.22045e-16,0.0647802,0.1726,1.16315,0.170398,0.628029,0.170398,0.473408,0.171671
71,729.258,1,11.3241,11.0049,49.3524,46.5421,2.22045e-16,2.22045e-16,0.0636494,0.176282,1.1683,0.166083,0.612127,0.16726,0.461421,0.167324
72,725.619,1,11.3563,10.9917,49.0083,47.425,2.22045e-16,2.22045e-16,0.0645017,0.17311,1.15716,0.161878,0.606099,0.164616,0.449738,0.163088
73,719.405,1,11.3545,12.1424,48.2521,46.5094,2.22045e-16,2.22045e-16,0.064214,0.174507,1.14223,0.157779,0.634223,0.160448,0.43835,0.158958
74,717.217,1,11.3623,11.9233,48.3205,48.3427,2.22045e-16,2.22045e-16,0.0649535,0.174938,1.13555,0.153784,0.631818,0.156385,0.427251,0.154933
75,709.384,1,11.3531,12.4061,48.2448,47.1329,2.22045e-16,2.10942e-16,0.0662885,0.166191,1.14982,0.14989,0.638022,0.152426,0.416433,0.15101
76,711.949,1,11.264,11.9283,48.3336,47.3264,2.22045e-16,2.22045e-16,0.0650692,0.166169,1.15432,0.146095,0.621867,0.148566,0.405888,0.147187
77,708.954,1,11.3318,11.8487,48.117,46.7154,2.22045e-16,2.22045e-16,0.0646442,0.171007,1.15325,0.142396,0.63812,0.144804,0.395611,0.143634
78,702.509,1,11.3319,11.7434,48.462,46.5507,2.22045e-16,2.22045e-16,0.0650056,0.165072,1.15935,0.13879,0.645701,0.141138,0.385594,0.139997
79,711.598,1,11.2763,11.3677,48.6071,47.133,2.22045e-16,2.22045e-16,0.0659426,0.172744,1.15322,0.135276,0.654563,0.137564,0.37583,0.136452
80,713.09,1,11.3411,11.3439,49.4546,47.626,2.22045e-16,2.22045e-16,0.0673617,0.169737,1.15975,0.131851,0.650408,0.134081,0.366314,0.137961
81,712.247,1,11.2645,10.7164,49.7168,49.0676,2.22045e-16,2.22045e-16,0.0672185,0.166499,1.15185,0.128512,0.633939,0.13823,0.37649,0.134467
82,710.282,1,11.3424,11.0119,49.5029,50.7863,2.22045e-16,2.22045e-16,0.067528,0.167546,1.1493,0.125258,0.650815,0.13473,0.366957,0.13708
83,712.37,1,11.2671,11.0796,49.6059,50.0614,2.22045e-16,2.22045e-16,0.0677374,0.167291,1.14359,0.122087,0.671364,0.131319,0.357666,0.140019
84,707.325,1,11.3109,11.1704,49.1117,50.0617,2.22045e-16,2.22045e-16,0.0668783,0.169106,1.14457,0.118995,0.65624,0.127994,0.348609,0.138426
85,716.068,1,11.2387,10.5419,49.7273,50.6311,2.22045e-16,2.22045e-16,0.0679684,0.171509,1.14536,0.115982,0.639623,0.124753,0.352629,0.144463
86,710.088,1,11.2809,10.8596,49.34,46.123,2.22045e-16,2.22045e-16,0.0675738,0.168311,1.15397,0.113045,0.64706,0.121594,0.3437,0.14674
87,695.398,1,11.3905,11.8471,48.3132,45.0752,2.22045e-16,2.22045e-16,0.0646414,0.171843,1.14324,0.110252,0.674638,0.118515,0.334998,0.143025
88,703.997,1,11.3396,11.5919,48.9302,45.6473,2.22045e-16,2.22045e-16,0.0659709,0.170345,1.16209,0.107781,0.683198,0.115514,0.326515,0.139403
