iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,791.661,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,780.991,1,5.00563,1.01368,23.713,6.00185,41.006,1.46202,1.46202,1.00885,0.62,0.285
3,773.344,1,5.22556,0.979915,25.1974,7.14848,38.4431,1.425,1.425,1.03752,0.62,0.27075
4,767.983,1,5.17921,1.79032,25.8116,7.58103,60.5479,1.38892,1.38892,1.06676,0.62,0.257212
5,750.24,1,4.91882,1.96409,24.7441,8.26238,73.0359,1.35375,1.35375,1.03975,0.62,0.244352
6,740.979,1,4.87691,1.10976,24.8454,8.2855,71.21,1.31947,1.31947,1.01343,0.62,0.232134
7,727.943,1,4.74444,1.08416,20.0857,8.58952,61.4187,1.28606,1.28606,0.987766,0.62,0.220528
8,720.643,1,4.84174,0.362441,19.4015,9.25974,52.9736,1.2535,1.2535,0.962755,0.62,0.209501
9,710.211,1,5.28831,1.44885,24.1238,9.84951,42.7927,1.22176,1.22176,0.960123,0.62,0.199026
10,694.871,1,5.20061,1.64773,20.7248,10.2792,35.7052,1.19082,1.19082,0.974009,0.62,0.189075
11,686.585,1,5.08261,1.65678,18.9029,12.2723,38.8294,1.16067,1.16067,0.952174,0.62,0.179621
12,671.271,1,5.13878,1.5574,17.8782,11.3811,29.9714,1.13128,1.13128,0.928064,0.62,0.17064
13,664.812,1,5.13054,1.15182,16.6446,12.37,28.1919,1.10264,1.10264,0.904845,0.62,0.162108
14,649.874,1,5.16834,1.28932,15.7705,14.1209,25.2405,1.07472,1.07472,0.881934,0.62,0.154003
15,636.717,1,5.10749,0.876402,15.4451,13.3534,29.7365,1.04751,1.04751,0.859603,0.62,0.146302
16,629.116,1,5.14989,1.52161,16.4763,17.8124,28.5749,1.02098,1.02098,0.837837,0.62,0.138987
17,611.761,1,5.18209,1.36674,14.5731,17.1633,29.959,0.995131,0.995131,0.816622,0.62,0.132038
18,612.862,1,5.07715,0.983396,13.3795,17.2131,29.1632,0.969933,0.969933,0.802861,0.62,0.125436
19,607.329,1,5.09276,1.59631,12.4477,16.8027,28.8215,0.945374,0.945374,0.782532,0.62,0.119164
20,586.082,1,5.0705,1.38609,11.8548,15.5104,30.1725,0.921437,0.921437,0.762718,0.62,0.113206
21,582.411,1,5.01421,1.30581,11.3148,15.152,29.7246,0.898105,0.898105,0.743406,0.62,0.107546
22,571.549,1,5.15266,1.41973,12.1731,16.644,28.4009,0.875365,0.875365,0.724582,0.62,0.102168
23,556.432,1,5.00405,1.29781,12.0406,16.9901,27.6909,0.8532,0.8532,0.71016,0.62,0.0970601
24,550.75,1,5.06594,1.1584,11.6879,15.4746,27.7775,0.831597,0.831597,0.692179,0.62,0.0922071
25,533.786,1,5.29581,1.24776,11.7706,18.5248,28.0379,0.81054,0.81054,0.674652,0.62,0.0875967
26,530.311,1,5.00211,1.04017,10.5,18.3718,27.556,0.790017,0.790017,0.65757,0.62,0.0832169
27,523.19,1,5.07165,1.18507,10.168,20.925,27.8574,0.770013,0.770013,0.667622,0.62,0.079056
28,514.261,1,4.97036,0.914288,9.70161,21.0508,26.2251,0.750516,0.750516,0.672997,0.62,0.0751032
29,500.638,1,4.97785,0.82247,10.0108,19.9544,25.2212,0.731512,0.731512,0.655956,0.62,0.0713481
30,486.553,1,4.92671,0.71681,10.7958,20.2235,23.901,0.71299,0.71299,0.639347,0.62,0.0677807
31,477.848,1,4.92694,0.788446,10.1021,21.8821,23.8263,0.694937,0.694937,0.623158,0.62,0.0643916
32,474.001,1,4.8643,0.620614,10.7447,20.5704,23.2306,0.677341,0.677341,0.641799,0.62,0.061172
33,465.641,1,4.84977,0.695792,11.1736,18.0803,22.7225,0.66019,0.66019,0.625548,0.62,0.0581134
34,460.138,1,4.89073,0.835911,12.0128,17.3256,23.2107,0.643474,0.643474,0.631019,0.62,0.0552078
35,445.607,1,4.91824,0.900295,12.2195,19.1412,22.8299,0.627181,0.627181,0.615041,0.62,0.0524474
36,436.882,1,4.95109,0.812073,12.3645,21.0662,22.8388,0.6113,0.6113,0.599468,0.62,0.049825
37,423.627,1,4.9076,0.906341,12.3505,20.253,22.8566,0.595821,0.595821,0.584289,0.62,0.0473338
38,419.191,1,4.94943,0.803764,12.4781,18.9927,22.9638,0.580735,0.580735,0.619586,0.62,0.0449671
39,410.302,1,4.91379,0.85066,12.0809,18.7539,22.7126,0.56603,0.56603,0.603898,0.62,0.0427187
40,408.462,1,4.93153,0.68034,11.7904,16.3804,22.8191,0.551698,0.598677,0.597874,0.62,0.0405828
41,395.406,1,4.94691,0.989152,13.5859,15.1817,21.8029,0.537729,0.583518,0.582735,0.62,0.0385536
42,386.712,1,4.91084,0.9067,13.2649,14.88,21.4707,0.524113,0.568743,0.56798,0.62,0.036626
43,379.834,1,4.9299,0.927377,13.9082,15.8279,21.1604,0.510842,0.554342,0.553598,0.62,0.0347947
44,368.18,1,4.91533,0.90944,13.9063,14.8302,21.0695,0.497908,0.540306,0.539581,0.62,0.0330549
45,362.365,1,4.93444,0.860163,13.9732,14.8029,20.7526,0.4853,0.530995,0.525918,0.62,0.0314022
46,359.632,1,4.90863,0.845007,13.8269,14.9409,20.5905,0.473012,0.535469,0.512602,0.62,0.0298321
47,352.163,1,4.82542,0.684454,13.4797,13.7502,20.116,0.461035,0.52924,0.501142,0.62,0.0283405
48,350.202,1,4.85446,0.719436,13.7469,13.807,19.8095,0.449362,0.519592,0.522766,0.62,0.0274022
49,339.661,1,4.87576,0.754074,14.1121,14.1844,19.8791,0.437984,0.509637,0.571196,0.62,0.0260321
50,338.412,1,4.85485,0.714673,13.2508,14.4289,20.0267,0.426894,0.570152,0.556733,0.62,0.0253947
51,330.466,1,4.84678,0.740191,13.1157,14.3751,20.234,0.416084,0.581043,0.542636,0.62,0.0244241
52,324.365,1,4.84448,0.794661,13.4288,13.4649,19.8546,0.405549,0.566331,0.528896,0.62,0.023956
53,328.92,1,4.85414,0.803436,13.712,14.0397,19.7072,0.39528,0.551991,0.531599,0.62,0.0246307
54,315.465,1,4.84816,0.73416,14.1424,12.8624,19.1992,0.385271,0.546815,0.518138,0.62,0.0233992
55,312,1,4.86396,0.849165,14.436,12.3845,19.3454,0.375516,0.532969,0.505019,0.62,0.0228099
56,314.674,1,4.88632,0.844779,14.5479,12.3386,19.5079,0.366008,0.520687,0.497293,0.62,0.0231912
57,317.388,1,4.8984,0.919621,14.9698,12.0683,19.325,0.35674,0.507583,0.502313,0.62,0.023504
58,321.557,1,4.86407,0.86186,14.4351,12.3844,19.2269,0.347707,0.537975,0.525613,0.62,0.0238445
59,316.571,1,4.85839,0.807727,14.5659,11.627,19.0391,0.338903,0.547439,0.55389,0.62,0.0230919
60,313.61,1,4.87275,0.825927,14.9962,11.8879,18.7825,0.330322,0.55533,0.539865,0.62,0.0229283
61,311.623,1,4.85085,0.795305,14.8068,11.4457,18.7532,0.321958,0.541269,0.526195,0.62,0.0231035
62,313.243,1,4.84834,0.822442,14.7034,11.5999,18.8008,0.313806,0.533882,0.512872,0.62,0.0232357
63,310.66,1,4.83916,0.807207,14.4565,11.6861,18.8448,0.30586,0.529994,0.52798,0.62,0.0228723
64,309.706,1,4.84035,0.797393,14.4605,11.2248,19.1172,0.298116,0.530815,0.536912,0.62,0.0227264
65,316.325,1,4.84001,0.779426,14.5976,11.0343,19.4271,0.290567,0.537502,0.531089,0.62,0.0235545
66,316.228,1,4.82933,0.792769,14.2142,11.458,19.5599,0.28321,0.571425,0.550188,0.62,0.0231208
67,316.661,1,4.8173,0.803345,14.3148,11.3666,19.43,0.276039,0.556957,0.539591,0.62,0.0234668
68,311.538,1,4.83205,0.792201,14.2194,11.8751,19.468,0.269049,0.542854,0.550436,0.62,0.0228327
69,308.228,1,4.82199,0.83046,14.3336,11.3549,19.0573,0.262237,0.545811,0.550949,0.62,0.0223212
70,308.061,1,4.82672,0.840644,14.3344,11.8572,19.1467,0.255597,0.552606,0.571422,0.62,0.0221358
71,312.122,1,4.82325,0.887216,14.345,11.4838,19.2738,0.249125,0.556547,0.581542,0.62,0.0224853
72,304.98,1,4.8678,0.867643,14.7846,11.4488,19.2023,0.242817,0.542455,0.566817,0.62,0.0220521
73,302.871,1,4.86634,0.803988,14.3658,11.8319,19.2923,0.236669,0.555893,0.567251,0.62,0.0218634
74,302.508,1,4.86516,0.81673,14.7662,11.3079,19.33,0.230676,0.541817,0.567556,0.62,0.0219236
75,307.101,1,4.86669,0.900649,14.8643,11.8692,19.2431,0.226616,0.528098,0.576384,0.62,0.0226097
76,313.479,1,4.88808,0.841111,14.8695,11.9585,19.0026,0.226482,0.545238,0.590963,0.62,0.0231002
77,306.761,1,4.86777,0.830524,15.1016,11.1661,19.062,0.223652,0.531432,0.576,0.62,0.0226308
78,306.084,1,4.84829,0.856029,15.0429,11.0741,19.0843,0.226712,0.517976,0.580123,0.478551,0.0223645
79,304.139,1,4.82847,0.847266,14.0374,11.2348,19.3602,0.221252,0.55165,0.611457,0.494626,0.0217264
80,301.494,1,4.85207,0.873446,14.0268,11.5586,19.6816,0.221838,0.550335,0.597932,0.487457,0.021491
81,295.635,1,4.86907,0.915973,14.7765,11.4013,19.3125,0.222344,0.536401,0.602133,0.451922,0.020886
82,289.112,1,4.87043,0.918292,15.0162,11.1652,19.3125,0.219869,0.53243,0.59489,0.412441,0.020112
83,296.313,1,4.85921,0.912929,15.0988,10.6109,19.0975,0.222593,0.555016,0.604652,0.409985,0.0206802
84,290.813,1,4.86082,0.940052,15.2959,10.4738,19.0453,0.220845,0.540962,0.594688,0.408801,0.0202719
85,296.071,1,4.86412,0.933474,15.0905,10.1271,19.2611,0.22042,0.552401,0.583325,0.409809,0.0208035
86,294.741,1,4.8534,0.945963,15.3069,9.91264,19.2949,0.224005,0.538414,0.568555,0.389998,0.0209149
87,293.162,1,4.86832,0.925526,15.4095,10.1769,19.3025,0.221503,0.534096,0.554158,0.399847,0.0207439
88,297.892,1,4.8541,0.925602,15.213,10.624,19.1026,0.226602,0.547353,0.576103,0.437049,0.0210238
89,304.623,1,4.86358,0.922181,15.1554,10.7431,19.3116,0.22855,0.581676,0.587265,0.445106,0.0215577
90,292.296,1,4.89146,0.915572,15.6473,10.3314,19.0023,0.222763,0.566948,0.579009,0.425405,0.0205068
91,308.235,1,4.8613,0.906034,14.765,10.8354,19.2547,0.225872,0.597828,0.640537,0.419111,0.0215999
92,305.724,1,4.83752,0.895075,14.2886,11.5322,19.2772,0.230773,0.610904,0.672353,0.461377,0.0210588
93,293.424,1,4.85232,0.922404,14.7681,11.0264,19.2019,0.226368,0.595436,0.655329,0.420113,0.0200059
94,298.584,1,4.87311,0.918984,15.0621,10.6237,19.2919,0.227977,0.584927,0.638736,0.406283,0.0205856
95,286.573,1,4.87189,0.929706,15.0218,10.7271,19.2279,0.227333,0.574484,0.638244,0.397208,0.0195563
96,291.627,1,4.86849,0.931736,15.0085,10.6481,19.0476,0.227918,0.592385,0.647758,0.419264,0.0197165
97,292.699,1,4.86028,0.925357,14.6585,10.6884,19.401,0.226836,0.582824,0.631356,0.418535,0.0200635
98,295.662,1,4.8722,0.92795,14.7522,10.6032,19.4958,0.22764,0.589918,0.629108,0.419727,0.020261
99,293.034,1,4.8739,0.89213,14.3467,10.7723,19.6329,0.222699,0.598976,0.618924,0.43418,0.0200778
100,289.351,1,4.87694,0.885296,14.0699,11.3468,19.9856,0.222529,0.630815,0.614239,0.444422,0.0195698
101,297.709,1,4.89394,0.871385,14.2901,11.2285,20.2198,0.224384,0.622404,0.624849,0.486202,0.0205415
102,297.099,1,4.8585,0.88344,14.3812,10.5294,20.0303,0.230968,0.611023,0.609027,0.456991,0.0204276
103,289.549,1,4.83838,0.871284,14.0081,10.642,19.6234,0.226597,0.618138,0.623017,0.472578,0.0195701
104,288.611,1,4.84934,0.866149,14.1533,10.4632,19.6196,0.225901,0.621513,0.628413,0.482229,0.0194685
105,291.272,1,4.87048,0.87028,14.4619,10.9411,19.8035,0.224096,0.62661,0.627522,0.433293,0.019678
106,286.337,1,4.85877,0.89632,14.4774,10.668,19.6759,0.227458,0.620698,0.611633,0.41676,0.0192351
107,288.282,1,4.87172,0.910051,14.7477,10.8702,19.7143,0.223603,0.604982,0.624298,0.375981,0.0194798
108,295.093,1,4.85,0.915617,14.587,10.9931,19.6796,0.221328,0.589663,0.633067,0.357385,0.0201411
109,297.432,1,4.87018,0.934106,14.3065,10.7943,20.1409,0.227351,0.618502,0.644682,0.426776,0.0202545
110,290.63,1,4.87861,0.916065,14.7251,10.7632,19.9049,0.224457,0.627635,0.649563,0.425867,0.0194996
111,286.614,1,4.8891,0.890038,14.1646,10.7319,19.9982,0.223471,0.656112,0.633116,0.479616,0.0191867
112,296.278,1,4.87173,0.884463,14.1582,10.9233,20.0294,0.225173,0.653327,0.617085,0.486102,0.0202492
113,284.198,1,4.87717,0.87857,14.1453,11.2085,19.7438,0.223931,0.636784,0.610927,0.492551,0.0192367
114,285.341,1,4.85092,0.902915,13.8619,11.5097,19.8595,0.230542,0.643264,0.6429,0.51677,0.0189587
115,287.983,1,4.86085,0.882607,13.6427,11.5044,20.0767,0.227795,0.642218,0.632885,0.497368,0.0192989
116,281.231,1,4.84198,0.868686,13.5384,11.394,20.0532,0.222027,0.64446,0.657197,0.47481,0.018512
117,293.402,1,4.86768,0.889458,14.4301,10.5456,20.0532,0.217644,0.631094,0.691148,0.430423,0.0196775
118,296.929,1,4.85872,0.863678,14.292,10.4373,19.7751,0.213362,0.631169,0.723605,0.451992,0.020009
119,294.681,1,4.87212,0.865745,14.3447,10.7965,19.4623,0.218977,0.621367,0.705283,0.505071,0.0201303
120,299.949,1,4.86136,0.827271,14.1187,11.332,19.3787,0.220571,0.633976,0.687425,0.538735,0.0207025
121,301.828,1,4.83915,0.859585,14.3032,10.6813,19.5263,0.224178,0.632741,0.670019,0.468059,0.0207285
122,300.304,1,4.83214,0.891164,13.8932,10.7475,19.3356,0.228829,0.665143,0.684953,0.484623,0.0202136
123,303.662,1,4.84025,0.856611,13.674,10.9177,19.4413,0.223035,0.677681,0.66761,0.503092,0.0209709
124,298.949,1,4.84206,0.867819,13.9993,11.3479,19.3806,0.221261,0.660521,0.650705,0.467817,0.0203687
125,301.431,1,4.85913,0.903717,14.4404,11.31,19.3806,0.228062,0.643797,0.635005,0.433409,0.0209155
126,297.334,1,4.85846,0.869926,14.141,11.0247,19.5055,0.222854,0.627495,0.653493,0.460928,0.0203989
127,295.285,1,4.87143,0.880462,14.7855,11.0196,19.4636,0.222803,0.611607,0.640055,0.40461,0.0202548
128,293.814,1,4.86456,0.918971,14.7892,10.8083,19.6232,0.226089,0.596121,0.623848,0.379555,0.0202405
