iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1452.02,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1429.4,1,4.8395,29.9395,7.03038,36.9442,0.974679,0.974679,1.02676,0.974679,0.998761,0.974679,0.974679
3,1428.48,1,4.85374,31.4527,6.93713,39.3147,0.95,0.95,1.01153,0.95,0.998761,0.95,0.95
4,1414.03,1,4.78735,31.7034,7.31275,39.4502,0.925945,0.925945,1.05174,0.925945,0.998761,0.925945,0.925945
5,1409.04,1,4.34714,35.1597,6.25408,43.4491,0.9025,0.9025,1.09395,0.9025,0.998761,0.9025,0.9025
6,1402.21,1,4.25203,36.2671,6.85543,44.7419,0.879648,0.879648,1.11371,0.879648,0.998761,0.879648,0.879648
7,1385.89,1,4.65507,36.4218,7.32107,44.6329,0.857375,0.857375,1.08551,0.857375,0.998761,0.857375,0.857375
8,1363.64,1,5.02198,36.8503,7.70214,45.1483,0.835666,0.835666,1.05802,0.835666,0.998761,0.835666,0.835666
9,1371.56,1,4.84251,43.1798,7.72628,52.7535,0.814506,0.814506,1.04308,0.814506,0.998761,0.814506,0.814506
10,1346.25,1,4.60352,39.9889,6.37434,48.7815,0.793882,0.793882,1.01667,0.793882,0.998761,0.793882,0.793882
11,1327.19,1,4.9478,37.5973,6.16212,45.7058,0.773781,0.773781,0.99093,0.773781,0.998761,0.773781,0.773781
12,1318.5,1,5.05353,35.3528,6.34479,42.9484,0.754188,0.754188,0.97886,0.754188,0.998761,0.754188,0.754188
13,1322.75,1,4.99676,39.7165,7.358,48.0947,0.735092,0.735092,0.966247,0.735092,0.998761,0.735092,0.735092
14,1312.03,1,4.7471,41.376,6.47936,49.9555,0.716479,0.716479,0.998685,0.716479,0.998761,0.716479,0.716479
15,1297.08,1,5.04316,38.4699,6.86429,46.6741,0.698337,0.698337,0.973398,0.698337,0.998761,0.698337,0.698337
16,1287.89,1,5.07294,34.6946,7.38127,42.0788,0.680655,0.680655,1.0654,0.680655,0.998761,0.680655,0.680655
17,1266.57,1,4.91927,31.5554,7.1956,38.4028,0.66342,0.66342,1.04343,0.66342,0.998761,0.66342,0.66342
18,1258.09,1,5.21709,31.5732,8.74998,38.2344,0.646622,0.646622,1.01701,0.646622,0.998761,0.646622,0.646622
19,1251.92,1,5.20405,30.2554,9.09829,36.4861,0.630249,0.630249,1.14673,0.630249,0.998761,0.630249,0.630249
20,1240.5,1,5.31205,29.6581,8.53209,35.7131,0.614291,0.614291,1.1177,0.614291,0.998761,0.614291,0.614291
