iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,660.105,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,629.871,1,9.28186,13.9026,39.2676,64.9379,0.24,0.894427,0.894427,0.894427,0.922952
3,584.653,1,9.00059,15.8623,37.9929,72.5574,0.192,0.8,0.826132,0.8,0.825513
4,531.974,1,9.19574,16.2407,39.2918,68.227,0.1536,0.715542,0.82638,0.715542,0.798533
5,510.448,1,9.01423,14.4607,37.9385,71.735,0.124285,0.64,0.798368,0.64,0.76495
6,488.129,1,8.94821,14.5462,38.4243,69.3522,0.107666,0.572433,0.825204,0.572433,0.889088
7,467.216,1,8.8061,13.5528,38.1687,76.888,0.0988971,0.512,0.844504,0.512,0.898998
8,444.044,1,8.77994,13.6253,38.8818,74.0085,0.0904531,0.457947,0.816001,0.457947,0.911982
9,432.879,1,8.78509,12.6322,38.2844,75.5937,0.0869369,0.4096,0.752493,0.4096,0.918089
10,422.451,1,8.82724,13.312,39.2393,69.1109,0.0859272,0.366357,0.724113,0.366357,0.892503
11,406.028,1,8.82585,12.9052,38.8854,66.0249,0.0800327,0.32768,0.660633,0.32768,0.900409
12,380.779,1,8.84918,12.5541,39.0924,64.1457,0.0732764,0.302023,0.608393,0.293086,0.933099
13,375.958,1,8.85756,12.6524,38.9562,61.1787,0.0710555,0.304638,0.605645,0.267891,0.936082
14,371.63,1,8.82184,12.5868,38.4961,59.7051,0.0682168,0.306139,0.651495,0.271229,0.912887
15,357.654,1,8.89326,12.6249,39.9499,60.2344,0.0656336,0.279332,0.620196,0.249673,0.916386
16,361.051,1,8.86281,12.7407,39.1672,58.1561,0.0658803,0.282999,0.66585,0.25454,0.913957
17,359.592,1,8.80909,13.2478,38.5793,59.341,0.0644859,0.284381,0.65994,0.263165,0.931893
18,357.593,1,8.9197,13.8111,38.4406,52.5981,0.0643408,0.270334,0.640344,0.262637,1.01267
19,360.828,1,8.88518,13.7972,38.7704,57.7474,0.0653919,0.278357,0.64995,0.264823,0.940727
20,356.581,1,8.91265,14.2431,38.4976,59.4109,0.0641604,0.277993,0.685132,0.253389,0.954637
21,354.018,1,8.98762,13.9011,38.7108,58.32,0.0655613,0.254881,0.6128,0.244491,0.949438
22,347.728,1,8.99373,12.6314,39.7556,62.0701,0.0660136,0.252518,0.548105,0.225681,0.863727
23,335.565,1,8.96664,12.2294,39.7535,64.666,0.0622144,0.256599,0.520268,0.227154,0.8526
24,333.606,1,9.1244,12.1335,39.668,59.8373,0.0621038,0.244256,0.592882,0.233754,0.762589
25,333.999,1,9.13225,11.8132,39.4425,62.6822,0.0615319,0.244153,0.657541,0.238384,0.692658
26,333.65,1,9.11686,12.103,39.3728,62.7511,0.0615476,0.248014,0.647311,0.227088,0.710071
27,337.218,1,9.10249,12.4854,39.0895,64.0773,0.0627777,0.247404,0.62931,0.220266,0.739863
28,334.519,1,9.18312,12.9204,39.504,58.1789,0.0611472,0.251949,0.618073,0.231988,0.787565
29,331.532,1,9.20929,12.7014,39.6969,57.973,0.060675,0.247471,0.624773,0.224519,0.773537
30,329.869,1,9.20553,12.4425,39.82,54.6873,0.0603522,0.249997,0.651913,0.217275,0.737578
31,334.979,1,9.19509,11.788,40.0283,58.6341,0.0617911,0.246247,0.697872,0.220546,0.722945
32,325.73,1,9.1408,11.7271,39.4136,58.425,0.0590972,0.248161,0.674257,0.206668,0.743381
33,324.479,1,9.20685,12.2817,39.0386,55.4473,0.0601788,0.249858,0.663556,0.195284,0.675371
34,335.337,1,9.19036,12.6202,39.4476,55.3763,0.0628526,0.250457,0.72899,0.184343,0.687562
35,338.912,1,9.25842,12.1937,38.8982,52.7251,0.0658546,0.242748,0.692337,0.172704,0.702738
36,334.985,1,9.28767,13.3783,38.8642,49.6686,0.0634747,0.242027,0.727784,0.188487,0.649945
37,334.761,1,9.23566,12.3559,39.274,49.476,0.0640537,0.240224,0.719144,0.179163,0.661453
38,331.545,1,9.2744,12.1362,39.379,51.0928,0.0630518,0.236537,0.674576,0.187757,0.697898
39,332.449,1,9.21322,11.7282,39.6902,52.581,0.063141,0.244711,0.608812,0.190868,0.73172
40,328.286,1,9.25028,12.3101,40.3564,53.483,0.0616223,0.243482,0.612007,0.197304,0.733182
41,335.568,1,9.28792,12.6621,40.0727,52.2196,0.0649639,0.24323,0.593376,0.194249,0.692326
42,338.772,1,9.26234,11.5062,40.1713,51.8798,0.0669987,0.249941,0.592716,0.173741,0.692801
43,329.735,1,9.26326,11.9787,40.13,47.3191,0.0643133,0.24992,0.606276,0.171943,0.644081
44,320.127,1,9.26504,12.1149,40.1902,49.9786,0.0610484,0.253561,0.606645,0.171606,0.641899
45,320.742,1,9.25698,11.9104,39.6875,50.6625,0.0624514,0.254988,0.632869,0.173315,0.574132
46,324.498,1,9.2472,11.4452,39.3594,49.3068,0.0631211,0.256479,0.629751,0.1726,0.55309
