iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,774.181,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,764.988,1,5.67878,0.676717,29.6689,6.12893,31.9918,1.46202,1.46202,1.0222,0.62,0.285
3,748.804,1,6.04668,1.08381,33.1457,7.59101,51.1868,1.425,1.425,1.11643,0.62,0.27075
4,748.337,1,5.72262,1.15617,31.7806,6.97709,55.9856,1.38892,1.38892,1.08816,0.62,0.257212
5,736.94,1,5.7321,0.934536,28.7274,6.91436,49.5122,1.35375,1.35375,1.21798,0.62,0.244352
6,730.423,1,6.02563,0.981872,32.6915,9.81414,48.5839,1.31947,1.31947,1.23574,0.62,0.232134
7,713.928,1,5.8085,0.596078,25.1151,10.31,61.3371,1.28606,1.28606,1.20445,0.62,0.220528
8,696.458,1,5.83956,0.293568,24.0807,12.3733,52.5199,1.2535,1.2535,1.17395,0.62,0.209501
9,699.565,1,5.54823,0.81754,26.2608,11.7783,52.3558,1.22176,1.22176,1.21285,0.62,0.199026
10,694.664,1,5.61078,1.36164,26.2656,13.8713,38.8578,1.19082,1.19082,1.18214,0.62,0.189075
11,677.258,1,5.63829,1.00955,20.0854,15.5993,39.1007,1.16067,1.16067,1.21797,0.62,0.179621
12,660.314,1,5.80387,1.00801,21.2231,14.3119,34.8851,1.13128,1.13128,1.18713,0.62,0.17064
13,649.764,1,5.79586,0.840693,19.1575,17.2161,33.577,1.10264,1.10264,1.15707,0.62,0.162108
14,638.95,1,5.58787,0.485345,16.0604,18.6713,37.0396,1.07472,1.07472,1.12777,0.62,0.154003
15,620.868,1,5.67601,0.715311,15.3103,16.689,34.2037,1.04751,1.04751,1.09922,0.62,0.146302
16,616.654,1,5.81042,0.673553,16.2591,21.1438,31.6919,1.02098,1.02098,1.10464,0.62,0.138987
17,599.475,1,5.58367,0.771604,13.732,21.9705,30.3054,0.995131,0.995131,1.07667,0.62,0.132038
18,592.209,1,5.60551,0.57032,14.0245,23.6806,30.7789,0.969933,0.969933,1.07161,0.62,0.125436
19,584.64,1,5.61391,0.527176,13.6793,22.0707,29.5285,0.945374,0.945374,1.04448,0.62,0.119164
20,572.147,1,5.72917,1.02443,15.1794,23.9129,28.9748,0.921437,0.921437,1.01803,0.62,0.113206
21,559.995,1,5.66797,1.08217,14.3478,22.4967,29.088,0.898105,0.898105,0.992252,0.62,0.107546
22,550.917,1,5.65835,0.877153,14.0762,24.9153,28.1563,0.875365,0.875365,0.967128,0.62,0.102168
23,545.249,1,5.59373,0.975358,14.0681,23.1629,27.1884,0.8532,0.8532,0.942639,0.62,0.0970601
24,529.616,1,5.69357,0.716476,14.5525,25.2384,26.8698,0.831597,0.831597,0.918771,0.62,0.0922071
25,518.677,1,5.7626,0.655894,13.9598,27.0112,27.9614,0.81054,0.81054,0.895508,0.62,0.0875967
26,509.842,1,5.67344,0.635695,12.5016,26.704,28.2891,0.790017,0.790017,0.872833,0.62,0.0832169
27,503.36,1,5.59777,0.473852,12.8793,28.6625,27.9355,0.770013,0.770013,0.850732,0.62,0.079056
28,485.201,1,5.50853,0.459058,12.208,28.0027,27.4335,0.750516,0.750516,0.829191,0.62,0.0751032
29,473.352,1,5.59035,0.580351,13.0105,26.8015,27.2085,0.731512,0.731512,0.808196,0.62,0.0713481
30,470.608,1,5.56363,0.53838,13.4182,26.3227,26.8471,0.71299,0.71299,0.787732,0.62,0.0677807
