iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1512.75,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1494.15,1,4.87184,28.0673,7.96677,34.6602,0.974679,0.974679,1.05818,0.974679,0.998761,0.974679,0.974679
3,1486.85,1,4.97429,27.6858,8.10388,34.4699,0.95,0.95,1.11172,0.95,0.998761,0.95,0.95
4,1472.64,1,4.69794,26.9438,8.60448,33.3468,0.925945,0.925945,1.09138,0.925945,0.998761,0.925945,0.925945
5,1462.21,1,4.68963,29.788,6.89036,36.7092,0.9025,0.9025,1.06375,0.9025,0.998761,0.9025,0.9025
6,1453.66,1,4.66905,29.3772,7.90866,36.2574,0.879648,0.879648,1.11229,0.879648,0.998761,0.879648,0.879648
7,1438.45,1,4.80338,29.4567,8.85216,36.2772,0.857375,0.857375,1.08413,0.857375,0.998761,0.857375,0.857375
8,1416.78,1,4.92536,31.3086,8.66383,38.2438,0.835666,0.835666,1.05668,0.835666,0.998761,0.835666,0.835666
9,1417.84,1,4.88996,34.9716,7.76564,42.6703,0.814506,0.814506,1.02992,0.814506,0.998761,0.814506,0.814506
10,1398.93,1,4.83906,29.6607,6.80479,36.255,0.793882,0.793882,1.00384,0.793882,0.998761,0.793882,0.793882
11,1384.32,1,5.13593,30.8,5.72502,37.5197,0.773781,0.773781,0.978426,0.773781,0.998761,0.773781,0.773781
12,1369.62,1,5.14627,28.7547,5.73813,35.0291,0.754188,0.754188,0.982022,0.754188,0.998761,0.754188,0.754188
13,1370.78,1,4.9137,32.7557,6.4572,39.9378,0.735092,0.735092,1.03092,0.735092,0.998761,0.735092,0.735092
14,1363.24,1,4.84168,31.6467,6.04507,38.8224,0.716479,0.716479,1.16559,0.716479,0.998761,0.716479,0.716479
15,1345.21,1,4.90312,30.6609,7.46503,37.6964,0.698337,0.698337,1.16115,0.698337,0.998761,0.698337,0.698337
16,1337.77,1,4.8257,25.8696,8.28932,31.91,0.680655,0.680655,1.21405,0.680655,0.998761,0.680655,0.680655
17,1323.24,1,4.89541,26.3734,7.24472,32.4947,0.66342,0.66342,1.1833,0.66342,0.998761,0.66342,0.66342
