parameter,value,se_sa,rse_sa
Cl_pop,10.2073479375072,0.719339832682406,7.04727454267695
V1_pop,44.2721783059253,5.08062554439389e-5,0.000114758878799373
Q_pop,9.81151487920369,2.75947373282878,28.1248488821814
V2_pop,52.99228810555,0.000361641573645121,0.000682441892157598
omega_Cl,0.260505849798136,0.0508167732380682,19.5069605068161
omega_V1,2.16258801920002e-7,5.90851662375862e-7,273.21508171234
omega_Q,0.962911237314702,0.231041637363924,23.9940742625703
omega_V2,1.07203195107303e-6,3.7493850600219e-6,349.745644826073
b,0.0961136212830068,0.00821386783107044,8.54599766549706
