iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1565.94,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1548.12,1,4.88736,30.8093,12.4564,61.3152,0.974679,0.974679,0.974679,1.09246,0.974679,0.974679
3,1533.36,1,4.8314,28.2403,12.9949,83.7535,0.95,0.95,0.9668,1.08221,0.95,0.95
4,1526.42,1,4.00726,29.5734,14.9453,99.9578,0.925945,0.925945,0.94232,1.05481,0.925945,0.925945
5,1507.97,1,4.13922,32.3102,13.0025,98.9939,0.9025,0.9025,0.91846,1.0281,0.9025,0.9025
6,1494.97,1,4.59576,28.7675,10.0533,103.733,0.879648,0.879648,0.90618,1.01687,0.879648,0.879648
7,1485.02,1,4.15902,30.6499,10.2042,106.714,0.857375,0.857375,0.883235,0.991125,0.857375,0.857375
8,1477.42,1,4.02225,27.3033,9.95354,108.894,0.835666,0.835666,0.860871,0.99949,0.835666,0.835666
9,1469.71,1,4.25999,25.4743,7.85108,107.86,0.814506,0.814506,0.936784,0.974183,0.814506,0.814506
10,1458.93,1,3.93997,25.7402,7.11822,122.996,0.793882,0.793882,0.97641,0.978933,0.793882,0.793882
11,1444.26,1,3.99828,28.486,6.28782,143.055,0.773781,0.773781,0.983273,0.954146,0.773781,0.773781
12,1428.82,1,4.00864,24.5419,6.12404,134.941,0.754188,0.754188,0.958376,0.929987,0.754188,0.754188
13,1419.25,1,3.86204,23.8694,6.19124,153.574,0.735092,0.735092,0.945129,0.907742,0.735092,0.735092
14,1407.1,1,3.7681,25.7999,6.32361,139.493,0.716479,0.716479,0.921198,0.916358,0.716479,0.716479
15,1390.93,1,3.90196,24.5636,5.9666,146.688,0.698337,0.698337,0.951812,0.893156,0.698337,0.698337
16,1390.51,1,3.93851,25.2026,7.432,120.528,0.680655,0.680655,0.927711,0.87054,0.680655,0.680655
17,1368.73,1,4.31998,22.9926,6.82153,123.321,0.66342,0.66342,0.904221,0.848498,0.66342,0.66342
18,1367.4,1,4.48178,21.5517,7.00774,108.227,0.646622,0.646622,0.881326,0.827013,0.646622,0.646622
19,1346.62,1,4.22621,22.7952,6.14385,122.421,0.630249,0.630249,0.85901,0.806073,0.630249,0.630249
20,1337.98,1,4.31716,24.0357,5.51549,110.273,0.614291,0.614291,0.878957,0.785663,0.614291,0.614291
21,1327.45,1,4.49484,23.3419,6.11016,97.4865,0.598737,0.598737,0.856701,0.774332,0.598737,0.598737
22,1313.16,1,4.5515,22.5667,5.8619,104.267,0.583577,0.583577,0.835009,0.754725,0.583577,0.583577
23,1311.38,1,4.32748,21.8366,5.52542,104.541,0.5688,0.5688,0.813866,0.735615,0.5688,0.5688
24,1302.84,1,4.32224,24.7756,4.83159,114.428,0.554398,0.554398,0.856794,0.858641,0.554398,0.554398
25,1293.64,1,4.44816,24.2619,4.86431,103.484,0.54036,0.54036,0.8351,0.8369,0.54036,0.54036
26,1281.66,1,4.27549,24.3521,4.54918,116.323,0.526678,0.526678,0.813954,0.815709,0.526678,0.526678
27,1275.81,1,4.33998,22.9616,4.88883,107.02,0.513342,0.513342,0.820544,0.815735,0.513342,0.513342
28,1259.06,1,4.71293,24.6258,4.37944,78.8538,0.500344,0.500344,0.799767,0.871572,0.500344,0.500344
29,1252.63,1,4.7106,24.0457,4.41071,73.1172,0.487675,0.487675,0.828561,0.962194,0.487675,0.487675
