rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.812228171858342,-0.367791408436091,0.403267890935706,-0.37624013534366
2,1,-0.859451669397164,-0.381331328927437,0.205524291624205,-0.395166687106447
3,1,-0.842459218404214,-0.345324384789017,0.147984729293934,-0.334455764468865
4,1,-0.877280652782523,-0.378340442048993,0.197462842982762,-0.367478189670951
5,1,-0.841026821181318,-0.425970796832865,0.840469256376529,-0.442322250330666
6,1,-0.860939667007443,-0.474531263982902,0.766568085885994,-0.463662839457137
7,1,-0.938788467629775,-0.285736693250428,0.478709485915981,-0.280446529799212
8,1,-0.915936893771938,-0.356081526475328,0.221123871187249,-0.339183138796225
9,1,-0.856196567179333,-0.35718769314963,0.922464043986251,-0.371997385876323
10,1,-0.864560001172541,-0.500458539963057,0.45108052955247,-0.505855379697474
1,2,0.103927346253454,0.0309680498489736,-0.291474287217014,0.0283350966590467
2,2,0.113778888996369,0.149589243573578,-0.422662166238005,0.150506987346503
3,2,0.116283336700632,0.156924994746861,-0.331627401540654,0.150920008628259
4,2,0.0686551673704989,0.0550821959136938,-0.34774347846305,0.0399802278458104
5,2,0.0664388949110682,0.0709396148780208,-0.527344799730611,0.0612779380305797
6,2,0.0339282552988749,0.137197712043518,-0.452832641647553,0.137509412914798
7,2,0.103000009573962,0.109221203816848,-0.342557890374004,0.148098968321222
8,2,0.109867711758927,0.187054914641068,-0.351333454874077,0.197958518342887
9,2,0.0503883778880078,0.042097581700458,-0.516013143190142,0.0414502253013274
10,2,0.0918892623911704,0.0849547455015647,-0.342239977916252,0.0885881888258705
1,3,0.115383761099353,0.16425237031836,0.157638526236875,0.183502412775821
2,3,0.0385914720553852,0.209492452458334,0.010221624859864,0.219322825771333
3,3,0.0941638101858374,0.106528406217466,0.0201742268069787,0.113565729587441
4,3,0.0957505731243675,0.292830070956498,0.251778793963694,0.310182255914129
5,3,0.0966142741546078,0.100066038798414,-0.00929128219532513,0.0898600228857426
6,3,0.0984668637289124,0.198495598163814,0.114005925214757,0.206546854872987
7,3,0.0508074197680589,0.12006655946226,-0.140113216608375,0.121188400663379
8,3,0.0977209453713152,0.0740740928098233,0.122005714833387,0.0795752901211503
9,3,-0.006932401050994,0.14232688050021,-0.393964004996133,0.135800646694358
10,3,0.0619154754328166,0.0310095811170226,-0.111253064346224,0.0527481497311653
1,4,-0.115025314213772,-0.116747647361886,-0.402925476409942,-0.130126273311795
2,4,-0.158983752309921,-0.145223578140146,-0.482382102835038,-0.153503164782601
3,4,-0.178719544898416,-0.163789373126922,-0.654235754261462,-0.165729908276298
4,4,-0.17129694241747,-0.103874010234146,-0.277120634320895,-0.0865521917389925
5,4,-0.116449428027656,-0.154046711921621,-0.350517945443136,-0.146271211686708
6,4,-0.158938272172602,-0.0516177339381321,-0.530758953455397,-0.0377584995971039
7,4,-0.160203691566986,-0.117364882153839,-0.602069613913969,-0.173585235814763
8,4,-0.134539433583012,-0.0873495472970372,-0.30955334216396,-0.0862205459479004
9,4,-0.18083710206044,-0.0762611246426579,-0.798599036871817,-0.086128005814812
10,4,-0.176820691242132,-0.188279439396923,-0.746706359930083,-0.205826256886688
1,5,-0.335838915616849,0.0978584805879042,0.0313871076341066,0.120406960431616
2,5,-0.268254875943483,0.0258958492196505,0.0343956004086569,0.0142205091342411
3,5,-0.305487226816794,0.113388106301388,-0.202584070832377,0.0993857205121415
4,5,-0.365953120157331,0.0683895797777328,0.148844762746861,0.0716032581980531
5,5,-0.304796988685817,0.0182561123068633,0.291127293245847,0.0303095988225581
6,5,-0.423052362915549,0.266122128619482,0.00862417425866149,0.274057336038671
7,5,-0.291097742199531,0.0527171979400804,0.425778629527822,0.063711126663308
8,5,-0.331881727515314,0.113440335951952,0.0260689202155383,0.142139331086008
9,5,-0.419383153788454,0.244919490776576,-0.183635661441703,0.277564511851798
10,5,-0.291219968378579,0.0301279380295032,0.351022576988975,0.0184726941493965
1,6,-0.150763227239669,0.566693032505501,0.384063945725007,0.564805064166506
2,6,-0.104344130051683,0.351536890271807,0.552930663025107,0.351958938470626
3,6,-0.135067463914728,0.515326626134911,0.251569153384893,0.52231497011522
4,6,-0.176320111223324,0.564491506208978,0.675490411636445,0.569835899401344
5,6,-0.186168270258104,0.520672560999679,-0.0056219467922645,0.536596242611999
6,6,-0.100076902323974,0.482297406260457,0.46392505479044,0.496879110852359
7,6,-0.157720010343831,0.521179453181576,0.348649466180232,0.537837129821231
8,6,-0.0631321457416619,0.498657958199283,0.821909798438256,0.486083723660101
9,6,-0.148214792602074,0.474041763004563,0.5971843667348,0.482547890876194
10,6,-0.07483727957563,0.413906969136822,0.32086785273491,0.424293356054635
1,7,0.0682223697943517,-0.544048959718555,-0.827478936002326,-0.549027304975502
2,7,0.0551731933947214,-0.640140166130161,-0.787132106425775,-0.631765424739653
3,7,0.0512872678371643,-0.588837940099694,-0.913020998861926,-0.564309233929109
4,7,0.085680331028316,-0.630616711568904,-0.781704743502643,-0.647385583928124
5,7,0.0870834679736766,-0.589731682330408,-0.876751781127683,-0.622711048849048
6,7,0.0442112341070776,-0.644139058677399,-0.904806439396455,-0.629774954515237
