iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1182.04,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1177.93,1,9.70533,13.8849,47.3686,72.9805,0.95,0.95,0.285,0.285,0.891762,0.974679,1.11127,0.974679,0.974679,0.974679
3,1157.13,1,9.20559,11.7749,45.1901,78.581,0.9025,0.9025,0.27075,0.27075,0.854327,0.95,1.08314,0.95,0.95,0.95
4,1147.28,1,9.32719,11.8411,46.2205,65.5721,0.857375,0.857375,0.257212,0.257212,0.83885,0.925945,1.05571,0.925945,0.952697,0.925945
5,1134.62,1,9.40934,9.98292,49.9455,65.3261,0.814506,0.814506,0.244352,0.244352,0.862921,0.9025,1.02898,0.9025,0.928574,0.9025
6,1115.49,1,9.2044,10.9224,46.4724,74.2654,0.773781,0.773781,0.232134,0.232134,0.824593,0.879648,1.00292,0.879648,0.928343,0.879648
7,1095.08,1,9.43303,10.5717,44.9344,63.1972,0.735092,0.735092,0.220528,0.220528,0.850909,0.857375,0.97753,0.857375,1.02263,0.857375
8,1071.52,1,9.4929,10.7872,42.4712,60.3566,0.698337,0.698337,0.209501,0.209501,0.866053,0.835666,0.952778,0.835666,0.996738,0.835666
9,1060.58,1,9.52211,12.403,42.7677,73.8593,0.66342,0.66342,0.199026,0.199026,0.862851,0.814506,0.928653,0.814506,0.9715,0.814506
10,1034.79,1,9.39866,12.8042,45.3096,72.5312,0.630249,0.630249,0.189075,0.189075,0.855169,0.793882,0.905139,0.793882,0.946901,0.793882
11,1018.03,1,9.45756,12.8935,43.5541,68.5258,0.598737,0.598737,0.179621,0.179621,0.856641,0.773781,0.882221,0.773781,0.922925,0.773781
12,1005.47,1,9.36796,13.7867,42.5543,58.5832,0.5688,0.5688,0.17064,0.17064,0.860329,0.754188,0.859882,0.754188,0.899556,0.754188
13,991.652,1,9.53299,11.8444,45.157,58.9117,0.54036,0.54036,0.162108,0.162108,0.858302,0.735092,0.857053,0.735092,0.961857,0.735092
14,971.091,1,9.51102,12.645,44.4416,58.3727,0.513342,0.513342,0.154003,0.154003,0.869062,0.716479,0.835352,0.716479,0.937502,0.716479
15,950.771,1,9.60913,13.2525,46.7862,65.2603,0.487675,0.487675,0.146302,0.146302,0.897261,0.698337,0.8142,0.698337,0.913764,0.698337
16,945.146,1,9.54879,12.624,47.9523,65.4148,0.463291,0.463291,0.138987,0.138987,0.892335,0.680655,0.793584,0.680655,0.896091,0.680655
17,925.995,1,9.23441,12.0284,45.6614,65.9762,0.440127,0.440127,0.132038,0.132038,0.8817,0.66342,0.77349,0.66342,0.92595,0.66342
18,912.266,1,9.41583,12.7226,45.4348,62.2392,0.41812,0.0136953,0.125436,0.149549,0.890314,0.646622,0.753905,0.646622,0.902504,0.646622
19,903.116,1,9.40995,12.1605,45.527,61.2081,0.397214,0.00482566,0.119164,0.144439,0.888069,0.630249,0.73486,0.630249,0.916174,0.630249
20,894.295,1,9.43318,11.289,45.7324,60.9387,0.377354,2.22045e-16,0.113206,0.149345,0.87423,0.614291,0.716253,0.614291,0.892976,0.614291
21,882.43,1,9.44551,10.7681,45.6956,62.9959,0.358486,2.22045e-16,0.107546,0.148403,0.876029,0.598737,0.698117,0.598737,0.870365,0.598737
22,868.55,1,9.33293,10.7369,45.2591,63.8069,0.340562,2.22045e-16,0.102168,0.151022,0.877072,0.583577,0.68044,0.583577,0.848327,0.583577
23,869.869,1,9.3542,11.4119,45.1655,60.437,0.323534,0.0669112,0.0970601,0.142814,0.886609,0.5688,0.663211,0.5688,0.826847,0.5688
24,858.126,1,9.30034,11.0551,46.2169,66.1456,0.307357,0.0233884,0.0922071,0.147863,0.876913,0.554398,0.646418,0.554398,0.80591,0.554398
25,844.069,1,9.29038,10.4748,47.0786,62.1757,0.291989,2.22045e-16,0.0875967,0.14906,0.881405,0.54036,0.63005,0.54036,0.785504,0.54036
26,830.753,1,9.29781,10.9459,47.1388,65.4522,0.27739,0.0212629,0.0832169,0.148916,0.880366,0.526678,0.614097,0.526678,0.765615,0.526678
27,824.33,1,9.47988,11.0464,46.3168,62.2564,0.26352,0.0409941,0.079056,0.14976,0.875095,0.513342,0.598548,0.513342,0.746229,0.513342
28,823.748,1,9.50255,10.9883,46.1751,62.2839,0.0224374,2.22045e-16,0.0919596,0.151852,0.874106,0.500344,0.583392,0.500344,0.727334,0.500344
29,817.338,1,9.40726,10.7083,45.5864,60.0328,0.0213155,2.22045e-16,0.0873616,0.154159,0.869043,0.487675,0.589598,0.487675,0.708918,0.487675
30,802.965,1,9.47678,11.6385,44.2307,63.2687,0.0202497,2.22045e-16,0.0829935,0.155644,0.883369,0.475327,0.578223,0.475327,0.690967,0.475327
31,808.63,1,9.58003,11.5819,44.0524,61.6206,2.22045e-16,2.22045e-16,0.0835016,0.158318,0.891203,0.463291,0.593471,0.463291,0.673472,0.463291
32,799.87,1,9.55151,12.0165,43.8603,64.3747,2.10942e-16,2.22045e-16,0.0793265,0.162017,0.894095,0.45156,0.578444,0.45156,0.656419,0.45156
33,789.954,1,9.5676,12.203,43.1534,65.3273,2.00395e-16,2.22045e-16,0.0753602,0.167546,0.876853,0.440127,0.563798,0.440127,0.639798,0.440127
34,782.424,1,9.54447,12.4093,42.9664,63.2384,2.22045e-16,2.22045e-16,0.0724478,0.163956,0.877077,0.428982,0.573041,0.428982,0.623598,0.428982
35,772.541,1,9.55282,12.2109,43.3455,66.0605,2.22045e-16,2.22045e-16,0.0700643,0.16128,0.89156,0.41812,0.558531,0.41812,0.607808,0.41812
36,767.934,1,9.5047,12.2579,43.118,66.7438,2.22045e-16,2.22045e-16,0.0682957,0.16264,0.886565,0.407533,0.544389,0.407533,0.600171,0.407533
37,768.254,1,9.46847,12.0001,43.3459,68.1446,2.22045e-16,2.22045e-16,0.0665385,0.168998,0.881266,0.397214,0.535249,0.397214,0.595062,0.397214
38,760.301,1,9.56202,12.1704,43.2844,67.2215,2.22045e-16,2.22045e-16,0.0647274,0.168201,0.883831,0.387157,0.531265,0.387157,0.579995,0.415104
39,772.543,1,9.49323,11.977,42.6436,67.7627,2.22045e-16,2.22045e-16,0.0635989,0.182087,0.873822,0.389847,0.517813,0.377354,0.597333,0.404594
40,768.726,1,9.46198,12.0047,43.1641,66.0228,2.22045e-16,2.22045e-16,0.06225,0.181626,0.876141,0.394282,0.509599,0.367799,0.614317,0.394349
41,758.95,1,9.45286,12.6122,42.5262,63.1474,2.22045e-16,2.22045e-16,0.0598327,0.177072,0.887046,0.397947,0.513068,0.358486,0.646857,0.388218
42,759.358,1,9.44875,12.8036,42.0081,67.3927,2.22045e-16,0.0199866,0.0599615,0.178803,0.870212,0.399391,0.523004,0.349409,0.630478,0.386034
43,762.782,1,9.43107,12.4413,42.5946,68.5772,2.22045e-16,2.22045e-16,0.0614954,0.176611,0.889249,0.397933,0.524283,0.340562,0.631887,0.377811
44,759.937,1,9.43155,12.8222,43.0363,68.4801,2.22045e-16,2.22045e-16,0.0621266,0.169143,0.903541,0.402593,0.520872,0.331938,0.64018,0.387407
45,763.015,1,9.36148,12.4834,42.7381,70.3915,2.22045e-16,0.0573108,0.061043,0.173463,0.892774,0.413682,0.507683,0.323534,0.62397,0.37866
46,756.551,1,9.36661,12.3512,42.9677,70.4922,2.22045e-16,2.22045e-16,0.0618402,0.170658,0.896401,0.412395,0.503456,0.315341,0.61787,0.382842
47,759.001,1,9.45293,12.0603,43.4188,67.8629,2.22045e-16,2.22045e-16,0.0625122,0.171046,0.898615,0.402663,0.490708,0.307357,0.623414,0.390191
48,748.117,1,9.44556,11.5012,43.943,66.1856,2.22045e-16,2.22045e-16,0.0613989,0.168011,0.892596,0.411181,0.478283,0.299574,0.607628,0.404711
49,751.79,1,9.5166,11.7666,43.525,68.4691,2.22045e-16,0.0132548,0.06054,0.177312,0.882685,0.404604,0.485712,0.291989,0.592243,0.394464
50,739.372,1,9.46959,11.4611,43.5541,67.8167,2.22045e-16,2.22045e-16,0.0580857,0.17487,0.871027,0.407456,0.473413,0.284596,0.577247,0.389105
51,739.092,1,9.49706,11.5866,44.3436,65.5564,2.22045e-16,2.22045e-16,0.0563487,0.179533,0.894025,0.407324,0.461426,0.27739,0.581824,0.391196
52,734.105,1,9.43317,11.8745,43.5041,66.0458,2.22045e-16,2.22045e-16,0.0549213,0.175439,0.895336,0.408796,0.452562,0.270366,0.591611,0.394862
53,735.468,1,9.46659,12.3528,42.7538,65.6338,2.22045e-16,2.22045e-16,0.0550527,0.177893,0.893534,0.40493,0.453296,0.26352,0.576631,0.387526
54,732.38,1,9.45216,12.0527,42.5426,64.0849,2.22045e-16,2.22045e-16,0.0542172,0.177283,0.892938,0.412628,0.450691,0.256848,0.580095,0.393456
55,725.922,1,9.43029,12.2909,43.0394,64.5294,2.22045e-16,2.22045e-16,0.0525577,0.176174,0.896814,0.425558,0.487811,0.250344,0.565407,0.39772
56,734.486,1,9.41505,12.6571,42.4793,66.9166,2.22045e-16,2.22045e-16,0.0554202,0.176833,0.898267,0.424014,0.475459,0.244005,0.571573,0.398442
57,740.76,1,9.50688,12.1618,42.3525,62.077,2.22045e-16,2.22045e-16,0.056978,0.177302,0.900241,0.413278,0.48481,0.237827,0.583114,0.388353
58,735.67,1,9.53404,12.1938,43.1654,63.4265,2.22045e-16,2.22045e-16,0.0569319,0.178308,0.893365,0.402814,0.472534,0.231805,0.568349,0.407558
59,734.997,1,9.56332,12.3715,42.5021,59.7326,2.22045e-16,2.22045e-16,0.0571787,0.175514,0.892726,0.392614,0.467021,0.225936,0.553958,0.403781
60,731.04,1,9.56566,12.3299,42.4318,59.8524,2.22045e-16,2.22045e-16,0.0569949,0.175043,0.875923,0.382673,0.462411,0.230665,0.539932,0.396457
61,735.426,1,9.57475,13.0421,41.6201,57.9678,2.22045e-16,2.22045e-16,0.0574331,0.172195,0.889279,0.391682,0.490572,0.240324,0.542597,0.386418
62,736.639,1,9.6336,12.9888,41.9088,56.077,2.22045e-16,2.22045e-16,0.0578704,0.178445,0.892408,0.384409,0.478151,0.234239,0.528858,0.379395
63,745.423,1,9.61058,12.839,41.8699,54.3197,2.22045e-16,2.22045e-16,0.0597821,0.178992,0.888821,0.386778,0.497948,0.228308,0.515467,0.384997
64,742.082,1,9.64424,13.0022,42.0433,55.2174,2.22045e-16,2.22045e-16,0.060454,0.17882,0.892158,0.380432,0.506447,0.222527,0.505579,0.375249
65,734.525,1,9.60857,12.5899,41.3776,55.0968,2.10942e-16,2.22045e-16,0.0574313,0.17674,0.900759,0.379643,0.493624,0.216892,0.543027,0.391793
