iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1224.74,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1215.65,1,10.4262,14.0385,47.698,77.1684,0.95,0.95,0.285,0.285,0.951816,0.974679,1.25192,0.974679,1.03678,0.974679
3,1189.46,1,10.4876,12.1866,45.4214,76.1087,0.9025,0.9025,0.27075,0.27075,0.93312,0.95,1.22022,0.95,1.03466,0.95
4,1173.41,1,10.5789,12.5056,48.227,63.6488,0.857375,0.857375,0.257212,0.257212,0.933238,0.925945,1.18933,0.925945,1.16177,0.925945
5,1153.62,1,10.7823,10.4102,49.084,60.1806,0.814506,0.814506,0.244352,0.244352,0.93056,0.9025,1.15921,0.9025,1.17492,0.9025
6,1142.59,1,10.7461,10.1538,47.9618,57.9513,0.773781,0.773781,0.232134,0.232134,0.953835,0.879648,1.21437,0.879648,1.17048,0.879648
7,1133.36,1,10.4196,9.96878,48.3115,61.6871,0.735092,0.735092,0.220528,0.220528,0.956726,0.857375,1.22103,0.857375,1.26051,0.857375
8,1104.78,1,10.3148,10.5185,48.1267,59.2188,0.698337,0.698337,0.209501,0.209501,0.952407,0.835666,1.19011,0.835666,1.25634,0.835666
9,1088.36,1,10.3241,12.2552,45.8291,62.2142,0.66342,0.66342,0.199026,0.199026,0.959902,0.814506,1.15997,0.814506,1.23319,0.814506
10,1074.44,1,10.3132,12.3701,45.4027,58.2749,0.630249,0.630249,0.189075,0.189075,0.948169,0.793882,1.1306,0.793882,1.2045,0.793882
11,1064.42,1,10.6303,11.9748,47.772,54.2209,0.598737,0.598737,0.179621,0.179621,0.961982,0.773781,1.10564,0.773781,1.17401,0.773781
12,1057.67,1,10.3524,12.4527,45.5594,46.8459,0.5688,0.5688,0.17064,0.17064,0.959643,0.754188,1.20804,0.754188,1.18526,0.754188
13,1033.59,1,10.4454,11.0962,50.5337,48.9713,0.54036,0.54036,0.162108,0.162108,0.958853,0.735092,1.27092,0.735092,1.15525,0.735092
14,1018.79,1,10.5207,10.6976,48.1137,51.4605,0.513342,0.513342,0.154003,0.154003,0.965343,0.716479,1.28462,0.716479,1.126,0.716479
15,999.538,1,10.3938,10.4716,49.6437,57.6567,0.487675,0.487675,0.146302,0.146302,0.990198,0.698337,1.2521,0.698337,1.09748,0.698337
16,992.871,1,10.4862,9.70512,49.4465,57.0461,0.463291,0.463291,0.138987,0.138987,0.98817,0.680655,1.27429,0.680655,1.12553,0.680655
17,968.157,1,10.3052,12.156,47.5519,57.7609,0.440127,0.247362,0.132038,0.147639,0.969316,0.66342,1.24203,0.66342,1.09703,0.66342
18,964.589,1,10.2985,11.3363,48.1669,50.9189,0.41812,0.188898,0.125436,0.144916,0.975116,0.646622,1.21058,0.646622,1.15203,0.646622
