iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1558.07,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1533.55,1,5.18576,31.6528,12.3096,60.6448,0.974679,0.974679,0.974679,0.985579,0.974679,0.974679
3,1510.33,1,5.33398,28.1649,12.5503,65.9146,0.95,0.95,0.95,0.960623,0.95,0.95
4,1505.61,1,5.25377,29.1553,15.5007,83.7521,0.925945,0.925945,0.925945,0.9363,0.925945,0.925945
5,1494.23,1,5.53565,30.4259,13.1867,85.9951,0.9025,0.9025,0.968896,0.912592,0.9025,0.9025
6,1481.81,1,5.29544,30.8887,10.8123,84.6878,0.879648,0.879648,0.944363,0.889485,0.879648,0.879648
7,1462.72,1,5.26606,30.5653,11.6634,84.2865,0.857375,0.857375,0.920452,0.866962,0.857375,0.857375
8,1454.45,1,4.82637,31.0718,11.783,86.6372,0.835666,0.835666,0.897145,0.975239,0.835666,0.835666
9,1461.29,1,4.95759,29.0341,10.4663,88.2275,0.814506,0.814506,0.918358,1.00298,0.814506,0.814506
10,1449.77,1,4.58172,29.7952,11.8245,88.1606,0.793882,0.793882,0.895105,0.977581,0.793882,0.793882
11,1432.53,1,5.0108,29.3131,9.74783,92.7355,0.773781,0.773781,0.87244,0.952828,0.773781,0.773781
12,1414.28,1,4.8571,28.2485,9.56453,81.9996,0.754188,0.754188,0.85035,0.940569,0.754188,0.754188
13,1419.96,1,4.91699,24.3731,9.79426,100.891,0.735092,0.735092,0.972167,1.00583,0.735092,0.735092
14,1408.4,1,4.94501,26.941,10.0636,87.9244,0.716479,0.716479,1.01147,0.980358,0.716479,0.716479
15,1385.71,1,5.10245,24.6957,8.99592,82.3969,0.698337,0.698337,1.06695,0.955535,0.698337,0.698337
16,1386.32,1,5.47211,27.6018,9.87615,62.3441,0.680655,0.680655,1.08645,0.947055,0.680655,0.680655
