iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1224.88,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1226.82,1,11.2616,11.7649,43.7835,81.2587,0.95,0.95,0.285,0.285,0.985337,0.974679,1.31302,0.974679,0.974679,0.974679
3,1198,1,11.1223,11.2682,43.1185,76.2267,0.9025,0.9025,0.27075,0.27075,0.983319,0.95,1.31742,0.95,0.95,0.95
4,1179.52,1,11.0225,10.308,42.8562,60.4742,0.857375,0.857375,0.257212,0.257212,0.957438,0.925945,1.28406,0.925945,1.09409,0.925945
5,1176.52,1,10.8926,9.20072,45.5092,60.6552,0.814506,0.814506,0.244352,0.244352,0.917197,0.9025,1.42422,0.9025,1.06638,0.9025
6,1157.99,1,10.9999,10.1018,42.0689,62.0421,0.773781,0.773781,0.232134,0.232134,0.974246,0.879648,1.46881,0.879648,1.03938,0.879648
7,1140.51,1,10.8614,10.2167,42.4243,65.958,0.735092,0.735092,0.220528,0.220528,0.971239,0.857375,1.53239,0.857375,1.09054,0.857375
8,1122.66,1,10.9456,11.8537,44.4719,57.6496,0.698337,0.698337,0.209501,0.209501,0.991105,0.835666,1.49359,0.835666,1.06293,0.835666
9,1107.81,1,10.9698,10.5993,44.1233,58.5934,0.66342,0.66342,0.199026,0.199026,0.972922,0.814506,1.54994,0.814506,1.03601,0.814506
10,1080.76,1,11.0407,9.9638,44.0725,48.3394,0.630249,0.630249,0.189075,0.189075,0.981468,0.793882,1.59442,0.793882,1.00978,0.793882
11,1070.26,1,11.0932,8.40451,44.9489,42.2128,0.598737,0.598737,0.179621,0.179621,0.986714,0.773781,1.55405,0.773781,0.984213,0.773781
12,1064.32,1,11.0783,9.18136,44.099,36.2385,0.5688,0.5688,0.17064,0.17064,0.994816,0.754188,1.6626,0.754188,0.959292,0.754188
13,1047.92,1,11.0713,6.98637,48.5428,34.8263,0.54036,0.54036,0.162108,0.162108,0.988048,0.735092,1.6205,0.735092,1.06749,0.735092
14,1047.98,1,10.963,7.00954,46.778,35.8691,0.513342,0.351393,0.154003,0.171618,0.982128,0.716479,1.60315,0.716479,1.12306,0.716479
15,1026.23,1,10.9686,7.44682,48.0267,42.5861,0.487675,0.352417,0.146302,0.16348,0.973696,0.698337,1.57317,0.698337,1.09463,0.698337
16,1023.89,1,10.9335,7.74055,47.902,46.5426,0.463291,0.264053,0.138987,0.174403,0.985986,0.680655,1.53334,0.680655,1.06691,0.680655
17,1017.43,1,10.9148,8.78339,47.1967,43.4667,0.440127,0.280462,0.132038,0.16458,0.984649,0.66342,1.52013,0.66342,1.03989,0.66342
18,1005.27,1,10.9227,8.40017,46.8907,37.5732,2.22045e-16,0.291923,0.153164,0.165079,0.974019,0.646622,1.60105,0.646622,1.11977,0.646622
19,1002.26,1,10.7941,8.85822,45.0213,33.9508,2.10942e-16,0.369931,0.145505,0.167032,0.974966,0.630249,1.56051,0.630249,1.09141,0.630249
20,1000.27,1,10.9951,10.1025,44.2003,34.8268,2.22045e-16,0.349429,0.141148,0.170244,0.979517,0.614291,1.521,0.614291,1.11917,0.614291
21,983.331,1,11.0525,9.36594,44.3036,38.4386,2.22045e-16,0.369729,0.135004,0.170399,0.978961,0.598737,1.48248,0.598737,1.09084,0.598737
22,973.153,1,11.0479,9.6094,43.3004,38.8448,2.22045e-16,0.314232,0.128595,0.177759,0.994818,0.583577,1.44495,0.583577,1.06321,0.583577
23,968.875,1,11.0421,10.2751,43.0203,38.0734,2.22045e-16,0.353133,0.125998,0.179339,0.977992,0.5688,1.40836,0.5688,1.03629,0.5688
24,970.687,1,11.025,10.0154,43.3266,40.4863,2.22045e-16,0.254209,0.125782,0.190097,0.973831,0.554398,1.3727,0.554398,1.01005,0.554398
25,960.93,1,11.1081,10.3425,44.7109,40.5069,2.22045e-16,0.311064,0.1268,0.183797,0.976083,0.54036,1.33794,0.54036,0.984479,0.54036
26,967.002,1,11.0542,10.3926,43.8049,40.0751,2.22045e-16,0.401417,0.127405,0.178638,0.971486,0.526678,1.36476,0.526678,0.959551,0.526678
27,962.566,1,11.179,10.7718,43.7453,41.5465,2.22045e-16,0.452549,0.125864,0.17937,0.986233,0.513342,1.3302,0.513342,0.940742,0.513342
28,956.934,1,11.1437,10.957,44.4977,38.6436,2.22045e-16,0.311459,0.125905,0.185591,0.986185,0.500344,1.29652,0.500344,0.916922,0.500344
29,951.851,1,11.0972,9.60544,44.383,41.9966,2.22045e-16,0.34938,0.126391,0.183274,0.967175,0.487675,1.26369,0.487675,0.893705,0.487675
30,948.035,1,11.0459,9.78041,42.723,45.8458,2.22045e-16,0.297016,0.125829,0.180048,0.987031,0.475327,1.32568,0.475327,0.871075,0.475327
31,950.356,1,10.988,9.71313,43.7347,43.0587,2.22045e-16,0.36757,0.126565,0.179187,0.974368,0.463291,1.31484,0.463291,0.849019,0.463291
32,949.126,1,11.025,10.5148,43.4671,40.4255,2.22045e-16,0.350258,0.124151,0.184845,0.962908,0.45156,1.41437,0.45156,0.827522,0.45156
33,939.933,1,11.1002,10.687,42.9088,42.3637,2.22045e-16,0.32644,0.120746,0.185406,0.974157,0.440127,1.37856,0.440127,0.830022,0.440127
34,945.78,1,11.0084,10.8152,42.1087,42.9513,2.22045e-16,0.336295,0.124088,0.188154,0.974433,0.428982,1.34365,0.428982,0.809005,0.428982
35,939.933,1,11.1035,10.488,43.3894,40.5191,2.22045e-16,0.327736,0.122555,0.186542,0.980733,0.41812,1.30963,0.41812,0.788521,0.41812
36,945.559,1,11.0256,10.2594,43.8289,39.8806,2.22045e-16,0.349596,0.122173,0.186211,0.977965,0.407533,1.33648,0.407533,0.768555,0.407533
37,940.573,1,10.9595,9.24585,43.6381,45.8574,2.22045e-16,0.422855,0.121995,0.178466,0.977518,0.397214,1.30264,0.397214,0.749095,0.397214
38,933.396,1,11.0503,9.17062,43.9422,40.8411,2.22045e-16,0.402412,0.123343,0.182164,0.965938,0.387157,1.26965,0.387157,0.730127,0.387157
39,931.45,1,10.9839,9.39933,43.5704,44.315,2.22045e-16,0.34843,0.123681,0.187956,0.965867,0.377354,1.2375,0.377354,0.71164,0.377354
40,928.392,1,11.0126,9.26145,44.5327,43.0394,2.22045e-16,0.229464,0.1265,0.193809,0.960005,0.367799,1.20617,0.367799,0.693621,0.367799
41,933.18,1,10.8876,9.72432,44.282,39.1454,2.22045e-16,0.21799,0.127054,0.184119,0.982492,0.358486,1.27921,0.358486,0.676058,0.358486
42,929.398,1,11.0195,8.68635,44.548,40.2934,2.22045e-16,0.217623,0.127528,0.19239,0.964804,0.349409,1.24682,0.349409,0.65894,0.349409
43,935.364,1,10.88,9.63387,44.3015,41.6929,2.22045e-16,0.211413,0.130832,0.192413,0.969725,0.340562,1.21525,0.340562,0.668384,0.340562
44,937.829,1,10.8893,9.18569,43.8245,40.0667,2.22045e-16,0.228712,0.132868,0.184474,0.995437,0.331938,1.18448,0.331938,0.705908,0.331938
45,924.369,1,10.8483,8.33826,45.1392,44.9095,2.22045e-16,0.35563,0.127615,0.171727,0.982202,0.323534,1.15449,0.323534,0.795317,0.323534
46,925.339,1,10.8651,8.21348,44.9007,47.1908,2.22045e-16,0.39181,0.123085,0.183266,0.973433,0.315341,1.12526,0.315341,0.775179,0.315341
47,919.427,1,10.9871,8.35487,46.4086,45.9189,2.22045e-16,0.3383,0.124697,0.182761,0.979146,0.307357,1.09676,0.307357,0.755551,0.307357
48,909.217,1,11.02,8.16823,45.7637,43.1769,2.22045e-16,0.363227,0.121304,0.175883,0.988894,0.299574,1.11754,0.299574,0.73642,0.299574
49,918.092,1,11.0751,8.62788,45.4571,42.9345,2.22045e-16,0.439541,0.127034,0.170418,0.977423,0.291989,1.10731,0.291989,0.717774,0.291989
50,921.008,1,11.0115,8.09734,45.266,46.203,2.22045e-16,0.29381,0.128254,0.191018,0.9751,0.284596,1.07927,0.284596,0.699599,0.284596
51,917.451,1,11.0806,7.73598,45.4303,44.7871,2.22045e-16,0.206172,0.126275,0.19613,0.986831,0.27739,1.06801,0.27739,0.681885,0.283916
52,910.944,1,11.0737,8.41587,45.5686,42.8399,2.22045e-16,0.266251,0.126208,0.18243,0.980826,0.270366,1.11591,0.270366,0.664619,0.276727
53,911.199,1,11.138,9.10656,44.559,45.2552,2.22045e-16,0.27975,0.122903,0.187807,1.01019,0.26352,1.08765,0.26352,0.647791,0.284932
54,909.196,1,11.1365,8.5314,45.4343,44.9298,2.22045e-16,0.388384,0.123028,0.18673,1.00773,0.256848,1.06011,0.256848,0.631388,0.277717
55,904.157,1,11.2172,9.26907,46.56,44.621,2.22045e-16,0.335999,0.123252,0.182962,0.985179,0.250344,1.09409,0.250344,0.615401,0.279198
56,904.544,1,11.125,9.06712,45.316,46.961,2.22045e-16,0.293264,0.127158,0.179895,0.990097,0.244005,1.13421,0.244005,0.599819,0.272128
57,892.92,1,11.1656,8.10783,45.6984,44.3854,2.22045e-16,0.312279,0.121428,0.176468,0.992032,0.237827,1.12314,0.237827,0.584631,0.269839
58,903.554,1,11.2132,9.13106,44.7037,44.1789,2.22045e-16,0.329333,0.125111,0.17884,0.986926,0.231805,1.23436,0.231805,0.569828,0.276404
59,894.813,1,11.2822,9.17095,44.493,43.4027,2.22045e-16,0.359053,0.121554,0.17904,1.00466,0.225936,1.22599,0.225936,0.5554,0.269406
60,898.054,1,11.271,9.31625,44.1141,44.7443,2.22045e-16,0.325216,0.121116,0.187347,0.998939,0.220215,1.23853,0.220215,0.541337,0.270599
61,900.484,1,11.3065,9.83951,44.2794,43.9879,2.22045e-16,0.314303,0.122898,0.186508,0.994817,0.217648,1.30204,0.214639,0.52763,0.285974
62,900.016,1,11.1424,10.2124,44.1443,42.5111,2.22045e-16,0.260051,0.123121,0.186196,0.990203,0.218957,1.27214,0.209204,0.51427,0.284805
63,899.773,1,11.1104,9.76325,43.3265,40.3678,2.22045e-16,0.301561,0.121673,0.185562,0.989186,0.229925,1.23993,0.203907,0.501248,0.281255
64,887.982,1,11.1855,9.72735,43.8238,41.098,2.22045e-16,0.39831,0.119875,0.174125,1.00586,0.224103,1.24356,0.198744,0.488556,0.274133
