iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1493.85,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1479.98,1,4.95349,22.4509,8.47785,27.703,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1469.32,1,4.90047,20.4842,8.00282,25.6407,0.95,0.95,1.05755,0.95,0.998761,0.95,0.95
4,1462.42,1,4.75688,20.8997,9.10146,26.1382,0.925945,0.925945,1.16188,0.925945,0.998761,0.925945,0.925945
5,1447.6,1,4.78722,23.4079,7.32098,29.0896,0.9025,0.9025,1.13246,0.9025,0.998761,0.9025,0.9025
6,1436.57,1,5.1584,24.0441,6.90435,29.6363,0.879648,0.879648,1.10379,0.879648,0.998761,0.879648,0.879648
7,1426.01,1,5.16351,23.2321,8.21117,28.6562,0.857375,0.857375,1.07584,0.857375,0.998761,0.857375,0.857375
8,1405.68,1,5.0858,23.6573,7.73473,29.0862,0.835666,0.835666,1.0486,0.835666,0.998761,0.835666,0.835666
9,1401.14,1,5.14589,26.265,6.80387,32.4457,0.814506,0.814506,1.02205,0.814506,0.998761,0.814506,0.814506
10,1388.09,1,5.08748,27.2532,6.76418,33.8175,0.793882,0.793882,1.07879,0.793882,0.998761,0.793882,0.793882
11,1374.8,1,5.1766,26.2921,6.00666,32.4698,0.773781,0.773781,1.07138,0.773781,0.998761,0.773781,0.773781
12,1361.45,1,5.08744,24.4475,5.2483,30.0044,0.754188,0.754188,1.04425,0.754188,0.998761,0.754188,0.754188
13,1361.07,1,5.00819,25.1255,5.21993,30.8287,0.735092,0.735092,1.08144,0.735092,0.998761,0.735092,0.735092
14,1350.66,1,4.92797,26.7595,5.15046,32.8684,0.716479,0.716479,1.22123,0.716479,0.998761,0.716479,0.716479
15,1331.5,1,5.29655,25.2496,6.56669,31.0576,0.698337,0.698337,1.19031,0.698337,0.998761,0.698337,0.698337
16,1335.3,1,5.01514,24.2012,6.80132,29.7493,0.680655,0.680655,1.21103,0.680655,0.998761,0.680655,0.680655
17,1304.21,1,4.87927,24.7434,5.43934,30.4795,0.66342,0.66342,1.18037,0.66342,0.998761,0.66342,0.66342
18,1307.09,1,5.19693,25.5466,5.92323,31.3252,0.646622,0.646622,1.15048,0.646622,0.998761,0.646622,0.646622
19,1284.72,1,5.22889,25.1046,6.74646,30.7691,0.630249,0.630249,1.12135,0.630249,0.998761,0.630249,0.630249
20,1274.84,1,5.34813,24.5514,6.60198,30.0801,0.614291,0.614291,1.09295,0.614291,0.998761,0.614291,0.614291
21,1269.42,1,5.1546,22.7256,6.93947,28.0401,0.598737,0.598737,1.14524,0.598737,0.998761,0.598737,0.598737
22,1255.01,1,5.38988,22.6994,7.00936,28.0594,0.583577,0.583577,1.11624,0.583577,0.998761,0.583577,0.583577
23,1238.79,1,5.21534,22.959,5.86843,28.3383,0.5688,0.5688,1.08797,0.5688,0.998761,0.5688,0.5688
24,1219.09,1,5.10287,23.1826,5.25707,28.3606,0.554398,0.554398,1.06043,0.554398,0.998761,0.554398,0.554398
25,1212.99,1,5.37754,22.2081,5.87146,27.1669,0.54036,0.54036,1.03357,0.54036,0.998761,0.54036,0.54036
26,1196.58,1,5.36912,23.6734,6.84583,29.074,0.526678,0.526678,1.0074,0.526678,0.998761,0.526678,0.526678
27,1192.18,1,5.28585,23.1358,6.89188,28.4287,0.513342,0.513342,0.981896,0.513342,0.998761,0.513342,0.513342
28,1184.4,1,5.47567,23.325,7.29595,28.5567,0.500344,0.500344,0.957034,0.500344,0.998761,0.500344,0.500344
29,1169.27,1,5.3368,21.8703,7.45126,26.6206,0.487675,0.487675,0.932801,0.487675,0.998761,0.487675,0.487675
30,1160.52,1,5.41504,22.5668,6.60605,27.3894,0.475327,0.475327,0.909182,0.475327,0.998761,0.475327,0.475327
31,1150.41,1,5.43527,22.6165,7.15745,27.3481,0.463291,0.463291,0.898298,0.463291,0.998761,0.463291,0.463291
32,1133.7,1,5.37007,22.9036,6.35232,27.5815,0.45156,0.45156,0.888596,0.45156,0.998761,0.45156,0.45156
33,1122.16,1,5.42871,24.4623,5.60587,29.3923,0.440127,0.440127,0.866096,0.440127,0.998761,0.440127,0.440127
34,1121.69,1,5.29227,24.9764,5.6199,30.012,0.428982,0.428982,0.918732,0.428982,0.998761,0.428982,0.428982
35,1107.42,1,5.20474,23.668,5.83712,28.4389,0.41812,0.41812,0.895469,0.41812,0.998761,0.41812,0.41812
